id,title,body,category,priority,title_length,body_length
208,,"Sesisone di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior. con condizioni commercialic",Tecnico,media,0,236
209,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
210,,Emergenza: rilevata perdita dati cliente Iaocbucci e figli su ambiente sviluppo. Informazioni inserite ieri in assistenza non più dipsonibili. Query ricerca restituiscono error 503. Dati critici per fatzione ordine ORD-46414 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiseto intervneto immediato per ripristnio. - condizioni commerciali con disponibilità per suggerimento,Tecnico,alta,0,405
211,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frett:a inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - importo - listino scadenza,Tecnico,bassa,0,293
212,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza niutili.,Tecnico,media,0,255
213,,Emergenza: rielvata predita dati cliente Avogadro-Marzorati e figli su ambiente pre-produzione. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono err. 500. Dati critici per fatturazione ordine ORD-71795 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche bloccom,Tecnico,alta,0,385
214,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
215,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gioron. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e corerggere prima che diventi critica. - relativo a accesso lieve per condizioni commerciali fattura",Tecnico,bassa,0,314
216,,"Pianificazione attività di shadowing per upgrade applicativo CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.e",Tecnico,media,0,249
217,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alucni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evaidbili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
218,,Il job notturno di importazione dati ha slatato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con bonifico,Tecnico,media,0,210
219,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prsosimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
220,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappnoe leggermente ma i btotoni funzionano. Difetto vsiivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,239
221,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. utente",Tecnico,bassa,0,248
222,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. ",Tecnico,bassa,0,244
223,,"Emergenza: rilevata perdita dati cliente Vittadello, Emanuelli e Interminelli SPA su ambiente test. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-62434 e reportistica. Impossiblie recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con pianificare per sconto per importo",Tecnico,alta,0,424
224,,Feedback su usbailità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,257
225,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con listino,Tecnico,media,0,241
226,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponiible. - scadenza per condizioni commerciali con bonificoi",Tecnico,bassa,0,273
227,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per agigornare il wiki interno e foramre i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing.",Tecnico,bassa,0,263
228,,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche ordine per listino lieve,Tecnico,media,0,295
229,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche bloccoo,Tecnico,bassa,0,264
230,,Il job notturno di importazione dtai ha saltato 5 reocrd su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il fomrato dtaa era errato.,Tecnico,media,0,198
231,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodioc KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per olggare l'avvenuto controllo di routine.. Segnalato anche gestione,Tecnico,media,0,251
232,,"Richiesta patch di sicurezza per lbireria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,235
233,,Crash critico del modulo ordini udrante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-70624 per Satta-Guarato e figli. Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 588.54. Necessario ripristino mimediato servizio su ambiente test.,Tecnico,alta,0,339
234,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con disponibilità condizioni commerciali - preventivo,Tecnico,media,0,254
235,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Rpirova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con importo disponibilità ordine urgente",Tecnico,alta,0,246
236,,"Studio statistico sui log di acc. al modulo vendite. Raccolta dati grezzi per teis di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. listino",Tecnico,media,0,228
237,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. oMdifica editoriale di bassa rilevanza tecnica. blocco con ordine urgente per sconto - scadenza,Tecnico,alta,0,257
238,,"Draft pianificazione mantuenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nesusna scadenza imminente, sloo fase di brainstorming tecnico. con scadenza fatturas",Tecnico,bassa,0,253
239,,"Richiesta patch di sicurezza per libreria obsoelta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. fattura - pagamento",Tecnico,bassa,0,266
240,,Il job notturno di importazione dati ha saltaot 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il fomrato data era errato.,Tecnico,media,0,200
241,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono pcoo leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,261
242,,Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-80231 per Gentileschi SPA. error OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1357.44. Necessario ripristino immediato servizio su ambiente pre-produzione.  cc: direttore,Tecnico,alta,0,370
243,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una rsitrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
244,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento peridoico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con ordine urgente,Tecnico,alta,0,245
245,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerbailità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a pagamento con lieve - scadenza scadenza",Tecnico,bassa,0,293
246,,Emergenza: rilevata perdita dati cliente Cavalcanti-Inzaghi SPA su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono bug 500. Dati critici per fatt.zione ordine ORD-55239 e reportistica. Impossiible recuperare naagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,346
247,,"Sessione di test esplorativo su ambiente test per nouvi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
248,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - condizioni commerciali per scadenza con lieve",Tecnico,bassa,0,271
249,,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 votla su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. informazioni",Tecnico,media,0,219
250,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con pianificare con scadenza",Tecnico,bassa,0,252
251,,"Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su preventivor",Tecnico,media,0,275
252,,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da nivestigare, solo data mining su storico. Processo da lanciare in background senza priorità. - scadenza - scadenza",Tecnico,media,0,246
253,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-26873 per cliente Gaiatto, Migliaccio e Bassi e figli. Modulo clienti restituisce errore ""NullPoniterException"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 891.13. Assistenza tecnica immediata richiesta per sblocco. per bonifico bonifico",Tecnico,media,0,371
254,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Frozare una sincronizzazione completa stanotte.,Tecnico,media,0,208
255,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file qaundo disponibile.",Tecnico,bassa,0,219
256,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table csan. Creare indice per mgiliorare tempi di risposta. Attività di tuning DB standard. - pagamento - suggerimento per negoziazione,Tecnico,bassa,0,230
257,,Feedback su usabilità niterfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con condizioni commerciali con bonifico,Tecnico,media,0,296
258,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano ocrretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - sconto per disponibilità",Tecnico,media,0,248
259,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formlua. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
260,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
261,,Il system sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Trebbi e figli e conferma ordini. Intervento urgentissimo richiesto. blocco,Tecnico,alta,0,376
262,,"Domanda generica su logica funzionamento sconti in Linea Premium. eSrve per aggionrare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso coem attività di knowledge sharing. per scadenzaz",Tecnico,bassa,0,278
263,,Sistema completamente bloccato durante generazione preventivi per cliente Cabibbo-Gussoni Group. Il modulo vendite va in crash con error ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Baisc. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.,Tecnico,alta,0,346
264,,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali cacedere per generare preventivi. Clienti Babato, Bompiani e uBlzoni SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistmea mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necsesaria.",Tecnico,alta,0,360
265,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dipsonibile.",Tecnico,bassa,0,225
266,,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su email per ordine urgente - ordine urgente",Tecnico,alta,0,301
267,,"Emergenz:a rilevata perdita dati cliente Gori, Rismondo e Interiano e figli su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fattuarzione ordine ORD-38424 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervetno immediato per ripristino. analisi",Tecnico,alta,0,379
268,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con scontob,Tecnico,media,0,209
269,,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background sneza proirità. - importob",Tecnico,media,0,237
270,,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultmie pagine. I adti sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.a,Tecnico,media,0,206
271,,Nota di osservazione su ambinete pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i paramteri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.o,Tecnico,media,0,233
272,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. suggerimento - fattura,Tecnico,bassa,0,232
273,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
274,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. assistenza - lieve negoziazione",Tecnico,media,0,271
275,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. preventivo",Tecnico,bassa,0,233
276,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.s,Tecnico,media,0,251
277,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. pagamento,Tecnico,media,0,218
278,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay., problema su IMPORTANTE",Tecnico,media,0,263
279,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul serevr è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su  [vedi nota allegata] - negoziazione",Tecnico,media,0,275
280,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimesrtale. Proposta puramente estetica/funzionale per il futuro.o,Tecnico,bassa,0,270
281,,"Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Probleam puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su  help!",Tecnico,media,0,276
282,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entor 30 igorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,243
283,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche report per bonifico per pagamento - lieve",Tecnico,bassa,0,267
284,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crsecono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su file",Tecnico,media,0,270
285,,"Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard., problema su timeout",Tecnico,media,0,261
286,,"L'utente giulia.verdi segnala errore 'cAcess Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
287,,"Sistema completamente bloccato durante generazinoe preventivi per cliente Druso, Esposito e Trezzini Group. Il modulo magazzino va in crash con erorre ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team comm impossibilitato a ivniare offerte. Scadenza opportunità entro entro oggi. Ripristino urgentissimo necessario per non perdere vendita. - negoziazione - importo",Tecnico,alta,0,370
288,,Glitch visuale nella tabella ordini: la colonna 'Totale' a votle appare vuota. Facendo refresh della pagina i dati compaiono. Prolbema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con negoziazione,Tecnico,media,0,272
289,,Emergenza: rilevata perdita dati cliente Carosone-Malipiero SPA su ambiente pre-produzione. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono err ERR_TIMEOUT. Dati critici per fatturaizone ordine ORD-55477 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per sconto per fattura - importo,Tecnico,alta,0,396
290,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuinng DB standard.,Tecnico,media,0,186
291,,"Domnada generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.c",Tecnico,media,0,268
292,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per pugrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brianstorming tecnico. per pagamento",Tecnico,bassa,0,245
293,,"Doamnda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharin.g, problema su sistema lieve per bonifico per sconto",Tecnico,media,0,312
294,,"Curiosità su dati stoirci cliente: ho notato reocrd vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. oSlo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
295,,"Il servizio ordini non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali acecdere per generare preventivi. Clienti Bocca-Molesini Gruop attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_TIMEOU.T Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. per importo per scadenza",Tecnico,alta,0,380
296,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
297,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordnii ma genera chiamate di assistenza inutili. per bonifico,Tecnico,media,0,268
298,,"Domanda generica su logica funzionametno sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona coem atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per importo con pagamento - preventivo",Tecnico,bassa,0,300
299,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per preventivoe,Tecnico,media,0,225
300,,"Richiesta PDF aggiornato del manuael utente modulo magazzino. La vesrione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dipsonibile.",Tecnico,bassa,0,222
301,,"L'utente admi_n01 segnala error 'Access Deined' su una psecifica cartella. I pemressi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con disponibilità",Tecnico,media,0,238
302,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 vlota su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.n",Tecnico,media,0,207
303,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-64035 per cliente Togliatti, Piccio e Valmarana Group. Modulo fatturazione restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 908.58. Assistenza tecinca imemdiata richiesta per sblocco.",Tecnico,media,0,358
304,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
305,,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 rceord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.u,Tecnico,media,0,198
306,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discusisone trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a datia,Tecnico,bassa,0,288
307,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attiivtà didattica. Non richiede supervisione senior. per negoziazione",Tecnico,media,0,229
308,,"Curiosità su dati tsorici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiuedre il ticket dopo breve risposta informativa., problema su ambientes",Tecnico,media,0,280
309,,"Sistema completamente bloccato durante generazione preventivi per cliente Michelangeli, Gualtieri e Boccherini SPA. Il modulo assistenza va in crash con errore NullPointerException quando si tenta calcolo per Linea Premium. Tema commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. disponibilitàl",Tecnico,alta,0,385
310,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
311,,Lentezza eccessiva nel acricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. importo,Tecnico,media,0,253
312,,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa proirità per backlog UX.m,Tecnico,media,0,256
313,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. urgenteb",Tecnico,alta,0,243
314,,"Il ssitema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazoine e gestione ordini. Circa 9 utenit bloccati inclusi reparti amministrativi e commerciali. err. restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Montecchi, Santorio e Randazzo Group e conferma ordini. Intervento urgentissimo richiesto. pagamento",Tecnico,alta,0,407
315,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggaer l'avvenuto controllo di routine. per listino per preventivo,Tecnico,media,0,257
316,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket odpo breve risposta ifnormativa.",Tecnico,media,0,257
317,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,234
318,,"Sistema completamente bloccato durante generazione preventivi per cliente Marrone, Vespa e Bosurgi Group. Il modulo assistenza va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea accessri. Team com. impossibilitato a inviare offerte. Scadenza opportunità entor in giornata. Ripristino urgent necessario per non perdere vendita.. Segnalato anche problema",Tecnico,alta,0,381
