id,title,body,category,priority,title_length,body_length
2424,Domanda: funzionamento teorico preventivi,Suggerimento per futura roadmap evolutiva del modulo doczione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.n,Tecnico,bassa,41,266
2425,Sistema bloccato durante generazione preventivi per Moneta-Falloppio Group listino,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,alta,82,228
2426,"Emergenza: perdita dati cliente Blasi, Calvo e Altera Group su ambiente test con negoziazione",Seganlazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermnete ma i obttoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. bonifico con ordine urgente,Tecnico,alta,93,273
2427,urg.: sys test down - impossibile accedere a fatturazione,"Pianificazione attività di shadowing per upgrade sistema ERP. Voreri assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. tAtività di formazione interna on-the-job. - pianificare pianificare",Tecnico,media,57,270
2428,Query lenta: ricerca clienti senza indice (full scan),"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data minign su storico. Processo da lanciare in bacgkround senza priroità.",Tecnico,bassa,53,221
2429,Wishlist: estetica interfaccia vendite - preventivo - condizioni commerciali,"Curiosità su dati storici cliente: ho ontato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche urgente",Tecnico,alta,76,282
2430,Domanda: funzionamento teorico preventivi,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di ertention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a errore",Tecnico,media,41,277
2431,Glitch intermittente: tabella ordini a volte vuota,"Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: niserire in wishlist per discussione trimestrale. Proposta puramente estetiac/funzionale per il futuro., problema su errore con preventivo",Tecnico,media,50,300
2432,"Emergenza: perdita dati cliente Casaleggio, Gravina e Paolini s.r.l. su ambiente produzione negoziazione",Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. controllo,Tecnico,alta,104,219
2433,Info: codice 504 (falso positivo),"Domanda generica su logcia funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a  cc: direttore",Tecnico,bassa,33,294
2434,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data minign su storico. Processo da lanciare in background senza priorità., problema su problemao",Tecnico,media,50,245
2435,Segnalazione: glitch grafico sviluppo,"Studio statistico sui log di access al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche timeout",Tecnico,media,37,248
2436,Pianificazione: upgrade minore v3.0.0,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.n",Tecnico,bassa,37,223
2437,Bug funzionale: sconto IVA non calcolato su estero,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. contratto - importo con listino condizioni commercialir,Tecnico,media,50,299
2438,Roadmap: supporto futuro Sistema Gestionale - importo sconto,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetot visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.m,Tecnico,bassa,60,241
2439,Performance degradate: dashboard impiega 15s (utenti lamentano) - ordine urgente con ordine urgente,err. generazione PDF report vendite mensile. Il report esce con formattazione sblalata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con sconto con condizioni commerciali per condizioni commerciali,Tecnico,alta,99,271
2440,Disallineamento magazzino: giacenze web vs ERP errate ordine urgente - scadenza,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede crica 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. lieve",Tecnico,alta,79,213
2441,Bug funzionale: sconto IVA non calcolato su estero con condizioni commerciali,"Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Ortolani, Seddio e Pisani e figli e conferma ordini. Intervento urgentissimo richiesto. per listino",Tecnico,alta,77,414
2442,Nota: monitoraggio passivo pre-produzione - negoziazione,Il job notturno di importaizone dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a aggiornamento,Tecnico,media,56,227
2443,Servizio assistenza non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestier a tempo perso come attività di knowledge sharing.",Tecnico,bassa,59,263
2444,Servizio reportistica non risponde - blocco operativo vendite,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuan fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,61,269
2445,Nota: monitoraggio passivo test - pagamento,Aonmalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anhce sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro amnuale. - disponibilità pagamentoe,Tecnico,media,43,284
2446,Nota: monitoraggio passivo demo,"Curiosità su dati storici cliente: ho noatto record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chuidere il ticket dopo breve risposta informativa.p",Tecnico,bassa,31,258
2447,Nota: monitoraggio passivo staging - condizioni commerciali,"Il servizio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti ocmmerciali acecdere per generare preventivi. Clienti Scotti s.r.l. attednono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critical su vendite e relazioni clienit. Assistenza urgente necessaria.",Tecnico,alta,59,353
2448,Emergenza: perdita dati cliente Trevisani-Napolitano e figli su ambiente test,"Log del srever application pieno di warinng 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitroare e correggere prima che dvienti critica. - fattura con disponibilità",Tecnico,alta,77,280
2449,Instabilità DB: timeout random su update anagrafiche,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei mneu per il prossimo major update. Nessuna frteta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - pianificares,Tecnico,media,52,284
2450,Performance degradate: dashboard impiega 15s (utenti lamentano) pagamento,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. bonifico - fattura - pagamento",Tecnico,media,73,273
2451,Wishlist: estetica interfaccia reportistica - pagamento scadenza,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con suggerimento - ordine urgente",Tecnico,alta,64,286
2452,Roadmap: supporto futuro CRM ordine urgente,"Studio statistico sui log di acc. al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigaer, solo data mining su storico. Processo da lanciare in background senza priorità. con importo - preventivo per pagamento",Tecnico,alta,43,255
2453,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - fattura con sconto,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il fuutro.,Tecnico,bassa,87,264
2454,Formattazione rotta: PDF report illeggibile,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono prcoessati ma con importi errati che vanno croretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.s,Tecnico,media,43,260
2455,Errore job notturno: 5 record scartati su 1000,Anomalia nel calcolo sconti: il omdulo assistenza applica 'lIVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a timeout,Tecnico,media,46,278
2456,Roadmap: supporto futuro CRM - listino fattura,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività corrneti, ma per complteezza archivio documentale. Inviare file uqando disponibile.",Tecnico,bassa,46,222
2457,Blocco inserimento ordini ORD-40981 - errore 504,"Sessione di tset esploratvio su ambiente test per nuovi assunti. Utilizzo sandbox per prendree confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.e",Tecnico,media,48,209
2458,Crash critico modulo assistenza durante elaborazione ordini cliente,"Studio statistico sui log di acc. al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su controllo per scadenza",Tecnico,alta,67,258
2459,Emergenza: perdita dati cliente Zola e figli su ambiente staging,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,alta,64,225
2460,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,66,228
2461,Wishlist: estetica interfaccia ordini,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Vreificare configurazione SMTP relay. - pagamento con disponibilità",Tecnico,media,37,269
2462,Crash critico modulo catalogo durante elaborazione ordini cliente con condizioni commerciali con pagamento,Lentezza eccessiva nel caricamento della dashboard schermata ordini. mIpiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,alta,106,241
2463,Glitch intermittente: tabella ordini a volte vuota,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di ruotine. fatturao,Tecnico,media,50,238
2464,Wishlist: estetica interfaccia assistenza con pagamento,"Studio statistico sui log di acc. al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche ordine - listino per suggerimento per negoziazione",Tecnico,bassa,55,288
2465,sys bloccato durante generazione preventivi per Lombardo-Gigli e figli per fattura - ordine urgente,sys completamente bloccato durante generazione preventivi per cliente Lombardo-Gigli e figli. Il modulo reportistica va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urg. necessraio per non perdere vendita. con scadenza con pagamento,Tecnico,alta,99,366
2466,Nota: monitoraggio passivo test,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log cerscono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per scadenza - fattura",Tecnico,bassa,31,275
2467,Blocco inserimento ordini ORD-33224 - errore ERR_CONNECTION_REFUSED,"L'utente admin_01 segnala err. A'ccess Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è niaccessibile. Verificare ACL su file server. pianificare per sconto per ordine urgente",Tecnico,alta,67,264
2468,Emergenza: perdita dati cliente Montanelli s.r.l. su ambiente pre-produzione fattura preventivo con preventivo,"Pianificazione attività di shadowing per upgrade applicativo ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - preventivo",Tecnico,alta,110,261
2469,Storico: dati anagrafici passati,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei asssitere alle operazioni della prossima settimana per imparare. Nessun intervenot attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,32,243
2470,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,43,241
2471,Query lenta: ricerca clienti senza indice (full scan),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - negoziazione - sconto per bonifico,Tecnico,media,53,246
2472,Disallineamento magazzino: giacenze web vs ERP errate per negoziazione fattura - negoziazione,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,93,245
2473,Pianificazione: upgrade minore v2.3.1,Lentezza eccesisva nel caricamento della dashboard schermata odrini. Ipmiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli tuenti. Probabile query non ottimizzata su DB produzione. sconto con bonifico listinog,Tecnico,media,37,269
2474,Analisi: statistiche log assistenza sconto per bonifico lieve,Segnalazione glitch grafico minroe su assistenza in risoluzione 4K. Il fooetr si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,61,243
2475,Roadmap: supporto futuro ERP - listino pagamento,"Sessione di test esplorativo su ambiente test per nuoiv assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,48,208
2476,Info: tracciamento attività ordini disponibilità con listino,"Curiosità su dati storici cliente: ho ntoato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.o",Tecnico,media,60,258
2477,URGENTE: Sistema test down - impossibile accedere a fatturazione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per suggerimento,Tecnico,alta,64,225
2478,Accesso negato parziale: cartella specifica inaccessibile,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,57,208
2479,Segnalazione: glitch grafico demo,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-11765 per cliente Bertoni Group. Modulo reportistica restituisce error ""NullPointerException"" e non completa operazione. Processo sales fermo da 5 ore. Cliente attende confrema per ordine da 373.51. Assistenza tencica immediata richiesta per sblocc.o - relativo a accesso con condizioni commerciali con disponibilità",Tecnico,media,33,393
2480,Instabilità DB: timeout random su update anagrafiche importo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutot da inviare al board. Correggere template di stampa.,Tecnico,media,60,208
2481,Segnalazione: glitch grafico produzione,Segnalazione glitch grafico minore su fatt.zione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,39,243
2482,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Lenetzza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. con negoziazione,Tecnico,media,66,257
2483,Segnalazione: glitch grafico pre-produzione,Segnalazione glitch grafico mniore su fatt.zione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando cpaiterà occasione. Non impatta l'operatività degli utenti standard. preventivo con ordine urgente,Tecnico,alta,43,273
2484,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche documento",Tecnico,bassa,66,273
2485,Roadmap: supporto futuro ERP,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totael. Impossibile per utenti commerciali accedere per generrae preventivi. Clienti Barberini, Agensi e Ruggieri Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra SQL_ERROR_1045. Impatto rcitico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,28,369
2486,Query lenta: ricerca clienti senza indice (full scan),"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,53,208
2487,Info: codice SQL_ERROR_1045 (falso positivo) con disponibilità per pianificare,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche analisi scadenza pianificare,Tecnico,media,78,269
2488,Storico: dati inventario passati,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,32,221
2489,Domanda: funzionamento teorico preventivi,"Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli uetnti standard., problema su sistema importo per scadenza negoziazione",Tecnico,media,41,298
2490,Servizio magazzino non risponde - blocco operativo vendite,"Studio statistico sui log di accesso al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con bonifico",Tecnico,bassa,58,237
2491,Query lenta: ricerca clienti senza indice (full scan) - scadenza con suggerimento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la cauas. Situazione da monitorare e correggere prima che diventi critica. - relativo a informazionie",Tecnico,bassa,81,279
2492,Accesso negato parziale: cartella specifica inaccessibile - negoziazione,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Navarria, Fdeerici e Carli s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.p",Tecnico,alta,72,364
2493,Storico: dati anagrafici passati,"Curiosità su dati tsorici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket doop breve risposta ifnormativa.",Tecnico,bassa,32,257
2494,Doc: manuale operativo magazzino,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-69376 per Bellocchio, Polani e Filippelli Group. Errore 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 384.59. Necessario ripristino immediato servizio su ambiente tsaging. bonifico per condizioni commerciali",Tecnico,alta,32,385
2495,sys. bloccato durante generazione preventivi per Cutuli SPA,"Richiesta PDF aggiornato del manuale utente moudlo vendite. La versione sul server è obsoleta (amnca cpaitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a utente",Tecnico,alta,59,240
2496,Test: funzionalità sandbox pre-produzione bonifico ordine urgente con suggerimento,"L'utente operatore_23 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per condizioni commerciali",Tecnico,alta,82,251
2497,Info: codice 503 (falso positivo) - pagamento - pagamento per importo,Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 50.3 Tutte operzaioni business ferme includendo emissione fatture per clienti Parri-Muti e figli e conferma ordini. Intervento urgentissimo richiesto. - pianificare lieve,Tecnico,alta,69,382
2498,Disallineamento magazzino: giacenze web vs ERP errate per pianificare per ordine urgente,"Pianifiaczione attviità di shadowing per upgrade system ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. utente",Tecnico,alta,88,250
2499,Sistema bloccato durante generazione preventivi per Cicala-Tencalla Group,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche informazionio",Tecnico,alta,73,262
2500,Analisi: statistiche log magazzino,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing.",Tecnico,bassa,34,265
2501,urg.: sys staging down - impossibile accedere a fatturazione con scadenza fattura,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,81,239
2502,Performance degradate: dashboard impiega 15s (utenti lamentano),Emergenza: rilevata perdita dati cliente Bignami e figli su ambiente staging. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-52131 e reportistic.a Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. listino con lieve,Tecnico,alta,63,364
2503,Servizio clienti non risponde - blocco operativo vendite,"L'utente operatore_23 segnala error A'ccess Denied' su una specifica cartella. I permessi sembrano corretti a sistmea. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.o",Tecnico,media,56,228
2504,Analisi: statistiche log clienti con pagamento - lieve listino,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utiilzzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - listino - negoziazione con disponibilità,Tecnico,media,62,284
2505,Domanda: funzionamento teorico preventivi pianificare,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con importo,Tecnico,bassa,53,257
2506,Disallineamento magazzino: giacenze web vs ERP errate - listino,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,63,240
2507,Wishlist: estetica interfaccia magazzino,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,40,208
2508,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Suggerimento per futura roadmap eovlutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. documento,Tecnico,bassa,66,275
2509,Info: tracciamento attività magazzino con suggerimento - scadenza - suggerimento,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaoino. Problema intermittente che genrea confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di asssitenza inutili.s,Tecnico,media,80,256
2510,Pianificazione: upgrade minore v2.5.4 - sconto - bonifico sconto,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia ifnormazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,64,257
2511,Errore job notturno: 5 record scartati su 1000 per sconto con bonifico per importo,"Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su report",Tecnico,media,82,274
2512,Wishlist: estetica interfaccia clienti per negoziazione lieve importo,"Curiosità su dait storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia infromazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche  richiesta esterna per disponibilità sconto",Tecnico,bassa,69,318
2513,Query lenta: ricerca clienti senza indice (full scan) con lieve pianificare con sconto,"Sessione di test esplorativo su mabiente demo per nuovi assunti. Utilizzo sandbox per prendree confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a contattare supporto",Tecnico,bassa,86,241
2514,Glitch intermittente: tabella ordini a volte vuota sconto per pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,73,209
2515,Vulnerabilità security: patch richiesta entro 30gg - importo,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro maunale.. Segnalato anche file con disponibilità,Tecnico,media,60,293
2516,Analisi: statistiche log catalogo,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvneuto controllo di routine. per fattura con ordine urgente,Tecnico,alta,33,254
