id,title,body,category,priority,title_length,body_length
3043,Info: tracciamento attività reportistica,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - fattura con scadenza",Tecnico,bassa,40,254
3044,Pianificazione: upgrade minore v2.3.1,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,37,252
3045,Storico: dati inventario passati,Errore gneerazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,32,208
3046,Servizio assistenza non risponde - blocco operativo vendite con lieve - negoziazione con scadenza,"Richiesta PDF aggiornato del manuale utente moudlo assitsenza. La vesrione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quadno disponibile., problema su report",Tecnico,media,97,243
3047,Info: codice 504 (falso positivo),Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche configurazione,Tecnico,bassa,33,296
3048,URGENTE: applicativo test down - impossibile accedere a fatturazione,uQery di ricerca clienti lenta: manca indice sulla oclonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,alta,68,186
3049,Test: funzionalità sandbox sviluppo - negoziazione con condizioni commerciali con pagamento,"Blocco totale inserimento odrini nel sistema. Impossibile salvare ordine ORD-68068 per cleinte Metella-Colletti s.r.l.. Mdoulo magazzino restituisce errore ""504"" e non completa operazione. rPocesso commerciale fermo da 15 or.e Cliente attende conferma per odrine da 1395.4. Assistenza tecnica immediata richiesta per sblocco.l",Tecnico,media,91,326
3050,Doc: manuale operativo ordini per pagamento suggerimento suggerimento,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,69,239
3051,Bug funzionale: sconto IVA non calcolato su estero,"Richiesta patch di sicurezza per libreria obsoleta in clienti. uVlnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,50,234
3052,Info: codice 500 (falso positivo) per disponibilità - disponibilità con fattura,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebeb utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per idscussione trimestrale. Proposta puramente estetica/funzionale per il futuro. condizioni commerciali,Tecnico,bassa,79,290
3053,Analisi: statistiche log clienti,Sisetma completamente bloccato durante generazione preventivi per cliente Petruzzi e figli. Il modulo clienti va in crash con errore OutOfMemoryError uqando si tenta calcool per Linea Basic. Team commerciale impossibilitato a inviare offerte. cSadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,32,337
3054,Wishlist: estetica interfaccia vendite sconto - lieve con bonifico,Crash critical del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-86292 per Riccati e figli. error 502 impedisce completamento transazioni. Il reparto com. non può processare ordnii per 123.26. Necessario ripristino immediato servizio su ambiente produzione. - preventivo con fattura con bonifico,Tecnico,alta,66,363
3055,Segnalazione: glitch grafico staging suggerimento per bonifico fattura,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo cpaire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a richiesta",Tecnico,bassa,70,280
3056,Glitch intermittente: tabella ordini a volte vuota,Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-31732 per Tognazzi-Trebbi e figli. Errore 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 183.41. Necessario ripristino immediato srevizio su ambiente staging. con scadenza con condizioni commerciali fattura,Tecnico,alta,50,391
3057,Glitch intermittente: tabella ordini a volte vuota,nIfo su messaggio di cortesia in processo ordnii. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,50,209
3058,Formattazione rotta: PDF report illeggibile,"Log del server application pieno di warnnig 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a utente per importo con negoziazionee",Tecnico,bassa,43,302
3059,Info: codice OutOfMemoryError (falso positivo),"Studio statistico sui log di acc. al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su  ringraziamoi",Tecnico,media,46,247
3060,Blocco inserimento ordini ORD-24219 - errore OutOfMemoryError,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistmea per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routien.,Tecnico,media,61,226
3061,Analisi: statistiche log fatt.zione,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.o,Tecnico,media,35,242
3062,login negato parziale: cartella specifica inaccessibile - pagamento con ordine urgente,"Anomalia nel calcolo scnoti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su dati con disponibilitàm",Tecnico,alta,86,292
3063,Test: funzionalità sandbox demo,Lentezza eccessiva nel caricamento dlela dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,31,239
3064,Analisi: statistiche log reportistica per fattura fattura per scadenza,Emergenza: rilevata perdita dati cliente Malacarne e figli su ambiente demo. Informzaioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati criitci per fatturazione ordine ORD-17728 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per irpristino. ordine urgentei,Tecnico,alta,70,377
3065,Test: funzionalità sandbox pre-produzione preventivo con fattura suggerimento,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per logagre l'avvenuto controllo di routine.,Tecnico,media,77,233
3066,Wishlist: estetica interfaccia vendite con sconto,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,49,252
3067,Roadmap: supporto futuro Sistema Gestionale pianificare con suggerimento per negoziazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a analisi con fattura preventivo",Tecnico,bassa,89,296
3068,Wishlist: estetica interfaccia fatturazione,Disallineamento igacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,43,208
3069,Domanda: funzionamento teorico preventivi,"L'utente admin0_1 segnala problem 'Access Denied' su una specifica cartlela. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificrae ACL su file server.",Tecnico,media,41,221
3070,Servizio fatturazione non risponde - blocco operativo vendite,problem generazione PDF report vendite mensile. Il report esce con formattazoine sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per sconto,Tecnico,bassa,61,220
3071,Segnalazione: glitch grafico sviluppo pagamento fattura disponibilità,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodcio KPI di applicativo per reportistica mensiel. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. pagamento,Tecnico,media,69,241
3072,Segnalazione: glitch grafico test - scadenza,"Il servizio di invio email auotmatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP erlay. con listino - scadenza",Tecnico,media,44,262
3073,Instabilità DB: timeout random su update anagrafiche,"Richiesta PDF aggiornato del manuale utente modulo doczione. La versione sul server è obsoleta (manca capitolo 5). Non serev per attività corrent,i ma per completezza archivio documentale. Inviare file quando disponibile.e",Tecnico,media,52,222
3074,Roadmap: supporto futuro ERP con negoziazione con condizioni commerciali per suggerimento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. - listino - importo",Tecnico,bassa,89,256
3075,Accesso negato parziale: cartella specifica inaccessibile,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime paigne. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. timeout con pagamento,Tecnico,media,57,230
3076,Query lenta: ricerca clienti senza indice (full scan),Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.e,Tecnico,media,53,220
3077,Storico: dati transazioni passati,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa irlevanza tecnica. negoziazione condizioni commerciali,Tecnico,bassa,33,245
3078,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay., problema su analisi per bonifico con bonifico con negoziazionen",Tecnico,alta,68,301
3079,Crash critico modulo vendite durante elaborazione ordini cliente per listino con listino,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.  richiesta esterna sconto con preventivo con condizioni commerciali,Tecnico,alta,88,310
3080,Pianificazione: upgrade minore v3.0.0 per ordine urgente,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a email,Tecnico,alta,56,285
3081,Nota: monitoraggio passivo produzione,"Domanda generica su logica funzioanmento sconti in Linea Pr.o Serve per aggiornare il wiki interno e formare i junior. Il system funzoina ocme atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. negoziazione con sconto con pianificareg",Tecnico,bassa,37,301
3082,Nota: monitoraggio passivo test per negoziazione bonifico,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcnui articoil risultano disponibili online ma sono a zero in magazzino. Rischio ordini non eavdibili. Forzare una sincronizzazione compltea stanotte., problema su IMPORTANTEi",Tecnico,media,57,233
3083,Emergenza: perdita dati cliente Mancini s.r.l. su ambiente pre-produzione - fattura,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona ocme attes,o si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con preventivo listino",Tecnico,alta,83,287
3084,Wishlist: estetica interfaccia clienti,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteos, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knolwedge sharing. per importoa",Tecnico,bassa,38,275
3085,URGENTE: Sistema demo down - impossibile accedere a fatt.zione - sconto,Sistema completamente bloccato durante generazione preventivi per cliente Totino e figli. Il modulo ordini va in crash con errore OutOfMemoryError qunado si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgentissimo necessario per non perdere vendita.,Tecnico,alta,71,341
3086,URGENTE: Sistema demo down - impossibile accedere a fatzione con negoziazione,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-42869 per cliente Cirspi, Tartaglia e Tagliafierro Group. Modulo ordini restituisce errore ""NulloPinterException"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 636.19. Assistenza tecnica immediata richiesta per sblocco., problema su ambiente - bonifico - pianificare",Tecnico,alta,77,405
3087,Performance degradate: dashboard impiega 15s (utenti lamentano),Nota di osservazione su ambiente pre-produzione: eprformance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri osno nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,63,237
3088,Nota: monitoraggio passivo staging,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azioen correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. report",Tecnico,bassa,34,264
3089,Crash critico modulo catalogo durante elaborazione ordini cliente,Info su messaggio di cortesia in processo ordini. Il testo visualzizato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,65,209
3090,Accesso negato parziale: cartella specifica inaccessibile,Emergenza: rilevata perdita dati cliente Trbobiani e figli su ambiente sviluppo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-99873 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con listino per sconto con scadenzal,Tecnico,alta,57,392
3091,Warning disco: server produzione al 85% (rischio saturazione) preventivo - suggerimento - condizioni commerciali,"Curiosità su dati stoirci cliente: ho notato record vecchi di 5 anin. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione eprsonale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,112,257
3092,Blocco inserimento ordini ORD-15341 - errore SQL_ERROR_1045 per importo - lieve,"iRchiesta PDF aggiornato del manuale utente modulo clienti. La versione sul sevrer è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,79,220
3093,Domanda: funzionamento teorico preventivi,"sys. completamente bloccato durante generazione preventivi per cliente Ceci, Scamarcio e Ariasso e figli. Il modulo vendite va in crash con error 500 quando si tenta calcolo per Linae Accessori. Tema commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.r",Tecnico,alta,41,341
3094,Wishlist: estetica interfaccia reportistica per scadenza - bonifico per bonifico,"Richiesta patch di sicurezza per libreria obsoleta in reportistic.a Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,80,246
3095,Domanda: funzionamento teorico preventivi,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poilcy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche  ringraziamo",Tecnico,bassa,41,264
3096,bug job notturno: 5 record scartati su 1000 condizioni commerciali,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.m,Tecnico,media,66,253
3097,Pianificazione: upgrade minore v3.0.0,Emergenza: rilevata perdita dati cliente Ferrucci-Pacetti e figli su ambiente produzione. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono problem OutOfMemoryError. Dati critici per fatutrazione ordine ORD-27863 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con fattura,Tecnico,alta,37,387
3098,Pianificazione: upgrade minore v2.3.1 lieve,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki intenro e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing.",Tecnico,bassa,43,261
3099,Servizio assistenza non risponde - blocco operativo vendite con scadenza - condizioni commerciali,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,97,257
3100,Vulnerabilità security: patch richiesta entro 30gg,Emergenza: rilevata perdita dati cliente Venier-Passalacqua Group su ambiente test. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-19281 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,50,366
3101,err. job notturno: 5 record scartati su 1000,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,44,256
3102,Test: funzionalità sandbox pre-produzione - negoziazione,Il sisetma pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Fuseli s.r.l. e conferma ordini. Intervento urgentissimo richiesto.d,Tecnico,alta,56,379
3103,Info: tracciamento attività catalogo - suggerimento,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,51,254
3104,Test: funzionalità sandbox test per ordine urgente,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,alta,50,238
3105,Wishlist: estetica interfaccia reportistica,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoirale di bassa rilevanza tecnica. con listino per bonifico,Tecnico,bassa,43,234
3106,Storico: dati storico ordini passati,Sistema complteamente bloccato durante generazione preventivi per cliente Canova-Trotta e figli. Il modulo vendite va in crash con err ERR_TIMEOUT quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a ivniare offerte. Scadenza opportuintà entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. con condizioni commerciali disponibilità - pianificarec,Tecnico,alta,36,391
3107,Storico: dati transazioni passati,Crash critico del modulo fatturazione udrante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-58575 per Totino-Niscoromni Group. Erroer 500 impedisce completamento transazioni. Il reparto com. non può processare ordini per 695.3. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,33,330
3108,Storico: dati inventario passati pagamento,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 recrod sono ok. Analizzare i 5 scarti e capire preché il formato data era errato.,Tecnico,bassa,42,198
3109,Segnalazione: glitch grafico staging,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. oMdifica editoriale di bassa rilevanza tecnica. scadenza scadenza con importo,Tecnico,media,36,239
3110,Storico: dati storico ordini passati,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. timeout",Tecnico,media,36,239
3111,Formattazione rotta: PDF report illeggibile con bonifico per pianificare,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli oridni vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,72,259
3112,Pianificazione: upgrade minore v2.3.1 lieve per importo per preventivo,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di rispsota. Attività di tuning DB standard.,Tecnico,bassa,70,186
3113,Instabilità DB: timeout random su update anagrafiche,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retnetion. Solo per mia informazione personale, nessuna aizone correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. lieven",Tecnico,media,52,264
3114,Crash critico modulo vendite durante elaborazione ordini cliente per negoziazione con scadenza,"Cuirosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a contattare supporto con preventivo - lieve lieve",Tecnico,alta,94,319
3115,Doc: manuale operativo catalogo - condizioni commerciali per pagamento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zeor in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con scadenza listino,Tecnico,bassa,70,229
3116,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. fattura per sconto,Tecnico,media,66,219
3117,Disallineamento magazzino: giacenze web vs ERP errate,Feedbakc su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling rgafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backolg UX. con scadenza con disponibilità,Tecnico,media,53,287
3118,Nota: monitoraggio passivo test,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per completezza archivio documentale. Invirae file quando disponibile.",Tecnico,bassa,31,221
3119,Doc: manuale operativo assistenza con bonifico per ordine urgente,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoraile di bassa rilevanza tecnica.. Segnalato anche versione - bonifico con listino,Tecnico,alta,65,258
3120,Blocco inserimento ordini ORD-37436 - errore OutOfMemoryError,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,61,268
3121,Glitch intermittente: tabella ordini a volte vuota,"Timeout sporadici duratne l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche non funzionai",Tecnico,media,50,239
3122,Wishlist: estetica interfaccia magazzino,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dispnoibile. ambiente per bonificot",Tecnico,bassa,40,245
3123,Query lenta: ricerca clienti senza indice (full scan),Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con ordine urgente preventivo bonificoa,Tecnico,alta,53,226
3124,Crash critico modulo reportistica durante elaborazione ordini cliente per sconto preventivo sconto,"Timeout sopradici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. iRprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,alta,98,211
3125,Bug funzionale: sconto IVA non calcolato su estero,"Pianificazione attività di shadowing per upgrade sistema ERP. oVrrei assistere alle operazioni della prossima settimaan per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna no-the-job. - suggerimento suggerimento",Tecnico,media,50,272
3126,Disallineamento magazzino: giacenze web vs ERP errate per disponibilità lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per sconto,Tecnico,bassa,77,220
3127,Test: funzionalità sandbox test,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte apapre vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,31,249
3128,Query lenta: ricerca clienti senza indice (full scan),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata enlle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con pianificare con lieve,Tecnico,media,53,234
3129,Pianificazione: upgrade minore v2.5.4,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviaer file quando disponibile. con lieve per fattura - preventivot",Tecnico,bassa,37,256
3130,Info: tracciamento attività doczione,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente etsetica/funzionale per il futuro. importo suggerimento con suggerimento,Tecnico,bassa,36,307
3131,Domanda: funzionamento teorico preventivi pagamento - listino - sconto,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuoat. Facendo refresh della pagina i dati compaiono. issue intermittente che genrea confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,70,252
3132,Warning disco: server pre-produzione al 85% (rischio saturazione),Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dait compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - condizioni commerciali con bonifico - bonifico,Tecnico,media,65,298
3133,Errore job notturno: 5 record scartati su 1000 lieve,Letnezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,media,52,236
3134,Doc: manuale operativo ordini con suggerimento - suggerimento con negoziazione,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche errore con suggerimentou",Tecnico,media,78,261
3135,Vulnerabilità security: patch richiesta entro 30gg,"Blocco totale inserimento ordini nel sisetma. Impossibile salvare ordine ORD-51356 per cliente Bertolucci s.r.l.. Modulo clienti restituisce errore ""500"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 209.47. Assistenaz tecnica immediata richiesta per sblocco.",Tecnico,media,50,317
