id,title,body,category,priority,title_length,body_length
2639,,"L'utente admin_01 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,223
2640,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,258
2641,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non lbocca gli ordini ma genera chiamate di assistenza inutili. per pianificare,Tecnico,media,0,266
2642,,Crash criitco del modulo vendite durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-64646 per Cossiga e figli. problem ERR_TIMEOUT ipmedisce completamento transazioni. Il reparto commerciale non può processare ordini per 849.36. Necessario ripristino immediato servizio su ambiente pre-produzione. con lieve - sconto,Tecnico,alta,0,361
2643,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturzaione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - lieve lieve fattura,Tecnico,bassa,0,285
2644,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleat (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Invirae file quando disponibile.",Tecnico,bassa,0,222
2645,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. ordine urgente,Tecnico,alta,0,254
2646,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attviità correnti, ma per completezza archivio documentale. Inviare file quando disponibile. fattura",Tecnico,bassa,0,227
2647,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.s,Tecnico,media,0,187
2648,,"Curiosità su dati storici cliente: ho notato ercord vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia inofrmazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. preventivo con negoziazione - preventivo",Tecnico,media,0,298
2649,,err. generazione PDF report venidte mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,206
2650,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturaizone disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche ordinet",Tecnico,media,0,277
2651,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
2652,,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la ploicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo rbeve risposta informativa. - ordine urgente",Tecnico,alta,0,274
2653,,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,198
2654,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.o,Tecnico,media,0,256
2655,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte apapre vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutlii.,Tecnico,media,0,255
2656,,Nota di osservazione su ambiente demo: perofrmance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'vavenuto controllo di routine. - fattura con scadenza,Tecnico,media,0,242
2657,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere tepmlate di stampa.,Tecnico,bassa,0,207
2658,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di unovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
2659,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitoarre lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. ordine urgente - suggerimentoa",Tecnico,alta,0,270
2660,,Suggerimento per uftura roadmap evolutiva del modulo catalogo. Sarebbe utile valutaer una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.m,Tecnico,bassa,0,266
2661,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per sconto con lieve,Tecnico,bassa,0,286
2662,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - fattura,Tecnico,media,0,218
2663,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività ddiattica. Non richiede supervisione senior.",Tecnico,media,0,211
2664,,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con ordine urgente pagamento,Tecnico,alta,0,287
2665,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischoi ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
2666,,Il job notturon di importazione adti ha saltato 5 record su 1000. error di validazione sui campi adta. I resatnti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per suggerimento scontoz,Tecnico,bassa,0,224
2667,,Il system staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Vianello s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con preventivoi,Tecnico,alta,0,391
2668,,"Draft pianificazione amnutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a ordine",Tecnico,bassa,0,251
2669,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. non funziona",Tecnico,media,0,249
2670,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. negoziazione - fattura - suggerimento",Tecnico,bassa,0,261
2671,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
2672,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non rceano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativ.a con sconto",Tecnico,media,0,268
2673,,"Crash crtiico del modulo catalogo durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-28378 per Zacco, Toselli e Troisi s.r.l.. error 504 impedisce completamento transazioni. Il reparto commercaile non può processare ordini per 1311.51. Necessario ripristino immediato servizio su ambiente produzione.",Tecnico,alta,0,348
2674,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - pagamento con pagamento",Tecnico,media,0,265
2675,,Crash critical del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-43666 per Nicoletti SPA. bug OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 231.11. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,344
2676,,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Carocci, Greggio e Catalano e figli attendono offerte con scadenza oggi. Nessun workaronud disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgetne necessaria.. Segnalato anche dati",Tecnico,alta,0,386
2677,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a ulngo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
2678,,"Il servizio catalogo non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Scialpi Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,0,338
2679,,"Timeout sporadici durante l'update delle anagrafiche su doczione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - disponibilitài",Tecnico,media,0,224
2680,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-43192 per cliente Pizzetti s.r.l.. Modulo assistenza restituisce bug ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Clinete attende conferma per ordine da 1279.76. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,316
2681,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con lieve con fattura - pagamento,Tecnico,bassa,0,220
2682,,Query di ricreca clienti lenta: manca indice sulla colonan 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
2683,,"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossiible accedere al modulo fatt.zione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 504. Ttute poerazioni business ferme includendo emissione fatture per clienti Redi, Interiano e Paoletti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - disponibilità listino con lieve",Tecnico,alta,0,419
2684,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per cmopletezza archivio documentale. Inviare file quando disponibile. - relativo a analisi",Tecnico,bassa,0,246
2685,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futruo. Attivtià di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. informazioni",Tecnico,bassa,0,244
2686,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essree più gentile. Valutare rewording per prossima release tesit. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
2687,,system completamente bloccato durante generazione preventivi per cliente Speri-Onio SPA. Il modulo magazzino va in crash con errore 502 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. con importo con ordine urgente,Tecnico,alta,0,354
2688,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il iwki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing. con preventivo",Tecnico,bassa,0,280
2689,,Emergenza: rilevata perdita dati cliente Lucciano s.r.l. su ambiente demo. Informazioni inserite ieri in catalogo non più disponibili. Queyr ricerca restituiscono bug 503. Dait critici per fatturazione ordine ORD-81340 e reportistica. Impossibile recuperare anagrafiche e storico trasnazioni. Richiesto intervento immediato per ripristino. - bonifico - importo,Tecnico,alta,0,360
2690,,"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervenot attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,258
2691,,"Domanda genercia su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si irchiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing., problema su documento - ordine urgente pagamento per importoo",Tecnico,alta,0,326
2692,,"Domanda generica su logica funzionamento sconti in Linea Prmeium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si irchiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con pagamento",Tecnico,bassa,0,279
2693,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avventuo controllo di routine. suggerimento con condizioni commerciali per listino,Tecnico,media,0,279
2694,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-83337 per Amato s.r.l.. err ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 236.36. Necessario ripristino immediato servizio su ambiente test. aggiornamento per pianificareu,Tecnico,alta,0,373
2695,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
2696,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - ordine urgente fattura per pagamentom,Tecnico,alta,0,226
2697,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio satuarzione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. preventivo - fatturar",Tecnico,media,0,274
2698,,Emergenza: rilevata perdita dati cliente Petrucelli-Romagnoli s.r.l. su ambiente dmeo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono error 504. Dati critici per fatutrazione ordine ORD-83985 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche gestionet,Tecnico,alta,0,382
2699,,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,211
2700,,system completamente bloccato durante generazione preventivi per cliente Ajello SPA. Il modulo clienti va in crash con errore 503 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in gioranta. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,321
2701,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming tecnico.",Tecnico,bassa,0,231
2702,,"Blocco totale inserimento ordini nel sistema. Impossibile salvaer ordine ORD-47489 per cliente Pratesi, Ferrante e Cappelli s.r.l.. Modulo rodini restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 191.82. Assistneza tecnica immediata richiesta per sblocco.",Tecnico,media,0,345
2703,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
2704,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - importo per lieve per bonifico",Tecnico,bassa,0,285
2705,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impeiga 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,236
2706,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,261
2707,,"Il servizio reportistica non risponde da 15 ore causadno down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Crespi, Redi e Samele Group attendnoo offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. per importo - pianificare con lieve",Tecnico,alta,0,393
2708,,"Curiosità su dati storici cliente: ho notato recodr vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.n",Tecnico,media,0,258
2709,,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile cacedere al modulo doczione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Tamburi-Fieramosca e figli e conferma ordini. Intervento uregntissimo richiesto. cliente,Tecnico,alta,0,378
2710,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.  cc: direttore bonificoe,Tecnico,media,0,265
2711,,"L'utente mario.rossi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella sepcifica è inaccessibile. Verificare ACL su file server., problema su assistenza",Tecnico,media,0,250
2712,,"Studio statistico sui log di accesso al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. scadenza con fattura",Tecnico,bassa,0,245
2713,,Il job notturno di importazione dati ha salatto 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - pagamento,Tecnico,media,0,212
2714,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - listino con sconto per sconto,Tecnico,media,0,258
2715,,"Richiesta patch di sicurezza per libreria obsloeta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
2716,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con sconto disponibilità,Tecnico,bassa,0,294
2717,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica menisle. Tutti i parametri sono nella norma. Ticket aperto solo per loggrae l'avvenuto controllo di routine.,Tecnico,media,0,230
2718,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo preso come attivtià di knowledge sharing.",Tecnico,bassa,0,269
2719,,Feedback su usabilità interfaccia vendite: i cloori dei grafici sono poco leggibili. Probleam puramente cosmetico che non impatta le funzionalità. Valutare resytling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche urgente - pianificare con pianificare,Tecnico,alta,0,311
2720,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problmei, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
2721,,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,208
2722,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere priam che diventi critica.",Tecnico,media,0,252
2723,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP rela.yt",Tecnico,media,0,237
2724,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per pianificare per sconto condizioni commerciali,Tecnico,bassa,0,259
2725,,Info su messaggio di cortesia in processo ordin.i Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. analisi,Tecnico,media,0,217
2726,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utiilzzabile ma la navigazione è frustrante per gli utent.i Probabile query non ottimizzata su DB produzione.,Tecnico,media,0,241
2727,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full atble scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.i,Tecnico,media,0,187
2728,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. negoziazione - disponibilità disponibilità,Tecnico,bassa,0,309
2729,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,262
2730,,"Domanda generica su logica funzionamento sconti in Linae Basic. eSrve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di konwledge sharing.z",Tecnico,bassa,0,268
2731,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggremente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.r,Tecnico,bassa,0,246
2732,,"Il servizio fatzione non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Pisani-Sraffa Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,347
2733,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richidee supervisione senior. negoziazione ordine urgente - fatturam",Tecnico,alta,0,247
2734,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di tsampa.,Tecnico,bassa,0,207
2735,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione presonale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve rsiposta informativa.f",Tecnico,media,0,258
2736,,"Pianificazione attività di shadwoing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni edlla prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di foramzione interna on-the-job. con scadenza",Tecnico,media,0,271
2737,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sbalalta nelle ultime pagine. I dati sono leggibili ma il documenot è brutto da inviare al board. Correggere template di stampa. versione per listino disponibilità,Tecnico,media,0,243
2738,,"Emergenza: rilevata perdita dati cliente Nolcini, Sinisi e Ariasso Group su ambiente demo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-97608 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - ordine urgente per suggerimento - preventivo",Tecnico,alta,0,418
2739,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza rachivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
2740,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistmea per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto sloo per lgogare l'avvenuto controllo di routine. per importo,Tecnico,media,0,238
2741,,Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-21448 per Gori SPA. err. 503 impedisce completamento transazioni. Il reparto com. non può rpocessare ordini per 742.19. Necessario ripristino immediato servizio su mabiente svliuppo. bonifico - lieve,Tecnico,alta,0,335
2742,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazioen personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
2743,,Anomalia nel calcolo sconti: il modulo assistenza appliac l'IVA al 22% anche sull'esente. Sucecde solo con clienti esteri. Gli rodini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - pianificare,Tecnico,media,0,271
2744,,Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 tuenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Piacentini e figli e conferma ordini. Intervento urgentissimo richiesto. - importo - pagamento,Tecnico,alta,0,397
2745,,Il sys. sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordnii. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Fagiani s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - condizioni commerciali,Tecnico,alta,0,385
2746,,Lentezza eccessiva nel caricamneto della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. per preventivo per pagamento con pagamento,Tecnico,media,0,277
2747,,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dtai grezzi per tesi di ottimizzazione database. Nessun rerore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. fattura disponibilitàe",Tecnico,bassa,0,247
