id,title,body,category,priority,title_length,body_length
173,Blocco inserimento ordini ORD-40922 - bug 500 ordine urgente,Query di ricerca clienti lenta: manca nidice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a sistema lieve per fattura condizioni commercialie,Tecnico,alta,60,249
174,Pianificazione: upgrade minore v2.5.4 - importo - negoziazione importo,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggeer quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,70,240
175,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con lieve",Tecnico,media,66,219
176,Domanda: funzionamento teorico preventivi,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,41,256
177,Storico: dati storico ordini passati,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - importo con bonifico",Tecnico,bassa,36,287
178,Test: funzionalità sandbox produzione,"Blocco totale inseriemnto ordini nel isstema. Impossibile salvare ordine ORD-27388 per cliente Terragni, Trillini e Mancini Group. Modulo fatturazione restituisce bug ""NullPointerException"" e non completa oeprazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1402.17. Assistenza tecnica immediata richiesta per sblocco. - fattura",Tecnico,media,37,363
179,Nota: monitoraggio passivo staging suggerimento preventivo,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-63073 per cliente Asmundo, Bataglia e Columbo e figli. oMdulo catalogo restituisce problem ""NullPointerException"" e non completa operzaione. rPocesso commerciale fermo da 5 roe. Cliente attende conferma per ordine da 1482.71. Assistenza tecnica immediata richiesta per sblocco. per pagamento",Tecnico,media,58,368
180,Instabilità DB: timeout random su update anagrafiche,"Il servizio assistenza non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Trapani, Pigafetta e Giannotti e figli attendono offerte con scadenza oggi. eNssun workaround disponibile, applicativo mostra OutOfMemoryError. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,52,383
181,Nota: monitoraggio passivo sviluppo,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare etmpi di ripsosta. Attività di tuning DB standard.,Tecnico,bassa,35,186
182,Segnalazione: glitch grafico sviluppo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendtie. Non blocca gli ordini ma genera chiamate di assistenza inutili. - preventivo scadenza,Tecnico,media,37,274
183,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Il sistema produzione è completamente bloccato da questa mattian. Impossibile accedere al modulo fatzione e gestione ordini. Circa 5 utenti bloccati inclusi erparti amministrativi e commerciali. error restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Chiesa-Ottino Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,66,375
184,Pianificazione: upgrade minore v2.5.4,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. accesso",Tecnico,bassa,37,239
185,Roadmap: supporto futuro CRM ordine urgente con scadenza,"Curiosità su dati storici cliente: ho ntoato reocrd vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azinoe correttiva richiesta. Chiudere il itcket dopo breve risposta informativa.",Tecnico,alta,56,257
186,Bug funzionale: sconto IVA non calcolato su estero,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-43733 per clietne Canova SPA. Modulo magazzino restituisce errroe ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende ocnferma per ordine da 1041.26. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,50,320
187,"Emergenza: perdita dati cliente Garrone, Faugno e Bodoni SPA su ambiente demo",Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. preventivo listino con ordine urgentee,Tecnico,alta,77,247
188,Warning disco: server pre-produzione al 85% (rischio saturazione),"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,65,265
189,Bug funzionale: sconto IVA non calcolato su estero,Nota di osservazinoe su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto sloo per loggare l'avvenuto controllo di routine.. Segnalato anche urgente,Tecnico,alta,50,258
190,Wishlist: estetica interfaccia ordini per disponibilità con scadenza - ordine urgente,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso cmoe attività di knowledge sharing. - suggerimento importo per ordine urgente",Tecnico,alta,85,303
191,Roadmap: supporto futuro Sistema Gestionale,"Richiesta PDF aggioranto del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,43,222
192,Crash critico modulo ordini durante elaborazione ordini cliente,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e croreggere priam che diventi critica.. Segnalato anche verifica - importoe",Tecnico,alta,63,289
193,Pianificazione: upgrade minore v2.5.4 importo per condizioni commerciali per pianificare,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorit.à, problema su IMPORTANTE",Tecnico,media,88,247
194,Crash critico modulo catalogo durante elaborazione ordini cliente,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,65,209
195,Doc: manuale operativo catalogo,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non sevre per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,31,221
196,Query lenta: ricerca clienti senza indice (full scan),Giltch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - importop,Tecnico,media,53,263
197,Blocco inserimento ordini ORD-72241 - bug SQL_ERROR_1045,Emergenza: rilevata perdita dati cliente Morricone-Dellucci e figli su ambiente demo. Informazioni inserite ieri in reportistica non più dispnoibili. Query ricerca restituiscono err. SQL_ERROR_1045. Dati critici per doczione ordine ORD-72241 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,56,362
198,Doc: manuale operativo fatturazione,"Richiesta patch di sicurezza per libreria obsoleta in doczione. Vulnerabilità media segnalata dal security csan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,35,235
199,Test: funzionalità sandbox pre-produzione disponibilità,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile qeury non ottimizzata su DB pre-produzione.h,Tecnico,media,55,250
200,Nota: monitoraggio passivo staging per negoziazione per negoziazione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per milgiorare tempi di risposta. Attività di tuning DB standard. - preventivo con importo,Tecnico,bassa,68,211
201,Servizio ordini non risponde - blocco operativo vendite,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con condizioni commerciali con negoziazione preventivo,Tecnico,media,55,310
202,err job notturno: 5 record scartati su 1000 - disponibilità,Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e cmomerciali. Erroer restituito: 500. Tutte operazinoi business ferme includendo emissione fatture per clienti Zampa e figli e conferma ordin.i Intervento urgentissimo richiesto.,Tecnico,alta,59,353
203,Segnalazione: glitch grafico staging con preventivo,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossmia release testi. Modifica editoriale di bassa rilevanza tecnica.s,Tecnico,media,51,210
204,Performance degradate: dashboard impiega 15s (utenti lamentano),"Studio statistico sui log di accesso al modulo vendit.e Raccolta dati grezzi per tesi di ottimizzazione databsae. Nessun rerore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,63,223
205,Warning disco: server demo al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (macna capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - pagamentoa",Tecnico,bassa,55,232
206,Query lenta: ricerca clienti senza indice (full scan) con suggerimento,"Richiesta ptach di sicurezza per libreria obsoelta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - sconto pagamento con disponibilità",Tecnico,bassa,70,277
207,Doc: manuale operativo ordini fattura con pianificare,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il doucmento è brutto da inviare al board. Correggere template di stampa.o,Tecnico,bassa,53,210
208,Domanda: funzionamento teorico preventivi - bonifico - condizioni commerciali per condizioni commerciali,system completamente bloccaot durante generazione preventivi per cliente Palumbo e figli. Il modluo catalogo va in crash con error 503 quando si tenta calcolo per Linea Premium. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita. con scadenza,Tecnico,media,104,330
209,Info: codice 503 (falso positivo),"L'utente admin_01 esgnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a ssitema. L'tuente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche utente per pagamento",Tecnico,media,33,262
210,Bug funzionale: sconto IVA non calcolato su estero con suggerimento,Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restiutito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Balla-Aloisio e figli e conferma ordini. Intervento urgentissimo richiesto. - relativo a preventivo pianificare per condizioni commerciali importo,Tecnico,alta,67,443
211,Warning disco: server sviluppo al 85% (rischio saturazione) con listino condizioni commerciali per ordine urgente,Segnalazione glitch grafico minore su fatturazione in rislouzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. report,Tecnico,alta,113,252
212,Roadmap: supporto futuro sys. Gestionale per ordine urgente disponibilità,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dpoo breve risposta informativa.",Tecnico,alta,73,257
213,Instabilità DB: timeout random su update anagrafiche - scadenza per preventivo per preventivo,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermetne ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. disponibilità - pagamento con preventivo,Tecnico,media,93,286
214,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche emailo",Tecnico,alta,70,244
215,Query lenta: ricerca clienti senza indice (full scan),"Studio statistico sui log di login al moudlo catalogo. Raccolta dati grezzi per etsi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,53,223
216,Storico: dati inventario passati con ordine urgente,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. per scadenza con preventivo,Tecnico,alta,51,270
217,"Emergenza: perdita dati cliente Sgarbi, Collodi e Tozzo Group su ambiente pre-produzione","Emergenza: rilevata perdita dati cliente Sgarbi, Collodi e Tozzo Group su ambiente pre-produzione. Informazoini inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-27105 e reportistica. Impossibile recuperare anagrafiche e sotrico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,88,383
218,Errore job notturno: 5 record scartati su 1000,"Pianificazione attività di shaodwing per upgrade sys ERP. Vorrei sasistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richeisto, solo persenza come osservatore. Attività di formazione interna on-the-job. per negoziazione",Tecnico,media,46,257
219,Warning disco: server staging al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezaz archivio documentale. Inviare file quadno disponibile. pagamento",Tecnico,bassa,58,235
220,Analisi: statistiche log magazzino - pagamento,Glitch visuael nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagian i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con pagamento - suggerimento con preventivo,Tecnico,media,46,299
221,Servizio ordini non risponde - blocco operativo vendite - negoziazione per pianificare per ordine urgente,"Blococ totale inserimento ordini nel system. Impossibile slavare ordine ORD-81142 per cliente Gabba e figli. Modulo ordnii restituisce error ""ERR_TIMEOUT"" e non copmleta operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1151.51. Assistenza tecnica immediata richiesta per sblocco. con pagamento - suggerimento con bonifico",Tecnico,alta,105,361
222,Analisi: statistiche log vendite bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,41,209
223,Instabilità DB: timeout random su update anagrafiche,"Blocco totale inserimetno ordini nel sys. Impossiible salvare ordine ORD-73659 per cliente Panatta-Polizzi SPA. Moduol reportistica restituisce error ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1238.42. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche ambiente negoziazione",Tecnico,media,52,366
224,Disallineamento magazzino: giacenze web vs ERP errate,"Log del server application pieno di warning 'Connection Reset'. Il serivzio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.a",Tecnico,media,53,253
225,Nota: monitoraggio passivo produzione con importo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuoat. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con negoziazione pianificare,Tecnico,media,49,281
226,Formattazione rotta: PDF report illeggibile con fattura per pianificare per pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prosisma release tetsi. oMdifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,87,209
227,Vulnerabilità security: patch richiesta entro 30gg,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tech., problema su documento - pagamento",Tecnico,media,50,263
228,Disallineamento magazzino: giacenze web vs ERP errate - disponibilità - ordine urgente pianificare,Crash critico del modulo oridni durante elaborazione ordini cliente. Il sys. si blocca quando si tenat di confermare ordine ORD-40922 per Collodi-Navone Group. Errore 500 impedisce completamento transazioni. Il reparto comm non può processare ordini per 1212.79. Necessario ripristino immeidato servizio su ambiente demo.,Tecnico,alta,98,321
229,Vulnerabilità security: patch richiesta entro 30gg con scadenza con fattura - importo,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,85,231
230,Servizio fatturazione non risponde - blocco operativo vendite,"Crahs critico del modulo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-11583 per Pedersoli, Gullotta e Travia SPA. err. ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 85.497. Necessario ripristino immediato servizio su ambiente staging.",Tecnico,alta,61,357
231,Servizio reportistica non risponde - blocco operativo vendite,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,61,209
232,Accesso negato parziale: cartella specifica inaccessibile per condizioni commerciali ordine urgente suggerimento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischoi saturazione disco se non si indaga la acusa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,alta,112,252
233,Blocco inserimento ordini ORD-30835 - errore 502 per disponibilità per ordine urgente per bonifico,Lentezza eccessiva nel caricamento delal dashboard schermata ordini. Impeiga 15 secondi per aprirsi invece dei soltii 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. suggerimento,Tecnico,alta,98,253
234,Performance degradate: dashboard impiega 15s (utenti lamentano),Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento perioidco KPI di sistema per reportistica menisle. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,63,227
235,Servizio clienti non risponde - blocco operativo vendite - importo,Errore generaizone PDF report vendite menisle. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche configurazione,Tecnico,media,66,240
236,Domanda: funzionamento teorico preventivi - negoziazione - listino - lieve,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personal,e nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - pianificare - scadenza",Tecnico,bassa,74,282
237,Analisi: statistiche log vendite,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dait compaiono. Problema inetrmittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di asisstenza inutili.,Tecnico,media,32,255
238,Roadmap: supporto futuro CRM,"Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su  ringraziamo - bonifico con listino per listino",Tecnico,media,28,315
239,Query lenta: ricerca clienti senza indice (full scan),Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggeremnte ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.o,Tecnico,bassa,53,240
240,Accesso negato parziale: cartella specifica inaccessibile,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-72797 per cliente Padovano-Riccardi e figli. Modluo reportistica restituisce errore ""NullPointerException"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 1040.8. Assistenza tecnica immediata richiesta per sblocco. - disponibilità con pagamento pianificare",Tecnico,media,57,381
241,Analisi: statistiche log magazzino,"Stduio statistico sui log di login al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per lieve - disponibilità - condizioni commerciali",Tecnico,media,34,274
242,Accesso negato parziale: cartella specifica inaccessibile con condizioni commerciali,"Log del server appliaction pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,84,252
243,Warning disco: server test al 85% (rischio saturazione),error generazione PDF report vendite mensil.e Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stapma.,Tecnico,bassa,55,207
244,Segnalazione: glitch grafico produzione,"Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su pagamento",Tecnico,media,39,220
245,Doc: manuale operativo reportistica,Segnalazione glitch grafico minore su reportistica in risoulzione 4K. Il footer si sovrappone leggermente ma i bottoin funzionano. Difetto visivo marginale da correggere quanod capiterà occasione. Non impatta l'operatività degli utenti standard. modulo,Tecnico,bassa,35,252
246,Info: tracciamento attività catalogo listino per suggerimento,system completamente bloccato durante generazione preventivi per cliente Geraci-Avogadro SPA. Il modulo catalogo va in crash con err ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessaroi per non perdere vendita.,Tecnico,alta,61,342
247,urgentissimo: Sistema staging down - impossibile accedere a fatzione,Disallienamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. pagamentot,Tecnico,alta,68,219
248,Storico: dati storico ordini passati,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su IMPORTANTE - bonifico",Tecnico,media,36,258
249,URGENTE: sys demo down - impossibile accedere a fatt.zione - preventivo per bonifico,"Crash critical del modulo venidte durante elaborazione ordini cliente. Il sistema si blocca quando si tenat di confermare ordine ORD-52711 per Federico, Parri e Tonisto Group. err ERR_TIMEOUT impedisce completamento transazoini. Il reparto comm non può processare ordini per 108.18. Necessario ripristino immediato servizio su ambiente edmo. per bonifico per fattura",Tecnico,alta,84,366
250,Doc: manuale operativo catalogo con listino con listino con disponibilità,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file qaundo disponibile. per suggerimento - condizioni commerciali scadenza",Tecnico,bassa,73,272
251,Disallineamento magazzino: giacenze web vs ERP errate,"Pianificazione attività di shadowing per upgrade sys. ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiest,o solo presenza come osservatore. Attività di formazione interna on-the-job. con bonifico con ordine urgente con pagamento",Tecnico,alta,53,287
252,Servizio vendite non risponde - blocco operativo vendite,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. versione per sconto",Tecnico,bassa,56,242
253,Warning disco: server sviluppo al 85% (rischio saturazione),Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.  cc: direttore fatturau,Tecnico,media,59,263
254,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per preventivo,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni edlla prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.i",Tecnico,media,81,245
255,Crash critico modulo reportistica durante elaborazione ordini cliente,Nota di osservazione su abmiente demo: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. disponibilità - sconto con sconto,Tecnico,alta,69,261
256,Vulnerabilità security: patch richiesta entro 30gg,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,50,255
257,Domanda: funzionamento teorico preventivi - lieve per lieve,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la poilcy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a ambiente condizioni commerciali disponibilità",Tecnico,bassa,59,316
258,Roadmap: supporto futuro Sistema Gestionale,Qurey di ricerca clienti lenta: manca indice sulla colonna P'artita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,43,186
259,Instabilità DB: timeout random su update anagrafiche,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.i,Tecnico,media,52,210
260,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo ricihesto, solo presenza ocme osservatore. Attività di formazione interna on-the-job.",Tecnico,bassa,66,244
261,Segnalazione: glitch grafico produzione con negoziazione - fattura con negoziazione,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,83,242
262,Pianificazione: upgrade minore v2.3.1,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. contattare supporto,Tecnico,bassa,37,260
263,Storico: dati anagrafici passati - condizioni commerciali listino,"Log del server application pieno di warning 'Connection Reset.' Il servizio non è mai andato down, ma i log crescono di 1GB al girono. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con lieve per lieve",Tecnico,bassa,65,272
264,Formattazione rotta: PDF report illeggibile,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,43,208
