id,title,body,category,priority,title_length,body_length
173,Query lenta: ricerca clienti senza indice (full scan) per sconto per listino,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,76,240
174,Servizio magazzino non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica dlela formula. Da gestire a tempo perso come attività di knowledge sharing. accesso",Tecnico,bassa,58,271
175,Doc: manuale operativo clienti con importo con bonifico con lieve,Disallineamento giacezne magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zeor in magazzino. Rischio oridni non evadibili. Forzare una sincronizzazione completa stanotte. ordine,Tecnico,bassa,65,215
176,Domanda: funzionamento teorico preventivi,"Log del server applciation pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,41,252
177,Test: funzionalità sandbox staging preventivo,Nota di osservazione su ambiente staging: performance stabili. Tracciamento preiodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a  [vedi nota allegata],Tecnico,media,45,258
178,Servizio reportistica non risponde - blocco operativo vendite per condizioni commerciali per listino,"Pianificazione attività di shadowing per upgrade sisetma ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche modulo per ordine urgente suggerimento",Tecnico,alta,100,300
179,Doc: manuale operativo fatturazione fattura per sconto,Il sistema test è completamente bloccato da questa matitna. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: 504. Tutte operazioni business ferme icnludendo emissione fatture per clienti Fittipaldi-Fantozzi Gropu e conferma ordini. Intervento urgentissimo richiesto. listino,Tecnico,alta,54,374
180,Analisi: statistiche log catalogo,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il rpossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.i,Tecnico,bassa,33,266
181,Pianificazione: upgrade minore v2.3.1,Query di ricerca clienti lenta: manca indice sulla colnona 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. lieve condizioni commerciali negoziazione,Tecnico,bassa,37,228
182,Test: funzionalità sandbox produzione per condizioni commerciali per listino,"system completamente bloccato durante generazione preventivi per cliente Bellini-Perdoni s.r.l.. Il modulo magazzino va in crash con errore NullPointerException quando si tenta calcolo per Linea Enterprise. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita., problema su sistema - preventivo con bonifico",Tecnico,alta,76,393
183,Storico: dati transazioni passati per disponibilità per pagamento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su utente disponibilità",Tecnico,media,65,286
184,Segnalazione: glitch grafico sviluppo per lieve con lieve,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,57,260
185,Roadmap: supporto futuro ERP,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocac il lavoro. timeout",Tecnico,media,28,216
186,Domanda: funzionamento teorico preventivi - sconto scadenza,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su cliente",Tecnico,media,59,246
187,Performance degradate: dashboard impiega 15s (utenti lamentano),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - scadenza,Tecnico,media,63,220
188,Wishlist: estetica interfaccia assistenza,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 7 utenti bloccati inlcusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Pacetti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - listino con condizioni commerciali con lievee,Tecnico,alta,41,416
189,Wishlist: estetica interfaccia reportistica,"Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su verificar",Tecnico,media,43,220
190,Pianificazione: upgrade minore v3.0.0,"Sistema completamente bloccato durante generazione preventivi per cliente Fuseli, Cadorna e Malipiero e figli. Il modulo reportistica va in crash con error SQL_ERROR_1045 quando si tenta calcolo per Linea Accessori. Team sales impsosibilitato a inviare offerte. Scaednza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita., problema su gestione per importo",Tecnico,alta,37,389
191,Info: tracciamento attività vendite per pagamento per listino - scadenza,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prednere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervsiione senior., problema su account suggerimento per negoziazione sconto",Tecnico,media,72,276
192,Warning disco: server test al 85% (rischio saturazione),"iTmeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di isntabilità del database che va indagata, anche se non blocca il lavoro. pagamento",Tecnico,bassa,55,221
193,Warning disco: server sviluppo al 85% (rischio saturazione),Il applicativo sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 7 utenit bloccati inclusi reparti amministrativi e commerciali. error restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Costanzi-Gulotta e figli e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche aggiornamento - suggerimento listino,Tecnico,alta,59,425
194,URGENTE: Sistema produzione down - impossibile accedere a doczione,Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Muti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - disponibilità,Tecnico,alta,66,396
195,Instabilità DB: timeout random su update anagrafiche,Anomlaia nel calcolo sconti: il moudlo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,52,254
196,Nota: monitoraggio passivo sviluppo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare ocnfigurazione SMTP relay. pagamento",Tecnico,media,35,249
197,Query lenta: ricerca clienti senza indice (full scan) con pianificare per listino con disponibilità,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati osno leggibili ma il documento è brutto da niviare al board. Correggere template di stampa., problema su informazioni sconto per fattura con listino",Tecnico,media,99,265
198,Servizio vendite non risponde - blocco operativo vendite - pianificare - suggerimento con importo,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. negoziazione per lieve - scadenzaz,Tecnico,media,97,286
199,Disallineamento magazzino: giacenze web vs ERP errate scadenza pianificare con ordine urgente,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,alta,93,225
200,Nota: monitoraggio passivo produzione con suggerimento disponibilità per ordine urgente,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per preventivo - ordine urgente,Tecnico,alta,87,291
201,Servizio catalogo non risponde - blocco operativo vendite - condizioni commerciali,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagnie. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. modulo,Tecnico,bassa,82,214
202,Pianificazione: upgrade minore v2.5.4 per bonifico listino,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di branistorming tecnico., problema su  [vedi nota allegata] per suggerimento lieve - listinoa",Tecnico,media,58,300
203,Wishlist: estetica interfaccia fatturazione - bonifico,"rDaft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta erquisiti preliminari per upgarde futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tech., problema su utente",Tecnico,media,54,248
204,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vlunerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.m",Tecnico,bassa,66,243
205,Pianificazione: upgrade minore v2.3.1,Info su messaggio di cotresia in processo ordini. Il tetso visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - listino per pagamento pianificare,Tecnico,bassa,37,245
206,Nota: monitoraggio passivo test con condizioni commerciali - pianificare,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche documentor",Tecnico,bassa,72,280
207,"Emergenza: perdita dati cliente Majewski, Villadicani e Montecchi Group su ambiente sviluppo con importo","Il ssitema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Majewski, Villadicani e Montecchi Group e conferma ordini. Intervento urgentissimo richiesto. per sconto con preventivo",Tecnico,alta,104,430
208,Storico: dati inventario passati,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quadno disponibile. preventivoi",Tecnico,bassa,32,237
209,Storico: dati inventario passati,Emergenza: rilevata perdita dati cliente Pulci-Turci SPA su ambiente produzione. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critcii per fatturazione ordine OR-D66763 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.t,Tecnico,alta,32,366
210,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - preventivo bonifico - pianificare,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-54659 per cliente Druso-Trevisani s.r.l.. Modulo vendite resttiuisce errore ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per oridne da 1475.14. Assistenza tecnica immediata rihciesta per sblocco. contattare supportom",Tecnico,media,102,340
211,Emergenza: perdita dati cliente Brambilla-Marinetti Group su ambiente pre-produzione,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire eprché il formato data era errato. sconto,Tecnico,alta,84,207
212,Servizio ordini non risponde - blocco operativo vendite con pagamento con pagamento,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per condizioni commerciali - pianificare",Tecnico,media,83,246
213,Instabilità DB: timeout random su update anagrafiche,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-14884 per cliente Rubbia SPA. Modulo vnedite restituisce errore ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 125.52. Assistenza tecnica immediata richiesta per sblocco. condizioni commerciali scadenza per condizioni commerciali",Tecnico,media,52,369
214,Query lenta: ricerca clienti senza indice (full scan),"Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-43252 per Palladio, Casagrande e Segni SPA. Errore 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1319.09. Necessario ripristino immediato servizio su ambiente test. documento",Tecnico,alta,53,359
215,Info: tracciamento attività magazzino,"Draft pianificazione manutenzione v3.0.0 per la'nno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec.. Segnalato anche blocco",Tecnico,bassa,37,257
216,Analisi: statistiche log magazzino,Errore generazione PDF report vnedite mensile. Il report ecse con formattzaione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. condizioni commercialim,Tecnico,media,34,232
217,Nota: monitoraggio passivo staging,"Pianificazione attività di shadowing per upgrade sys CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-jo.b",Tecnico,media,34,240
218,Bug funzionale: sconto IVA non calcolato su estero per negoziazione con pianificare - preventivo,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,96,263
219,Accesso negato parziale: cartella specifica inaccessibile,"L'utente operatore_23 segnala errore 'Access Denied' su una specifiac cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,57,225
220,Domanda: funzionamento teorico preventivi,"Richiesta patch di sicurezza per libreria obsoleta in vendite. uVlnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.  richiesta esterna",Tecnico,bassa,41,253
221,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in caatlogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,50,235
222,Warning disco: server staging al 85% (rischio saturazione),Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frteta: inserire in wishlist per discussione trimestrale. Proposta upramente estetica/funzionale per il futuro.e,Tecnico,bassa,58,266
223,Storico: dati inventario passati ordine urgente,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. timeout per sconto,Tecnico,alta,47,219
224,Crash critico modulo clienti durante elaborazione ordini cliente,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessnua fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con fattura scadenza,Tecnico,alta,64,285
225,Nota: monitoraggio passivo sviluppo listino negoziazione,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballtaa nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,56,208
226,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,70,209
227,Info: codice ERR_TIMEOUT (falso positivo) con bonifico con pianificare con preventivo,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Beccaria Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra ERR_TIMEOUT. Impatto critico su venidte e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,85,351
228,Glitch intermittente: tabella ordini a volte vuota,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza iuntili. - relativo a contratto - negoziazione,Tecnico,media,50,293
229,Performance degradate: dashboard impiega 15s (utenti lamentano),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibiil ma il documento è brutto da inviare al board. Correggere template di stampa. pianificare - bonifico,Tecnico,media,63,231
230,Storico: dati inventario passati,Segnalazione glitch grafico minore su doczione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando captierà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,32,241
231,Query lenta: ricerca clienti senza indice (full scan),"Il serviizo di invio email automatiche si è inceppato per 2 ore. Ora ha riprseo, ma c'è una coda di 50 emial in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche assistenza",Tecnico,media,53,267
232,Instabilità DB: timeout random su update anagrafiche importo con scadenza per negoziazione,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con fattura,Tecnico,media,90,244
233,Sistema bloccato durante generazione preventivi per Lippomano-Avogadro e figli - ordine urgente per negoziazione con importo,Sistema completamente bloccato durnate generazione preventivi per cliente Lippomano-Avogadro e figli. Il modulo magazzino va in crash con errore 504 quando si tenta calcolo per Linea Accessori. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,124,333
234,Warning disco: server demo al 85% (rischio saturazione),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corrteto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. lieve - preventivo per condizioni commerciali,Tecnico,bassa,55,255
235,Sistema bloccato durante generazione preventivi per Bulzoni-Ortese s.r.l. bonifico importo,"Draft pianificazione manutenzione v2.5.4 per 'lanno prossimo. nIizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo afse di brainstorming issue tec.",Tecnico,alta,90,233
236,Formattazione rotta: PDF report illeggibile per scadenza per sconto,"Il servizio magzazino non risponde da 7 ore causando down completo operativo totale. Imopssibile per utenti commerciali accedere per generare preventivi. Clienti Benussi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 502. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,67,345
237,Warning disco: server pre-produzione al 85% (rischio saturazione) con importo,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,77,186
238,Formattazione rotta: PDF report illeggibile - pagamento per listino,"Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine., problema su  richiesta esterna per bonifico",Tecnico,media,67,267
239,Info: codice SQL_ERROR_1045 (falso positivo) per pianificare per condizioni commerciali - fattura,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utneti standard. per scontoi,Tecnico,bassa,97,254
240,Bug funzionale: sconto IVA non calcolato su estero,"Il servizio di invio emial automatiche si è inceppato per 2 roe. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitoarre lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - scadenza con pianificare con lieve",Tecnico,media,50,276
241,Sistema bloccato durante generazione preventivi per Bembo SPA,"L'utente admin_01 segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può laovrare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per lieve con disponibilità - listino",Tecnico,alta,61,264
242,Storico: dati anagrafici passati sconto pianificare,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,51,245
243,Blocco inserimento ordini ORD-81312 - errore SQL_ERROR_1045,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.o",Tecnico,media,59,253
244,Formattazione rotta: PDF report illeggibile per negoziazione con fattura,Crash cirtico del modulo reportistica durante elaborazione ordini cliente. Il sisteam si blocca quando si tenta di confermare ordine ORD-29798 per Bonaventura-Pizzetti Group. bug SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1337.81. Necessario ripristino immediato servizio su ambiente test.,Tecnico,alta,72,351
245,Blocco inserimento ordini ORD-65337 - errore OutOfMemoryError per suggerimento con fattura,Segnalazione glitch grafico minore su fatzione in risoluzione 4K. Il footer si svorappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatviità degli utenti standard.,Tecnico,media,90,241
246,Doc: manuale operativo fatturazione,Suggerimento per futura roadmap evolutiva del modulo fatt.zione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,35,267
247,Domanda: funzionamento teorico preventivi,sys. completamente bloccato durante generazione preventivi per cliente Loreadn Group. Il modulo reportistica va in crash con err. 503 quando si tenta calcolo per iLnea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessaroi per non perdere vendita.. Segnalato anche problema con scadenza - ordine urgente,Tecnico,alta,41,379
248,Performance degradate: dashboard impiega 15s (utenti lamentano) con condizioni commerciali con ordine urgente - suggerimento,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,124,263
249,Domanda: funzionamento teorico preventivi con sconto,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,52,253
250,Wishlist: estetica interfaccia ordini disponibilità,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. sistemas",Tecnico,bassa,51,228
251,Accesso negato parziale: cartella specifica inaccessibile,"Feedback su usabilità interfaccia magazizno: i colori dei grafici sono poco leggibili. issue puramente cosemtico che non impatta le funzionalità. Vaultare erstyling grafico quando si emtterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su aggiornamento per disponibilità",Tecnico,media,57,300
252,Glitch intermittente: tabella ordini a volte vuota,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,50,186
253,Analisi: statistiche log fatturazione,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major upadte. Nessuna fretta: inserire in wishlsit per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,37,269
254,Bug funzionale: sconto IVA non calcolato su estero per preventivo fattura,"Pianificazione attività di shadowing per upgrdae sys CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza ocme osservatore. Attività di formazione interna on-the-job.  [vedi nota allegata] - pianificare per suggerimento",Tecnico,media,73,293
255,Domanda: funzionamento teorico preventivi - condizioni commerciali importo,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione databsae. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su IMPORTANTEe",Tecnico,media,74,249
256,Segnalazione: glitch grafico staging per lieve scadenza per lieve,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,65,252
257,Warning disco: server demo al 85% (rischio saturazione) fattura,"Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al moduol fatzione e gestione ordini. Circa 6 uetnti bloccati inclusi reparit amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Beccheria, Rocca e Marsili SPA e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,63,383
258,Wishlist: estetica interfaccia vendite,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per teis di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,38,221
259,Crash critico modulo magazzino durante elaborazione ordini cliente - ordine urgente con pianificare per preventivo,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche  grazie mille per suggerimento condizioni commerciali sconto,Tecnico,alta,114,278
260,Analisi: statistiche log vendite,"Il servizio vendite non risponde da 15 ore causando down compleot operativo totale. Impossibile per utenti commericali accedere per generare preventivi. Clienti Armellini s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critical su vnedite e relazioni clienti. Assistenza urg. necessaria. - relativo a timeout",Tecnico,media,32,376
261,Roadmap: supporto futuro Sistema Gestionale,Emergenza: rilevata perdita dati cliente Piane-Bocelli s.r.l. su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-73175 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per irpristino.,Tecnico,alta,43,353
262,Info: tracciamento attività ordini,"Rcihiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a controllo con preventivo disponibilità per negoziazioneo",Tecnico,media,34,310
263,Servizio assistenza non risponde - blocco operativo vendite - lieve - listino pagamento,"L'utente mario.rossi segnala errore 'Access Deneid' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifcia è inaccessibile. checkre ACL su file server.. Segnalato anche blocco",Tecnico,media,87,248
