id,title,body,category,priority,title_length,body_length
171,Info: tracciamento attività reportistica,"Timeout sporadcii durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - listino - pagamento",Tecnico,media,40,233
172,Vulnerabilità security: patch richiesta entro 30gg,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun uotput atteso, solo attività didattica. Non richiede supervisione senior. IMPORTANTE - ordine urgente - importo con ordine urgente",Tecnico,alta,50,275
173,Formattazione rotta: PDF report illeggibile,"L'utente giulia.verdi segnala err. 'Access Denied' su una specifica cartella. I premessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inacecssibile. Verificare ACL su file server.",Tecnico,media,43,226
174,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per condizioni commerciali,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,93,242
175,Formattazione rotta: PDF report illeggibile listino,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. sconto per scadenza disponibilità,Tecnico,bassa,51,220
176,Nota: monitoraggio passivo demo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli rsiultano disponibili online ma sono a zero in magazzino. Ricshio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,31,208
177,Emergenza: perdita dati cliente Procacci-Monte s.r.l. su ambiente staging,Il sisetma staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Procacci-Monte s.r.l. e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche contratto,Tecnico,alta,73,407
178,Emergenza: perdita dati cliente Crespi-Mascagni SPA su ambiente demo,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - bonifico - suggerimento,Tecnico,alta,68,232
179,Analisi: statistiche log magazzino,Glitch visuale nella tabella ordini: la colonna 'Totlae' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. sconto con scadenza con bonifico,Tecnico,media,34,285
180,Analisi: statistiche log clienti,"Sessione di tets esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere ocnfidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.a",Tecnico,bassa,32,209
181,Analisi: statistiche log assistenza,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Ipmiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilzizabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizztaa su DB produzione. negoziazione preventivo - scontoo,Tecnico,media,35,281
182,Storico: dati transazioni passati - importo per preventivo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da ivniare al boar.d Correggere template di stampa. con suggerimento pagamento,Tecnico,media,58,235
183,Nota: monitoraggio passivo staging per bonifico,"Studio statistico sui log di login al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senaz priorità.",Tecnico,bassa,47,224
184,Test: funzionalità sandbox test,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati soon leggibili ma il documento è brutto da inviare al board. Correggere template di satmpa.,Tecnico,media,31,208
185,Performance degradate: dashboard impiega 15s (utenti lamentano) con suggerimento per listino per scadenza,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come atitvità di knowledge sharing. - relativo a  [vedi nota allegata] con scadenza con listinoa",Tecnico,media,105,325
186,Disallineamento magazzino: giacenze web vs ERP errate con pianificare importo,Anomalia nel calcool sconti: il modulo vendite applica l'IVA al 22% anche sulle'sente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. contratto,Tecnico,media,77,264
187,Vulnerabilità security: patch richiesta entro 30gg per ordine urgente per pagamento per bonifico,Glitch visuale nella tabella ordini: la colonna 'oTtale' a volte apapre vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutiil. - relativo a file,Tecnico,alta,96,270
188,sys bloccato durante generazione preventivi per Spanevello SPA,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-18924 per clietne Spanevello SPA. Modulo ordini restituisce errore ""NullPointerException"" e non completa operazione. Processo comm fermo da 7 ore. Cliente attende conferma per ordine da 1156.27. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,alta,62,323
189,Pianificazione: upgrade minore v2.5.4 preventivo ordine urgente,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a account per ordine urgentet",Tecnico,alta,63,302
190,Test: funzionalità sandbox produzione - pianificare,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a ambienter",Tecnico,media,51,251
191,Pianificazione: upgrade minore v3.0.0 sconto per listino,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle lutime pagine. I dati sono leggiblii ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,56,209
192,URGENTE: Sistema produzione down - impossibile accedere a fatturazione - pianificare,"Il servizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gabrieli s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 503. Impatto critico su vnedite e relazioni clienti. Assistenza urgente necessaria. suggerimento negoziazione",Tecnico,alta,84,366
193,Doc: manuale operativo reportistica,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche errore - preventivo - bonifico,Tecnico,media,35,257
194,err. job notturno: 5 record scartati su 1000,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei sloiti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,media,44,246
195,Analisi: statistiche log assistenza,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,35,244
196,Vulnerabilità security: patch richiesta entro 30gg,Anomalia nel calcolo sconti: il modulo vendite applica lI'VA al 22% anche sull'esente. Succede solo con clineti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.u,Tecnico,media,50,255
197,Domanda: funzionamento teorico preventivi,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. errore,Tecnico,media,41,247
198,Vulnerabilità security: patch richiesta entro 30gg,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccotla requisiti rpeliminari per upgrade fuutro. Attività di studio fattibilità a lnugo termin.e Nessuna scadenza imminente, solo faes di brianstorming issue tec. con sconto per scadenza per lieves",Tecnico,bassa,50,268
199,Pianificazione: upgrade minore v3.0.0,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. cliente - bonifico",Tecnico,media,37,263
200,Query lenta: ricerca clienti senza indice (full scan) - disponibilità con preventivo pagamento,Aonmalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. suggerimento - bonifico,Tecnico,media,94,278
201,Warning disco: server staging al 85% (rischio saturazione) con listino - listino,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gioron. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. pianificare - importo per pianificare",Tecnico,bassa,80,290
202,Crash critico modulo ordini durante elaborazione ordini cliente,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.i,Tecnico,alta,63,198
203,Sistema bloccato durante generazione preventivi per Torlonia s.r.l. per bonifico con fattura,"Il servizio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare prevnetivi. Clienti Torlonia s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,92,350
204,Segnalazione: glitch grafico staging,"Richiesta PDF aggiornato del manuale utnete modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,36,225
205,Disallineamento magazzino: giacenze web vs ERP errate,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,53,226
206,Segnalazione: glitch grafico staging,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. ambiente ordine urgente",Tecnico,alta,36,252
207,Info: tracciamento attività ordini,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gionro. Rischio saturazione disco se non si indgaa la causa. Situazione da monitorare e correggere prima che diventi critica. per condizioni commerciali - bonifico - pagamento",Tecnico,media,34,302
208,Analisi: statistiche log reportistica,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,37,269
209,Crash critico modulo assistenza durante elaborazione ordini cliente con suggerimento con lieve,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.u,Tecnico,alta,94,258
210,Segnalazione: glitch grafico pre-produzione - importo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. modulo,Tecnico,media,53,215
211,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Emergenza: rilevata perdita dati cliente Ziani, Duodo e Curile e figli su ambiente pre-produzione. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono problem NullPointerException. Dati critici per fatturazione ordine ORD-43918 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per lieve",Tecnico,alta,66,396
212,Segnalazione: glitch grafico sviluppo,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formtao data era errato. con suggerimento per fattura,Tecnico,bassa,37,230
213,access negato parziale: cartella specifica inaccessibile,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,56,256
214,Formattazione rotta: PDF report illeggibile,"Il servizio fatturazione non risponde da 10 ore causando dwon completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Manzoni, Giolitti e Altera SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. con fattura negoziazione con importom",Tecnico,alta,43,406
215,Nota: monitoraggio passivo demo con disponibilità per negoziazione,"Richiesta patch di sicuerzza per libreria obsoleta in reportistica. Vulnerabilità meida segnalata dal security scan. Non c'è exploti attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con scontoc",Tecnico,bassa,66,258
216,Performance degradate: dashboard impiega 15s (utenti lamentano),Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metteàr mano al frontend. Segnaalzione di bassa priorità per backlog UX.,Tecnico,media,63,258
217,Formattazione rotta: PDF report illeggibile,"Pianificazione attività di shadowing per upgrade sys Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,43,255
218,Info: tracciamento attività catalogo scadenza con pagamento listino,"Log del server application pieon di warning 'Connection Reset'. Il srevizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio staurazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per negoziazione",Tecnico,media,67,269
219,Wishlist: estetica interfaccia magazzino,eSgnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.o,Tecnico,bassa,40,243
220,Test: funzionalità sandbox staging per fattura,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono pooc leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. importo per scadenza,Tecnico,media,46,277
221,Errore job notturno: 5 record scartati su 1000,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da omnitorare e corregegre prima che diventi critica., problema su preventivo",Tecnico,media,46,276
222,Nota: monitoraggio passivo test per fattura per condizioni commerciali negoziazione,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,83,264
223,Wishlist: estetica interfaccia reportistica con lieve - suggerimento - negoziazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. informazioni",Tecnico,bassa,83,265
224,Vulnerabilità security: patch richiesta entro 30gg,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per pianificare - sconto - scadenza,Tecnico,bassa,50,222
225,Crash critico modulo fatt.zione durante elaborazione ordini cliente - pagamento con ordine urgente con pianificare,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun outptu atteso, solo attività didtatica. Non richiede supervisione senior.",Tecnico,alta,114,208
226,Segnalazione: glitch grafico demo,"Richiesat PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitool 5). Non serve per attviità correnti, ma per completezza archivio documentale. Inviare file quando disponibile. ordine urgente preventivo con bonifico",Tecnico,alta,33,264
227,Emergenza: perdita dati cliente Niscoromni-Ioppi s.r.l. su ambiente test,Sistema completamente bloccato durante generazione preventivi per cliente Niscoromni-Ioppi s.r.l.. Il modulo catalogo va in crash con error 504 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. - listino pagamento,Tecnico,alta,72,356
228,Storico: dati storico ordini passati,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi dtaa. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,36,200
229,Blocco inserimento ordini ORD-64830 - errore 500 per ordine urgente per pianificare,"Sessione di etst esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. ",Tecnico,alta,83,209
230,Domanda: funzionamento teorico preventivi,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb puramenet cosmetico che non mipatta le funzionalità. Valutare restyling rgafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,41,252
231,Pianificazione: upgrade minore v2.5.4,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al girono. Rischio saturazione disco se non si indaga la caus.a Situazione da monitorare e correggere prima che diventi critica.o",Tecnico,bassa,37,253
232,Storico: dati inventario passati - scadenza con negoziazione con ordine urgente,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleat (manca capitolo 5). Non serve per attività ocrrenti, ma per completezza archivio documentale. Inviare file quando disponibile. - fattura con lieve",Tecnico,alta,79,240
233,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con suggerimento per importo,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tech.",Tecnico,bassa,95,228
234,Formattazione rotta: PDF report illeggibile,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del adtabase che va indagata, anche se non blocca il lavoro.u",Tecnico,media,43,207
235,URGENTE: applicativo demo down - impossibile accedere a fatturazione,Il applicativo demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Adinolfi e figli e conferma ordini. Intervento urgentissimo richiesto. - negoziazione per preventivo,Tecnico,alta,68,405
236,Info: codice NullPointerException (falso positivo),Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. errorem,Tecnico,media,50,250
237,Analisi: statistiche log clienti con fattura con negoziazione con importo,"Crash critico del mdoulo clienti durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-55427 per Finetti, Caboto e Asprucci SPA. problem NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1446.03. Necessario ripristino immediato servizio su ambiente pre-produzione. con importoa",Tecnico,alta,73,379
238,Disallineamento magazzino: giacenze web vs ERP errate - suggerimento - pianificare,"tSudio statistico sui log di login al modulo odrini. Raccolta dati grezzi per tsei di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. contratto",Tecnico,media,82,230
239,Vulnerabilità security: patch richiesta entro 30gg per bonifico scadenza,"Richiesat patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a richiesta - negoziazione",Tecnico,bassa,72,277
240,Analisi: statistiche log doczione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. gOni ricerca fa full tabel scan. Creare indcie per migliorare tempi di risposta. Attività di tuning DB standard. con negoziazione con pianificare,Tecnico,bassa,33,219
241,Performance degradate: dashboard impiega 15s (utenti lamentano) - negoziazione,Emergenza: rilevata perdita dati cliente Doglioni Group su ambiente produzioen. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatt.zione ordine ORD-62613 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immdeiato per ripristino. pianificare,Tecnico,alta,78,369
242,Domanda: funzionamento teorico preventivi,Giltch visuale enlla tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dtai compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,41,255
243,Nota: monitoraggio passivo staging bonifico sconto,Il sys. staging è completamente bloccato da questa mattina. Impossibiel accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Tarantini-Gentili e figli e conferma ordini. Intervento urgentissimo richiesto. con condizioni commerciali per ordine urgente per disponibilità,Tecnico,alta,50,430
244,Blocco inserimento ordini ORD-83461 - err. 502,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,46,229
245,Emergenza: perdita dati cliente Saffi SPA su ambiente staging,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. bonifico con sconto per negoziazione",Tecnico,alta,61,260
246,Nota: monitoraggio passivo demo,Disallineamento giaecnze magazzino tra ERP e -ecommerce. Alcuni articoli riusltano disponibili online ma sono a zero in magazzino. Rischio ordini non evaidbili. Forzare una sincronizzazione completa stanotte. per negoziazione per importo,Tecnico,bassa,31,237
247,Info: codice 500 (falso positivo),"L'utente mario.rossi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - preventivo",Tecnico,media,33,239
248,Performance degradate: dashboard impiega 15s (utenti lamentano),"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settmiana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna ont-he-job.",Tecnico,media,63,258
249,Disallineamento magazzino: giacenze web vs ERP errate pianificare lieve,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. negoziazione per ordine urgente",Tecnico,alta,71,243
250,Pianificazione: upgrade minore v2.5.4,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai nadato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situzaione da monitorare e correggere prima che diventi critica. - bonifico",Tecnico,bassa,37,263
251,"Sistema bloccato durante generazione preventivi per Ficino, Lamborghini e Tremonti s.r.l.",Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a gestionep,Tecnico,alta,89,287
252,Wishlist: estetica interfaccia reportistica - ordine urgente suggerimento - importo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. iRschio saturazione disco se non si indaga la causa. Situazione da moniotrare e correggere prima che diventi critica. per listino - lieve con ordine urgente",Tecnico,alta,83,291
253,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiov, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,50,241
254,Domanda: funzionamento teorico preventivi,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. iRschio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche  [vedi nota allegata] pagamento",Tecnico,media,41,301
255,Servizio magazzino non risponde - blocco operativo vendite con lieve - scadenza per listino,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con pianificare - suggerimento - condizioni commerciali,Tecnico,bassa,91,257
256,Sistema bloccato durante generazione preventivi per Mastandrea-Boccherini SPA - preventivo con sconto per importo,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,alta,113,253
257,Performance degradate: dashboard impiega 15s (utenti lamentano),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con bonifico disponibilità - fatturao,Tecnico,media,63,246
258,Nota: monitoraggio passivo test pianificare,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. richiesta,Tecnico,media,43,210
259,ASAP: applicativo produzione down - impossibile accedere a fatt.zione per condizioni commerciali - negoziazione,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella nroma. Ticket aperto solo per loggare l'avvenuto controllo di routine. dati,Tecnico,media,111,234
260,Roadmap: supporto futuro Sistema Gestionale - listino,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - sconto per lieveg,Tecnico,bassa,53,289
261,Domanda: funzionamento teorico preventivi per disponibilità pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano rpoblemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informtaiva. cliente",Tecnico,bassa,71,265
262,Pianificazione: upgrade minore v3.0.0,"Crash critico del modulo venidte durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-51608 per Chechi, Boitani e Forza SAP. Errore OutOfMemoryError impeidsce completamento transazioni. Il reparto commerciale non può processare ordini per 773.08. Necessario ripristino immediato servizio su ambiente produzione., problema su analisi",Tecnico,alta,37,378
263,Info: codice 503 (falso positivo) ordine urgente,"Blocco totale inserimento oridni nel sys. Impossibile salvare ordine ORD-10372 per cliente Parpinel, Bataglia e Moschino s.r.l.. Modulo fatturazione restituisce err ""503"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 706.06. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,alta,48,333
264,Domanda: funzionamento teorico preventivi,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal secruity scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,41,241
