id,title,body,category,priority,title_length,body_length
205,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
206,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studoi fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
207,,"Richiesta ptach di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. contratto",Tecnico,bassa,0,251
208,,Il job notturno di importazione dati ha slatato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche assistenza,Tecnico,media,0,228
209,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessnu errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,222
210,,"Crash crtiico del modulo fatturazione durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-52866 per Marconi-Trotta e figli. error 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 791.01. Necessario ripristino immediato servizio su ambiente demo., problema su errorei",Tecnico,alta,0,362
211,,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 gironi. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,246
212,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando idsponibile. - lievet",Tecnico,bassa,0,234
213,,"Il applicativo staging è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Badoglio, aDlla e Siffredi e figli e conferma ordini. Intervento urgentissimo richeisto. con sconto per sconto per fattura",Tecnico,alta,0,415
214,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il ssitema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile uqery non ottimizzata su DB staging.,Tecnico,media,0,240
215,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major udpate. Nessuna fretta: inserire in wishlist per discussione trimesrtale. Proposta puramente estetica/funzionale per il futuro. sconto,Tecnico,bassa,0,276
216,,"Domanda generica su logica funzionamento sconti in Lniea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona coem atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.i",Tecnico,bassa,0,266
217,,Lentezza eccessvia nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB tes.ts,Tecnico,media,0,237
218,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di etst.",Tecnico,bassa,0,242
219,,"Il servizio clienti non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Polizzi, Nordio e Tencalla Group attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. con sconto - lieve con sconto",Tecnico,alta,0,388
220,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a preventivo con preventivo,Tecnico,media,0,239
221,,"sys. completamente bloccato durante generazione preventivi per cliente Borzomì, Giannuzzi e Calvo s.r.l.. Il modulo ordini va in crash con error OutOfMemoryError quando si tenta calcolo per Linea Pro. Tema commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita., problema su accesso con suggerimento con scadenza per suggerimentos",Tecnico,alta,0,415
222,,Emergenza: rilevata perdita dati cliente Milanesi SPA su ambiente demo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per doczione ordine ORD-20334 e reportistica. Impossibile recuperare anagrafcihe e storico transazioni. Richiesto intervento immediato per ripristino. - pianificare,Tecnico,alta,0,367
223,,"Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile qurey non ottimizzata su DB sviluppo., problema su ambiente",Tecnico,media,0,262
224,,"Suggerimento per futura roadmap evolutiva del omdulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro., problema su  cc: direttore disponibilità per negoziazione",Tecnico,media,0,323
225,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - disponibilità fattura,Tecnico,bassa,0,264
226,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a maon. Bug ufnzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
227,,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - importo per lieve per pagamento,Tecnico,media,0,287
228,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I adti sono leggibili ma il documento è brutto da inviare al board. Correggere etmplate di stampa. - pianificare,Tecnico,bassa,0,223
229,,"Curiosità su dati storici cliente: ho ontato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiduere il itcket dopo breve risposta informativa. - relativo a aggiornamento condizioni commerciali con disponibilità",Tecnico,media,0,325
230,,"Il servizio ordini non risponde da 15 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gozzi-Trillini s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgentissimo necessaria., problema su versione - listino per pianificare",Tecnico,alta,0,425
231,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valuatre una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inseirre in wishlist per discussione trimetsrale. Proposta puramente estetica/funzionale per il futuro. - negoziazione - bonifico,Tecnico,bassa,0,290
232,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 ercord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
233,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei meun per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
234,,Lentezza eccessiva nel caricamento della dahsboard gestione utenti. Impiega 15 secondi per aprisri invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.. Segnalato anche account,Tecnico,media,0,271
235,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-50613 per cliente Foa SP.A Modulo vendite restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1266.52. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,319
236,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche analisi",Tecnico,bassa,0,290
237,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con lieve,Tecnico,bassa,0,196
238,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per pagamento",Tecnico,media,0,253
239,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una isncronizzazione completa stanotte. listino per suggerimento ,Tecnico,bassa,0,234
240,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. ordine urgente pagamento per lievee",Tecnico,alta,0,263
241,,"Il servizio ordini non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Fuesli s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,355
242,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginlae da correggere quando capitreà occasione. Non impatta l'operatività degli utenti standard. per liever,Tecnico,bassa,0,251
243,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggiibli ma il documento è brutot da inviaer al board. Correggere template di stampa. per suggerimento pianificare per negoziazionee,Tecnico,bassa,0,253
244,,nIfo su messaggio di cortesia in processo ordini. Il testo ivsualizzato è corretto ma potrebeb essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
245,,Il job nottunro di importaizone dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,199
246,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
247,,"Studio statistico sui log di access al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione daatbase. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - lieve con ordine urgente",Tecnico,alta,0,250
248,,"Timeout sporadici durante 'lupdate delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. fattura per ordine urgente scadenza con scadenzab",Tecnico,alta,0,258
249,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede cicra 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.n",Tecnico,media,0,210
250,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coad di 50 email in attesa. Monitorare lo smaltimento della ocda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche ambiente",Tecnico,media,0,265
251,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket paerto solo per loggare l'avvenuto controllo di routine. - relativo a  [vedi nota allegata],Tecnico,media,0,262
252,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere tmeplate di stampa. per condizioni commerciali,Tecnico,media,0,235
253,,"sys completamente bloccato durante generazione preventvii per clietne Tafuri, Petrocelli e Gentileschi e figli. Il modulo magazzino va in crash con errore OutOfMemoryError quando si tenta calcolo per Linea Premium. Taem commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.n",Tecnico,alta,0,361
254,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,214
255,,Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Cicra 5 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Tasso SPA e conferma ordnii. Intervento urgentissmio richiesto. - negoziazione con pagamento - listino,Tecnico,alta,0,409
256,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
257,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-30120 per cliente Nicoletti-Caracciolo e figli. Modulo catalogo restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 467.59. Assistenza tecnica mimediata richiesta per sblocco.",Tecnico,media,0,336
258,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistmea è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. importo - pianificare,Tecnico,media,0,261
259,,Sistema completamente bloccato durante generazione preventivi per cliente Cappelli e figli. Il modulo catalogo va in crash con errore 500 quando si tenta calcolo per Linea acc.ri. Team commerciale impossibilitato a inviare offerte. Scadneza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.i,Tecnico,alta,0,327
260,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Rirpova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,207
261,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sblalata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
262,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-29549 per cliente Brichese-Ferrari s.r.l.. Modulo vendite restituisce err. ""502"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 668.82. Assistenza tecnica immediata richiesta per sblocco., problema su cliente ordine urgente per importo ordine urgente",Tecnico,alta,0,373
263,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - listino con lieve,Tecnico,bassa,0,229
264,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Sgenalazione di bassa priorità per backlog UX.,Tecnico,media,0,255
265,,Nota di ossevrazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
266,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,236
267,,"Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su  help!",Tecnico,media,0,275
268,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. iDfetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,239
269,,"Il servizio ordini non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Fabbri Group attendono offerte con scadenza oggi. Nessun workaround disponibile, ssitema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgenet necesasria.",Tecnico,alta,0,349
270,,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. scadenzae",Tecnico,bassa,0,230
271,,Emergenza: rilevata perdita dati cliente Prada-Redi SPA su ambiente demo. Informazioni inserite eiri in ordini non più disponibili. Query ricerac erstituiscono problem 504. Dati critici per fatturazione ordine ORD-70629 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,340
272,,"L'utente operatore_23 segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sisetma. L'utente può lavorare su altre cartelle, ma quella specifica è ianccessibile. Verifiacre ACL su file server.",Tecnico,media,0,225
273,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. timeout sconto - condizioni commerciali",Tecnico,media,0,262
274,,"Sessione di test seplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - sconto sconto per importo",Tecnico,media,0,240
275,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per importo - condizioni commerciali per sconto",Tecnico,media,0,272
276,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. gOni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
277,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è osboleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
278,,"Sessione di test esplroativo su ambiente stagign per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su documento per scadenza con pagamento",Tecnico,media,0,261
279,,Nota di osservazione su ambiente produzione: eprformance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. versionef,Tecnico,media,0,239
280,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
281,,Crahs critico del modulo fatturazione udrante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-38579 per Disdero-Cammarata SAP. Errore ERR_TIMEOUT impedisce compeltamento transazioni. Il rpearto commerciale non può processare ordini per 1010.26. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,360
282,,Segnalazione glitch grafico minore su vendite in irsoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con disponibilità - pagamentoa,Tecnico,bassa,0,271
283,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
284,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con suggerimentoo,Tecnico,bassa,0,227
285,,system completamente bloccato durante generazione preventivi per cliente Malpighi Group. Il modulo fatturazione va in crash con errore 500 quando si tenta calcolo per Linea Enterprise. Team com. impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.o,Tecnico,alta,0,325
286,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare flie quando disponibile.e",Tecnico,bassa,0,221
287,,Il job notturno di importazione dati ha saltato 5 recodr su 1000. rErore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e acpire perché il formato data era errato.,Tecnico,media,0,200
288,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessnua azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a assistenza con bonificol",Tecnico,media,0,295
289,,"Il servizoi ordini non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gagliardi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. - relativo a modulo",Tecnico,alta,0,367
290,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per fattura - scadenza con ordine urgente,Tecnico,alta,0,309
291,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i paraemtri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per suggerimento,Tecnico,media,0,243
292,,"Lentezza eccessiva nel caricamneto della dashboard schermata ordini. Impeiga 15 secondi per aprirsi invece dei soilti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging., problema su cliente",Tecnico,media,0,261
293,,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mniing su storico. Processo da lanciare in background senza priorità. - relativo a account per scadenza - bonifico - negoziazione",Tecnico,bassa,0,279
294,,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,256
295,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere rpima che diventi critica.c",Tecnico,media,0,253
296,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
297,,"Crash critico del modulo catalogo durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-49053 per Bosio, Piccinni e Offredi Group. error 500 impedisce completamento rtansazioni. Il reparto commerciale non può processare ordini per 1109.94. Necessario ripristino immediato servizio su ambiente demo.b",Tecnico,alta,0,343
298,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a timeout",Tecnico,media,0,235
299,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. gOni ricerca fa full tbale scan. Creare indcie per migliorare tempi di risposta. Attività di tuning DB standard.  richiesta esterna,Tecnico,media,0,205
300,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soilti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. contratto ,Tecnico,media,0,262
301,,"rCash critico del modulo assistenza durante elabroazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-42543 per Cafarchia, Gasperi e Veltroni e figli. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1286.95. Necessario ripristino immediato servizio su ambiente sviluppo.m",Tecnico,alta,0,354
302,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezaz archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
303,,"Log del server application peino di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e croreggere prima che diventi critica. - relativo a fattura",Tecnico,media,0,273
304,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
305,,Segnalaizone glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utetni standard. per importo con listino,Tecnico,bassa,0,266
306,,"Emergenza: rielvata predita dati clietne Zito, Ughi e Sagredo SPA su ambiente produzione. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-47593 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,357
307,,"Studoi statistico sui log di acc. al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, sool data mining su storico. Processo da alnciare in background senza priorità. con importo - pagamento",Tecnico,bassa,0,245
308,,"Studio statistico sui log di accesso al modulo catlaogo. Raccolta dati grezzi per tesi di otitmizzazione database. Nessun bug da investigare, solo dtaa mining su storico. Processo da lanciare in background senza priorità. scadenza sconto",Tecnico,media,0,237
309,,"Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissioen fatture per clienti Gravina-Forza Group e conferma ordini. Intervento urgentissimo richiesto., problema su utente per sconto",Tecnico,alta,0,405
310,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-29768 per cliente Armellini, Gottardi e Scalfaro s.r.l.. Modulo magazzino restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Procesos commerciale fermo da 10 ore. Cliente attende conferma per ordine da 442.5. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,356
311,,sys. completamente bloccato durante generazione preventivi per clienet Majewski s.r.l.. Il modulo reportistica va in crash con errore 503 quando si tenta calcolo per Linea Premium. Team sales impossibilitato a inviare offerte. Scadenza opportunità etnro in giornata. Ripristino urg. necessario per non perdere vendita. con suggerimento bonifico per suggerimento,Tecnico,alta,0,361
312,,"Richiesta PDF aggiornato del manuale tuente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile. - negoziazione - negoziazione",Tecnico,bassa,0,253
313,,system completamente bloccato durante generazione preventivi per cliente Priuli SPA. Il modulo doczione va in crahs con errore 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,315
314,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Porbabile query non ottimizzata su DB demo.o,Tecnico,media,0,236
