id,title,body,category,priority,title_length,body_length
168,Analisi: statistiche log clienti,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione presonale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa., problema su aggiornamento per pagamento - sconto per scadenzat",Tecnico,media,32,321
169,bug job notturno: 5 record scartati su 1000 con preventivo - importo - importo,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attvio richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,78,259
170,Analisi: statistiche log magazzino disponibilità scadenza per condizioni commerciali,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inziio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. per scadenza",Tecnico,bassa,84,246
171,Info: tracciamento attività assistenza bonifico con lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.o,Tecnico,bassa,57,210
172,Accesso negato parziale: cartella specifica inaccessibile - listino con scadenza,Emergenza: rilevata perdita dati cliente Branciforte-Calarco SPA su ambietne demo. Informazioni inserite ieri in cleinti non più disponibili. Query ricerca restituiscono problem NullPointerException. Dati critici per fatturazione ordine ORD-67182 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con suggerimento - sconto,Tecnico,alta,80,393
173,Emergenza: perdita dati cliente Rusticucci-Iannelli e figli su ambiente sviluppo,Feedback su suabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per baclkog UX.,Tecnico,alta,80,256
174,"Sistema bloccato durante generazione preventivi per Grasso, Maderno e Garozzo Group pagamento per pagamento","Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Iinzio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.g",Tecnico,alta,107,232
175,Wishlist: estetica interfaccia clienti ordine urgente per fattura per ordine urgente,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. suggerimento con ordine urgente con preventivo",Tecnico,alta,84,255
176,login negato parziale: cartella specifica inaccessibile scadenza scadenza,Sistema completamente bloccato durante generazione preventivi per cliente Ferargamo-Cipolla s.r.l.. Il modulo vendite va in crash con errore 504 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,73,334
177,Roadmap: supporto futuro CRM,Suggerimento per futura roadmap evolutiva del modulo doczione. Sarebbe utile valutare una ristrutturazione dei menu per il prossmio major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - lievet,Tecnico,bassa,28,274
178,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wislhist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. verifica,Tecnico,alta,70,273
179,Formattazione rotta: PDF report illeggibile,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in mgaazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su pagamento",Tecnico,media,43,231
180,URGENTE: Sistema produzione down - impossibile accedere a fatturazione con suggerimento,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessiblie. Verificare ACL su file server. - suggerimento",Tecnico,alta,87,243
181,Nota: monitoraggio passivo sviluppo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.i",Tecnico,bassa,35,253
182,Accesso negato parziale: cartella specifica inaccessibile - lieve lieve,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con suggerimento per condizioni commerciali per ordine urgentei,Tecnico,alta,71,262
183,Doc: manuale operativo clienti bonifico - scadenza per scadenza,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo irchiesto, solo presenza come osservatore. Attività di formazione niterna on-the-job. - relativo a timeout con importo importo",Tecnico,media,63,285
184,Query lenta: ricerca clienti senza indice (full scan),rErore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,53,208
185,Test: funzionalità sandbox produzione,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con sconto - preventivo,Tecnico,media,37,289
186,Bug funzionale: sconto IVA non calcolato su estero disponibilità,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IAV'. Ogni rcierca fa ufll table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standar.d,Tecnico,media,64,186
187,Crash critico modulo assistenza durante elaborazione ordini cliente - importo,"Timeout sporadici durante l'update delle anagraficeh su assistenza. Succeed circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per lieve con pianificare con pagamentoo",Tecnico,alta,77,250
188,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risulatno disponibili online ma sono a zero in magazzino. Rischio ordini non evadiblii. Forzare una sincronizzazione completa stanotte. sconto con suggerimento listino,Tecnico,bassa,66,240
189,Disallineamento magazzino: giacenze web vs ERP errate,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release test.i Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,53,209
190,Domanda: funzionamento teorico preventivi - listino,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche configurazione,Tecnico,bassa,51,299
191,Warning disco: server demo al 85% (rischio saturazione) pagamento per negoziazione - suggerimento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con preventivo",Tecnico,bassa,97,267
192,Instabilità DB: timeout random su update anagrafiche con fattura per lieve,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo temrine. Nessuna scadenza imminente, solo fase di braintsorming tech.  help!",Tecnico,media,74,235
193,Query lenta: ricerca clienti senza indice (full scan) pagamento sconto,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili.f,Tecnico,media,70,253
194,Segnalazione: glitch grafico pre-produzione con negoziazione per scadenza,"Richiesta patch di sicuerzza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. con pianificare",Tecnico,bassa,73,251
195,Roadmap: supporto futuro CRM,"applicativo completamente bloccato duarnte generazione preventivi per cliente Iannucci, Marcacci e Musatti s.r.l.. Il modulo magazzino va in crash con errore 502 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdeer vendita.",Tecnico,alta,28,351
196,Servizio fatzione non risponde - blocco operativo vendite,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione intenra on-the-job.. Segnalato anche informazioni - lieve - listino con importo",Tecnico,media,57,319
197,Query lenta: ricerca clienti senza indice (full scan),"Curiosità su dati storcii cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,53,257
198,Disallineamento magazzino: giacenze web vs ERP errate con condizioni commerciali per preventivo,"Studio statistico sui log di acc. al modulo vendit.e Raccolta dati grezzi per tesi di ottimizzzaione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a errore",Tecnico,media,95,239
199,Info: tracciamento attività vendite,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,35,209
200,Instabilità DB: timeout random su update anagrafiche - pagamento,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e caprie eprché il formato data era errato.,Tecnico,media,64,200
201,Info: tracciamento attività vendite,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per disponibilità",Tecnico,bassa,35,238
202,Nota: monitoraggio passivo demo,"Domanda generica su logcia funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come tatività di knowledge sharing.i",Tecnico,bassa,31,262
203,acc. negato parziale: cartella specifica inaccessibile - bonifico,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-26080 per cliente Sauro, Renzi e Guarato e figli. Modulo magazzino restituisce error ""ERR_TIMEOTU"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 698.13. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche urgente",Tecnico,alta,65,363
204,Servizio catalogo non risponde - blocco operativo vendite,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con importo con pagamento,Tecnico,media,57,281
205,Glitch intermittente: tabella ordini a volte vuota,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. suggerimento per disponibilitàt,Tecnico,media,50,241
206,Info: codice ERR_TIMEOUT (falso positivo),Il sys sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme inclduendo emissione fatture per clienti Pellegrini-Zola SPA e conferma ordini. Intervento urgentissimo richiesto. - ordine urgente con condizioni commerciali suggerimento,Tecnico,alta,41,428
207,Warning disco: server produzione al 85% (rischio saturazione) per ordine urgente,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei osliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,alta,80,242
208,Servizio clienti non risponde - blocco operativo vendite lieve,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stantote.,Tecnico,bassa,62,208
209,Nota: monitoraggio passivo produzione,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella speicfica è inaccessibile. Verificare ACL su file server. con fattura per ordine urgente - pagamento",Tecnico,alta,37,267
210,Doc: manuale operativo assistenza,"Studio statistico sui log di acc. al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, sool data miinng su storico. Processo da lanciare in background senza priorità. - disponibilità con suggerimento pagamentoa",Tecnico,media,33,264
211,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun erorre da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,50,222
212,Warning disco: server staging al 85% (rischio saturazione) - ordine urgente,"Richiesta patch di sicurezza per ilbreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richieed aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,alta,75,246
213,Info: codice 502 (falso positivo) pagamento - scadenza per lieve,"Timeout psoradici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche ambiente",Tecnico,media,64,233
214,Wishlist: estetica interfaccia catalogo,nIfo su messaggio di cortesia in rpocesso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - negoziazione per pagamento,Tecnico,media,39,238
215,Segnalazione: glitch grafico produzione con lieve,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,49,208
216,Info: tracciamento attività clienti con lieve per preventivo - sconto,"Crash critico del moudlo clienti durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-83806 per Carli-Rossetti s.r.l.. Errore NullPointerException impedisce completamento transazioni. Il reparto com. non può processare ordini per 937.14. Necessario ripristino immediato servizio su ambiente staging., problema su  cc: direttore suggerimento ordine urgente fatturai",Tecnico,alta,69,407
217,Accesso negato parziale: cartella specifica inaccessibile,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si inadga la causa. Situazione da monitorare e correggere priam che diventi critica.c",Tecnico,media,57,253
218,Performance degradate: dashboard impiega 15s (utenti lamentano) per scadenza bonifico - fattura,"Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footre si sovrappone leggermente ma i bottoni funzionano. Dfietto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard., problema su  [vedi nota allegata] - ordine urgente - condizioni commerciali",Tecnico,alta,95,320
219,Domanda: funzionamento teorico preventivi,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto contrlolo di routine.e,Tecnico,bassa,41,224
220,Pianificazione: upgrade minore v2.5.4,"sys completamente bloccato durante generazione preventivi per cliente Letta, Pontecorvo e Pometta s.r.l.. Il modulo catalogo va in crash con errore 504 quando si tenta calcolo per Linea Pr.o Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Rirpistino urgente necessario per non perdere vendita.",Tecnico,alta,37,330
221,Nota: monitoraggio passivo staging,Il job notturno di importazione dati ha saltato 5 rceord su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche dati,Tecnico,bassa,34,223
222,Test: funzionalità sandbox pre-produzione con disponibilità per disponibilità con pianificare,Glitch visuale nelal tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera cofnusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,93,252
223,Wishlist: estetica interfaccia vendite,"Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nesusna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro., problema su file con condizioni commerciali",Tecnico,media,38,309
224,Query lenta: ricerca clienti senza indice (full scan) per fattura preventivo con fattura,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard. per fattura,Tecnico,bassa,88,257
225,Performance degradate: dashboard impiega 15s (utenti lamentano) - pagamento sconto per pagamento,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Iinzio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.e",Tecnico,media,96,241
226,Info: tracciamento attività catalogo,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - suggerimento - pianificare",Tecnico,media,36,252
227,"Emergenza: perdita dati cliente Cuzzocrea, Gotti e Onio e figli su ambiente staging",Suggerimetno per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Propotsa puramente estetica/funzionale per il futuro.,Tecnico,alta,83,269
228,Accesso negato parziale: cartella specifica inaccessibile,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per disucssione trimestrale. Proposta puramente estetica/funzionale per il futuro.t,Tecnico,media,57,266
229,Storico: dati inventario passati - suggerimento per disponibilità con suggerimento,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun otuput atteso, solo attività didattica. Non richiede supervisione seinor. con pianificare - condizioni commerciali",Tecnico,bassa,82,253
230,Pianificazione: upgrade minore v2.5.4 per negoziazione,"Curioistà su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva irchiesta. Chiudere il ticket dopo brvee risposta informativa.",Tecnico,bassa,54,257
231,Wishlist: estetica interfaccia clienti con importo,"Blocco totale inserimetno ordini nel sistema. Impossibile salvrae ordine ORD-26133 per cliente Gaggini SPA. Modulo clienti restituisce errore ""SQL_ERROR_1045"" e non compelta operazione. Procseso sales fermo da 5 ore. Cliente attende conferma per ordine da 363.48. Assistenza tecnica immediata rcihiesta per sblocco. con listino - fattura - bonificod",Tecnico,media,50,349
232,Crash critico modulo catalogo durante elaborazione ordini cliente - fattura sconto suggerimento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essree più gentile. Valutrae rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a analisi,Tecnico,alta,95,230
233,Performance degradate: dashboard impiega 15s (utenti lamentano) per bonifico fattura con listino,"Sessione di tset esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senoir.",Tecnico,media,96,208
234,Query lenta: ricerca clienti senza indice (full scan) lieve,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,59,249
235,Analisi: statistiche log assistenza - listino - negoziazione,Glitch visuale nella tabella ordini: la coolnna 'oTtale' a volte appare vuota. Facendo refresh della pagina i dati compiaono. Problema intermittente che geenra confusione nel reaprto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - pagamento ordine urgente - preventivo,Tecnico,alta,60,295
236,Nota: monitoraggio passivo sviluppo per listino con scadenza,Query di ricerca clienti lenta: manca indice sulla cloonna 'Partita VIA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a ordine con suggerimento,Tecnico,bassa,60,223
237,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordnii. Il tesot visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rlievanza tecnica. per scadenza,Tecnico,bassa,43,222
238,Accesso negato parziale: cartella specifica inaccessibile condizioni commerciali - condizioni commerciali con lieve,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tmepo perso coem attività di knwoledge sharing.",Tecnico,media,115,260
239,Performance degradate: dashboard impiega 15s (utenti lamentano),Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record osno ok. Analizzare i 5 scarti e cpaire perché il formaot data era errato. email con bonifico,Tecnico,media,63,219
240,Roadmap: supporto futuro Sistema Gestionale per condizioni commerciali,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. account,Tecnico,media,70,217
241,Warning disco: server test al 85% (rischio saturazione),"Emergenza: irlevata perdita dati cliente Tomasini, Montessori e Troisi SPA su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono erroer NullPointerxEception. Dati critici per fatturazione ordine ORD-18993 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per ordine urgente pianificare",Tecnico,alta,55,408
242,Segnalazione: glitch grafico staging per sconto,"Blocco totale inserimento ordini nel system. Impossibile salvaer ordine ODR-88905 per cliente Salata-Gori SPA. Modulo magazzino restituisce err ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 789.57. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,47,324
243,Storico: dati storico ordini passati con fattura per suggerimento,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,65,207
244,URGENTE: sys. produzione down - impossibile accedere a doczione,Crash critico del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-34646 per Toscanini s.r.l.. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 981.62. Necessario ripristino immediato servizio su ambiente produzione. - scadenza - ordine urgentec,Tecnico,alta,63,361
245,Nota: monitoraggio passivo staging,"Richiesta patch di sicurezaz per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,34,241
246,Wishlist: estetica interfaccia reportistica,Lnetezza eccessiva nel caricamento della dashobard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. - relativo a documento con suggerimento per fatturaf,Tecnico,bassa,43,294
247,sys. bloccato durante generazione preventivi per Fagotto-Zichichi Group,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Crica 6 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 500. Tutte operazioni business ferme includendo emissione aftture per cilenti Fagotto-Zichichi Group e conferma ordini. Intervento urgentissimo richiesto. - relativo a verifica con lieve per negoziazione,Tecnico,alta,71,424
248,Test: funzionalità sandbox produzione per pagamento con listino,"Richiesta patch di sicruezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è expolit attivo, ma la policy richiede aggiornamento entro 30 giorn.i Pianificare installazione aptch in ambiente di tets. listino per preventivoe",Tecnico,media,63,270
249,Blocco inserimento ordini ORD-89825 - errore 503 con fattura - bonifico per suggerimento,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nsesuna scadenza imminente, oslo fase di brainstorming tecnico.",Tecnico,media,88,231
250,Doc: manuale operativo fatturazione ordine urgente per fattura,"Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappoen leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard., problema su file",Tecnico,alta,62,263
251,Warning disco: server test al 85% (rischio saturazione),"Log del server paplication pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. sistema - condizioni commerciali per fattura pagamento",Tecnico,media,55,307
252,Pianificazione: upgrade minore v2.3.1,Feedback su usabilità interfaccia fatturzaione: i colori dei grafici sono poco leggibili. Problema purmaente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a dati - condizioni commerciali lieve,Tecnico,media,37,310
253,Info: tracciamento attività vendite,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storic.o Processo da lanciare in background senza priorità. - importo - pagamento",Tecnico,bassa,35,244
254,Domanda: funzionamento teorico preventivi con disponibilità,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. pianificare - pagamento - ordine urgente,Tecnico,alta,59,306
255,Emergenza: perdita dati cliente Iannucci-Alfieri e figli su ambiente produzione scadenza,"Richiesta PDF aggiornato del manuale tuente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezaz archivio documentale. Inviare file quando disponibile. sconto pianificare per negoziazione",Tecnico,alta,88,255
256,Segnalazione: glitch grafico pre-produzione,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche aggiornamento - pagamento - bonifico,Tecnico,media,43,251
257,Servizio vendite non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo preso come attività di knowledge sharing.  cc: direttore",Tecnico,bassa,56,277
258,Doc: manuale operativo catalogo,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utneti standard.f,Tecnico,bassa,31,242
259,Analisi: statistiche log fatturazione,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà amno al frontend. Segnalazione di abssa priorità per baclkog UX. per pianificare,Tecnico,media,37,274
260,Roadmap: supporto futuro ERP per ordine urgente scadenza - importo,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggaer l'avvenuto controllo di routine.,Tecnico,alta,66,227
