id,title,body,category,priority,title_length,body_length
173,Segnalazione: glitch grafico demo con lieve lieve per negoziazione,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richeide aggiornamento entro 30 giorn.i Pianificare installazione patch in ambiente di test., problema su informazioni con bonifico - condizioni commerciali",Tecnico,media,66,304
174,Storico: dati inventario passati,"Studio statistico sui log di acc. al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo daat mining su storico. Processo da lanciare in background senza priorità. - relativo a  help!b",Tecnico,media,32,241
175,Test: funzionalità sandbox staging,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,34,244
176,Emergenza: perdita dati cliente Babato Group su ambiente test per suggerimento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella nroma. Ticekt aperto solo per loggare l'avvenuto controllo di routine. pagamento,Tecnico,alta,78,233
177,Formattazione rotta: PDF report illeggibile,Query di ricerca clienti lenta: manca indice sulla colonna 'aPrtita IVA'. Ogni ricerca fa full talbe scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,43,186
178,Nota: monitoraggio passivo sviluppo,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza cmoe osservatore. Attività di formazione interna on-the-job. con condizioni commerciali sconto con preventivo",Tecnico,media,35,308
179,Info: tracciamento attività catalogo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttvia richiesta. Chiudere il ticekt dopo breve risposta informativa.",Tecnico,media,36,257
180,Blocco inserimento ordini ORD-34883 - errore NullPointerException con listino - lieve importo,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. email per ordine urgente",Tecnico,alta,93,258
181,Nota: monitoraggio passivo test con pagamento con pagamento,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funizonano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,59,240
182,Vulnerabilità security: patch richiesta entro 30gg - sconto con fattura,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emali in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,71,239
183,Performance degradate: dashboard impiega 15s (utenti lamentano) per suggerimento - lieve,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. analisi,Tecnico,media,88,257
184,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - fattura,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valuatre rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - sconto condizioni commerciali - pianificare,Tecnico,bassa,76,255
185,Crash critico modulo assistenza durante elaborazione ordini cliente,"Studio statistico sui log di accesso al modluo assistenza. Racclota dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background sezna priorità.. Segnalato anche documento per bonifico - importo",Tecnico,alta,67,275
186,Vulnerabilità security: patch richiesta entro 30gg - lieve con condizioni commerciali - lieve,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.p,Tecnico,media,93,257
187,Test: funzionalità sandbox staging bonifico - fattura - lieve,"L'utente marior.ossi segnala errore 'Access Denied' su una specifica acrtella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,61,221
188,Analisi: statistiche log reportistica con pagamento per scadenza,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,64,246
189,Errore job notturno: 5 record scartati su 1000,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,46,186
190,Roadmap: supporto futuro CRM,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessnu errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a contratto",Tecnico,media,28,245
191,Nota: monitoraggio passivo sviluppo,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,35,219
192,Blocco inserimento ordini ORD-29321 - errore 504 fattura negoziazione per condizioni commerciali,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche preventivo",Tecnico,media,96,267
193,Roadmap: supporto futuro Sistema Gestionale condizioni commerciali - condizioni commerciali per negoziazione,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima stetimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. importo",Tecnico,media,108,267
194,Storico: dati storico ordini passati,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prednere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supevrisione senior. account",Tecnico,bassa,36,220
195,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - listino negoziazione",Tecnico,bassa,50,248
196,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per sconto,"Pianificazione attività di shadowing per upgrade sys. ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza ocme osservatore. Attività di formazione interna on-the-job. problema per pianificare",Tecnico,media,77,266
197,Servizio ordini non risponde - blocco operativo vendite,"Crahs critico del modulo ordini duranet elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-19915 per Giradello, Ferrari e Gregori e figli. Errore ERR_OCNNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 76.59. Necessario ripristino immediato servizio su ambienet demo.",Tecnico,alta,55,360
198,Errore job notturno: 5 record scartati su 1000 per fattura per negoziazione,Feedback su usabilità interfaccia ordini: i coolri dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a preventivoe,Tecnico,media,75,275
199,Domanda: funzionamento teorico preventivi per fattura,Glitch visuale nella tabella ordini: la colonna 'Total'e a volte appaer vuot.a Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma egnera chiamate di assistenza inutili. con scadenza disponibilità,Tecnico,media,53,282
200,Disallineamento magazzino: giacenze web vs ERP errate,Suggerimento per futura oradmap evolutiva del modulo clienti. Sarebbe utile valutaer una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishilst per discussione trimestrale. Proposta puramente esteticaf/unzionale per il futuro. - listino sconto,Tecnico,bassa,53,281
201,Roadmap: supporto futuro ERP con disponibilità con condizioni commerciali importo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su modulo",Tecnico,media,81,272
202,Info: codice 504 (falso positivo) con condizioni commerciali,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - fattura,Tecnico,media,60,262
203,Wishlist: estetica interfaccia catalogo fattura con listino pagamento,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. con fattura con disponibilità con listino",Tecnico,bassa,69,275
204,Disallineamento magazzino: giacenze web vs ERP errate per listino,"Blocco totale inserimento ordini nel sisteam. Impossibile salvare ordine ORD-79921 per cliente Modigliani, Morricone e Barillaro Group. Modulo assistenza restituisce erroer ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 113.49. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,65,352
205,Roadmap: supporto futuro Sistema Gestionale,"Emergenza: rilevata perdita dati cliente Rubert,o Marenzio e Paoletti SPA su ambiente sviluppo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati rcitici per fatturazione ordine ORD-64350 e reoprtistica. Imopssibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - sconto con pagamento con pagamento",Tecnico,alta,43,407
206,Roadmap: supporto futuro ERP,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.a,Tecnico,media,28,209
207,Performance degradate: dashboard impiega 15s (utenti lamentano) negoziazione,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,76,218
208,Formattazione rotta: PDF report illeggibile per bonifico,Suggerimento per uftura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossmio major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per scadenza - lieve,Tecnico,bassa,56,284
209,Wishlist: estetica interfaccia assistenza,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche blocco",Tecnico,media,41,281
210,URGENTE: Sistema sviluppo down - impossibile accedere a doczione,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e fromare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,alta,64,261
211,Analisi: statistiche log vendite con ordine urgente con preventivo,"Anomalia nel calcolo socnti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su non funziona con lieve importo - lieve",Tecnico,alta,66,306
212,Storico: dati inventario passati,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa irlevanza tecnica. - pagamento,Tecnico,bassa,32,221
213,Pianificazione: upgrade minore v2.5.4 - condizioni commerciali con fattura per listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. aggiornamento per sconto condizioni commercialip,Tecnico,bassa,86,258
214,Pianificazione: upgrade minore v3.0.0 suggerimento - preventivo per fattura,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazioen è frustrante per gli utenti. Probabile qeury non ottimizzata su DB produzione. listinop,Tecnico,media,75,256
215,Nota: monitoraggio passivo staging,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - suggerimento listino",Tecnico,bassa,34,254
216,Analisi: statistiche log magazzino,Query di ricerca cleinti lenta: manca indice sulla colonna 'Partita IVA'. gOni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,34,186
217,Servizio clienti non risponde - blocco operativo vendite lieve,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.r,Tecnico,media,62,209
218,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di login al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da inevstigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su utente per suggerimentoi",Tecnico,media,50,259
219,"Emergenza: perdita dati cliente Busoni, Schiavo e Necci s.r.l. su ambiente pre-produzione disponibilità con suggerimento",Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al boar.d Correggere template di stampa. lieve per ordine urgente,Tecnico,alta,120,233
220,login negato parziale: cartella specifica inaccessibile,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generaer preventivi. Clienti Tron e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. con pianificare con pianificare per importo ",Tecnico,alta,55,396
221,Pianificazione: upgrade minore v2.5.4,Query di ricerca cleinti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con condizioni commerciali,Tecnico,bassa,37,213
222,Info: tracciamento attività ordini,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (macna caiptolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.b",Tecnico,bassa,34,220
223,Glitch intermittente: tabella ordini a volte vuota condizioni commerciali,Feedback su usabilità interfaccia vendite: i colori dei grfaici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con sconto - pagamento,Tecnico,media,73,279
224,Info: tracciamento attività magazzino,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni artcioli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione compltea stanotte. suggerimento - suggerimento per disponibilità,Tecnico,bassa,37,254
225,Analisi: statistiche log catalogo,"Timeuot sproadici durante l'update delle anagrafiche su catalogo. Succede crica 1 volta su 10 tentativi. Riprova e funzoina. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,bassa,33,207
226,Bug funzionale: sconto IVA non calcolato su estero,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con pagamentoa",Tecnico,media,50,267
227,Glitch intermittente: tabella ordini a volte vuota con importo con fattura,"Pianificazione attività di shadowing per upgrade ssitema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione intrena on-the-job.",Tecnico,media,74,244
228,Disallineamento magazzino: giacenze web vs ERP errate con listino lieve per pagamento,"Domanda generica su logcia funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona cmoe atteso, si richiede solo conferma teorica della formula. Da gestire a tempo eprso coem attività di knowledge sharing.. Segnalato anche modulo",Tecnico,bassa,85,288
229,Servizio catalogo non risponde - blocco operativo vendite,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei osliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. - relativo a account,Tecnico,media,57,259
230,Analisi: statistiche log catalogo per pagamento,"Richiesta patch di sicurezza per libreria obsoleat in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,47,242
231,Roadmap: supporto futuro CRM lieve per scadenza per pagamento,Glitch visuale nella tabelal ordini: la colonna 'Totale' a volte appare vuota. Facenod refresh della pagina i dati compaiono. Prolbema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,61,255
232,Emergenza: perdita dati cliente Cugia-Borromeo Group su ambiente produzione,Suggerimento per futura oradmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. lieve preventivo,Tecnico,alta,75,286
233,Bug funzionale: sconto IVA non calcolato su estero,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,50,200
234,Segnalazione: glitch grafico produzione,error generazione PDF report venidte mensile. Il reprot esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. condizioni commercialia,Tecnico,bassa,39,231
235,access negato parziale: cartella specifica inaccessibile importo - ordine urgente,"Draft pianificazione manutenzione v3.0.0 per l'anno prsosimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming issue tec. - listino per negoziazione negoziazione",Tecnico,alta,81,273
236,Accesso negato parziale: cartella specifica inaccessibile,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full atble scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per fattura fattura con disponibilità,Tecnico,media,57,224
237,urgentissimo: Sistema sviluppo down - impossibile accedere a fatt.zione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche controllo ordine urgente ordine urgentel,Tecnico,alta,71,266
238,Info: tracciamento attività catalogo - pianificare lieve per pianificare,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimaan per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a ordine",Tecnico,media,72,264
239,login negato parziale: cartella specifica inaccessibile con preventivo con sconto per preventivo,"Blocco totale inserimento ordini nel sys.. mIpossibile salvare ordine ORD-90810 per cliente Pirandello-Pertini SPA. Modulo reportistica restituisce error ""OutOfMemoryError"" e non completa operazione. Processo comm fermo da 10 ore. Cliente attende conferma per ordine da 1468.41. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,96,330
240,Query lenta: ricerca clienti senza indice (full scan),"Il servizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Garrone, Calbo e Fallaci e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,53,364
241,Domanda: funzionamento teorico preventivi,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Procesos da lanciare in background senza priorità. importo",Tecnico,media,41,231
242,Pianificazione: upgrade minore v3.0.0,"Il servizio reportistica non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Rocca s.r.l. attendono offerte con scadenza oggi. Nsesun workaround disponibile, sisteam mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessari.a aggiornamento - bonifico per sconto con ordine urgente",Tecnico,alta,37,396
243,Servizio fatturazione non risponde - blocco operativo vendite,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ircerca fa full table scan. Creare indice per migliorare tepmi di risposta. Attività di tuning DB standard.. Segnalato anche email,Tecnico,media,61,209
244,Blocco inserimento ordini ORD-35563 - bug ERR_CONNECTION_REFUSED,Sistmea completamente bloccato durante generazione preventivi per cliente Turci-Ungaretti Group. Il modulo ordini va in crash con err. ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Enterprise. Team com. impossibilitato a invirae offerte. Scadenza opportunità enrto in giornata. Ripristino urg. necessario per non pedrere vendita. - relativo a  [vedi nota allegata] - listino per scadenza,Tecnico,alta,64,398
245,Pianificazione: upgrade minore v3.0.0 - lieve,"Timeout sporadici durante l'update delle anagrafiche su fatt.zione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - listino - disponibilità - disponibilità",Tecnico,media,45,251
246,Test: funzionalità sandbox produzione con disponibilità per preventivo,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. controllo per sconto con fattura bonifico,Tecnico,media,70,242
247,Info: tracciamento attività magazzino,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,37,255
248,Wishlist: estetica interfaccia clienti per pianificare,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,54,186
249,Analisi: statistiche log reportistica,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA.' Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,37,186
250,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) importo per sconto,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nlela norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. versione,Tecnico,media,85,235
251,Info: tracciamento attività ordini,Anomalia nel aclcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. condizioni commerciali suggerimento con fattura,Tecnico,media,34,301
252,Pianificazione: upgrade minore v3.0.0 listino per importo lieve,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione seniro. scadenzaa",Tecnico,bassa,63,222
253,Info: tracciamento attività magazzino per ordine urgente negoziazione,system comlpetamente bloccato durante generazione preventivi per cliente Canova Group. Il modulo magazzino va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino ASAP necessario per non perdere vendita. - relativo a cliente,Tecnico,alta,69,342
254,Blocco inserimento ordini ORD-15718 - errore SQL_ERROR_1045,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistmea. L'utnete può lavorare su altre cartelle, ma qeulla specifica è inaccessibile. checkre ACL su file server. con pagamento",Tecnico,media,59,239
255,Info: tracciamento attività catalogo,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli odrini vengono processati ma con importi errati che vanno corrteti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,36,255
256,Doc: manuale operativo ordini con lieve con pianificare,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo preso come attività di knowledge sharing., problema su  cc: direttore",Tecnico,media,55,286
257,Servizio vendite non risponde - blocco operativo vendite,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal secuirty scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su report",Tecnico,media,56,254
258,Warning disco: server sviluppo al 85% (rischio saturazione) - pianificare,"Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri osno nella norma. Ticket aeprto solo per loggare l'avvenuto controllo di routine., problema su cliente",Tecnico,media,73,248
259,Bug funzionale: sconto IVA non calcolato su estero,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è expolit attivo, ma la policy richiede aggioranmento entro 30 giorni. Pianificare installazione patch in ambiente di test. - importo con fattura",Tecnico,media,50,265
260,Pianificazione: upgrade minore v2.3.1 - bonifico con importo,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivoi documentale. Inviare file quando dispoinbile. - relativo a documento",Tecnico,bassa,60,248
261,Storico: dati inventario passati,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si rcihiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con sconto con ordine urgente",Tecnico,alta,32,294
262,Bug funzionale: sconto IVA non calcolato su estero - fattura,"system completamente bloccato durante generazione preventivi per cliente Branciforte, Donatoni e Castioni s.r.l.. Il modulo fatturazione va in crash con err OutOfMemoryError quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità netro entro oggi. Ripristino urgent necessario per non perdere vendita. - fattura",Tecnico,alta,60,371
263,Accesso negato parziale: cartella specifica inaccessibile per ordine urgente fattura,Sistema completamente bloccato durante generazione preventivi per cliente Zaccardo s.r.l.. Il modulo assistenza va in crash con err. SQL_ERROR_1045 quando si tetna calcool per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,84,340
264,Roadmap: supporto futuro ERP,"Domanda generica su logica funzionamento sconti in Lniea accessri. Serve per aggiornare il wiki itnerno e fromare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,28,266
265,Formattazione rotta: PDF report illeggibile - ordine urgente - negoziazione,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,alta,75,200
266,Formattazione rotta: PDF report illeggibile,"Emergenza: rilevata perdita dati cliente Malacarne, Soffici e Ravaglioli SPA su ambiente pre-produzione. Informazioni inserite ieri in fatzione non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dtai critici per fatturazione ordine ORD-33385 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,43,383
