id,title,body,category,priority,title_length,body_length
172,Emergenza: perdita dati cliente Falcone-Treccani Group su ambiente test,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,alta,71,208
173,Query lenta: ricerca clienti senza indice (full scan),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,53,208
174,Query lenta: ricerca clienti senza indice (full scan),"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,53,223
175,Crash critico modulo magazzino durante elaborazione ordini cliente bonifico,"Richiesta PDF aggiornato del mnauale utente modulo magazzino. La vesrione sul server è obsoleta (manca capitolo 5). Non serev per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,alta,75,222
176,Servizio vendite non risponde - blocco operativo vendite,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,56,231
177,Servizio ordini non risponde - blocco operativo vendite,Glitch visuale nella tabella ordini: la colonna T'otale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,55,255
178,Glitch intermittente: tabella ordini a volte vuota - pianificare ordine urgente,"Richiesta patch di sicurezza per libreria obsoleat in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con sconto con scadenza con lieve",Tecnico,alta,79,276
179,Disallineamento magazzino: giacenze web vs ERP errate,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - disponibilità con suggerimento listino,Tecnico,media,53,299
180,Vulnerabilità security: patch richiesta entro 30gg bonifico con suggerimento,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per scadenza con preventivo con listinos,Tecnico,media,76,297
181,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per lieve,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,bassa,76,199
182,Disallineamento magazzino: giacenze web vs ERP errate per fattura,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e caipre perché il formato data era errato.,Tecnico,media,65,198
183,Domanda: funzionamento teorico preventivi - ordine urgente,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teoirca della formula. Da gestire a tempo perso come attività di knowledge sharing. con importo",Tecnico,alta,58,277
184,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con suggerimento - sconto,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prmia che diventi critica.",Tecnico,bassa,92,252
185,Emergenza: perdita dati cliente Guidone-Bertoni SPA su ambiente test per ordine urgente - ordine urgente,"Pianificazione attività di shadowing per upgrade sistmea ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formzaione interna on-the-job.",Tecnico,alta,104,244
186,Emergenza: perdita dati cliente Bertoni e figli su ambiente sviluppo per pagamento con pagamento,Il sistema sviluppo è completamente bloccato da quesat mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme inlcudendo emissione fatture per clienti Bertoni e figli e cnoferma ordini. Intervento urgentissimo richiesto. - importo per condizioni commercialir,Tecnico,alta,96,414
187,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-28451 per cliente Mannoia Group. Modulo clienti restituisce err. ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 985.95. Assistenza tecnica immediata richiesta per sblocco. con importo con listino",Tecnico,media,66,347
188,Segnalazione: glitch grafico test - pagamento - negoziazione,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,60,231
189,Wishlist: estetica interfaccia clienti importo,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utliizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,46,218
190,Performance degradate: dashboard impiega 15s (utenti lamentano),Carsh critico del modulo reportistica durante elaboarzione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-78363 per Monte-Gotti SPA. Errore 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 790.24. Necessario ripristino immediato servizio su ambiente test.,Tecnico,alta,63,331
191,Storico: dati storico ordini passati,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per lievee",Tecnico,bassa,36,242
192,Blocco inserimento ordini ORD-62969 - errore 502,Emergenza: rilevata perdita dati cliente Casale-Spinelli SPA su ambiente pre-produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione ordine ORD-62969 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - ordine urgente per pianificare,Tecnico,alta,48,386
193,Test: funzionalità sandbox sviluppo con pianificare con disponibilità,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha rirpeso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione MSTP relay.",Tecnico,media,69,239
194,Bug funzionale: sconto IVA non calcolato su estero con sconto con bonifico,"Draft pianificazione manutenzione v2.5.4 per l'anno prossim.o Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,74,231
195,Segnalazione: glitch grafico demo,"Studio statistico sui log di acc. al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nsesun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,33,218
196,Blocco inserimento ordini ORD-60080 - errore 503 con importo con preventivo per condizioni commerciali,"Ssesione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendree confidenza con le funizoni baes. Nessun output atteso, solo attività diadttica. Non richiede supervisione senior.",Tecnico,media,102,208
197,Roadmap: supporto futuro CRM,Emergenza: rilevata perdita dait cliente Moneta e figli su ambiente produzione. Informazioni inserite ieri in repotristica non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-35317 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immdeiato per ripristino.,Tecnico,alta,28,364
198,Pianificazione: upgrade minore v3.0.0,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizoz sandbox per prendere confidenza con le funzioni base. Nessnu output atteso, solo attività didattica. Non richiede supervisione senior. disponibilità",Tecnico,bassa,37,232
199,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con pagamento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zreo in magazzino. Rischio ordini non evadibili. Fozrare una sincroinzzazione completa stanotte. - relativo a preventivo per suggerimento per listino,Tecnico,bassa,80,261
200,Glitch intermittente: tabella ordini a volte vuota,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su dati",Tecnico,media,50,270
201,Emergenza: perdita dati cliente Campano-Bettoni SPA su ambiente demo - negoziazione listino per listino,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.f",Tecnico,alta,103,221
202,Instabilità DB: timeout random su update anagrafiche con listino,"Dmoanda generica su loigca funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a  cc: direttore",Tecnico,media,64,292
203,URGENTE: sys. test down - impossibile accedere a fatturazione per pianificare - fattura sconto,"Curiosità su dati storici cliente: ho notato recodr vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket odpo breve risposta informativa. - condizioni commerciali con listino per condizioni commerciali",Tecnico,alta,94,321
204,Vulnerabilità security: patch richiesta entro 30gg - pianificare - preventivo per scadenza,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del dataabse che va indagata, anche se non blocca il lavoro.",Tecnico,media,90,211
205,Disallineamento magazzino: giacenze web vs ERP errate per sconto,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna sacdenza imminente, solo fase di brainstorming tencico.",Tecnico,bassa,64,231
206,Errore job notturno: 5 record scartati su 1000 - disponibilità,Il sistmea demo è completamente blcocato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Costanzi Group e conferma ordini. Intervento urgentissimo richeisto. - disponibilità,Tecnico,alta,62,372
207,Info: codice SQL_ERROR_1045 (falso positivo),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per pianificare",Tecnico,media,44,255
208,Analisi: statistiche log fatturazione,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiov, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con suggerimento suggerimento",Tecnico,bassa,37,276
209,Glitch intermittente: tabella ordini a volte vuota,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andaot down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,50,252
210,Disallineamento magazzino: giacenze web vs ERP errate con disponibilità,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di isntabilità del database che va indagata, anche se non blocca il lavoro. - importo",Tecnico,media,71,216
211,Analisi: statistiche log fatturazione,"Blocco totale inserimento ordini nel sys. Ipmossibile salvare ordine ORD-83097 per cliente Canil, vOadia e Gussoni s.r.l.. Modulo fatt.zione restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo com. fermo da 15 ore. Cliente attende conferma per ordine da 776.49. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,bassa,37,340
212,Performance degradate: dashboard impiega 15s (utenti lamentano),"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-24030 per cliente Saracino-Sgalambro s.r.l.. Modulo vendiet restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per oridne da 355.19. Assistenza tcenica immediata richiesta per sblocco.",Tecnico,media,63,347
213,Warning disco: server staging al 85% (rischio saturazione) sconto per pagamento,Glitch visuale nlela tabella ordini: la oclonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a  grazie mille,Tecnico,media,79,279
214,Servizio ordini non risponde - blocco operativo vendite,"Curiosità su dati storici clienet: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informaitva. - scadenza con pagamento",Tecnico,media,55,282
215,Roadmap: supporto futuro CRM per lieve condizioni commerciali,"Studio statistico sui log di acecsso al modulo assistenza. Raccolta adti grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,61,223
216,Analisi: statistiche log ordini disponibilità con scadenza con lieve,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per agigornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.u",Tecnico,bassa,68,267
217,Servizio assistenza non risponde - blocco operativo vendite,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quadno disponibile.",Tecnico,bassa,59,223
218,Segnalazione: glitch grafico pre-produzione,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file qaundo disponibile.",Tecnico,bassa,43,225
219,Servizio vendite non risponde - blocco operativo vendite per importo,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,68,223
220,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolat requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,66,231
221,Query lenta: ricerca clienti senza indice (full scan),"Il servizio vendite non risponde da 10 ore causando donw completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Zola e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. - negoziazione preventivo",Tecnico,alta,53,371
222,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,66,246
223,Segnalazione: glitch grafico pre-produzione per fattura con condizioni commerciali,"Studio statistico sui log di accesso al modulo evndite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.i",Tecnico,bassa,82,222
224,Emergenza: perdita dati cliente Roero SPA su ambiente pre-produzione,oNta di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.p,Tecnico,alta,68,234
225,Formattazione rotta: PDF report illeggibile - negoziazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare reworidng per prossima release testi. Modifcia editoriale di abssa rilevanza tecnica.. Segnalato anche problema,Tecnico,media,58,235
226,ASAP: Sistema produzione down - impossibile accedere a fatturazione per condizioni commerciali - lieve per importo,"Sistema completamente bloccato durante generazione preventivi per cliente Santorio, Scaramucci e Trapani s.r.l.. Il modulo vendite va in crash con error 502 qunado si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino ugrente necessario per non perdere vendita.",Tecnico,alta,114,342
227,Vulnerabilità security: patch richiesta entro 30gg negoziazione,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo erfresh della pagina i dati compaiono. Problema intermittente che genrea confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche  cc: direttore,Tecnico,media,63,287
228,"Emergenza: perdita dati cliente Persico, Beccheria e Agazzi SPA su ambiente pre-produzione","Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreos, ma c'è una cdoa di 50 emali in attesa. Monitorare lo smaltimento della coda per assiucrarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,alta,90,236
229,Info: tracciamento attività fatturazione,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-13811 per cliente Bongiorno, Paganini e Bossi Group. Modulo fatzione restituisce problem ""SQL_ERROR_1045"" e non completa operazione. Processo commericale fermo da 7 ore. lCiente attende conferma per ordine da 60.178. Assistenza tecnica immediata richiesta per sblocco. con pianificare per pagamento con importo",Tecnico,media,40,384
230,Nota: monitoraggio passivo pre-produzione,"Log del server application pieno di warning 'Connection eRset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. gestione - disponibilità listino",Tecnico,bassa,41,285
231,Query lenta: ricerca clienti senza indice (full scan),"Il sys. sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operzaioni business ferme includendo emissione fatture per clienti Bonanno, Strangio e Turati Group e conferma ordini. Intervento urgentissimo richiesto. per bonifico con sconto",Tecnico,alta,53,414
232,Nota: monitoraggio passivo produzione - fattura - preventivo con scadenza,Il job notturno di imoprtazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,bassa,73,201
233,Analisi: statistiche log ordini con sconto per negoziazione,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dispnoibile.",Tecnico,bassa,59,219
234,Domanda: funzionamento teorico preventivi,system completamente bloccato durante generazione preventivi per cliente Gasperi s.r.l.. Il modulo magazzino va in crash con err OutOfMemoryError quando si tenta calcolo per Liena Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino ASAP necessario per non perdere vendita.. Segnalato anche cliente,Tecnico,alta,41,352
235,Emergenza: perdita dati cliente Chiesa-Sraffa Group su ambiente pre-produzione,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambeinte di test. report",Tecnico,alta,78,253
236,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella onrma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per bonificoa,Tecnico,media,66,243
237,Glitch intermittente: tabella ordini a volte vuota,Suggerimento per futura roadmap evolutiva del moudlo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proopsta puramente estetica/funzionale per il futuro. - listino con condizioni commerciali con pianificare,Tecnico,media,50,320
238,Vulnerabilità security: patch richiesta entro 30gg,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche contrattos,Tecnico,media,50,236
239,"Emergenza: perdita dati cliente Duodo, Dossetti e Gibilisco s.r.l. su ambiente produzione preventivo - bonifico condizioni commerciali","Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il ssitema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,alta,134,267
240,Pianificazione: upgrade minore v2.5.4 - negoziazione per pianificare,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la caus.a Situazione da monitorare e correggere prima che diventi critica.r",Tecnico,bassa,68,253
241,Analisi: statistiche log magazzino per condizioni commerciali preventivo - listino,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problmea puramente cosmetico che non impatta le funzionalità. Valutaer restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.e,Tecnico,media,82,259
242,Errore job notturno: 5 record scartati su 1000,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restlying grafico quando si metterà mano al frnotend. Segnalazione di bassa priorità per backlog UX. per pianificare,Tecnico,media,46,272
243,Segnalazione: glitch grafico demo,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede cirac 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavor.o",Tecnico,media,33,209
244,Info: codice ERR_CONNECTION_REFUSED (falso positivo),Crash critico del modulo cilenti durante elaborazione ordiin cliente. Il system si blocca quando si tenta di confermare ordine ORD-67482 per Vergassola s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto comm non può processare ordiin per 708.73. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,52,343
245,Roadmap: supporto futuro CRM con preventivo sconto,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sisteam è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,50,238
246,Bug funzionale: sconto IVA non calcolato su estero,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente etsetica/funzionale per il futuro.,Tecnico,media,50,264
247,Vulnerabilità security: patch richiesta entro 30gg con bonifico con bonifico,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrpapone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,76,239
248,Bug funzionale: sconto IVA non calcolato su estero,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. ordine urgente listino con scadenza",Tecnico,alta,50,243
249,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. iTcket apreto solo per loggare l'avvenuto controllo di routine. documentos,Tecnico,media,66,238
250,Glitch intermittente: tabella ordini a volte vuota,"Il servizio magazzino non risponde da 7 ore causando down completo oeprativo totale. Impossibile per utenti commerciali cacedere per generare preventivi. Clienti Paolucci-Salgari s.r.l. attendono ofefrte con scadenza oggi. Nsesun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - relativo a  richiesta esterna",Tecnico,alta,50,384
251,Nota: monitoraggio passivo produzione ordine urgente per importo con negoziazione,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei mneu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per fattura con lieve con importoo,Tecnico,alta,81,299
252,URGENTE: applicativo produzione down - impossibile accedere a doczione,"L'utente mari.orossi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella speciifca è inaccessibile. checkre ACL su file server.. Segnalato anche gestione",Tecnico,alta,70,250
253,Servizio clienti non risponde - blocco operativo vendite suggerimento - importo,"Il servizio di invio email automatiche si è inceppato per 2 or.e Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche pagamento con preventivo sconto negoziazione",Tecnico,media,79,301
254,Errore job notturno: 5 record scartati su 1000,"Il servizio clienti non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Toldo, Cignaroli e Cuomo Group attendono offerte con scadenza ogig. Nessun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. - scadenza",Tecnico,alta,46,381
255,Instabilità DB: timeout random su update anagrafiche,Crash critico del modulo magazzino durante elaborazione oridni cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-77705 per Deledda SPA. bug OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1481.13. Necessario ripristino immediaot servizio su ambiente test.,Tecnico,alta,52,335
256,Instabilità DB: timeout random su update anagrafiche,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio rcacolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainsotrming tecnico. versione per sconto per listino con importo",Tecnico,media,52,275
257,Formattazione rotta: PDF report illeggibile con preventivo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verifciare configurazione SMTP relay.. Segnalato anche preventivon",Tecnico,bassa,58,268
258,Wishlist: estetica interfaccia vendite,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. contratto per sconto - bonifico con fattura,Tecnico,media,38,285
259,Emergenza: perdita dati cliente Peruzzi-Bellini SPA su ambiente demo,Crash critico del modulo magazzino durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-39175 per Peruzzi-Bellini SPA. error ERR_TIMEOUT impedisce completamento transzaioni. Il reparto commerciale non può processare ordini per 1110.17. Nceessario ripristino imemdiato servizio su ambiente demo.s,Tecnico,alta,68,340
260,Pianificazione: upgrade minore v3.0.0 con disponibilità - fattura,"Richiesta PDF aggiornato del manuale utente moudlo magazzino. La versione sul server è obsoltea (manca capitolo 5). Non serve per attiivtà correnti, ma per completezza archivio documentale. Inviare file quando disponibile. pagamentor",Tecnico,bassa,65,233
261,acc. negato parziale: cartella specifica inaccessibile,"Studio statistico sui log di accesso al modulo fatt.zione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background esnza priorità. - relativo a IMPORTANTE",Tecnico,media,54,250
