id,title,body,category,priority,title_length,body_length
173,Performance degradate: dashboard impiega 15s (utenti lamentano),"Timeout sporadici durante l'update delle anagrafiche su vendite. Scucede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anhce se non blocca il lavoro. negoziazione lieve",Tecnico,media,63,225
174,Analisi: statistiche log catalogo,"Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di ruotine., problema su assistenzat",Tecnico,media,33,251
175,Analisi: statistiche log assistenza - condizioni commerciali con lieve,"Richiesta PDF aggiornato del manuale utetne modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con sconto",Tecnico,bassa,70,234
176,Sistema bloccato durante generazione preventivi per Amato e figli per suggerimento - bonifico - listino,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. listino",Tecnico,alta,103,244
177,Crash critico modulo vendite durante elaborazione ordini cliente scadenza per pianificare con bonifico,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona cmoe atteso, si richiede solo conferma teorica della formula. Da gestire a tmepo perso come attività di knowledge sharing. - pagamento con scadenza fattura",Tecnico,alta,102,299
178,Analisi: statistiche log catalogo,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB svliuppo. con fattura per disponibilità per importo,Tecnico,media,33,278
179,Doc: manuale operativo magazzino,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pgaine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,32,208
180,Bug funzionale: sconto IVA non calcolato su estero con fattura per importo per scadenza,Anomalia nel caloclo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per veitare lavoro manuale.. Segnalato anche reportl,Tecnico,media,87,279
181,Info: codice 500 (falso positivo),"Curoisità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo berve risposta informativa. blocco - disponibilità - suggerimentoo",Tecnico,bassa,33,296
182,Blocco inserimento ordini ORD-81620 - errore 500 ordine urgente negoziazione,"Blocco totale inserimento ordini nel sistema. Imposisbile salvare ordine ORD-81620 per cliente Morellato-Collina Group. Modulo reportistica restituisce errore ""500"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1083.09. Assistenza tecnica immediata richiesta per sblocco., problema su  grazie milleo",Tecnico,alta,76,357
183,Doc: manuale operativo reportistica - ordine urgente bonifico per negoziazione,Glitch visaule nella tabella ordini: la colonna 'Totale' a volet appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendiet. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a aggiornamentoo,Tecnico,alta,78,283
184,Domanda: funzionamento teorico preventivi,"Domanda generica su loigca funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il ssitema funziona come atteso, si richiede solo conferma teoriac della formula. Da gestire a tempo perso come attività di knowledge sharing. listino con listino con scadenza",Tecnico,bassa,41,301
185,URGENTE: Sistema staging down - impossibile accedere a doczione con importo,Crash critico del modulo reportistica duranet elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-84444 per Pasqua e figli. bug 503 impedsice completamento transazioni. Il reparto comm non può processare ordini per 229.23. Necessario ripristino immediato servizio su ambiente satging. - lieve condizioni commerciali lieve,Tecnico,alta,75,364
186,Glitch intermittente: tabella ordini a volte vuota,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. IMPORTANTE",Tecnico,media,50,263
187,Instabilità DB: timeout random su update anagrafiche - negoziazione - pianificare,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priortià per backlog UX. per suggerimento - listino,Tecnico,media,81,283
188,err job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul srever è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per suggerimento con preventivoi",Tecnico,bassa,43,258
189,Servizio clienti non risponde - blocco operativo vendite,sys completamente bloccato durante generazione preventivi per clietne Mazzeo Group. Il modulo clienti va in crash con errore NullPointerException uqando si tenta calcolo per Linea Basic. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non eprdere vendita. - bonifico per importo,Tecnico,alta,56,350
190,Crash critico modulo assistenza durante elaborazione ordini cliente,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,alta,67,227
191,Wishlist: estetica interfaccia assistenza,Segnalazione glicth garfico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non ipmatta l'operatività degli utenti standard. - listino sconto,Tecnico,bassa,41,260
192,Disallineamento magazzino: giacenze web vs ERP errate negoziazione,"Blocco totale inserimento ordini nel system. Impossibile salvrae rodine ORD-15319 per cliente Gullotta, Biagi e Pedroni s.r.l.. Modulo ordini rsetituisce error ""503"" e non ocmpleta operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1045.42. Assistenza tecnica immediata richiesta per sblocco.o",Tecnico,media,66,331
193,Info: tracciamento attività fatt.zione - listino,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma egnera chiamate di assistenza inutili.,Tecnico,media,48,252
194,Errore job notturno: 5 record scartati su 1000 fattura per ordine urgente,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,alta,73,239
195,Nota: monitoraggio passivo staging,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utiel valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione tirmestrale. Proposta puramente estetica/funzionale per il futuro.r,Tecnico,bassa,34,270
196,Roadmap: supporto futuro CRM,"Darft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termnie. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,28,231
197,Nota: monitoraggio passivo produzione,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per condizioni commerciali per lieve",Tecnico,bassa,37,268
198,Info: tracciamento attività vendite con pagamento,"Pianificazione attività di shadowing per upgrade sys system Gestional.e Vorrei assistere alle operazioni della prossima settmiana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su informazioni listino",Tecnico,media,49,288
199,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo preesnza come osservatore. Attività di formazione interna on-the-job.",Tecnico,alta,68,259
200,urg.: Sistema pre-produzione down - impossibile accedere a fatzione,"Timeout sporadici durante l'update delle anagrafiche su ordini. Scucede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su errore - fattura",Tecnico,media,67,235
201,Domanda: funzionamento teorico preventivi,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 sacrti e capire perché il formato data era errato.,Tecnico,media,41,200
202,Accesso negato parziale: cartella specifica inaccessibile,"Il servizio di invio emali automatiche si è inceppato per 2 or.e Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Veirficare configurazione SMTP relay.",Tecnico,media,57,239
203,Glitch intermittente: tabella ordini a volte vuota,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Sloo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,50,257
204,Sistema bloccato durante generazione preventivi per Pizzamano s.r.l. importo,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Pizzamano s.r.l. attendono offerte con scadezna oggi. Nessun workaround disponibile, applicativo mostra 504. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.o",Tecnico,alta,76,355
205,Analisi: statistiche log magazzino per preventivo per sconto per importo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadezna imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,72,231
206,Storico: dati inventario passati con preventivo fattura,Feedback su usabilità interfaccia clienti: i coolri dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per ordine urgente - fattura - disponibilità,Tecnico,alta,55,298
207,Blocco inserimento ordini ORD-79658 - errore 502,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.  cc: direttorec",Tecnico,media,48,238
208,Pianificazione: upgrade minore v3.0.0 - suggerimento con importo,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funizoni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con listino - negoziazione",Tecnico,bassa,64,245
209,Glitch intermittente: tabella ordini a volte vuota,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per pianificare,Tecnico,media,50,266
210,access negato parziale: cartella specifica inaccessibile,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività ddiattica. Non richiede supervisione senior. scadenza disponibilità con preventivoe",Tecnico,media,56,253
211,Instabilità DB: timeout random su update anagrafiche,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,52,268
212,Roadmap: supporto futuro CRM,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Sevre per aggiornare il wiki interno e formare i juinor. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. ",Tecnico,bassa,28,268
213,Info: tracciamento attività catalogo,"Il servizio catalogo non risponde da 15 ore causando dwon completo operativo totale. Impossibile per utenti commerciali accedere per generare prevenitvi. Clienti Lettiere-Rapisardi Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgnete necessaria.. Segnalato anche  cc: direttore",Tecnico,alta,36,394
214,Pianificazione: upgrade minore v3.0.0,Segnalazione glitch grafico minoer su vendite in rislouzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.d,Tecnico,bassa,37,241
215,Query lenta: ricerca clienti senza indice (full scan) per pianificare,"Richiesta patch di sicurezza per libreria obsoleta in ordnii. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche configurazione",Tecnico,bassa,69,265
216,Pianificazione: upgrade minore v2.5.4 con importo con pianificare per preventivo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi criitca. condizioni commerciali con sconto per fattura",Tecnico,bassa,80,298
217,Servizio clienti non risponde - blocco operativo vendite,Errore generazione PDF report vendite mensile. Il reprot esce con formattazione sballata nelle ultime pagine. I dati osno leggibili ma il documento è brutot da invirae al baord. Correggere template di stampa.e,Tecnico,media,56,209
218,Wishlist: estetica interfaccia assistenza scadenza - preventivo,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà amno al frontend. Segnalazione di bassa priorità per backlog UX. versione,Tecnico,media,63,262
219,Analisi: statistiche log reportistica sconto,"Il sys produzione è completamente bloccato da uqesta mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati niclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni businses ferme includendo emissione fatture per clienti Sismondi, Liverotti e Trebbi SPA e confemra ordini. Intervento urgentissimo richeisto.. Segnalato anche modulo - preventivo",Tecnico,alta,44,415
220,Formattazione rotta: PDF report illeggibile per negoziazione con condizioni commerciali,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lugno termine. Nessuna scadenza imminente, solo fase di brainstorming tech. con preventivo con scadenza",Tecnico,bassa,87,256
221,Info: codice NullPointerException (falso positivo),Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record osno ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,50,200
222,Info: codice 504 (falso positivo) preventivo - fattura,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. verifica per listino,Tecnico,media,54,246
223,Performance degradate: dashboard impiega 15s (utenti lamentano),"Richiesta patch di sicurezza per libreria obsoleta in reportistica. uVlnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche ambiente",Tecnico,media,63,272
224,Test: funzionalità sandbox sviluppo scadenza con fattura,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,56,255
225,Glitch intermittente: tabella ordini a volte vuota per sconto,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,61,243
226,Test: funzionalità sandbox produzione,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,37,208
227,Domanda: funzionamento teorico preventivi,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - bonifico con sconto - importo",Tecnico,media,41,271
228,Performance degradate: dashboard impiega 15s (utenti lamentano),Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,63,254
229,Info: codice NullPointerException (falso positivo),"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. - suggerimento preventivo bonifico",Tecnico,bassa,50,263
230,"Sistema bloccato durante generazione preventivi per Biagiotti, Castioni e Mercantini s.r.l.",Feedback su usabilità interfaccia vendite: i colori dei grfaici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per fattura negoziazione - scadenza,Tecnico,alta,91,289
231,Instabilità DB: timeout random su update anagrafiche per importo - listino,"Sistema completamente bloccato durante generazione perventivi per cliente Nitto, Peruzzi e Carfagna Group. Il modulo reportistica va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgentissimo necessario per non perdere vendita.",Tecnico,alta,74,355
232,Emergenza: perdita dati cliente Maffei-Cossiga e figli su ambiente test,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede sool con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a man.o Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,71,259
233,Info: tracciamento attività assistenza,"Domanda generica su logica funzinoamento sconti in Linea Premium. Sreve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con listino con suggerimentoa",Tecnico,bassa,38,291
234,Vulnerabilità security: patch richiesta entro 30gg,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazoini della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatroe. Attività di formazione interna on-the-job.",Tecnico,media,50,244
235,Query lenta: ricerca clienti senza indice (full scan) con preventivo con scadenza,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,81,205
236,Nota: monitoraggio passivo demo per bonifico,"Log del server application pieno di awrning 'oCnnection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rishcio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,44,252
237,Test: funzionalità sandbox staging,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultnao disopnibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. fattura,Tecnico,media,34,216
238,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per listino con disponibilità per preventivo,"Il servizio fatt.zione non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Opizzi-Rizzo s.r.l. attendono offerte con scadenza oggi. Nsesun workaround idsponibile, sys. mostra SQL_ERROR_1045. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,111,355
239,Query lenta: ricerca clienti senza indice (full scan) con negoziazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. pianificare - suggerimento con preventivo,Tecnico,bassa,70,251
240,Test: funzionalità sandbox pre-produzione per suggerimento,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.o,Tecnico,media,58,252
241,Accesso negato parziale: cartella specifica inaccessibile,Anomalia nel calcolo scont:i il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - ordine urgente per fattura,Tecnico,alta,57,285
242,Segnalazione: glitch grafico pre-produzione,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per disponibilità per importoe",Tecnico,media,43,288
243,Info: tracciamento attività reportistica - listino,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervenot attivo richeisto, solo presenza come osservatore. Attività di formazione inetrna on-the-job. con importo per importo",Tecnico,bassa,50,267
244,Disallineamento magazzino: giacenze web vs ERP errate sconto con disponibilità,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la acusa. Situazione da monitorare e correggere prima che diventi critica. con condizioni commerciali",Tecnico,media,78,279
245,Glitch intermittente: tabella ordini a volte vuota,"Emergenza: rilevata predita dati cliente Draghi, Scarlatti e Luciani SPA su ambiente sviluppo. Informazioni inserite ieir in clienti non più disponibili. Query ricerca restituicsono errore ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-37869 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per suggerimento importo",Tecnico,alta,50,405
246,Query lenta: ricerca clienti senza indice (full scan),Segnalazione lgitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con pianificare,Tecnico,bassa,53,258
247,Analisi: statistiche log assistenza,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare nidice per migliorare tempi di risposta. Attività di tunnig DB standard. con sconto per pianificare,Tecnico,bassa,35,213
248,Domanda: funzionamento teorico preventivi,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-30315 per cliente Tirabassi, Callegari e Brenna s.r.l.. Modulo doczione restituisce errore ""504"" e non completa operazione. Processo comm fermo da 7 ore. Cliente attende conferma per ordine da 563.85. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,41,333
249,Performance degradate: dashboard impiega 15s (utenti lamentano),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai anadto down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,63,252
250,Pianificazione: upgrade minore v2.3.1 lieve pianificare,"Il servizio doczione non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Schiaparelli s.r.l. attendono offerte con scadenza oggi. Nessun workaruond disponibile, sistema mostra 050. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,55,347
251,Doc: manuale operativo assistenza importo - listino per fattura,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genrea confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per lieve con scadenza,Tecnico,media,63,272
252,Instabilità DB: timeout random su update anagrafiche con condizioni commerciali,Glitch visuale nella tabelal ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordnii ma genera chiamate di assistenza inutili. con ordine urgente per preventivo,Tecnico,alta,79,286
253,Doc: manuale operativo vendite,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche utente",Tecnico,bassa,30,244
254,Pianificazione: upgrade minore v3.0.0,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. negoziazione - suggerimento con lieve,Tecnico,bassa,37,247
255,URGENTE: sys. pre-produzione down - impossibile accedere a fatturazione,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamneto periodico KPI di sistema per reportistica mensile. Tutti i aprametri sono nlela norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - condizioni commerciali scadenza - importo,Tecnico,alta,71,277
256,Domanda: funzionamento teorico preventivi,Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-68623 per Migliaccio Group. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 252.8. Necessario ripristino immediato servizio su ambiente test.,Tecnico,alta,41,350
257,Wishlist: estetica interfaccia magazzino con lieve per negoziazione sconto,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperot solo per loggare l'avvenuto controllo di routine. per lievea,Tecnico,media,74,239
258,Vulnerabilità security: patch richiesta entro 30gg,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcnui articoli risultano disponibili online ma sono a zero in magazzino. Rishcio ordini non evadibili. oFrzare una sincronizzazione completa stanotte.  [vedi nota allegata] per pianificare lieve fattura,Tecnico,bassa,50,260
259,Emergenza: perdita dati cliente Petruzzi e figli su ambiente pre-produzione - suggerimento con scadenza,Il system pre-produzione è compeltamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo eimssione fatture per clienti Petruziz e figli e conferma ordini. Intervento urgentissimo richiesto. - ordine urgente sconto - negoziazione,Tecnico,alta,103,404
260,Bug funzionale: sconto IVA non calcolato su estero,Segnalazione glitch grafico minore su vendtie in risoluzione 4K. Il footre si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - ordine urgente,Tecnico,alta,50,257
261,Accesso negato parziale: cartella specifica inaccessibile con negoziazione con listino,"Blocco totael inserimento ordini nel sistema. Impossibile salvare ordine ORD-92776 per cliente Trincavelli s.r.l.. Modulo ordini restituisce errore ""OutOMfemoryError"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 104.72. Assistenza tecnica immediata richiesta per bslocco. sconto lieve",Tecnico,media,86,343
262,Bug funzionale: sconto IVA non calcolato su estero,"Il servizio clienti non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Agazzi, Pininfarina e Galtaorssa s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 502. Impatto critico su vendiet e relazioni clienti. Assistenza ASAP necessaria. con pagamento per fattura",Tecnico,alta,50,389
263,Glitch intermittente: tabella ordini a volte vuota,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coad di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.. Segnalato anche configurazione con lieve - negoziazione con preventivo",Tecnico,media,50,308
