id,title,body,category,priority,title_length,body_length
206,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.p",Tecnico,bassa,0,243
207,,"L'utente admin_01 segnala error 'Access Denied' su una specifica cartella. I permessi sebmrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con disponibilità con fattura",Tecnico,media,0,253
208,,Query di ricerca clienit lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con liever,Tecnico,bassa,0,197
209,,"Pianificazione attività di shadowing per upgrade sys. Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo prseenza come osservatore. Attività di formazione itnerna on-the-job. IMPORTANTE con fattura - lievet",Tecnico,media,0,288
210,,Emergenza: rilevata perdita dati cliente Bondumier-Traetta e figli su ambiente staging. Informazioni isnerite ieri in assistenza non più disponibili. Query ricerca restituiscono erorre 500. Dati critici per doczione ordine ORD-38061 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,353
211,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attiviàt di formazione interna on-the-job. con scontor",Tecnico,media,0,255
212,,Il sys. demo è compleatmente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Erroer restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Moneta e figli e conferma ordini. Intervento urgentissimo richiesto. negoziazione condizioni commerciali,Tecnico,alta,0,391
213,,"Il serivzio reportistica non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Mattarella e figil attendono offerte con scadenza ogg.i Nessun workaround disponibile, sistema mostra NullPointerException. Impatto critico su vendite e relazioni client.i Assistenza urgent necessarai.",Tecnico,alta,0,366
214,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per importo",Tecnico,media,0,218
215,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa staontte.,Tecnico,media,0,208
216,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati ocmpaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche IMPORTANTE ,Tecnico,media,0,284
217,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
218,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con disponibilità con suggerimento con bonifico",Tecnico,media,0,287
219,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a assistenza,Tecnico,bassa,0,266
220,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-94237 per cliente Rubbia-Guinizzelli e figli. Modulo fatturazione restituisce err. ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 914.16. Assistenza tecnica immeditaa richiesta per sblocco.",Tecnico,media,0,345
221,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da ocrreggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con negoziazione - lieve per pianificare,Tecnico,bassa,0,284
222,,"Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazioen e gestione ordini. Circa 3 utetni bloccati inclusi reparti amministrativi e commerciali. Errore restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Baggoi, Tarantini e Nonis SPA e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,389
223,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturzaione dsico se non si indaga la causa. Situazione da mointorare e correggere prima che diventi critica. disponibilità negoziazione per preventivo",Tecnico,media,0,294
224,,Giltch visuale nella tabella ordini: la coolnna 'Totlae' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.d,Tecnico,media,0,250
225,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittnete che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili.,Tecnico,media,0,255
226,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. disponibilità con importo condizioni commerciali,Tecnico,bassa,0,289
227,,"Il servizio catalogo non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preevntivi. Clienti Bonino, Siffredi e Bsaso SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critcio su vendite e relazioni clienti. Assistenza ASAP necessaria. - pianificare con fattura con fattura",Tecnico,alta,0,391
228,,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare oridne ORD-68565 per Calvo-Eco s.r.l.. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1134.49. Necessario ripirstino immediato servizio su ambiente pre-produzoine. informazioni per bonifico disponibilitàu,Tecnico,alta,0,403
229,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della forumla. Da gestire a tempo perso come attiviàt di knowledge sharing. con negoziazione con lieve",Tecnico,bassa,0,292
230,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-88694 per Cantimori e figli. Errore 500 impedisce completamento tranaszioni. Il reprato com. non può processare ordini per 442.41. Necessario ripristino immediato servizio su ambiente sviluppo. sconto,Tecnico,alta,0,327
231,,"Blocco ottale inserimento ordini nel sistema. Impossibile salvare ordine ORD-54860 per cliente Dibiasi-Donini s.r.l.. Modulo catalogo restituisce errore ""500"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1170.43. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,322
232,,"Il servizio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Tartaglia s.r.l. attendono offerte con scaednza oggi. Nessun workaround disponibile, sistema mostar 503. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - relativo a informazioni",Tecnico,alta,0,373
233,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
234,,"Blococ totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-84665 per cliente Bragadin, Spinelli e Venier e figli. Modulo magazzino restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo comm. fermo da 10 ore. Cliente attende conferma per ordine da 690.34. Assistenza tecnica immediata rcihiesta per sblocco. problema",Tecnico,media,0,348
235,,"Pianificazione attività di shadowing per upgrade applicativo ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,248
236,,"Log del server application pieno di warning 'Connection Reset.' Il servizio non è mai andato down, ma i log crescono di 1GB al giorn.o Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per suggerimento - condizioni commerciali con pagamento",Tecnico,bassa,0,308
237,,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sul'lesente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per suggerimento,Tecnico,media,0,273
238,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare la'vvenuto controllo di routine. contratto,Tecnico,media,0,236
239,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.u,Tecnico,bassa,0,265
240,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
241,,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stapma., problema su sistema",Tecnico,media,0,229
242,,"Sistema completamente bloccato durante generazione preventivi per cliente Vergerio, Ferrucci e Soranzo Group. Il modulo vendite va in crash con errore 500 quando si tenta calcolo per Linea loginri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita. - lieve lieve per pianificaree",Tecnico,alta,0,372
243,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serev per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knoweldge sharing. con bonifico per pianificare - scadenza",Tecnico,bassa,0,301
244,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. moduloc",Tecnico,media,0,222
245,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major updtae. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con disponibilità per suggerimentoi,Tecnico,bassa,0,301
246,,Sgenalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche  help!,Tecnico,bassa,0,263
247,,"Sessione di test esplroativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
248,,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richidee aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per preventivo con fattura",Tecnico,bassa,0,273
249,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-68953 per cliente Giunti, Liguori e Leonetti s.r.l.. Modulo clienti restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1374.11. Assistenza tecnica immediata richiesta per sblocco. contratto per ordine urgente - scadenza con preventivo",Tecnico,alta,0,408
250,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzaizone completa stanotte. per pianificare - scadenza scadenza,Tecnico,bassa,0,244
251,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per ordine urgente per pagamento",Tecnico,alta,0,285
252,,"Sistema completamente bloccato duarnte generazione preventivi per cliente Sgarbi, Cainero e Doria s.r.l.. Il modulo ordini va in crash con error ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita.",Tecnico,alta,0,359
253,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica edlla formula. Da gestire a tempo perso come attività di knowledge sharing. - preventivo per disponibilità",Tecnico,bassa,0,298
254,,Lentezza eccessiva nel caricamento della dashboard dashboard principal.e Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB prdouzione.,Tecnico,media,0,246
255,,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per negoziazione,Tecnico,media,0,222
256,,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in bcakground senza priorità. per suggerimento per pagamento",Tecnico,media,0,254
257,,"Sessione di test esplorativo su abmiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. accesso - bonifico listino per lieve",Tecnico,bassa,0,245
258,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossiam release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche verifica,Tecnico,media,0,235
259,,"L'utente mario.rossi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,225
260,,"system completamente bloccato durante generzaione preventivi per cliente Casini, Antonetti e Valier e figli. Il modulo catalogo va in crash con problem 502 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.",Tecnico,alta,0,342
261,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. contratto",Tecnico,media,0,224
262,,"Curisoità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azioen correttiva richiesta. Cihudere il ticket dopo breve risposta informativa.. Segnalato anche problemaa",Tecnico,media,0,284
263,,"Timeout sporadici durante l'update delle anagarfiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabiliàt del database che va indagata, anche se non bolcca il lavoro., problema su emaila",Tecnico,media,0,225
264,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
265,,"Il servizio ordini non risponde da 5 ore causando down compelto operativo ttoale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Caracciolo, Zoppetto e Treviasn e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. - sconto - importo - pianificare",Tecnico,alta,0,395
266,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. suggerimentog",Tecnico,bassa,0,239
267,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poilcy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. dati per bonifico",Tecnico,bassa,0,254
268,,"L'utente operatore_23 segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con lieve - condizioni commerciali",Tecnico,media,0,264
269,,"Il servizio reportistica non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Chindamo Group attendono ofefrte con scadenza oggi. Nessun workaround disponibile, system mostra ERR_CONNECTION_REFUSED. Ipmatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.i",Tecnico,alta,0,365
270,,"Log del server appliaction pieno di warning 'Connection Reset'. Il servizio non è mai andato donw, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a report - disponibilità per importo con ordine urgenter",Tecnico,alta,0,320
271,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per sconto",Tecnico,media,0,216
272,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valuatre rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con preventivo,Tecnico,media,0,224
273,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiik interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,272
274,,"Feedback su usabilità interfaccia doczione: i colori dei grafici sono pcoo leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su gestionem",Tecnico,media,0,280
275,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su contratto con condizioni commerciali",Tecnico,media,0,236
276,,"Domanda generica su logica funzionamento sconti in Linea cAcessori. Serve per aggiornare il wiki niterno e formare i junior. Il sys fuzniona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,263
277,,Crash critical del modulo catalogo durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-54618 per Notarbartolo s.r.l.. err 502 impedisce compleatmento transazioni. Il reparto commerciale non può processare ordini per 996.72. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,329
278,,Query di ricerca clienti lenta: manac indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
279,,"L'utente mario.rossi segnala error 'Access Dneied' su una specifica cartella. I peremssi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,0,223
280,,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'eesnte. Succede solo con clienti esteri. Gli ordini vengono processati ma con miporti errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. dati,Tecnico,media,0,264
281,,"Il serivzio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Cardano-Iannelli SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra NullPointerException. Impatto critical su vendite e relazioni clienti. Assistenza ugrente necessaria.. Segnalato anche verifica con fattura - scadenza",Tecnico,alta,0,418
282,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposat. Attività di tuning DB standard.,Tecnico,media,0,186
283,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
284,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. fattura con condizioni commerciali",Tecnico,media,0,256
285,,Emergenza: rilevata pedrita dati cliente Ricci s.r.l. su ambiente pre-produzione. Informazioni inserite ieri in catalogo non più disponibili. uQery ricerca restituiscono rerore OutOfMemoryError. Dati critici per fatturazione ordine ORD-61315 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,362
286,,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su dati - listino",Tecnico,media,0,236
287,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-25413 per cliente Mattarella-Civaschi s.r.l.. Modulo assistenza restituisce err. ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente tatende conferma per ordine da 1428.5. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,336
288,,"iRchiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca cpaitolo 5). Non serve per attività correnti, ma per completezza arcihvio documentale. Inviare file quando disponibile. preventivo - scadenza per importo",Tecnico,bassa,0,259
289,,Sistema completamente bloccato durante generazione preventivi per cliente Ruggeri e figli. Il moudlo doczione va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scaednza opportunità entro in giornata. Ripristino urgentissimo necessario per non perdere vendita.e,Tecnico,alta,0,346
290,,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-79258 per cliente Corradi s.r.l.. Modulo catalogo restituisce bug ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo comm fermo da 7 ore. Cliente attende conferma per ordine da 555.42. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,327
291,,"Domanda generica su logica fnuzionamento sconti in Linea Premimu. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,269
292,,Emergenza: rilevata perdita dati cliente Celentano rGoup su ambiente prodzuione. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca resittuiscono err. ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-66381 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche verifica,Tecnico,alta,0,391
293,,Sisteam completamente bloccato durante generazione preventivi per cliente Carli Group. Il modulo assistenza va in crash con errore 500 quando si tenta caloclo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristion urgent necessario per non perdere vendita. pianificare preventivo,Tecnico,alta,0,344
294,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release etsti. Modifica editroiale di bassa rilevanza tecnica. lieve con suggerimento,Tecnico,bassa,0,232
295,,"Log del server applictaion pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rsichio saturazione dsico se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
296,,Emergenza: rilevata perdita dati cliente Tron s.r.l. su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricecra restituiscono error 503. Dati critici per fatturazione ordine ORD-41963 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,339
297,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma snoo a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. scadenza,Tecnico,media,0,217
298,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferam teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,263
299,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per gagiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a verifica sconto",Tecnico,media,0,294
300,,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: uNllPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Giunti-Pederiva SPA e conferma ordini. Intervento urgentissimo richiesto. per scadenza - ordine urgente,Tecnico,alta,0,416
301,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per sconto per bonificoe,Tecnico,bassa,0,270
302,,"Log del server application pieno di warning 'Conncetion Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e corerggere prima che diventi critica., problema su utente bonificot",Tecnico,media,0,282
303,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-34640 per clietne Duodo-Casale s.r.l.. Modulo maagzzino restituisce problem ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 1405.44. Assistenza tencica immediata richiesta per sblocco. con condizioni commerciali per condizioni commerciali con scadenza",Tecnico,media,0,400
304,,Query di ricerca clienti lenta: manca indice sulla colonna 'Parttia IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con preventivo lievem,Tecnico,bassa,0,208
305,,"Pianificazione attività di shadowing per upgrade sys. Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza cmoe osservatore. Attività di formazione interna on-the-job.v",Tecnico,media,0,257
306,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il fotoer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando captierà occasione. Non impatta l'operatività degli utenti standard. - negoziazionel,Tecnico,bassa,0,255
307,,Emergenza: rilevata perdita dati cliente Bevilacqua Group su ambiente test. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-14728 e reportistica. Impossibile recuperare anagrafiche e stoirco transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche ordineo,Tecnico,alta,0,369
308,,Crash crtiico del modulo assistenza durante elaborazione ordini cliente. Il sistema si blocca qunado si tenta di confermare ordine ORD-60439 per Bajamonti Group. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processaer ordini per 1246.35. Necessario ripristino immediato servizio su ambiente demo. per condizioni commerciali con negoziazione per lieve,Tecnico,alta,0,384
309,,"Domanda generica su logica funzionamento sconti in Linea Enterpirse. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,272
310,,Crash critical del modulo assistenza durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-26356 per Pizzetti-Panicucci SPA. err 500 impedisce completamento transazioni. Il reparto comm non può processare ordini per 763.66. Necessario ripristino immediato servizio su ambiente test. con ordine urgente con fatturae,Tecnico,alta,0,359
