id,title,body,category,priority,title_length,body_length
205,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. pianificare - bonifico per negoziazione",Tecnico,bassa,0,273
206,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-21563 per cliente Gargallo, Smirnoff e Borsiere e figli. Modulo assistenza restituisce errroe ""503"" e non completa operazione. Processo comm. fermo da 15 ore. Cliente attende conferma per ordine da 157.84. Assistenaz tecnica immediata richiesta per sblocco.. Segnalato anche  ringraziamo",Tecnico,media,0,361
207,,sys. completamente bloccato durante generazione preventivi per cliente Polizzi-Fo Group. Il modulo assistenza va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgenet necessario per non perdere vendita. con pagamento,Tecnico,alta,0,359
208,,Segnalazione glitch grafcio minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche IMPORTANTE,Tecnico,bassa,0,273
209,,"Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro., problema su  grazie mille",Tecnico,media,0,296
210,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. eNssun output atteso, solo attività didattica. Non richiede supervisione senior. - pagamento importo",Tecnico,media,0,228
211,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. mIpiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,0,247
212,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità mdeia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. versione - listino",Tecnico,bassa,0,263
213,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,250
214,,"Emergenza: rilevata perdiat dati cliente Speri, Gemito e Gussoni e figli su ambiente demo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-68129 e reportistica. Impossibile recuperare anagrafiche e storcio transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche blocco lieve - fattura",Tecnico,alta,0,405
215,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con preventivo per preventivo con importo,Tecnico,bassa,0,282
216,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossiible accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Bombieri Group e conferma ordini. Intervento urgentissimo richiesto. versione per ordine urgente con ordine urgenter,Tecnico,alta,0,428
217,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come attseo, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. clientep",Tecnico,bassa,0,274
218,,"Curiosità su dati storici cliente: ho notato record vechci di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il tickte dopo breve risposta informativa. con bonifico",Tecnico,media,0,270
219,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non esrve per attività correnti, ma per completezza rachivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
220,,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anhce sull'esente. Succeed solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.t,Tecnico,media,0,254
221,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per scadenzat,Tecnico,bassa,0,281
222,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a ssitema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per preventivo",Tecnico,media,0,240
223,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili olnine ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche ordinen,Tecnico,media,0,233
224,,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indaagta, anche se non blocca il lavoro.o",Tecnico,media,0,212
225,,"Crash critico del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-80565 per Brambilla, Luxardo e Filippelli s.r.l.. bug 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1013.56. Necessario ripristino immediato servizio su ambiente demo.",Tecnico,alta,0,347
226,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Prolbema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili. listino importo,Tecnico,media,0,271
227,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella psecifica è inaccessibile. checkre ACL su file server.. Segnalato anche email",Tecnico,media,0,248
228,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si svorappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,241
229,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con importo con ordine urgenteo",Tecnico,alta,0,252
230,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione odrini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituit:o ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Morellato Group e conferma ordini. Intervento urgentissimo richiesto. lieve per pagamentoo,Tecnico,alta,0,409
231,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. lieve disponibilità per lieve",Tecnico,bassa,0,248
232,,"Curiosità su dait storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. condizioni commerciali - bonifico",Tecnico,media,0,291
233,,"L'utente mario.orssi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Veriifcare ACL su file server.",Tecnico,media,0,226
234,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per disponibilità per scadenza suggerimento",Tecnico,bassa,0,311
235,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. blocco",Tecnico,bassa,0,274
236,,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Tebaldi, Pederiva e Biagi e figli attendono offerte con scadenza ogg.i Nessun workaroudn disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,0,373
237,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-42189 per cliente Turrini SPA. Modulo assistenza restituisce problem ""SQL_ERROR_1045"" e non completa operazione. Processo comm fermo da 15 ore. Cliente attende conferma per ordine da 649.5. Assistenza tecnica immediata richiesta per sblocco. con disponibilità con suggerimento per negoziazionei",Tecnico,media,0,368
238,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 sacrti e capire perché il formato data era errato. con lieve - disponibilità - preventivo,Tecnico,media,0,239
239,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna zaione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
240,,Feedback su usabilità interfaccia clienti: i colori dei grafcii sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - ordine urgente,Tecnico,alta,0,273
241,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-ojb. contratto",Tecnico,media,0,269
242,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo samltimento della coda per assiucrarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con scadenza",Tecnico,media,0,252
243,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,236
244,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. accesso,Tecnico,media,0,267
245,,"Emergenza: rilevata perdita dati cliente Moschino, Necci e Strangio SPA su ambiente staging. Informazioni inserite ieri in vendite non più disponibili. Query ricerca resittuiscono err. NullPointerException. Dati critici per doczione ordine ORD-31344 e reportistica. Impossibile recuperare anagrfaiche e storico transazioni. Richiesto intervento immediato per ripristino. con negoziazionec",Tecnico,alta,0,388
246,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major updaet. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futruo. per importo con condizioni commerciali con pagamento,Tecnico,bassa,0,316
247,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di ssitema per reportistica mensile. Tutti i paraemtri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
248,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,224
249,,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Scalera SPA e conferma ordini. Itnervento urgentissimo richiesto. - ordine urgente scadenza - preventivo,Tecnico,alta,0,388
250,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti tsandard.e,Tecnico,bassa,0,243
251,,"Pianificazione attività di shadowing per upgrade sys. Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo irchiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,bassa,0,256
252,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - fatturas,Tecnico,media,0,247
253,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per scadenza con ordine urgentem",Tecnico,alta,0,240
254,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nouvo. checkre configurazione SMTP relay.",Tecnico,media,0,236
255,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.o,Tecnico,bassa,0,242
256,,Sistema completamente bloccato durante generazione preventivi per cliente Travaglio-Cicala e figli. Il modulo evndite va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Liena Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Rpiristino urgente necessario per non perdere vendita.. Segnalato anche contattare supporto,Tecnico,alta,0,377
257,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. aggiornamentoo",Tecnico,media,0,251
258,,"Sessinoe di test esploartivo su ambiente satging per nuovi assunti. Utiilzzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,211
259,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerExecption. Tutte operazioin business freme includendo emissione fatture per clienti Fantini-Pepe SPA e cofnerma ordini. Intervento urgentissimo richiesto.z,Tecnico,alta,0,388
260,,Disallnieamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma snoo a zero in magazzino. Rischio ordini non evadiblii. Forzare una sincronizzazione completa stanotte. - suggerimento - condizioni commerciali,Tecnico,bassa,0,248
261,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tbale csan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. accesso,Tecnico,media,0,194
262,,"Pianificazione attività di shadowing per upgraed system ERP. Vorrei assistere alle operazioni della prossima settimnaa per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di fromazione interna on-the-job. suggerimento importo - ordine urgente",Tecnico,alta,0,281
263,,Il job notturno di importazione dati ha saltato 5 record su 1000. rErore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
264,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media esgnalata dal security scan. Non c'è exploit attivo, ma la policy richieed aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. pianificare",Tecnico,bassa,0,253
265,,Sistema completamente bloccato durante generazione preventivi per cliente Majewski SPA. Il modulo reportistica va in crash con error 502 quando si tenta calcolo per Lniea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita.,Tecnico,alta,0,326
266,,"Richiesta PDF aggiornato del amnuale utente modulo catalogo. La versione sul server è obsoleta m(anca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per listino",Tecnico,bassa,0,233
267,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni fnuzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenit standard.. Segnalato anche timeout,Tecnico,media,0,265
268,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Sool per mia informazione persnoale, nessuna azione correttiva richiesta. Chiudere il itcket dopo breve risposta ifnormativa.",Tecnico,media,0,257
269,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di isntabilità del database che va indagata, anche se non blocca il lavoro. datio",Tecnico,media,0,211
270,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per sconto - fattura",Tecnico,bassa,0,252
271,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funzion.a Indice di instabilità del database che va indagata, anche se non blocca il lavoro. suggerimento per preventivo",Tecnico,media,0,237
272,,"Il servizio di invio email automatiche si è inceppato per 2 roe. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della cdoa per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a  [vedi nota allegata] con suggerimento con negoziazione con importo",Tecnico,media,0,320
273,,Emergenza: rilevata perdita dati cliente Montanelli-Pizziol s.r.l. su ambiente staging. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono bug SQL_ERROR_1045. Dati critici per fatt.zione ordine ORD-54036 e reportitsica. Impossibile recuperare anagrafiche e storcio transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,360
274,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.n,Tecnico,bassa,0,244
275,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forazre una sincronizzazione completa stanotte. IMPORTANTE,Tecnico,media,0,219
276,,"Domanda generica su logica funzinoamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica edlla formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,268
277,,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Schicchi e figli e conferma ordini. Intervento urgentissimo richiesto., problema su gestionec",Tecnico,alta,0,382
278,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione aptch in ambiente di test. con negoziazione suggerimento",Tecnico,bassa,0,274
279,,Crash critico del modulo reportistica durante elaborazione ordini cliente. Il sys si blocca quando si tetna di confermare ordine ORD-55250 per Nolcini s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto sales non può processare ordini per 122.85. Necessario ripristino immediato servizio su ambiente edmo.,Tecnico,alta,0,339
280,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue purametne cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. preventivo con pianificarep,Tecnico,media,0,284
281,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticekt aperto solo per loggare l'avvenuto controllo di routine. - relativo a  ringraziamo per scadenza,Tecnico,media,0,262
282,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione triemstrale. Proposta puramente estetica/funzionale per il futuro. listino,Tecnico,bassa,0,271
283,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non veadibili. Forzare una sincronizzazione completa stanotte. con ordine urgente,Tecnico,alta,0,227
284,,Query di ricecra clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB stanadrd.,Tecnico,media,0,186
285,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per fattura ordine urgente con negoziazione",Tecnico,alta,0,278
286,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su accesso - negoziazione",Tecnico,media,0,244
287,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per negoziazione",Tecnico,bassa,0,242
288,,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per sconto",Tecnico,media,0,234
289,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per bonifico con importo negoziazione",Tecnico,media,0,256
290,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionnao. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con importo,Tecnico,bassa,0,252
291,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Propsota puramente estetica/funzionale per il futuro. con pianificare,Tecnico,bassa,0,282
292,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
293,,"Emergenza: rilevata perdita dati cliente Goldstein, Ficino e Maccanelli SPA su ambiente sviluppo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatzione ordine ORD-40782 e reportistica. Impossibiel recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - disponibilità - fattura",Tecnico,alta,0,395
294,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-17467 per clinete Grassi SPA. Modulo vendite restituisce err ""504"" e non completa operazione. Processo commerciale ferom da 5 ore. Cliente attende conferma per ordine da 319.41. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,306
295,,"L'utente operatore_23 segnala errore 'Accses Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.  grazie mille",Tecnico,media,0,242
296,,sys. completamente bloccato durante generazione preventivi per cliente Bataglia PSA. Il modulo ordini va in crash con errore NullPointerException quando si tenta calcolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. - preventivo con fattura - pagamento,Tecnico,alta,0,365
297,,"Il servizio clienti non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gori-Gemito s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche problema - pagamento per negoziazione listino",Tecnico,alta,0,429
298,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
299,,applicativo completamente bloccato durante generazione preventivi per cliente Lollobrigida-Curatoli s.r.l.. Il modulo ordini va in crash con errore 504 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. importo,Tecnico,alta,0,347
300,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con condizioni commerciali - bonifico",Tecnico,bassa,0,301
301,,Suggerimneto per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuan fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il fuutro.,Tecnico,bassa,0,263
302,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andaot down, ma i log crescono di 1GB al goirno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.c",Tecnico,media,0,253
303,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - pagamento lieve con negoziazione",Tecnico,media,0,257
304,,"Studio statistico sui log di login al mdoulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per suggerimentou",Tecnico,media,0,241
305,,Il job notturno di importazione dait ha satlato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Anlaizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,197
306,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release test.i Modifica editoriale di bassa rilevanza tecnica. per bonifico per sconto,Tecnico,media,0,233
307,,"Studio statistico sui log di accesos al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun erroer da investigare, solo data mining su storico. Processo da lanciare in background senza pirorità., problema su cliente per importo - scadenzat",Tecnico,media,0,271
308,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,243
309,,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. iCrca 4 utenti blcocati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Prodi SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,371
310,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
311,,Info su messaggio di crotesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di basas rilevanza tecnica. con importo - disponibilità condizioni commerciali,Tecnico,media,0,260
312,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgraed futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, oslo fase di brainstorming issue tec.c",Tecnico,bassa,0,234
