id,title,body,category,priority,title_length,body_length
204,,Feedback su usabilità interfaccia reportistica: i coloir dei grafici sono pooc leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al forntend. Segnalazione di bassa priorità per backlog UX. con importo con ordine urgente,Tecnico,alta,0,292
205,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,235
206,,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazinoi business ferme includendo emissione fatture per clienti Martucci Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,372
207,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,218
208,,"Il servizio fatturazione non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Curci SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sitsema mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. con negoziazione",Tecnico,alta,0,372
209,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile vlautare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche configurazione per pagamento,Tecnico,bassa,0,310
210,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. lieve - suggerimento con fattura,Tecnico,media,0,290
211,,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - fattura",Tecnico,bassa,0,237
212,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crecsono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
213,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. account",Tecnico,media,0,220
214,,"Studio statistioc sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con ordine urgente con listino con lievec",Tecnico,alta,0,264
215,,Sisteam completamente bloccato durante generazione preventivi per cliente Ginese s..rl.. Il modulo magazzino va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vednita. blocco,Tecnico,alta,0,351
216,,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indgaa la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a richiesta",Tecnico,media,0,275
217,,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Benedetti e figli e conferma ordini. Intervento urgentissimo richiesto. preventivo lievee,Tecnico,alta,0,396
218,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.r,Tecnico,media,0,229
219,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-74302 per Stoppani s.r.l.. err. 502 impedisce compeltamento transazioni. Il reparto commerciale non può processare ordini per 372.17. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,331
220,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su modulo con scadenza",Tecnico,media,0,252
221,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.e,Tecnico,media,0,209
222,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di konwledge sharing. per pianificare con suggerimento - listino",Tecnico,bassa,0,306
223,,"Log del esrver application pieno di warning 'Connection Reset'. Il servizio non è mai andato donw, ma i log crescono di 1GB al giorno. Rischio saturazione dsico se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. file - preventivo",Tecnico,media,0,270
224,,"Pianificazione attività di shadowing per upgrade sys system Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun interevnto attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su problema - condizioni commerciali",Tecnico,media,0,301
225,,"Timeout sporadici durante l'update delle anagrafiche su clineti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indaagta, anche se non blocca il lavoro. listino",Tecnico,media,0,214
226,,Sugegrimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei meun per il prossimo major pudate. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. listino - condizioni commerciali con fattura,Tecnico,bassa,0,312
227,,"applicativo completamente bloccato durante generazione preventivi per cliente Mascagni, Caboto e Viola s.r.l.. Il modulo cleinti va in crash con errore 503 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,0,347
228,,"L'utente admin_01 segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con disponibilità con importo disponibilità",Tecnico,media,0,264
229,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggree quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
230,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna csadenza imminente, solo fase di brainstorming tech.",Tecnico,bassa,0,228
231,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogin ricerca fa full table scan. Creare indice per migliorare etmpi di risposta. Attività di tuning DB standard. ordine urgente - ordine urgentes,Tecnico,alta,0,219
232,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vutoa. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutiil. - relativo a problema,Tecnico,media,0,277
233,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si nidaga la causa. Situazione da monitorare e ocrreggere prima che diventi critica.",Tecnico,media,0,252
234,,Emergenza: rilevata perdita dati cliente Golgi Group su ambiente pre-produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restiutiscono erorre 500. Dati critici per doczione ordine ORD-77132 e reportistica. Impossibile recupearre anagrafiche e tsorico transazioni. Richiesto intervento immediato per ripristino. - lieve,Tecnico,alta,0,350
235,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP rleay.. Segnalato anche utente",Tecnico,media,0,263
236,,"Drfat pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta erquisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
237,,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,228
238,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.o,Tecnico,media,0,209
239,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - pianificare",Tecnico,bassa,0,255
240,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. lieve con pianificare con listino,Tecnico,media,0,295
241,,"Pianificazione attività di shadowing per upgarde system ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,243
242,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, oslo fase di brainstorming tecnico.",Tecnico,bassa,0,231
243,,"Sutdio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione dataabse. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,225
244,,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di tets.l",Tecnico,bassa,0,247
245,,Il system pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Odescalchi-Troisi s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,376
246,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
247,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,199
248,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui camip data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per negoziazione con pagamento - suggerimento,Tecnico,media,0,246
249,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcnui articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
250,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Porposta puramenet estetica/funzionale per il futuro. - bonifico con listino,Tecnico,bassa,0,288
251,,"Il sevrizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Collodi s.r.l. attenodno offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - ordine urgente",Tecnico,alta,0,359
252,,"Studio statistico sui log di accesso al moudlo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Proecsso da lanciare in background senza priorità. - preventivoe",Tecnico,media,0,236
253,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati greziz per tesi di ottimizzzaione database. Nessun err. da investigare, solo data mining su storico. Processo da lancaire in background senza priorità. - relativo a sistema",Tecnico,bassa,0,242
254,,"Domanda geenrica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teoriac della formula. Da gestire a tempo perso come attività di knowledge sharing. pagamento - suggerimento condizioni commerciali - listino",Tecnico,bassa,0,330
255,,Queyr di ricerca clienti lenta: manca indice sulla colonna 'Partita IV'A. Ogni ricerca fa full table csan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
256,,"Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su informazioni",Tecnico,media,0,227
257,,sys. completamente bloccato durante generazione preventivi per cliente Mercantini e figli. Il modulo magazzino va in crash con err. 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. con preventivo - preventivo per preventivo,Tecnico,alta,0,363
258,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quadno capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a IMPORTANTE,Tecnico,bassa,0,265
259,,"L'utente operatore_23 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per listino - bonifico - condizioni commerciali",Tecnico,media,0,271
260,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
261,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiik interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - scadenza",Tecnico,bassa,0,273
262,,Emergenza: rilevata perdita dati cliente Soranzo-Broggini SPA su ambiente produzione. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono error 504. Dati critici per fatturazione ordine ORD-82752 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.n,Tecnico,alta,0,355
263,,"Emergenza: rilevata perdita dati cliente Galuppi, Vercelloni e Bonino e figli su ambiente staging. Informazioni inserite ieri in magazzino non più disponibili. Query ricecra restitiuscono errore 503. Dati critici per fatturazione ordine ORD-71624 e reportistica. Impossibile recuperare anagraficeh e storico transazioni. Richiesto intervento immediato per ripristino.i",Tecnico,alta,0,368
264,,"Il servizio reportistica non risponde da 10 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Petruzzi, Morosini e Mazzini e figli attendono offerte con scadenza oggi. Nessun wokraround disponibile, sistema mostra 504. Impatto rcitico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su aggiornamento",Tecnico,alta,0,396
265,,Crash critico del modulo clienti durante elaborazione ordini clietne. Il sys. si blocca quando si tenta di confermare ordine ORD-18788 per Ceravolo-Bragaglia s.r.l.. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 786.3. Necessario ripristino immediato servizio su ambiente pre-produzinoe. con suggerimento disponibilità,Tecnico,alta,0,390
266,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazioen personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. ordine urgente pagamentof",Tecnico,alta,0,283
267,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a modulo",Tecnico,bassa,0,288
268,,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con disponibilità con importo con scontoc,Tecnico,media,0,301
269,,"Timeout sporadici durante 'lupdate delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riporva e funziona. Indice di instabilità del database che va indagata, anhce se non blocca il lavoro.",Tecnico,media,0,207
270,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per importo con fatturai",Tecnico,bassa,0,289
271,,"L'utente admin_01 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.a",Tecnico,media,0,221
272,,"Blocco toatle inserimento ordini nel sistema. Imposisbile salvare ordine ORD-30263 per cliente Bruno, Ajello e Biagi e figli. Modulo reportistica restituisce err. ""NullPointerException"" e non completa operazione. Processo comm fermo da 15 ore. Cliente attende conferma per ordine da 1499.51. Assistenza tecnica immediata richiesta per sblocco. con pianificare per negoziazionec",Tecnico,bassa,0,377
273,,"Emergenza: rilevata perdita dati cliente Goldoni, Argentero e Finetti Group su ambiente staging. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono err. SQL_ERROR_1045. Dati critici per fatturazione ordnie ORD-80594 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a versione",Tecnico,alta,0,395
274,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attiviàt di studio fattiiblità a lungo terimne. Nessuna scadenza imminente, solo fase di brainstorming tecnico. account pagamentoi",Tecnico,bassa,0,250
275,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
276,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei sloiti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,0,250
277,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. per negoziazione per importo,Tecnico,media,0,280
278,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da mnoitorare e correggere prima che diventi critica. per negoziazione con fattura",Tecnico,media,0,281
279,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunt.i Utilizzo sandbox per prendere cnofidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su timeout - condizioni commerciali per ordine urgentec",Tecnico,alta,0,278
280,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il fomrato data era errato.,Tecnico,media,0,200
281,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma soon a zero in magazzino. Ricshio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con pagamento con preventivo con pianificare,Tecnico,bassa,0,253
282,,"Crash critical del modulo ordini durante elaborazione rodini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-38099 per Pucci, Travaglio e Esposito s.r.l.. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1373.52. Necessario ripristino immediato servizio su ambiente pre-produzione.e",Tecnico,alta,0,357
283,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - relativo a ambiente per scadenza con pianificare,Tecnico,media,0,300
284,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con lieve - condizioni commerciali - lieve,Tecnico,bassa,0,308
285,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con imporit errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con scadenza per ordine urgente per disponibilità,Tecnico,alta,0,304
286,,"Il servizio clienti non risponde da 5 ore causando down completo operativo total.e Impossibile per utenti commerciali accedere per generare preventivi. Clienti Pirandello, Farnese e Bramante Group attendono offerte con scadenza oggi. Nessun workaround dsiponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,362
287,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.e",Tecnico,bassa,0,232
288,,"Draft pinaificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecncio. - condizioni commerciali lieve per lieve",Tecnico,bassa,0,272
289,,sys. completamente bloccato durante generazione preventivi per cliente Farina-Togliatti Group. Il modulo magazzino va in crash con errore 500 uqando si tenta clacolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 or.e Rpiristino urgentissimo necessario per non perdere vendita.e,Tecnico,alta,0,340
290,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio racoclta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di braintsorming etcnico. con listino - pagamento",Tecnico,bassa,0,255
291,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per impaarre. Nessun intervento attivo richiesto, sloo presenza come osservatore. Attività di formazione interna on-the-job. negoziazione sconto con condizioni commerciali",Tecnico,media,0,306
292,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è croretto ma optrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche accessot,Tecnico,media,0,235
293,,Disallineamento giacenze magazzino tra ERP e e-ocmmerce. Alcuin articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con scadenza scadenza - disponibilità,Tecnico,media,0,246
294,,Ifno su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. oMdifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
295,,"Curioistà su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il tickte dopo breve risposta informativa. - disponibilità - preventivo con lieve",Tecnico,bassa,0,296
296,,Suggerimento per futura roadmap eovlutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
297,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.o",Tecnico,media,0,209
298,,"Curiosità su adti storici cliente: ho notato record vecchi di 5 nani. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
299,,Il job notturno di importazione dati ha salatto 5 record su 100.0 err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. analisi,Tecnico,media,0,205
300,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per negoziazione - condizioni commercialim",Tecnico,bassa,0,279
301,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. disponibilità - pianificare - negoziazione",Tecnico,bassa,0,274
302,,Emergenza: rilevata perdita dati cliente Finotto s.r.l. su ambiente sviluppo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono error OutOfMemoryError. Dati critici per fatt.zione ordine ORD-21534 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.e,Tecnico,alta,0,355
303,,Query di ricerac clienti lenta: manca indcie sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.i,Tecnico,media,0,187
304,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
305,,Nota di osservazione su ambiente pre-prodzuione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - suggerimento,Tecnico,media,0,252
306,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con importo,Tecnico,bassa,0,252
307,,"Il servizio vendite non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Soranzo Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria. per lievet",Tecnico,alta,0,350
308,,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. utente condizioni commerciali per importof,Tecnico,media,0,299
309,,"Emergenza: rilevata perdiat dati cliente Falcone, Vasari e Lombardi e figli su ambiente test. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-15673 e reprotistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. negoziazione con ordine urgente - pagamento",Tecnico,alta,0,407
310,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere cnofidenza con le funzioin base. Nessun output atteso, solo attività didattica. Non richiede supervisione senio.r",Tecnico,media,0,218
311,,"Il applicativo staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti blocacti inlcusi reparti amministrativi e commerciali. problem restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Pozzecco, Bova e Finzi Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,388
