id,title,body,category,priority,title_length,body_length
1792,"Sistema bloccato durante generazione preventivi per Capecchi, Tamburini e Speri e figli","Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su bloccoa",Tecnico,alta,87,275
1793,Vulnerabilità security: patch richiesta entro 30gg,"sys completamente bloccato durante generazione preventivi per cliente Bassi, Lercari e Babbo s.r.l.. Il modulo reportistica va in crash con errore SQL_ERROR_1405 quando si tenta calcolo per Linea Accessori. Team comm. impossibilitato a inviare offerte. Scadenza opportunità enrto in giornata. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,50,347
1794,Test: funzionalità sandbox produzione con preventivo,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazinoe database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per disponibilità",Tecnico,media,52,240
1795,"Sistema bloccato durante generazione preventivi per Morlacchi, Schiavo e Pelli Group","Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gioron. Rischio saturazione disco se non si indaga la causa. Siutazione da monitorare e correggere prima che diventi critica.",Tecnico,alta,84,252
1796,Instabilità DB: timeout random su update anagrafiche,"Pianificazione attività di shadowing per upgrade sistema Sistema Getsionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,52,259
1797,Warning disco: server demo al 85% (rischio saturazione),"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. negoziazione",Tecnico,media,55,221
1798,Warning disco: server staging al 85% (rischio saturazione),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili olnine ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. assistenza pianificare per negoziazione,Tecnico,bassa,58,248
1799,Nota: monitoraggio passivo produzione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disoc se non si indgaa la causa. Situazione da monitorare e correggere prima che diventi critica. con listino - negoziazione",Tecnico,bassa,37,279
1800,"Emergenza: perdita dati cliente Filangieri, Salvini e Nosiglia SPA su ambiente pre-produzione","Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiik interno e formare i juinor. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso coem attività di knowledge sharing.",Tecnico,alta,93,261
1801,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzoinalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con lieve,Tecnico,media,53,271
1802,Disallineamento magazzino: giacenze web vs ERP errate,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.n",Tecnico,media,53,240
1803,Bug funzionale: sconto IVA non calcolato su estero con disponibilità,"Suggerimento per futura raodmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo mjaor update. Nessnua fretta: inserire in wishlist per discussione trimestrale. Proposta puramente etsetica/funzionale per il futuro., problema su gestione",Tecnico,media,68,286
1804,Vulnerabilità security: patch richiesta entro 30gg,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riproav e funziona. Indice di instaiblità del adtabase che va indagata, anche se non blocca il lavoro.",Tecnico,media,50,211
1805,Query lenta: ricerca clienti senza indice (full scan) sconto,"Draft pianificazione manuteznione v2.3.1 per l'anno prossiom. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con bonifico con importo - sconto",Tecnico,bassa,60,265
1806,Info: tracciamento attività magazzino,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.t,Tecnico,bassa,37,243
1807,Roadmap: supporto futuro Sistema Gestionale,"Pianificazione attività di shadowing per upgrade sys Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. con scadenza per suggerimento - lieve",Tecnico,media,43,293
1808,"applicativo bloccato durante generazione preventivi per Bossi, Bruscantini e Vigorelli s.r.l. per bonifico",Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività dgeli utenti standard.,Tecnico,alta,106,239
1809,Formattazione rotta: PDF report illeggibile,"Il system demo è completamente bloccato da questa mattina. Impsosibile accedere al modulo fatturazione e gestione ordini. Crica 2 utenti bloccati inclsui reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operaizoni business ferme includendo emissione fatture per clienti Stein, Cheda e Impastato s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con sconto per suggerimento con ordine urgente",Tecnico,alta,43,429
1810,Disallineamento magazzino: giacenze web vs ERP errate con ordine urgente,Nota di osservazione su ambiente pre-produzione: performance satbili. Tracciamento periodico KPI di sistema per repotristica mensile. uTtti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a contratto,Tecnico,alta,72,256
1811,Query lenta: ricerca clienti senza indice (full scan),Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nsesuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,53,263
1812,Info: tracciamento attività vendite,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,35,220
1813,Pianificazione: upgrade minore v2.5.4,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiaamte di assistenza inutili. con negoziazione con pianificare,Tecnico,media,37,288
1814,Disallineamento magazzino: giacenze web vs ERP errate per listino con sconto con pagamento,Emergenza: rilevata perdita dati cliente Lercari-Barebrini s.r.l. su ambiente produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-45611 e reportistica. Impossibile recuperare angarafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,90,365
1815,Wishlist: estetica interfaccia assistenza,"L'utnete operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.  help! - disponibilità per fattura - fattura",Tecnico,media,41,272
1816,Info: codice SQL_ERROR_1045 (falso positivo),Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Porblema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche email,Tecnico,media,44,278
1817,Nota: monitoraggio passivo staging,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tmepo perso coem attività di knowledge sharing. - relativo a gestione",Tecnico,bassa,34,290
1818,Blocco inserimento ordini ORD-52479 - errore ERR_CONNECTION_REFUSED,Emergenza: rilevata predita dati cliente Mazzacurati-Tuzzolino e figli su ambiente demo. Informazioni inseirte ieri in vendite non più disponibili. uQery ricerca restituiscono problem ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordnie ORD-52479 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con pagamento con sconto - importo,Tecnico,alta,67,410
1819,Instabilità DB: timeout random su update anagrafiche con pagamento per bonifico,Anomalia nel calcolo sconti: il modulo venidte applica l'IVA al 22% anceh sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mnao. Bug funzionale da risolvere per evitare lavoro manuale. - suggerimento per scadenzaa,Tecnico,media,79,283
1820,Vulnerabilità security: patch richiesta entro 30gg con pianificare con importo,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 csarti e capire perché il formato data era errato.,Tecnico,media,78,200
1821,ASAP: Sistema demo down - impossibile accedere a fatturazione,Crash critical del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-61044 per Chechi-Geraci s.r.l.. bug OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 952.61. Necessario ripristino immediato servizio su ambiente demo. - pianificare,Tecnico,alta,61,356
1822,Info: tracciamento attività reportistica preventivo per lieve,Segnalazione glitch grafico mniore su reportistica in risoluizone 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occsaione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,61,245
1823,Query lenta: ricerca clienti senza indice (full scan),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay., problema su controllo con pianificare con pianificare",Tecnico,media,53,291
1824,Info: tracciamento attività clienti,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede cirac 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocac il lavoro., problema su informazioni - pianificarec",Tecnico,media,35,247
1825,Wishlist: estetica interfaccia reportistica negoziazione per suggerimento,Sisetma completamente bloccato durante generazione preventivi per cliente Grifeo Group. Il modulo reportistica va in crash con errore SQL_ERROR_1045 qaundo si tenta calcolo per Linea Pro. Team comm impossibilitato a inviare offerte. cSadenza opportunità entro entro 2 ore. Ripristino urgenet necessario per non perdere vendita. - sconto per pianificare,Tecnico,alta,73,352
1826,Nota: monitoraggio passivo demo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibiiltà a lnugo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec.u",Tecnico,bassa,31,234
1827,Accesso negato parziale: cartella specifica inaccessibile,Nota di osservazione su ambiente produzione: performance stabili. Tarcciamento periodico KPI di system per reportistica mensile. Tutit i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. disponibilità - pagamento - pagamento,Tecnico,media,57,266
1828,problem job notturno: 5 record scartati su 1000,"Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appaer vuota. Facendo refresh della paigna i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su blocco - importo",Tecnico,media,47,285
1829,Storico: dati transazioni passati - bonifico,Suggerimento per futura roadmap evolutiva del modulo vnedite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta pruamente estetica/funzionale per il futuro. - relativo a informazioni con sconto - scadenza,Tecnico,bassa,44,312
1830,Vulnerabilità security: patch richiesta entro 30gg,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I eprmessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,50,228
1831,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Feedback su usabilità interfaccia clienti: i coloir dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa pirorità per backlog UX. negoziazione con lievep,Tecnico,media,66,277
1832,Vulnerabilità security: patch richiesta entro 30gg,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,50,209
1833,Domanda: funzionamento teorico preventivi,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a fattura - preventivo - preventivo,Tecnico,media,41,247
1834,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione dtaabase. Nessun errore da investigrae, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,66,222
1835,Instabilità DB: timeout random su update anagrafiche,"Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi repatri amministrativi e commerciali. err restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Caetani, Pacelli e Berèr SPA e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,52,375
1836,Analisi: statistiche log vendite,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,32,241
1837,Disallineamento magazzino: giacenze web vs ERP errate,Crash critico del modulo assitsenza durante elaborazione ordini cliente. Il sisetma si blocca quando si tenta di confermare ordine ORD-16938 per Cesaroni e figli. Errore 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1124.92. Necessario ripristino immediato servizio su ambiente sviluppo. sconto con lieve per scadenza,Tecnico,alta,53,365
1838,Bug funzionale: sconto IVA non calcolato su estero - negoziazione - pianificare - ordine urgente,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con imporit errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,96,257
1839,Formattazione rotta: PDF report illeggibile,"Sessioen di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbxo per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,43,208
1840,Test: funzionalità sandbox pre-produzione,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. contattare supportoc,Tecnico,media,41,262
1841,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - pagamento lieve,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazinoe completa stanotte., problema su datio",Tecnico,media,84,227
1842,Doc: manuale operativo fatturazione con disponibilità per sconto pagamento,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,74,261
1843,Warning disco: server produzione al 85% (rischio saturazione),Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footre si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.o,Tecnico,bassa,61,240
1844,Formattazione rotta: PDF report illeggibile per ordine urgente - condizioni commerciali per bonifico,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per suggerimento per importo,Tecnico,alta,100,282
1845,Warning disco: server demo al 85% (rischio saturazione),Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - importo - disponibilità,Tecnico,media,55,281
1846,Domanda: funzionamento teorico preventivi,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nesusn output atteso, solo attività didattica. Non richiede supervisione senior. con pianificare - bonificot",Tecnico,bassa,41,246
1847,Bug funzionale: sconto IVA non calcolato su estero listino con bonifico con bonifico,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,84,209
1848,URGENTE: sys. test down - impossibile accedere a fatt.zione - importo - scadenza,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con bonifico - pianificare per pagamento,Tecnico,alta,80,293
1849,Emergenza: perdita dati cliente Giunti-Tassoni Group su ambiente produzione,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy rihciede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,alta,75,239
1850,Pianificazione: upgrade minore v2.5.4,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indiec per migliorare tempi di risposta. Attività di tuning DB standard. - suggerimento,Tecnico,bassa,37,201
1851,Doc: manuale operativo clienti,Crash critico del mdoulo clienti durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-75297 per Alboni s.r.l.. error OutOfMemoryError imepdisce completamento transazioni. Il reparto cmomerciale non può processare ordini per 1360.5. Necessario ripristino immediato servizio su ambiente test.,Tecnico,alta,30,332
1852,Emergenza: perdita dati cliente Odescalchi-Biagi e figli su ambiente test,"Sessione di test esplorativo su ambiente test per nouvi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su modulo",Tecnico,alta,73,228
1853,Vulnerabilità security: patch richiesta entro 30gg,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tabel scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per suggerimento - bonifico con importo,Tecnico,bassa,50,226
1854,Pianificazione: upgrade minore v2.3.1,"Cuirosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. listino - sconto",Tecnico,bassa,37,274
1855,Doc: manuale operativo clienti con pagamento,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafioc quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,44,253
1856,sys. bloccato durante generazione preventivi per Gadda SPA con negoziazione con pagamento,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. oCrreggere template di stampa. scadenza - lieve,Tecnico,alta,89,224
1857,Segnalazione: glitch grafico staging - bonifico listino,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnreabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in mabiente di test. per condizioni commerciali con sconto per scontoa",Tecnico,bassa,55,284
1858,Test: funzionalità sandbox test,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con negoziazione per negoziazionee",Tecnico,media,31,295
1859,URGENTE: Sistema pre-produzione down - impossibile accedere a fatturazione,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunit. Utilizzo sadnbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede superivsione senior. sconto",Tecnico,alta,74,225
1860,Storico: dati inventario passati listino con fattura,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in maagzzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per preventivo - pianificare - fattura,Tecnico,bassa,52,247
1861,"Emergenza: perdita dati cliente Nonis, Iacovelli e Bragadin SPA su ambiente sviluppo","Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ROD-28272 per cliente Nonis, Iacovelli e Bragadin SPA. Modulo reportistica restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 67.49. Assistenza tecnica immediata richiesta per sblocco. per listino - lieve",Tecnico,alta,84,370
1862,Info: tracciamento attività ordini per sconto con sconto con ordine urgente,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristruttuarzione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. pianificareo,Tecnico,alta,75,276
1863,Performance degradate: dashboard impiega 15s (utenti lamentano) per listino,"Draft pianificazione manutenzione v.23.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade ufturo. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,75,231
1864,Domanda: funzionamento teorico preventivi,Il job notturno di importaizone dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. blocco - condizioni commerciali con bonifico importo,Tecnico,media,41,253
1865,Crash critico modulo reportistica durante elaborazione ordini cliente,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con listino,Tecnico,alta,69,220
1866,Sistema bloccato durante generazione preventivi per Baroffio-Marangoni Group,Sistema completamente bloccato durante generazione preventivi per cliente Baroffio-Marangoni Group. Il modulo vendite va in rcash con error 503 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgent necessario per non perdere vendita.,Tecnico,alta,76,333
1867,Formattazione rotta: PDF report illeggibile,"Timeotu sporadici durante l'update dlele anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,bassa,43,205
1868,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.g,Tecnico,bassa,66,208
1869,Errore job notturno: 5 record scartati su 1000 con sconto disponibilità con preventivo,Suggerimento per futura roadmap evolutiva del modulo client.i Sarebbe utile valutare una ristrutturazione dei meun per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,86,264
1870,Roadmap: supporto futuro sys Gestionale negoziazione per condizioni commerciali - importo,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con listino",Tecnico,bassa,89,231
1871,ASAP: Sistema demo down - impossibile accedere a fatturazione con ordine urgente per ordine urgente con pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con pianificare - scadenza,Tecnico,alta,115,236
1872,sys. bloccato durante generazione preventivi per Impastato SPA,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprvoa e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,alta,62,211
1873,Doc: manuale operativo reportistica con pagamento - bonifico lieve,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - ordine urgente con preventivo",Tecnico,alta,66,296
1874,Query lenta: ricerca clienti senza indice (full scan) per suggerimento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurasri che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,70,239
1875,Formattazione rotta: PDF report illeggibile,"Emergenza: rilevata perdita dati cliente Navarria, Schiaparelli e Corradi s.r.l. su ambiente produzione. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per doczione ordine ORD-99623 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto itnervento immediato per ripristino.",Tecnico,alta,43,378
1876,Blocco inserimento ordini ORD-88549 - errore 502,"Curiosità su adti storici cliente: ho notato record vecchi di 5 anni. Non rceano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azoine correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,48,257
1877,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con listino,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a documento,Tecnico,bassa,78,290
1878,Pianificazione: upgrade minore v2.5.4 - pianificare disponibilità per pagamento,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i paramteri sono nella nomra. Ticket aperto solo per loggare l'avvenuto controllo di routine. per lieve - disponibilità,Tecnico,media,79,246
1879,"Sistema bloccato durante generazione preventivi per Paltrinieri, Gabrieli e Marconi SPA","Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Proecsso da lacniare in background senza priorità.",Tecnico,alta,87,222
1880,Vulnerabilità security: patch richiesta entro 30gg,error generazione PDF report vednite mensile. Il report esce con formattaizone sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,50,207
1881,Blocco inserimento ordini ORD-23416 - errore ERR_TIMEOUT,Emergenza: rilevata perdita dati cliente Moretti-Serraglio Group su ambiente test. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-23416 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.f,Tecnico,alta,56,363
1882,Warning disco: server staging al 85% (rischio saturazione),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. pagamento suggerimenton",Tecnico,media,58,263
1883,Instabilità DB: timeout random su update anagrafiche per scadenza condizioni commerciali importo,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,96,227
