id,title,body,category,priority,title_length,body_length
172,Roadmap: supporto futuro ERP,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,28,209
173,Accesso negato parziale: cartella specifica inaccessibile,Anomalia nel calcolo sconti: il moudlo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. urgente,Tecnico,alta,57,264
174,Wishlist: estetica interfaccia catalogo per condizioni commerciali per pianificare,Il job notturno di importazione adti ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per disponibilità,Tecnico,bassa,82,217
175,Glitch intermittente: tabella ordini a volte vuota con sconto lieve per preventivo,"Bolcco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-13332 per cliente Serlupi Group. Modulo assistenza restituisce errore ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende cofnerma per ordine da 1126.48. Assistenza tecnica immediata richiesta per sblocco. - relativo a pagamento",Tecnico,media,82,344
176,Performance degradate: dashboard impiega 15s (utenti lamentano) - ordine urgente suggerimento,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su alter cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche gestione",Tecnico,alta,93,254
177,Roadmap: supporto futuro CRM,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file qunado disponibile.",Tecnico,bassa,28,220
178,Pianificazione: upgrade minore v2.3.1,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. pagamento per fatturas,Tecnico,media,37,278
179,Bug funzionale: sconto IVA non calcolato su estero,"Studio statistico sui log di login al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche assistenza suggerimento negoziazione",Tecnico,media,50,277
180,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.c,Tecnico,alta,70,226
181,Disallineamento magazzino: giacenze web vs ERP errate,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - relativo a documento,Tecnico,bassa,53,232
182,Servizio magazzino non risponde - blocco operativo vendite importo - disponibilità - bonifico,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confsuione nel reparto vendite. Non bolcca gli ordini ma genera chiamate di assistenza inutili. pagamento,Tecnico,media,93,265
183,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) pianificare,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,78,232
184,Info: tracciamento attività vendite lieve con lieve con listino,"Draft pinaificazione manutenzione v2.3.1 per l'anno prossimo. Inizio racclota requisiti prleiminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. - listino per disponibilità",Tecnico,bassa,63,261
185,Analisi: statistiche log ordini,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coad per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. - importo con bonifico con condizioni commerciali",Tecnico,bassa,31,286
186,Wishlist: estetica interfaccia ordini,"Cruiosità su dati storici cliente: ho notato reocrd vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retentoin. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il itcket dopo breve risposta informativa. per pagamento per importo",Tecnico,media,37,283
187,Pianificazione: upgrade minore v2.5.4 per pianificare,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errroe da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,53,222
188,Disallineamento magazzino: giacenze web vs ERP errate,"Il servizio catalogo non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gadda, Angeli e Guiodtti s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche documento",Tecnico,alta,53,410
189,Domanda: funzionamento teorico preventivi,Sistema completamenet bloccato durante generazione preventivi per cliente Bongiorno e figli. Il moudlo vendite va in crash con err ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Basic. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita. negoziazione pagamento per ordine urgente,Tecnico,alta,41,374
190,Crash critico modulo ordini durante elaborazione ordini cliente per bonifico pianificare,Crash critico del modulo ordini durante elaboraizone ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-80509 per Cimini-Bazzi s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto sales non può processare ordini per 782.25. Necessario ripristion immediato servizio su ambiente pre-produzione.m,Tecnico,alta,88,350
191,Warning disco: server staging al 85% (rischio saturazione) con pianificare per sconto - lieve,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.m,Tecnico,media,93,258
192,Disallineamento magazzino: giacenze web vs ERP errate - suggerimento pagamento per lieve,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - sconto pagamento,Tecnico,bassa,88,286
193,Info: tracciamento attività assistenza,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,38,257
194,Domanda: funzionamento teorico preventivi per bonifico per negoziazione,"Blocco totale inserimneto ordini nel system. Impossibile salvare ordine ORD-76101 per cliente Bosurgi-Mozart e figli. Modulo assistenza restituisce error ""NullPointerException"" e non completa operazione. Processo commerciale ferom da 15 ore. Cliente attende conferma per ordine da 1028.14. Assistenza tecnica immediata richiesta per sblocco. controllo per pagamento scadenza con sconto",Tecnico,media,71,385
195,Info: tracciamento attività catalogo,"Tmieout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con condizioni commerciali per preventivo",Tecnico,media,36,249
196,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con negoziazione per listino - condizioni commerciali,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Seganlazione di bassa priorità per backlog UX.d,Tecnico,media,120,254
197,Instabilità DB: timeout random su update anagrafiche per pagamento sconto scadenza,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal secuirty scan. Non c'è exploit attivo, ma la policy richiede update etnro 30 giorni. Pianificare installazione patch in ambiente di test. scadenza",Tecnico,media,82,244
198,Pianificazione: upgrade minore v3.0.0,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log cerscono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,37,252
199,Performance degradate: dashboard impiega 15s (utenti lamentano) per sconto ordine urgente con suggerimento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili noline ma sono a zero in magazzino. Rischio odrini non evadibili. Forzare una sincronizzazione completa stanotte. - importo - disponibilità,Tecnico,alta,106,234
200,Crash critico modulo catalogo durante elaborazione ordini cliente fattura - preventivo per negoziazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.e",Tecnico,alta,103,253
201,Doc: manuale operativo vendite suggerimento scadenza,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con negoziazione - scadenza disponibilità,Tecnico,bassa,52,228
202,Servizio catalogo non risponde - blocco operativo vendite con ordine urgente,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-71867 per cliente Trotta s.r.l.. Modulo caatlogo restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 168.04. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche ambiente",Tecnico,alta,76,350
203,Servizio assistenza non risponde - blocco operativo vendite - fattura con preventivo bonifico,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a man.o Bug funzionale da risolvere per evitare lavoro manuale. analisi listino negoziazione,Tecnico,media,93,286
204,Instabilità DB: timeout random su update anagrafiche,eFedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,52,250
205,Nota: monitoraggio passivo demo,"Pianificazione attività di shadowing per upgrade applicativo system Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richietso, solo presenza come osservatore. Attività di formazione interna on-the-job. per pagamento - fatturar",Tecnico,bassa,31,287
206,Instabilità DB: timeout random su update anagrafiche listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di basas rilevanza tecnica. - relativo a moduloo,Tecnico,media,60,230
207,Roadmap: supporto futuro CRM,"Richiesta PDF aggiornato del manuale utenet modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su pagamentoi",Tecnico,media,28,249
208,Disallineamento magazzino: giacenze web vs ERP errate - importo con suggerimento per bonifico,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per pagamento,Tecnico,bassa,93,200
209,Instabilità DB: timeout random su update anagrafiche,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. eNssuna fretta: inesrire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,52,269
210,Bug funzionale: sconto IVA non calcolato su estero per ordine urgente per fattura importo,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,alta,89,241
211,Warning disco: server produzione al 85% (rischio saturazione) per importo,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche filei,Tecnico,bassa,73,232
212,Test: funzionalità sandbox pre-produzione con listino con sconto - condizioni commerciali,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.f",Tecnico,media,89,253
213,Formattazione rotta: PDF report illeggibile,Lentezza eccessiva nel caricamenot della dashboard report vendite. Impiega 15 secondi per aprrisi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabiel query non ottimizzata su DB pre-produzione. preventivo con scadenzar,Tecnico,media,43,270
214,Info: codice 502 (falso positivo) per pianificare - sconto,"Il servizio clienti non risponde da 7 ore causando down completo operativo totale. Impossibile per uetnti commerciali accedere per generare preventiiv. Clienti Cicala s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,58,340
215,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,50,220
216,Glitch intermittente: tabella ordini a volte vuota,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Aanlizzare i 5 scarti e capire preché il formato dtaa era errato.s,Tecnico,media,50,200
217,Blocco inserimento ordini ORD-63652 - errore 502,"Il servizio assistenza non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Cilenti Necci SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 502. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,48,344
218,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con importo,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,78,212
219,Pianificazione: upgrade minore v3.0.0 lieve per sconto,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche blocco con disponibilità",Tecnico,bassa,54,262
220,Analisi: statistiche log clienti sconto con pianificare,Il applicativo staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Broggini-Cimarosa e figli e conferma ordini. Intervento urgentissimo richiesto. con lieve per disponibilità condizioni commerciali,Tecnico,alta,55,424
221,Emergenza: perdita dati cliente Bulzoni-Sraffa Group su ambiente pre-produzione,Feedback su usabilità intefraccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,alta,79,259
222,Roadmap: supporto futuro Sistema Gestionale - pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non rceano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,57,257
223,Servizio assistenza non risponde - blocco operativo vendite,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Ricshio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,59,208
224,URGENTE: sys produzione down - impossibile accedere a fatt.zione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio satruazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi crtiica. con bonifico",Tecnico,alta,64,265
225,Segnalazione: glitch grafico demo,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordnie ORD-72254 per Marzorati s.r.l.. Erroer 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 107.23. Necessario ripristino immediato servizio su ambiente demo. - bonifico,Tecnico,alta,33,340
226,Analisi: statistiche log vendite,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstroming tecnico. con disponibilità",Tecnico,bassa,32,249
227,Query lenta: ricerca clienti senza indice (full scan),"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commercial.i problem restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Mazzeo, Martinelli e Coumo e figli e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,53,389
228,Bug funzionale: sconto IVA non calcolato su estero,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewroding per prossima release tseti. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,50,209
229,Storico: dati transazioni passati,"Richiesta patch di sicurezza per liberria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è xeploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per preventivo - condizioni commercialig",Tecnico,bassa,33,283
230,problem job notturno: 5 record scartati su 1000,"L'utente marior.ossi segnala bug 'Access Denied' su una specifica acrtella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,47,223
231,Glitch intermittente: tabella ordini a volte vuota per disponibilità preventivo listino,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Ricshio saturazione disco se non si indaga la causa. Situazione da monitroare e correggere prima che diventi critica. per negoziazione",Tecnico,media,87,269
232,Nota: monitoraggio passivo demo - fattura,Sistema completmaente bloccato durante generazione preventivi per cliente Zichichi e figli. Il moduol clienti va in crash con error OutOfMemoryError quando si tneta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro etnro oggi. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,41,334
233,Formattazione rotta: PDF report illeggibile per listino,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.  [vedi nota allegata] con pianificare con fattura,Tecnico,bassa,55,295
234,Crash critico modulo catalogo durante elaborazione ordini cliente con preventivo per fattura,Sistema completamente bloccato durante generazione preventivi per cliente Borromiin Group. Il modulo catalogo va in crash con error 503 qunado si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. per sconto - pagamentoi,Tecnico,alta,92,349
235,Info: tracciamento attività assistenza con listino con condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede sool ocnferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,77,260
236,"Emergenza: perdita dati cliente Tacchini, Carocci e Borroni Group su ambiente demo",Feedback su usabilità interfaccia catalogo: i colori dei grafici soon poco leggbiili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per preventivo - negoziazione,Tecnico,alta,82,287
237,Emergenza: perdita dati cliente Trupiano-Tutino Group su ambiente demo importo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log cerscono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.r",Tecnico,alta,78,253
238,Vulnerabilità security: patch richiesta entro 30gg per pagamento,"Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per apriris invece dei soliti 2. Il sistema è utilizzaible ma la navigazione è frustrante per gli utenti. Prboabile query non ottimizzata su DB test., problema su report",Tecnico,media,64,256
239,Doc: manuale operativo assistenza per negoziazione per bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche configurazionec,Tecnico,bassa,63,242
240,Accesso negato parziale: cartella specifica inaccessibile - bonifico - lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a accesso per suggerimento sconto - lieve,Tecnico,media,76,262
241,Query lenta: ricerca clienti senza indice (full scan),"Domanda generica su logica funzioanmento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo preso coem attività di knowledge sharing.",Tecnico,bassa,53,267
242,Vulnerabilità security: patch richiesta entro 30gg - condizioni commerciali per pianificare sconto,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - pagamento con ordine urgente con fattura",Tecnico,alta,98,295
243,sys. bloccato durante generazione preventivi per Calarco-Gabrieli SPA,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'tuente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - preventivo per preventivo disponibilità",Tecnico,alta,69,269
244,Bug funzionale: sconto IVA non calcolato su estero,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - disponibilità",Tecnico,media,50,277
245,Errore job notturno: 5 record scartati su 1000 con fattura,Suggerimento per futura rodamap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con suggerimento per disponibilità - condizioni commerciali,Tecnico,media,58,326
246,Domanda: funzionamento teorico preventivi per pianificare,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,57,241
247,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scna. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per listino",Tecnico,bassa,50,246
248,Pianificazione: upgrade minore v3.0.0,"L'utente giulia.verdi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - relativo a modulo con fattura",Tecnico,media,37,257
249,Info: tracciamento attività assistenza,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rsichio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,38,208
250,Bug funzionale: sconto IVA non calcolato su estero per negoziazione,"Ricihesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,67,225
251,Formattazione rotta: PDF report illeggibile per disponibilità per listino,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,73,209
252,err job notturno: 5 record scartati su 1000 per negoziazione - fattura,"Sistema completamente bloccato durante generazione preventivi per cliente Magnani, Marsili e Gentili s.r.l.. Il modulo clienti va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgnete necessario per non perdere vendita.",Tecnico,alta,70,357
253,Test: funzionalità sandbox staging con bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per fattura,Tecnico,media,47,221
254,bug job notturno: 5 record scartati su 1000,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo adta mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,43,223
255,Info: tracciamento attività catalogo,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodioc KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare 'lavvenuto controllo di routine.,Tecnico,media,36,232
256,"Emergenza: perdita dati cliente Udinesi, Interminelli e Argento s.r.l. su ambiente pre-produzione","Il servizio di invoi email automatiche si è inecppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attsea. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. preventivo - pagamento",Tecnico,alta,97,262
257,Roadmap: supporto futuro CRM,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività corretni, ma per completezza archivio documentale. Inviare file quando disponibile. - condizioni commerciali",Tecnico,bassa,28,245
258,Segnalazione: glitch grafico demo con listino,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brianstorming tecnico., problema su preventivo",Tecnico,media,45,255
259,Formattazione rotta: PDF report illeggibile,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-50207 per lciente Toso, Schiaparelli e Cappelli s.r.l.. Modulo catalogo restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo comm fermo da 15 ore. Cliente attende conferma per ordine da 162.23. Assistenza tecnica immediata richiesta per sblocco. con negoziazione - condizioni commerciali - lieve",Tecnico,media,43,388
260,Storico: dati anagrafici passati,"Draft pianificazione mnautenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per suggerimento per scadenza per importo",Tecnico,bassa,32,273
261,Disallineamento magazzino: giacenze web vs ERP errate,"Domanda generica su logica funzionamento sconti in Linea Enetrprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teroica della formula. Da gestire a tempo perso come attività di knowledge sharing. con fattura - disponibilità con ordine urgente",Tecnico,alta,53,315
262,acc. negato parziale: cartella specifica inaccessibile ordine urgente per bonifico,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,alta,82,208
263,Pianificazione: upgrade minore v3.0.0 per pagamento,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-44366 per cliente Pignatti, Gramsci e Tozzi SPA. Modulo magazzino restituisce errore ""NullPointerException"" e non completa operazion.e Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1399.26. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,51,345
