id,title,body,category,priority,title_length,body_length
205,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. bonifico - bonifico per pagamento",Tecnico,bassa,0,254
206,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su alter cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - condizioni commerciali per negoziazione - disponibilitàg",Tecnico,media,0,285
207,,"Richiesta PDF aggiornato del manulae utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serev per tatività correnti, ma per completezza archivio documentale. Inviare flie quando disponibile.",Tecnico,bassa,0,225
208,,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Nicolucci s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,346
209,,Nota di osservazione su ambeinte demo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri osno nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per pianificare - lievep,Tecnico,media,0,245
210,,Anomalia nel calcolo sconti: il modulo vendite aplpica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini venogno processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro amnuale.s,Tecnico,media,0,255
211,,Il job notturno di imoprtazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - fattura per lieve - pianificare,Tecnico,bassa,0,235
212,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta inofrmativa.",Tecnico,media,0,257
213,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facenod refresh delal pagina i dati compaiono. Problema itnermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. pagamento con listino,Tecnico,media,0,277
214,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il porssimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.  help! - ordine urgente bonifico,Tecnico,alta,0,302
215,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - lieve",Tecnico,bassa,0,239
216,,"Glitch visuale nella tabella odrini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su report",Tecnico,media,0,275
217,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
218,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimzizazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in bacgkround senza priorità.",Tecnico,media,0,223
219,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche documentob,Tecnico,bassa,0,270
220,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con pianificare - listino",Tecnico,bassa,0,283
221,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azinoe correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - pianificare",Tecnico,bassa,0,271
222,,"Pianificazione attività di shadowing per upgrade sys Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiest,o solo presenza come osservatore. Attività di formazione interna on-the-jbo.",Tecnico,bassa,0,255
223,,"Richiesta PDF aggiorntao del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
224,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
225,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IAV'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con ordine urgente,Tecnico,alta,0,205
226,,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono proecssati ma con importi erarti che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per disponibilità lieve,Tecnico,media,0,280
227,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultnao disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
228,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimnaa per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a  richiesta esterna",Tecnico,media,0,276
229,,"Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo aftturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business femre incluedndo emissione fatture per clienti Nicoletti, Almagià e Vento s.r.l. e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,388
230,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.l,Tecnico,media,0,209
231,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche timeoutt,Tecnico,media,0,233
232,,"Richiesta patch di sicurezza per libreria obsoleta in vednite. Vulnerabilità media segnalata dal security scan. Non c'è xeploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con pagamento per lieve per lievec",Tecnico,bassa,0,276
233,,Segnalazione glitch grafioc minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - importo per ordine urgente con disponibilità,Tecnico,alta,0,287
234,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica ediotriale di bassa rilevanza tecnica. bonifico per scadenza,Tecnico,media,0,231
235,,"Pianificazione attività di shadowing per upgrade applicativo Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,263
236,,"Richiesta PDF aggiornato del manuale utetne modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività corrent,i ma per completezza archivio documentale. Inviaer file quando disponibile.",Tecnico,bassa,0,222
237,,Sistema completamente bloccato durante generazione preventivi per cliente Filippelli SAP. Il modulo catalogo va in crash con problem 503 quando si tenta calcolo per Linea Enterprise. eTam commerciale impossibilitato a inviare offeret. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. listino per negoziazione negoziazione,Tecnico,alta,0,366
238,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teoriac della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,272
239,,Emergenza: rilevata perdita dati cliente Renault-Botta e figli su ambiente test. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione ordine ORD-17248 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche aggiornamento per suggerimento per preventivo,Tecnico,alta,0,409
240,,Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-41415 per Pisacane-Chiappetta e figil. bug NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1060.12. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,358
241,,Query di ricerca clienti lenta: manca indice slula colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.. Segnalato anche ordine con disponibilità per scadenza condizioni commerciali,Tecnico,media,0,264
242,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per preventivo con suggerimento,Tecnico,bassa,0,231
243,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,238
244,,Lentezza eccessiva nel caricamento della dashobard scheramta ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. accesso suggerimento scontoi,Tecnico,media,0,270
245,,"Timeout sporadici durante l'update delle naagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va nidagata, anche se non blocca il lavoro. per ordine urgente - lieve con bonifico",Tecnico,alta,0,248
246,,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare alvoro manuale.. Segnalato anche richiesta,Tecnico,media,0,282
247,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preilminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnioc.o",Tecnico,bassa,0,232
248,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è rbutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
249,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei asisstere alle opreazioni della prossima settimana per imparar.e Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione intenra on-the-job.",Tecnico,media,0,243
250,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
251,,err. generazione PDF erport vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche analisi con scadenza con scontor,Tecnico,bassa,0,256
252,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e fromare i junior. Il sys funziona come atetso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. lieve",Tecnico,bassa,0,270
253,,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatutre per clienti Fiorucci, Gemito e Buonauro SPA e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,386
254,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentil.e Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a contratto,Tecnico,media,0,232
255,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
256,,applicativo completamente bloccato durante generazione preventivi per cliente Montecchi s.r.l.. Il modulo vendite va in crahs con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. scadenza - importo,Tecnico,alta,0,361
257,,"Domanda egnerica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interon e formare i junior. Il system funziona come atteso, si richiede sool conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. negoziazione per lieve preventivo",Tecnico,bassa,0,301
258,,"Sistema completamente bloccato durante generazione prevenitvi per cliente Balbi, Buonauro e Pizziol SPA. Il modulo assistenza va in crash con error 500 quanod si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente neecssario per non perdere vendita.",Tecnico,alta,0,339
259,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metteàr mano al frontend. Segnalazione di bassa priroità per backlog UX.. Segnalato anche file con ordine urgente,Tecnico,alta,0,302
260,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano prolbemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
261,,"sys completamente bloccato durante generazione preventivi per cliente Andreozzi-Carullo s.r.l.. Il modulo assistenza va in carsh con errore 504 quando si tenta calcolo per Linea Pro. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita., problema su  ringraziamo",Tecnico,alta,0,348
262,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articloi risultano disponibili online ma sono a zeor in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche  ringraziamo,Tecnico,media,0,238
263,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagian i dati compaiono. rPoblema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
264,,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-44008 per Salgari s.r.l.. error 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1207.62. Necessario ripristino immediato servizio su ambiente produzione.,Tecnico,alta,0,334
265,,Crash critical del modulo fatturazione durante elaborazione oridni clinete. Il sistema si blocca quando si tetna di confermare ordine ORD-42576 per Sagredo-Gadda e figli. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1433.68. Necessario ripristino immediato servizio su ambiente demo.e,Tecnico,alta,0,340
266,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a  grazie milleu,Tecnico,media,0,236
267,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimzizata su DB pre-produzione. con negoziazione importo sconto,Tecnico,media,0,280
268,,Emergenza: rilevata perdita dati cliente Guarato SPA su ambiente etst. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono err ERR_TIMEOUT. Dtai critici per fattruazione ordine ORD-29641 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediaot per ripristino.,Tecnico,alta,0,341
269,,Emergenza: rilevaat perdita dati cliente Mastandrea-Piovani SPA su amibente produzione. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-60723 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.p,Tecnico,alta,0,360
270,,"Timeout sporadici duarnte l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - condizioni commerciali",Tecnico,media,0,232
271,,"Stuido statistico sui log di access al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazoine database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background esnza priorità.. Segnalato anche  cc: direttoree",Tecnico,media,0,256
272,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per negoziazione con preventivo",Tecnico,media,0,250
273,,"Crash critico del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-75456 per Garibaldi, Malipiero e Tutino s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 658.31. Necessario ripristino immediato servizio su ambiente produzione.",Tecnico,alta,0,372
274,,"Studio statistico sui log di acc. al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priroità.r",Tecnico,bassa,0,222
275,,"Il servizio di inivo email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si bloccih di nuovo. Verificare configurazione SMTP relay. modulo per fattura per preventivo",Tecnico,media,0,273
276,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
277,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con condizioni commerciali lieve",Tecnico,bassa,0,241
278,,"Richiesta PDF aggironato del manulae utente modulo fatturazione. La versione sul serevr è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quadno disponibile.",Tecnico,bassa,0,225
279,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
280,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a errore con condizioni commerciali - disponibilità",Tecnico,media,0,269
281,,"L'utente operatore_23 segnala err 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verfiicare ACL su file server. - relativo a documento",Tecnico,media,0,245
282,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricecra fa full table scan. Creare indice per migliorare tepmi di risposta. tAtività di tuning DB standard.t,Tecnico,media,0,187
283,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per fattura importo lieve",Tecnico,media,0,254
284,,"Richiesta PDF aggiornato del manuale uetnte modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per atitvità correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
285,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretot ma potrebbe essere più gentile. Valutare rewording per prsosima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche account,Tecnico,media,0,234
286,,Lentezza eccessiva nel caricamento della dashboadr gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.. Segnalato anche fattura,Tecnico,media,0,265
287,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il system è utilizzabile ma la navigazione è frustratne per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,239
288,,Segnalaizone glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti stnadard.e,Tecnico,bassa,0,241
289,,Disallineamento giacenze magazzino tra ERP e e-commerce. Acluni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadbiili. Forzrae una sincronizzazione completa stanotte. - suggerimento per negoziazione fatturas,Tecnico,bassa,0,249
290,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.o,Tecnico,media,0,224
291,,Crash critical del modulo catalogo durante elaborazione ordnii cliente. Il sys si blocca quando si tenta di confermare rodine ORD-98591 per Condoleo-Villadicani e figli. bug 502 impedisce completamento transazioin. Il reparto commerciale non può processare ordini per 913.77. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,338
292,,"Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su problema",Tecnico,media,0,278
293,,error generazione PDF reoprt vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
294,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica delal formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,267
295,,Il job notturno di importazione dati ha saltato 5 record su 0100. bug di validazione sui campi data. I restatni 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,197
296,,Emergenza: rilevata perdita dati cliente Pinamonte-Camuccini SPA su ambiente demo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono error OutOfMemoryError. Dati criitci per fatturazione ordine ORD-69123 e reoprtistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immedaito per ripristino.,Tecnico,alta,0,361
297,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. - pagamentot,Tecnico,media,0,252
298,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.p,Tecnico,bassa,0,241
299,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utetni standard. - relativo a aggiornamento,Tecnico,bassa,0,272
300,,Info su messaggoi di cortesia in processo ordini. Il testo visualizzato è corertto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - lieve con negoziazione ordine urgente,Tecnico,alta,0,249
301,,"Studio sattistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data miinng su storico. Processo da lanciare in background senza priorità. per lieve con importoo",Tecnico,media,0,246
302,,Emergenza: rilevata perdita dati cliente Carriera-Gaito Group su ambiente staging. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-13654 e reportistica. Impossibile recuperare anargafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,361
303,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di utning DB standard. - relativo a pagamento,Tecnico,media,0,209
304,,"error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al borad. Correggere template di stampa., problema su report",Tecnico,media,0,227
305,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-56938 per cliente Grisoni Group. Modulo assistenza restituisce error ""500"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 559.06. Assistenza tecnica immediata ricihesta per sblocco. con lieve con pianificare pagamento",Tecnico,media,0,349
306,,Errore generazione PDF reprot vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
307,,"Richiesta patch di sicurezza per libreria obosleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche blocco con lieve per importoo",Tecnico,bassa,0,293
308,,"Emergenza: rilevata perdita dati cliente Scarfoglio, Dallapé e Nievo e figli su ambiente demo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono error SQL_ERROR_1045. Dati critici per fatturazione ordine ORD9-3925 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. pagamento con ordine urgente",Tecnico,alta,0,401
309,,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con negoziazione fatturab",Tecnico,media,0,232
310,,"L'utente mario.rossi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrnao corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.. Segnalato anche file - pianificare con condizioni commerciali",Tecnico,media,0,284
311,,Crash critical del modulo vendite durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-30601 per Grasso-Guarana s..rl.. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 673.4. Necessario ripristino immediato servizio su ambiente demo.,Tecnico,alta,0,331
312,,error generazione PDF rpeort vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
313,,"system completamente bloccato durante generazione preventivi per cliente Mascheroni, Pratesi e Barillaro s.r.l.. Il modulo clienti va in crash con errore 504 quando si tenta calcolo per Linea Pro. Team sales impossibilitato a inviare offerte. Scadenza opportunità etnro entro 2 ore. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,0,337
314,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una ocda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blochci di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
315,,"Studio statistico sui log di acc. al modulo clienti. Raccolta adti grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - suggerimento per sconto",Tecnico,bassa,0,245
