id,title,body,category,priority,title_length,body_length
172,Query lenta: ricerca clienti senza indice (full scan) con fattura,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. versione per suggerimento - bonifico,Tecnico,bassa,65,304
173,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"sys completamente bloccato durante generazione preventivi per cliente Pugliees, Gozzano e Bodoni s.r.l.. Il modulo aftturazione va in crash con err. 500 quando si tenta calcolo per Linea Accessori. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Riprsitino ASAP necessario per non perdere vendita. con condizioni commerciali per preventivo disponibilità",Tecnico,alta,66,390
174,Blocco inserimento ordini ORD-39040 - errore 502 scadenza importo per lieve,"Sesisone di test esplorativo su ambiente staging per nuovi assunti. Utilzizo snadbox per prendere confidenza con le funzioni baes. Nessun output atteso, solo attività didattica. Non richiede sueprvisione senior.",Tecnico,media,75,211
175,Crash critico modulo fatturazione durante elaborazione ordini cliente,"Il servizio fatturazione non risponde da 7 ore causando odwn completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Tozzi e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria. IMPORTANTE per listino con bonifico",Tecnico,alta,69,377
176,Blocco inserimento ordini ORD-52896 - errore ERR_CONNECTION_REFUSED,"Il servizio reportistica non risponde da 10 ore causando down completo poerativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Guinizzelli SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo msotra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. con pagamento - scadenza",Tecnico,alta,67,396
177,Doc: manuale operativo magazzino pagamento,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. preventivo per listino - scadenza,Tecnico,bassa,42,220
178,Storico: dati storico ordini passati,"Il servizio vendite non risponde da 5 ore causando down completo operativo totale. Impossbiile per utenti commerciali accedere per generare preventivi. Clienti Giannini e figli attendono offerte con scadenza ogig. Nessun workaround disponibile, system mostra 502. Ipmatto critical su vendite e relazioni clienti. Assitsenza urgente nceessaria. - scadenza con ordine urgente",Tecnico,alta,36,373
179,Roadmap: supporto futuro CRM,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli rislutano disponibili online ma sono a zero in magazzino. Risciho ordini non evadibili. Forzare una sincronizzazione completa stanotte. per ordine urgente scadenza sconto,Tecnico,alta,28,243
180,Servizio clienti non risponde - blocco operativo vendite suggerimento - listino,"Sessione di test esploraitvo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni baes. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,79,211
181,Wishlist: estetica interfaccia magazzino lieve - importo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. con bonifico",Tecnico,bassa,56,249
182,Errore job notturno: 5 record scartati su 1000,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. listino con importo con negoziazionee",Tecnico,media,46,262
183,Analisi: statistiche log assistenza,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tnetativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su contattare supporto con pianificare con ordine urgente con condizioni commerciali",Tecnico,alta,35,304
184,Pianificazione: upgrade minore v3.0.0,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,37,228
185,Vulnerabilità security: patch richiesta entro 30gg,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. pianificare - ordine urgente,Tecnico,alta,50,237
186,Crash critico modulo fatturazione durante elaborazione ordini cliente negoziazione - importo - pagamento,Anomalia nel calcolo sconti: il mdoulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.a,Tecnico,alta,104,260
187,Doc: manuale operativo vendite,Crash critical del modulo vendite durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-99816 per Zito e figli. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commecriale non può processare ordini per 865.83. Necessario ripristino immediato servizio su ambiente sviluppo.m,Tecnico,alta,30,337
188,Formattazione rotta: PDF report illeggibile,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanott.e - relativo a utente - scadenza,Tecnico,bassa,43,239
189,Performance degradate: dashboard impiega 15s (utenti lamentano),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono lgegibili ma il documento è brutto da inviare al board. Correggere template di stampa. pianificare - pianificare,Tecnico,media,63,234
190,Wishlist: estetica interfaccia ordini per negoziazione,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-85936 per cliente Colletti, Luxardo e Turci e figli. Modulo ordini restituisce errore ""NullPointerExcetpion"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 836.58. Assistenza tecnica immediata richiesta per sblocco.a",Tecnico,media,54,350
191,Domanda: funzionamento teorico preventivi,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Sloo per mia informazione personal,e nessuna zaione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. blocco con negoziazione - suggerimento",Tecnico,bassa,41,296
192,Roadmap: supporto futuro CRM,"Pianificazione attività di shadowing per upgrade sistema CR.M Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. contratto",Tecnico,media,28,254
193,Pianificazione: upgrade minore v2.3.1,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storic.o Processo da lanciare in background sneza priorità.",Tecnico,media,37,223
194,Emergenza: perdita dati cliente Salvemini-Tassoni s.r.l. su ambiente test - disponibilità,Suggerimento per futura roadmap evolutiva del modulo reportistica. aSrebbe utile valutare una ristrututrazione dei menu per il prossimo major update. Nessuna fretta: inseirre in wishlist per discussione trimestrale. Proopsta puramente estetica/funzionale per il futuro.,Tecnico,alta,89,269
195,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - scadenza con listino con preventivo",Tecnico,bassa,52,269
196,Instabilità DB: timeout random su update anagrafiche,"Curiosità su dati storici clietne: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retentio.n Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a email",Tecnico,media,52,276
197,Roadmap: supporto futuro Sistema Gestionale,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su controllo per listino per condizioni commerciali con ordine urgentei",Tecnico,alta,43,290
198,Disallineamento magazzino: giacenze web vs ERP errate lieve - condizioni commerciali per listino,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i juniro. Il system funziona come attes,o si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,96,267
199,urg.: Sistema produzione down - impossibile accedere a fatturazione,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su  [vedi nota allegata] per importo per fattura ",Tecnico,media,67,246
200,Glitch intermittente: tabella ordini a volte vuota per disponibilità lieve con sconto,"L'utetne operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - listino",Tecnico,media,85,242
201,Doc: manuale operativo magazzino preventivo - bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,54,209
202,Query lenta: ricerca clienti senza indice (full scan) per bonifico fattura fattura,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lvaoro.",Tecnico,media,82,211
203,Errore job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su urgente per condizioni commerciali per lieve",Tecnico,alta,46,281
204,Servizio reportistica non risponde - blocco operativo vendite con bonifico importo - fattura,Disallineamenot giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in mgaazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,92,208
205,Bug funzionale: sconto IVA non calcolato su estero con fattura con bonifico suggerimento,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - scontou,Tecnico,media,88,249
206,Instabilità DB: timeout random su update anagrafiche,Feedback su usabilità interfaccia magazzin:o i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - suggerimento - negoziazione per ordine urgente,Tecnico,alta,52,304
207,Bug funzionale: sconto IVA non calcolato su estero,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzaer una sincronizzazione completa stanotte.m,Tecnico,media,50,209
208,problem job notturno: 5 record scartati su 1000 per disponibilità - suggerimento,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con listino",Tecnico,bassa,80,232
209,Doc: manuale operativo magazzino per lieve - sconto bonifico,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versinoe sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archviio documentale. Inviare file quando disponibile.",Tecnico,bassa,60,222
210,Info: tracciamento attività ordini,Glitch visuale enlla tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera hciamate di assistenza niutili.e,Tecnico,media,34,256
211,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con importo,Il job nottunro di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato adta era errato. per preventivo,Tecnico,media,78,215
212,Formattazione rotta: PDF report illeggibile - fattura - lieve sconto,"Il sys pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clietni Casagrande, Fuseli e Modigliani s.r.l. e conferma ordnii. Intervento urgentissimo richiesto.",Tecnico,alta,68,401
213,Query lenta: ricerca clienti senza indice (full scan) per suggerimento con condizioni commerciali - scadenza,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. fattura - lieve,Tecnico,media,108,224
214,Roadmap: supporto futuro Sistema Gestionale,Segnalazione glitch grafico minore su ordini in rislouzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.e,Tecnico,bassa,43,240
215,Pianificazione: upgrade minore v2.3.1 sconto - disponibilità,"Pianificazione attività di shadowing per upgrade applicativo Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparaer. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,60,263
216,Info: codice ERR_CONNECTION_REFUSED (falso positivo) con scadenza,Emergenza: rilevata perdita dati cliente Mazzi-Segni Group su ambiente pre-produzione. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono error ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-32160 e reporitstica. Impossibile recuperare anagrafiche e storico transaizoni. Richiesto intervento immediato per ripristino. preventivo,Tecnico,alta,65,387
217,Instabilità DB: timeout random su update anagrafiche,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con sconto",Tecnico,media,52,250
218,Crash critico modulo clienti durante elaborazione ordini cliente preventivo con condizioni commerciali con sconto,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coad di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - negoziazione suggerimento preventivo",Tecnico,alta,113,278
219,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di acc. al modulo catalogo. Raccolta dati gerzzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,50,221
220,Vulnerabilità security: patch richiesta entro 30gg - preventivo listino,Disallineamento giacenze magazzino tra ERP e ec-ommerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a contratto con disponibilità - lieve - pagamentor,Tecnico,bassa,71,270
221,Roadmap: supporto futuro CRM con sconto - fattura - listino,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si bloccih di nuovo. Verifciare configurazione SMTP relay. pianificare",Tecnico,bassa,59,251
222,Query lenta: ricerca clienti senza indice (full scan) - preventivo - lieve,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,74,239
223,Vulnerabilità security: patch richiesta entro 30gg listino condizioni commerciali,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.e",Tecnico,media,81,225
224,Info: codice ERR_CONNECTION_REFUSED (falso positivo) con negoziazione,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche contrattot",Tecnico,media,69,252
225,Analisi: statistiche log clienti con condizioni commerciali per suggerimento,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche filei",Tecnico,bassa,76,241
226,Doc: manuale operativo magazzino con pagamento,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche sistema",Tecnico,bassa,46,282
227,Warning disco: server sviluppo al 85% (rischio saturazione) per listino con bonifico bonifico,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,93,211
228,Errore job notturno: 5 record scartati su 1000 con ordine urgente fattura con suggerimento,"Cruiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,alta,90,257
229,Blocco inserimento ordini ORD-75934 - errore 500,Nota di osservazione su amibente tsaging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con scadenza per pianificare per condizioni commercialia,Tecnico,media,48,282
230,Segnalazione: glitch grafico sviluppo,"Eemrgenza: rilevata perdita dait cliente Emanuelli s.r.l. su ambiente sviluppo. Informazioni inserite ieri in vnedite non più disponibili. Query ricerca restituiscoon error NullPointerException. Dati critici per fatzione ordine ORD-11518 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su  richiesta esterna",Tecnico,alta,37,390
231,Info: tracciamento attività vendite con preventivo - scadenza,"Log del server application pieno di awrning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,61,252
232,Errore job notturno: 5 record scartati su 1000,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a isstema. L'utente può lavoarre su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - suggerimento - preventivo con pagamento",Tecnico,media,46,269
233,"sys. bloccato durante generazione preventivi per Deledda, Majewski e Gibilisco s.r.l. con suggerimento","Il servizio di nivio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - scadenza - negoziazione con preventivo",Tecnico,alta,102,280
234,Glitch intermittente: tabella ordini a volte vuota,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMPT relay.. Segnalato anche non funziona",Tecnico,media,50,269
235,Roadmap: supporto futuro ERP,"Studio statistico sui log di login al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su stroico. Processo da lanciare in background senza priorità.",Tecnico,bassa,28,223
236,Info: codice NullPointerException (falso positivo) - lieve,Suggerimento per futura roadamp evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major pudate. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,58,264
237,Wishlist: estetica interfaccia clienti,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,38,227
238,Blocco inserimento ordini ORD-58141 - err 503,Nota di osservazione su ambiente tes:t performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.r,Tecnico,media,45,223
239,Sistema bloccato durante generazione preventivi per Longhena-Sordi Group,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione seinor. - negoziazione",Tecnico,alta,72,227
240,Warning disco: server demo al 85% (rischio saturazione),"Studio statistico sui log di accesso al modulo clienti. Raccolta dait grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data imning su storico. Processo da lanciare in background senza priorità. negoziazione per pagamento",Tecnico,media,55,250
241,Segnalazione: glitch grafico test per disponibilità con ordine urgente negoziazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebeb essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,83,209
242,Emergenza: perdita dati cliente Antonini s.r.l. su ambiente produzione,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nesusn output atteso, solo attività didattica. Non richiede supervsiione senior.",Tecnico,alta,70,214
243,Vulnerabilità security: patch richiesta entro 30gg,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei mneu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futruo. - disponibilitàl,Tecnico,bassa,50,282
244,Disallineamento magazzino: giacenze web vs ERP errate,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specfiica è inaccessibile. Verificare ACL su file server., problema su analisi",Tecnico,media,53,249
245,Wishlist: estetica interfaccia assistenza condizioni commerciali scadenza,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono opco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mnao al frontend. Segnalazione di bassa priorità per bcaklog UX.,Tecnico,media,73,259
246,Roadmap: supporto futuro CRM con negoziazione - lieve per disponibilità,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanott.e. Segnalato anche file,Tecnico,bassa,71,230
247,Servizio assistenza non risponde - blocco operativo vendite con scadenza,error generazione PDF report vendite mesnile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche ambiente con condizioni commerciali - fattura,Tecnico,bassa,72,270
248,Query lenta: ricerca clienti senza indice (full scan),"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. file per preventivo",Tecnico,bassa,53,251
249,Disallineamento magazzino: giacenze web vs ERP errate,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per negoziazioner",Tecnico,media,53,262
250,Doc: manuale operativo catalogo - scadenza con condizioni commerciali lieve,Il job notturno di importazione dtai ha saltato 5 recodr su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.i,Tecnico,bassa,75,199
251,Vulnerabilità security: patch richiesta entro 30gg - listino - listino,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e fomrare i junior. Il sisetma funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,70,265
252,Performance degradate: dashboard impiega 15s (utenti lamentano) per disponibilità,sys. completamente bloccato durante generazione preventivi per cliente Tacchini-Zola e figli. Il modulo magazzino va in crash con err 500 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,81,322
253,Nota: monitoraggio passivo sviluppo con scadenza,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - relativo a email per condizioni commerciali - fattura con negoziazione,Tecnico,media,48,281
254,Vulnerabilità security: patch richiesta entro 30gg con pagamento - negoziazione,Queyr di ricerca clienti lenta: macna indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a IMPORTANTE per importoa,Tecnico,media,79,223
255,Vulnerabilità security: patch richiesta entro 30gg per listino - disponibilità,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-34625 per cliente Nadi, Ruffini e Montecchi s.r.l.. Modulo clienti restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1001.75. Assistenza tecnica immediata richiesta per sblocco. con suggerimento bonifico",Tecnico,media,78,369
256,URGENTE: Sistema produzione down - impossibile accedere a fatturazione per ordine urgente con disponibilità pianificare,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - preventivo",Tecnico,alta,119,220
257,Analisi: statistiche log ordini,"Studio statistico sui log di cacesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,31,222
258,Errore job notturno: 5 record scartati su 1000,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita VIA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,46,186
259,Servizio catalogo non risponde - blocco operativo vendite,Il job notturno di importazione dati ha satlato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. richiesta,Tecnico,media,57,207
260,Nota: monitoraggio passivo demo,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrapopne leggermenet ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard. con suggerimento,Tecnico,bassa,31,258
261,Blocco inserimento ordini ORD-15247 - errore 502,Query di ricreca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogin ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,48,186
262,Doc: manuale operativo assistenza preventivo per importo,"L'utente giulia.evrdi segnala error 'Access Denied' su una specifica catrella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella psecifica è inaccessibile. checkre ACL su file serve.r - preventivo",Tecnico,bassa,56,234
263,Emergenza: perdita dati cliente Modigliani-Zetticci e figli su ambiente demo ordine urgente,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-63496 per cliente Modigliani-Zetticci e filgi. Modulo reportistica restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale efrmo da 5 ore. Cliente attende conferma per ordine da 224.88. Assistenza tecnica immediata richiesta per sblocco. - preventivo negoziazione - preventivo",Tecnico,alta,91,389
264,Accesso negato parziale: cartella specifica inaccessibile,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esent.e Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,57,253
