id,title,body,category,priority,title_length,body_length
206,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
207,,"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su  [vedi nota allegata]",Tecnico,media,0,244
208,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP rleay., problema su modulo",Tecnico,media,0,259
209,,"L'utente admin_01 segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quelal specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,217
210,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per arpirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. - bonifico con scadenza per listino,Tecnico,media,0,274
211,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di nistabilità del database che va indagata, anche se non blocca il lavoro.v",Tecnico,media,0,210
212,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - preventivo per pianificare per bonifico,Tecnico,bassa,0,305
213,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla coda per assciurarsi che non si blocchi di nuovo. Verificaer configurazione SMTP relay.",Tecnico,media,0,239
214,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
215,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.a,Tecnico,media,0,210
216,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su  cc: direttore",Tecnico,media,0,240
217,,"Il servziio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
218,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
219,,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. con lieve con negoziazione con pianificares",Tecnico,bassa,0,264
220,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun outptu atteso, solo attività didattica. Non richiede supervisione senior. per sconto con pagamentov",Tecnico,media,0,240
221,,"Draft pianificazione manutenzione v2.5.4 per l'anno porssimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo faes di brainstorming tecnico.",Tecnico,bassa,0,231
222,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
223,,"Il servizio reportistica non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Iacobucci-Ricolfi SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - condizioni commerciali",Tecnico,alta,0,392
224,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.e",Tecnico,bassa,0,244
225,,sys completamente bloccato durante generazioen preventivi per cliente Camanni-Traversa Group. Il modulo vendite va in crash con err. ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team comemrciale impossibilitato a inviare offerte. Scadenza opporutnità entro in goirnata. Ripristino urgente necessario per non perdere vendita. per listino per ordine urgente con scadenza,Tecnico,alta,0,389
226,,Errore generazione PDF report vendite mensiel. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.m,Tecnico,media,0,209
227,,Nota di osservazione su ambiente test: perofrmance stabili. Tracciamento periodico KPI di applicativo per reportsitica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - condizioni commerciali con ordine urgentem,Tecnico,alta,0,272
228,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.a,Tecnico,media,0,255
229,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attiviàt correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - lieve bonifico",Tecnico,bassa,0,236
230,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo caipre la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
231,,"Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile qurey non ottimizzata su DB demo., problema su timeout con preventivo",Tecnico,media,0,272
232,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inuitli. - importo,Tecnico,media,0,259
233,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso ocme attività di knowledge sharing. - fattura",Tecnico,bassa,0,273
234,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.i,Tecnico,bassa,0,240
235,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versinoe sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
236,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza etcnica. per preventivo con pagamentoe,Tecnico,media,0,239
237,,"Emergenza: rilevata perdita dati cliente Alfonsi, Bartoli e Cantimori SPA su ambiente sviluppo. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono err. ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-80482 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche documento",Tecnico,alta,0,411
238,,"Il servizio ordini non risponde da 7 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Nordio s.r.l. attendoon offerte con scadenza oggi. Nessun workaround disponibile, sys mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,0,347
239,,"Draft pianificazione manutenzione v23..1 per 'lanno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, sloo fase di brainstorming tec.. bloccoo",Tecnico,bassa,0,236
240,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. - relativo a emailv",Tecnico,bassa,0,260
241,,Anomalia nel calcolo csonti: il modulo magazzino appliac l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vnegono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche blocco con ordine urgente listino per scadenzao,Tecnico,alta,0,321
242,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyilng grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per bakclog UX.p,Tecnico,media,0,262
243,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermnete ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. fattura - negoziazione,Tecnico,bassa,0,265
244,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per sconto",Tecnico,media,0,255
245,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e croreggere prima che diventi critica. pagamento",Tecnico,media,0,262
246,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere cnofidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su accesso",Tecnico,media,0,229
247,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e corrgegere prima che diventi critica.",Tecnico,media,0,252
248,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
249,,"Emergenza: rilevata perdita dati cliente Tanzini, Golgi e Gori s.r.l. su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-64316 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. negoziazione con listino",Tecnico,alta,0,380
250,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capietrà occasione. Non impatta l'operatività degli utenti standard. - relativo a contattare supporto con ordine urgente - importo,Tecnico,alta,0,305
251,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossim.o Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per ordine urgente per ordine urgente",Tecnico,alta,0,269
252,,"Il servizio clienti non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clietni Mazzeo, Righi e Ravaglioli Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,359
253,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I adti sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
254,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
255,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. preventivo con importo - pagamento,Tecnico,bassa,0,298
256,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche analisi pianificare per lieve con disponibilitàa,Tecnico,bassa,0,332
257,,Il job notturno di importazione dait ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errtao. con listino per pagamento con condizioni commercialie,Tecnico,media,0,253
258,,"Domanda generica su loigca funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con suggerimento",Tecnico,bassa,0,280
259,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.o",Tecnico,media,0,237
260,,Sistema completamente bloccato durante generazione preventivi per cliente Argento s.r.l.. Il modulo fatzione va in crash con errore 502 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. ambiente,Tecnico,alta,0,337
261,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti prelimianri per upgrade futuro. Attività di stuido fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,0,228
262,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha rirpeso, ma c'è una coad di 50 email in attesa. Monitorare lo smaltimento della coad per assicuraris che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
263,,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare odrine OR-D93450 per Fagotto, Pistoletto e Federici s.r.l.. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordiin per 135.99. Necessario ripristino immediato servizio su ambiente staging.. Segnalato anche fattura - suggerimento con listino",Tecnico,alta,0,407
264,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy rcihiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,242
265,,Ntoa di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
266,,Lentezza eccessiva nel caricamento della dashboard schermata odrini. Impiega 15 secondi per aprrisi invece dei soliti 2. Il system è utilizzabiel ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,0,246
267,,"Draft pianificazione manutenzione v3.0.0 per l'anno prosismo. Inizio raccolta requisiti preliminari per uprgade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
268,,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Eco SPA e conferma ordini. Intervento urgentissimo richiesto. negoziazione disponibilità,Tecnico,alta,0,384
269,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tabel scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su preventivoo",Tecnico,media,0,211
270,,"Il servizio assistenza non risponde da 10 ore causadno down completo operativo totale. Impossibile per uetnti commerciali accedere per generare preventivi. Clienti Taliani Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,344
271,,"err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su configurazione per scadenza per pianificare - pianificare",Tecnico,media,0,276
272,,"Il servizio fatturazione non risponde da 10 ore causando down completo opeartivo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bernetti-Scotto SPA attenodno offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche richiesta per lieve",Tecnico,alta,0,389
273,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per lieve per suggerimento - suggerimento,Tecnico,bassa,0,250
274,,Disallineamento giacenez magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zeor in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
275,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh edlla apgina i dati compaiono. Porblema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
276,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere lale operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-thej-ob. con bonifico",Tecnico,media,0,257
277,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Ricshio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
278,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visvio marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche controllo condizioni commerciali,Tecnico,media,0,293
279,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche non funziona",Tecnico,media,0,282
280,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. importo ordine urgente",Tecnico,alta,0,290
281,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si rcihiede solo conferma teorica della formula. Da gestire a tempo perso come attività di nkowledge sharing. con importo fattura importo",Tecnico,bassa,0,286
282,,Segnalazione glitch graifco minore su vendite in risoluzione 4K. Il footer si sovrappnoe leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
283,,"Studio statistico sui log di acc. al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,222
284,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,220
285,,Feedback su usabilità interfaccia asssitenza: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. aggiornamento,Tecnico,media,0,267
286,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su dati",Tecnico,media,0,226
287,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azoine crorettiva richiesta. Chiudere il ticket dopo breve risposta informativa., problema su ambiente",Tecnico,media,0,279
288,,"L'utente operatore_23 segnala errore 'Access Denied' su una sepcifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con ordine urgente per negoziazione - bonifico",Tecnico,alta,0,275
289,,"Studio sattistico sui log di accesso al modulo clienti. Raccolat dati rgezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza prioriàt. per ordine urgente con disponibilità per sconto",Tecnico,alta,0,268
290,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impigea 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,238
291,,"L'utente admin_01 sengala errore 'Access Denied' su una specifica cartella. I permessi sembrano ocrretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche errore",Tecnico,media,0,248
292,,"Richietsa PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
293,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non sreve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.t",Tecnico,bassa,0,221
294,,"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,221
295,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con importo - negoziazione - negoziazione",Tecnico,bassa,0,284
296,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-12201 per cliente Gotti e figli. Modulo ordiin restituisce problem ""ERR_TIMEOUT"" e non completa operazione. Processo sales fermo da 5 ore. Cliente attende conferma per ordine da 968.66. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,314
297,,"Emergenza: rilevata perdita dtai cliente Roero, Malacarne e Visconti Group su ambiente produzione. Informazioni inserite ieri in mgaazzino non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-53716 e reportistica. Impossbiile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,367
298,,Lentezza eccessiva nel caricamento della dashboard gestione utneti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.  richiesta esternai,Tecnico,media,0,256
299,,"Draft pianificazione manutenzione 2v.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di tsudio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.",Tecnico,bassa,0,240
300,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche richiesta,Tecnico,media,0,227
301,,"system completamente bloccato durante generazione preventivi per cliente Alighieri, Cilibrasi e Lopresti s.r.l.. Il modulo assistenza va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a niviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.  help!",Tecnico,alta,0,368
302,,Sistema completamente bloccato durante generazione preventivi per cliente Cusano-Molesini s.r.l.. Il modulo magazzino va in crash con err 504 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Riprsitino urgent necessario per non perdere vendita. IMPORTANTE con negoziazione con bonifico suggerimento,Tecnico,alta,0,384
303,,Crash critico del modulo reportistica durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-27099 per Fusani-Ungaretti e figli. bug 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1128.24. Necessario ripristino immediato servizio su ambiente sviluppo. - fattura con listino,Tecnico,alta,0,363
304,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.r,Tecnico,media,0,187
305,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionan.o Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.n,Tecnico,bassa,0,243
306,,"Richiesta pacth di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornmaento entro 30 giorni. Pianificare installazione patch in ambiente di test. ordine urgente - suggerimento",Tecnico,alta,0,271
307,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Sucecde circa 1 volta su 10 tnetativi. Riprova e funziona. Indice di instabilità del dataabse che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,209
308,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pgaine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per importop,Tecnico,bassa,0,220
309,,"Sessione di tset esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prnedere conifdenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche  cc: direttore",Tecnico,media,0,244
310,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. Problema puramenet cosmetico che non impatta le funzionalità. Valutrae restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche ordine,Tecnico,media,0,285
311,,Info su messaggio di cortesia in procesos ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche errorer,Tecnico,media,0,234
312,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della rpossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche urgentel",Tecnico,alta,0,285
313,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMPT relay. - sconto",Tecnico,media,0,248
314,,Lentezza eccessiva nel carciamento della dashboard schermata ordini. Impiega 15 seocndi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,241
315,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. accessoe,Tecnico,bassa,0,252
316,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Proabbile query non ottimizzata su DB staging. controllo,Tecnico,media,0,249
317,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo adta mining su storico. Processo da lanciare in background senza priorità. fattura con pagamento",Tecnico,media,0,250
