id,title,body,category,priority,title_length,body_length
205,,Emergenza: rilevata perdita dtai cliente Bignardi s.r.l. su ambiente test. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-99161 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a blocco,Tecnico,alta,0,366
206,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
207,,"L'utente giulia.verdi segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. utente per pagamento per suggerimento preventivo",Tecnico,media,0,279
208,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo rcihiesto, solo presenaz come osservatore. Attività di formazione interan on-the-job.",Tecnico,bassa,0,244
209,,"Il servizio fatturazione non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Interminei, Turci e Gatto s.rl.. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza uregnte necessaria.",Tecnico,alta,0,375
210,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. Lu'tente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
211,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lnugo termine. Nessuna scadenza miminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
212,,"Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni business ferme inclduendo emissione fatture per clienti Berengario, Cafarchia e Borromini .sr.l. e conferma ordini. Intervento urgentissimo richiesto.a",Tecnico,alta,0,384
213,,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su sistema - pagamento per condizioni commerciali",Tecnico,media,0,268
214,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
215,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per fattura per sconto suggerimento",Tecnico,media,0,275
216,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sul'lesente. Succede solo con clienit esteri. Gli ordnii vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche documento con bonifico,Tecnico,media,0,294
217,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. suggerimento con ordine urgente con ordine urgente,Tecnico,alta,0,251
218,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per sconto - lieveu,Tecnico,bassa,0,229
219,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche configurazione ordine urgente",Tecnico,alta,0,274
220,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per atitvità correnti, ma per completezza archivio docuemntale. Inviare file quando disponibile.",Tecnico,bassa,0,221
221,,Glithc visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.t,Tecnico,media,0,251
222,,"Il servizio di ivnio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare ocnfigurazione SMTP relay.. Segnalato anche versione per listino per sconto",Tecnico,media,0,288
223,,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. pianificare per bonifico - preventivo",Tecnico,bassa,0,284
224,,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare alvoro manuale. assistenza con bonificoi,Tecnico,media,0,284
225,,"Emergenza: rilevata perdita dati cliente Tommaseo, Fuseli e Bosurgi SPA su ambiente sviluppo. Informazioni inserite ieri in vendite non più dsiponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatt.zione ordine ORD-78989 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su  ringraziamo - suggerimento con disponibilità - bonifico",Tecnico,alta,0,445
226,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tmepi di risposta. Attività di tuning DB standard. con disponibilità,Tecnico,media,0,204
227,,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dtai sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. richiesta,Tecnico,bassa,0,215
228,,Query di ricerca clienti lenta: manca indice sulla colonna 'Patrita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare etmpi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
229,,Sistema completamente bloccato durante generazione preventivi per cliente Pontecorvo Group. Il modulo vendite va in crash con error 504 quando si tenta calcolo per Linea Entreprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,328
230,,"L'utente giulia.verdi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su latre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,225
231,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare odrine ORD-75209 per cliente Dallapé, Salgari e Falier SPA. Modluo magazzino restituisce problem ""NullPointerException"" e non completa operazione. Processo comm fermo da 5 ore. Cliente attende conferma per ordine da 463.44. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,341
232,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il fromato data era errato.,Tecnico,media,0,199
233,,Sistema completamente bloccato durante generazione preventivi per cliente Faggiani-Bragaglia e figli. Il modulo catalogo va in crash con errore 500 quando si tenta calcolo per Linea acc.ri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgentissimo necessario per non perdere vendita. - disponibilità con pagamento,Tecnico,alta,0,371
234,,Query di ricerca clienti lenta: manca indice sulla colonna 'Patrita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attiviàt di tuning DB standard. datit,Tecnico,media,0,192
235,,Disallineamento giacenze magazzino tra ERP e e-commecre. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
236,,Il sys demo è completamente bloccato da qeusta mattina. Impossibile accedere al modulo fatturazione e gestioen ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Roth s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,365
237,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili onilne ma osno a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
238,,"L'utente adimn_01 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corrteti a isstema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificaer ACL su file server. per suggerimento con pianificare per bonifico",Tecnico,media,0,269
239,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche contattare supporto,Tecnico,bassa,0,303
240,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versoine sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con condizioni commercialit",Tecnico,bassa,0,248
241,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccait inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Endrizzi-Cuda Group e conferma ordini. Intervento urgentissimo richiesto. per negoziazionea,Tecnico,alta,0,406
242,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
243,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-13323 per cliente Leonetti, Priuli e Ferrata Group. Modulo ordini restituisce err ""SQ_LERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1418.11. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,335
244,,"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su accesso",Tecnico,media,0,243
245,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato donw, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per bonifico per sconto con ordine urgenten",Tecnico,alta,0,296
246,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-22482 per cliente Grassi, Brgaadin e Balotelli s.r.l.. Modulo ordini restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo comm fermo da 10 ore. Cliente attende conferma per ordine da 244.34. Assistenza tecnica immediata richiesta per sblocco. per sconto per condizioni commerciali",Tecnico,media,0,384
247,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciametno periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,229
248,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibiil. Forzare una sincronizzazione completa stanotte. con pianificaren,Tecnico,bassa,0,225
249,,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Michelangeli Group e cnoferma ordini. Intervento urgentissimo richiesto. disponibilità per condizioni commerciali,Tecnico,alta,0,414
250,,"Il servizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Trezzini-Cendron SPA attendono offerte con scadenza oggi. Nessun workaorund disponibile, sys mostra ERR_TIMEOUT. Impatto critical su vendite e relazioni clienti. Assistenza urg. necessaria.. Segnalato anche ordine per negoziazione - bonificod",Tecnico,alta,0,403
251,,"Log del server applicatoin pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischoi saturazione idsco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - disponibilitàa",Tecnico,media,0,269
252,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogin ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tnuing DB standard. con lieve importo - pianificare,Tecnico,bassa,0,218
253,,"Sistema completamente bloccato durante generazione preventivi per cliente Bodoni, Trincavelli e Canil SPA. Il modulo catalogo va in crash con err 503 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. aggiornamento",Tecnico,alta,0,352
254,,"problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su non funziona - suggerimento con suggerimento con preventivo",Tecnico,media,0,282
255,,"Emergenza: rilevata perdita dati cliente Nugnes, Falloppio e Boito s.r.l. su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono bug NullPointerException. Dati critici per fatzione ordine ORD-81228 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per listino per lieve",Tecnico,alta,0,391
256,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato.b,Tecnico,media,0,200
257,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
258,,"Il sys pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Rossellini-Migliaccio SPA e conferam ordini. Intervento urgentissimo richiesto., problema su utente con listino",Tecnico,alta,0,407
259,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai anadto down, ma i log crescono di 1GB al giorno. Rischio saturazione disoc se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. problema",Tecnico,media,0,261
260,,eLntezza eccessiva nel caricamento della dsahboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrnate per gli utenti. Probabile query non ottimizzata su DB staging. con suggerimento con importo,Tecnico,bassa,0,268
261,,"Richiesta PDF aggiornato del manulae utente modulo fatzione. La versione sul server è bosoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con suggerimento",Tecnico,bassa,0,238
262,,Segnalazione glitch grafico minore su actalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.i,Tecnico,bassa,0,242
263,,"Studio statistico sui log di login al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data imning su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,218
264,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche IMPORTANTE - fattura per scadenza per importo,Tecnico,media,0,318
265,,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-86990 per Bonolis-Gargallo e figli. Errore 500 impedisce completamento transazioni. Il reparto sales non può processare ordini per 569.2. Necessario ripristino immediato servizio su ambiente produzione.,Tecnico,alta,0,334
266,,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Viviani-Moneta s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria. per importo",Tecnico,alta,0,361
267,,"Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione., problema su problema",Tecnico,media,0,269
268,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente ocsmetico che non impatta le funzionaltià. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.r,Tecnico,media,0,260
269,,"Richiesta patch di sicurezza per libreria obsoleta in assistneza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,244
270,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
271,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. pianificare",Tecnico,bassa,0,275
272,,Query di ricerca cleinti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a assistenza scadenza - importoa,Tecnico,media,0,230
273,,Feedback su usabilità interfaccia fatzione: i colori dei grafici soon poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico qunado si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,252
274,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con importo - importos",Tecnico,media,0,275
275,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log rcescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche account per pagamento",Tecnico,media,0,291
276,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
277,,"system completamente bloccato druante generazione preventivi per cliente Gozzi, Querini e Marenzio e figli. Il modulo vendite va in crash con error 503 quando si tenta calcolo per Linea Basi.c Team sales impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere evndita.",Tecnico,alta,0,333
278,,"Domanda generica su logica funzionamento sconti in Linea rPemium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si rihciede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. scadenza per pianificare - scadenza",Tecnico,bassa,0,301
279,,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-62487 per Taliercio-Delle s.r.l.. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 13097.8. Necessario ripristino immediato servizio su ambiente sviluppo., problema su contratto fattura con importo",Tecnico,alta,0,395
280,,"Il servizio magazzino non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bocelli-Orsini Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - relativo a versione con scadenza pagamento con importo",Tecnico,alta,0,414
281,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perhcé il formato data era errato. - ordine urgente,Tecnico,alta,0,216
282,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interon e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,266
283,,"Il servizio magazzino non rispnode da 15 ore causando down completo operativo totale. Impossibile per utenti commericali accedere per generare preventivi. Clienti Frescobaldi e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra ERR_TIMEOUT. Impatto critico su vendite e realzioni clienti. Assistenza urg. necessaria.",Tecnico,alta,0,351
284,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,233
285,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. fattura - suggerimento importo - preventivo,Tecnico,bassa,0,252
286,,"Il servizio catalogo non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Rosiello e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su evndite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche configurazione",Tecnico,alta,0,376
287,,"Sessione di test esplroativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,211
288,,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,205
289,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Vaultare rewording per prossima release testi. Modifiac editoriale di bassa rilevanza tencica.,Tecnico,media,0,209
290,,Feedback su uasbilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionailtà. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.o,Tecnico,media,0,260
291,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - negoziazione,Tecnico,media,0,215
292,,Anomalia nel calcolo scnoti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a man.o Bug funzionale da risovlere per evitare lavoro manuale. con suggerimento con lieve,Tecnico,media,0,281
293,,Feedback su usabilità itnerfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a documento,Tecnico,media,0,281
294,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestinoale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento atitvo richiesto, solo presenza come osservatore. Attività di formazione interna no-the-job.",Tecnico,media,0,259
295,,Info su mesasggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - preventivo con scadenza con lievec,Tecnico,bassa,0,246
296,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. ordine urgente con suggerimento listino",Tecnico,alta,0,292
297,,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono elggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,205
298,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il odcumento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,206
299,,"Il servizio ordini non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Cagnotto s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazoini clienti. Assistenza urgent necessaria. per lieve",Tecnico,alta,0,351
300,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emali in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.e",Tecnico,media,0,240
301,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. pagamento disponibilità negoziazionea,Tecnico,bassa,0,279
302,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossiom. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. eNssuna scadenza imminente, solo fase di brainstorming problemi tecnici. ordine urgente per bonificoo",Tecnico,alta,0,269
303,,rErore generazione PDF repotr vendite mensile. Il erport esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al baord. Correggere template di stampa.,Tecnico,media,0,208
304,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccotla requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per importo - listino",Tecnico,bassa,0,253
305,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa proirità per backlog UX.,Tecnico,media,0,256
306,,"Il sistema produzione è completamente bloccato da quseta mattina. Impossibile accedere al modluo fatt.zione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Campanella, Filzi e aPscarella e figli e conferma ordini. Intervento urgentissimo richiesto. con lieve con condizioni commerciali - lieve",Tecnico,alta,0,431
307,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. ambiente,Tecnico,media,0,217
308,,"Studio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,224
309,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
310,,"Domanda generica su logica funzionamento sconti in Linea Premium. Sevre per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per lieve - bonifico",Tecnico,bassa,0,286
311,,Crash critical del moudlo assistenza durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-65040 per Procacci-Mastroianni Group. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto comm non può processare ordini per 96.77. Necessario ripristino immediato servizio su ambiente produzione. per listino,Tecnico,alta,0,358
312,,Anomalia nel calcolo sconti: il omdulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi rerati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,253
