id,title,body,category,priority,title_length,body_length
205,,"Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca uqando si tenta di confermare ordine ORD-30554 per Tosi-Scamarcio SPA. Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 161.84. Necessario ripristino immediato servizio su ambiente demo., problema su cliente",Tecnico,alta,0,364
206,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-54748 per cliente Sdedio Group. Modulo vendite restituisce error ""502"" e non completa operazione. Prcoesso com. fermo da 7 roe. Cliente attende conferma per ordine da 1078.05. Assistenza tecnica immediata richiesta per sblocco. preventivo",Tecnico,media,0,312
207,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh edlla pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
208,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,209
209,,Emergenza: rilevata predita dati cliente Petrassi-Tmaburini Group su ambiente pre-produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error 503. Dati critici per fatturazione odrine ORD-37607 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - disponibilità per bonifico per fattura,Tecnico,alta,0,399
210,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta m(anca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file uqando disponibile. - lieve con fattura per suggerimento",Tecnico,bassa,0,257
211,,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagin.e I dati snoo leggibili ma il documento è brutto da inviare al obard. Correggere template di stampa. blocco,Tecnico,media,0,212
212,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,222
213,,"applicativo completamente bloccaot durante generazione preventivi per cliente Rossett,i Lussu e Blasi Group. Il modulo vendite va in crash con error NullPointerException quando si tenta calcolo per Linea Pro. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro enrto 2 ore. Ripristino urgentissimo necessario per non perdere vendita. - relativo a IMPORTANTE - importo",Tecnico,alta,0,388
214,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operativtià degli utenti standard.l,Tecnico,bassa,0,242
215,,Glitch visaule nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Porblema intermittente che genera conufsione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per lieve per pianificare - fattura,Tecnico,media,0,291
216,,Crash critico del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confemrare ordine ORD-20571 per Dossetti Group. error SQL_ERROR_1045 impedicse completamento transazioni. Il reparto com. non può processare ordini per 87.071. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,331
217,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per ordine urgente - bonifico",Tecnico,alta,0,287
218,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al obard. Correggere template di stampa. per lieve ordine urgente per listino,Tecnico,alta,0,245
219,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.i,Tecnico,media,0,210
220,,"Il system staging è completamente bloccato da questa mattina. mIpossibile accedere al modulo fatt.zione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Seddio, Crespi e Celentano s.r.l. e conferma ordini. Intervento urgentissimo richiesto., problema su accesso",Tecnico,alta,0,417
221,,Emergenza: rilevata perdita dati cliente Mantegazza-Barberini Group su ambeinte demo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-24405 e reportistica. Impossibile recuperare anagraficeh e storico transazioni. Richiesto intervento immediato per ripristino. con pianificare - preventivo per preventivo,Tecnico,alta,0,413
222,,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-27173 per Castelli, Eco e Gentileschi SPA. error NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 92.76. Necessario ripristino immediato servizio su ambiente test. per pagamento importo - bonifico",Tecnico,alta,0,389
223,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 vlota su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va inadgata, anche se non blocca il lavoro. fattura",Tecnico,media,0,213
224,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizazta su DB staging.i,Tecnico,media,0,240
225,,"Sessione di etst esplorativo su ambiente sviulppo per nuovi assunti. Utilizzo asndbox per prendree confidenza con le ufnzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - suggerimento con lieve pagamentoi",Tecnico,bassa,0,248
226,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tmepi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
227,,Sistema completamente bloccato durante generazione preventivi per cliente Canetta e figli. Il omdulo ordini va in crash con errore NullPoitnerException quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. - relativo a account con importoo,Tecnico,alta,0,371
228,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-27344 per cliente Ioppi SPA. Modulo reportistica restituisce error ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 67.61. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,320
229,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-24260 per cliente Pavanello e figli. Modulo assistenza restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per oridne da 1118.6. Assistenza tecnica immediata richiesta per sblocco. scontoa",Tecnico,media,0,338
230,,sys. completamente bloccato durante generazione preventivi per cliente Guarato-Ferragni s.r.l.. Il moudlo fatturazione va in crash con err. ERR_TIMEOUT quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,0,340
231,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versioen sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
232,,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-23447 per Greco, Treves e Valguarnera e figli. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 771.39. Necessario ripristino immediato servizio su ambeinte test.  grazie mille",Tecnico,alta,0,366
233,,Il system sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. problem restitiuto: NullPointerException. Tutte operazioni business ferme includendo emisisone fatture per clienti Malipiero-Antelami e figli e conferma ordini. Intervento urgentissimo richiesto. con fattura con pagamento,Tecnico,alta,0,415
234,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-70053 per lciente Agostinelli, Giacometti e Monti e figli. Modulo reportistica restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 530.53. Assistenza tecnica immediata richiesta per sblocco. versione per ordine urgente per lieve per listino",Tecnico,alta,0,399
235,,sys completamenet blocctao durante generazione preventivi per cliente Piacentini SPA. Il omdulo fatturzaione va in crash con err. NullPointerException quando si tenta caloclo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non predere vendita.. Segnalato anche sistema,Tecnico,alta,0,367
236,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. per disponibilità,Tecnico,media,0,265
237,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano dispnoibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
238,,"L'utente mario.rossi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utetne può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file srever., problema su controllo",Tecnico,media,0,251
239,,"Richiesta PDF aggiornato del manuale utente modluo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
240,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballaat nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al boadr. Correggere template di stamp.a,Tecnico,media,0,208
241,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con cleinti esetri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da irsolvere per evitare lavoro manuale. sconto per importoo,Tecnico,media,0,277
242,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionaltià. Valutare restyling grafioc quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,256
243,,Segnalazione glitch grafico minore su doczione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,241
244,,Glitch visuale nella tabella ordini: la cloonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
245,,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-36540 per cliente Bragadin-Mascagni Group. Modulo vendite restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 oer. Cliente attende conferma per ordine da 894.56. Assistenza tecnica immediata richiesta per sblocco. - suggerimento disponibilità",Tecnico,media,0,363
246,,Segnalazione glitch grafico imnore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. sconto - pianificare,Tecnico,bassa,0,262
247,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poliyc richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,235
248,,"Pianificazione attività di shadowing per upgrade sistmea ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per condizioni commerciali - bonifico",Tecnico,media,0,282
249,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - disponibilità - lieve per preventivon",Tecnico,bassa,0,284
250,,Nota di osservazione su ambiente sviluppo: performacne stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Tickte aperto solo per loggare l'avvenuto controllo di routine. - relativo a pagamentoc,Tecnico,media,0,251
251,,"Sistema completamente bloccato durante generazione preventivi per cliente Zamengo, Leopardi e Granatelli Group. Il modulo magazzino va in crash con error 504 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessairo per non perdere vendita.",Tecnico,alta,0,345
252,,Feedback su usabilità interfaccia fatt.zione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,259
253,,Emergenza: rilevata perdita dati cliente Maspero-Campise s.r.l. su ambiente pre-rpoduzione. Informazioni inserite ieri in vendite non più disponiibli. Query ricerca restituiscono bug 500. Dati critici per fatturazione ordine ORD-42087 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. disponibilità,Tecnico,alta,0,369
254,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,228
255,,"Sessione di test esplorativo su ambiente pre-produzione per nuoiv assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su account - sconto per sconto - pagamento",Tecnico,media,0,271
256,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,249
257,,"Richiesta aptch di siucrezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione pathc in ambiente di tset.",Tecnico,bassa,0,244
258,,Crash critico del modulo fatzione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-18743 per Cicala Group. error NullPointerException impedisce completamento transazioni. Il reparto com. non può rpocessare ordini per 956.82. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,337
259,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
260,,"Domanda generica su logica ufnzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come tateso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche file con bonifico",Tecnico,bassa,0,292
261,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.f,Tecnico,media,0,255
262,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponbiili online ma sono a zero in maagzzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
263,,"Curiosità su dati storici cliente: ho notato ercord vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva irchiesta. Chiudere il ticket dopo breve risposta informativa., problema su  help!",Tecnico,media,0,277
264,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di stduio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
265,,Sistema completamente bloccaot durante generazione preventivi per cliente Alboni e figli. Il modulo catalogo va in crash con errore 504 uqando si tenta calcolo per Linea Pro. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,315
266,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situzaione da monitorare e correggree prima che diventi critica.",Tecnico,media,0,252
267,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'oepratività degli utenti standard. - condizioni commerciali - suggerimentou,Tecnico,bassa,0,281
268,,"Studoi statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.a",Tecnico,bassa,0,224
269,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche errore",Tecnico,media,0,286
270,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni abse. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. preventivo",Tecnico,media,0,219
271,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una ocda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
272,,Suggerimento per futura roadmap evolutiva del modulo cataloog. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretat: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
273,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - disponibilità",Tecnico,bassa,0,238
274,,Il sistema demo è completamente bloccaot da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utneti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 50.2 Tutte operazioni business ferme includendo emissione fatture per clienti Gianinazzi-Raimondi s.r.l. e conferma ordini. Interevnto urgentissimo richiesto. - relativo a urgented,Tecnico,alta,0,392
275,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. ordine urgentet",Tecnico,alta,0,273
276,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archiivo documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
277,,Suggerimento per futura roadmap evoltuiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche verifica,Tecnico,media,0,293
278,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia inofrmazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per listino listino - ordine urgenteg",Tecnico,alta,0,295
279,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione triemstrale. Proposta puramente estetica/funzioanle per il futuro.. Segnalato anche IMPORTANTE condizioni commerciali,Tecnico,bassa,0,315
280,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultiem pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con importoo,Tecnico,media,0,221
281,,"Il servizio ordiin non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Platini, Taccola e Volta e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,377
282,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security sacn. Non c'è exploit attivo, ma la ploicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,240
283,,"Il servizio fatturazione non risponde da 7 ore causando down complteo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Polizzi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto criitco su vendite e relazioni clienti. Assistenza urgent necessaria. preventivo",Tecnico,media,0,367
284,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
285,,Disallineamento giaecnze maagzzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma osno a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con sconto con condizioni commerciali preventivo,Tecnico,media,0,257
286,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con condizioni commerciali",Tecnico,bassa,0,252
287,,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. uSccede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con preventivo con scadenzao",Tecnico,media,0,240
288,,Anomalia nel calcolo sconti: il modulo ordini paplica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,253
289,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - scadenza,Tecnico,media,0,246
290,,"Emergenza: rilevata perdita dati cleinte Galilei, Frescobaldi e Ferrante SPA su ambiente pre-produzione. Informazioni inserite ieri in fatt.zione non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-66962 e reportistica. Impossibile recuperare anagrafiche e tsorico transazioni. Richiesto intervento immediato per ripirstino.",Tecnico,alta,0,374
291,,Crash critical del modulo assistenza durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-76613 per Balbi-Roero e figli. error 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 544.71. Necessario ripristino immediato servizio su ambiente sviluppo. con importoi,Tecnico,alta,0,354
292,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Dieftto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. condizioni commerciali - bonifico,Tecnico,bassa,0,274
293,,"L'utente operatore_23 segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessiible. Verfiicare ACL su file server.. Segnalato anche file negoziazione - importo",Tecnico,media,0,271
294,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.o,Tecnico,media,0,187
295,,Crash critico del modulo reportistica durante ealborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-17271 per Toselli e figli. Errroe ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 142.79. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,349
296,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-61620 per cliente Nitti-Munari SPA. Modulo vendiet restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo sales fermo da 10 ore. Cliente attende conferma per ordine da 122.99. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,326
297,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizoz sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senio.r per pagamento",Tecnico,media,0,222
298,,Segnalazione glitch grafico minore su maagzzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. file - importoa,Tecnico,bassa,0,258
299,,"Log del server application pieno di warning 'Connection Reset'. Il servziio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indgaa la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
300,,"Pianificazione attività di shadowing per upgrade sys. Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attivtià di formazione interna on-the-job.",Tecnico,media,0,256
301,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki inetrno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
302,,"Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 rceord sono ok. Analizzare i 5 scarti e caipre perché il formato data era errato., problema su ordine",Tecnico,media,0,220
303,,"Ricihesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare ifle quando disponibile. - pagamento per sconto per listino",Tecnico,bassa,0,260
304,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restlying grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,261
305,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
306,,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-61304 per Armani SPA. bug 504 impedisce completamento transazioni. Il reparto comemrciale non può processare ordini per 881.61. Necessario ripristino immediato servizio su ambietne demo.. Segnalato anche contratto,Tecnico,alta,0,347
307,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per pagamentoo",Tecnico,media,0,243
308,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
309,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. pianificare - lieve suggerimento",Tecnico,bassa,0,264
310,,"Pianificazione attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione inetrna on-the-job.",Tecnico,media,0,241
311,,"Lu'tente mario.rossi segnala errore 'Access Denied' su una specifica cartell.a I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con suggerimento - fattura",Tecnico,media,0,254
