id,title,body,category,priority,title_length,body_length
3012,,"Timoeut sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,bassa,0,211
3013,,Sistema completamente bloccato durante generazione preevntivi per cliente Marazzi-Pirelli s.r.l.. Il modulo reportistica va in crash con bug 503 quando si tneta calcolo per Linea Premium. eTam com. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino ugrente necessario per non perdere vendita.,Tecnico,alta,0,326
3014,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verifiacre configurazione MSTP relay.",Tecnico,media,0,239
3015,,Suggerimento per futura roadmap evoluitva del modulo magazzino. Sarebbe utile valutrae una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestarle. Proposta puramente estetica/funzionale per il futuro. - bonifico - condizioni commerciali,Tecnico,bassa,0,302
3016,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bototni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,239
3017,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul sevrer è bosoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche urgente",Tecnico,alta,0,250
3018,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. ordine",Tecnico,media,0,264
3019,,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Erroer restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Gagliardi SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,379
3020,,Feedback su usabilità interfaccia reportistica: i colori dei grafici snoo poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazinoe di bassa priorità per backlgo UX. con pianificare con pagamento con ordine urgente,Tecnico,alta,0,305
3021,,Il sys staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Baresi-Soffici SPA e conferma ordini. Intervento urgentissimo richiesto. per negoziazione per listino,Tecnico,alta,0,388
3022,,Il job notturno di importazione dtai ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire pecrhé il formato data era errato.,Tecnico,media,0,200
3023,,Sistema comlpetamente bloccato durante generazione preventivi per cliente Sforza-Baracca SPA. Il modulo fatturazione va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Premium. eTam commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.d,Tecnico,alta,0,341
3024,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività dgeli utenti standard. - relativo a fattura,Tecnico,bassa,0,266
3025,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dtai sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per disponibilità,Tecnico,media,0,226
3026,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attivtià di tuning DB standard., problema su cliente",Tecnico,media,0,207
3027,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rsichio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per suggerimento",Tecnico,bassa,0,269
3028,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzablie ma la navigazione è frustrante per gli utenti. Probabile query non ottimzizata su DB pre-produzione.,Tecnico,media,0,247
3029,,"Curiosità su dati storici cleinte: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - disponibilità bonifico lieve",Tecnico,bassa,0,288
3030,,Glitch visuale nella tabella ordini: la oclonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per condizioni commerciali condizioni commerciali per preventivo,Tecnico,media,0,320
3031,,"Il servizio vendite non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Favata s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.o",Tecnico,alta,0,354
3032,,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per negoziazione sconto",Tecnico,bassa,0,251
3033,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. iDfetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operativiàt degli utenti standard.,Tecnico,bassa,0,242
3034,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
3035,,"Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da corerggere quando capiterà occaisone. Non impatta l'operatività degli utenti standard., problema su analisi",Tecnico,media,0,260
3036,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con suggerimento con disponibilità,Tecnico,media,0,290
3037,,"Il isstema sviluppo è completamente bloccato da quetsa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Ludovisi, Spadafora e Modugno Group e conferma ordini. Intervento urgentissimo richiesto. con disponibilità importo",Tecnico,alta,0,417
3038,,Segnalazione glitch grafico minore su lcienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. negoziazione - condizioni commerciali con preventivo,Tecnico,bassa,0,293
3039,,"problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su IMPORTANTE",Tecnico,media,0,233
3040,,Il sisetma test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Lussu-Interminelli e figli e conferma ordini. Intervento urgentissimo richiesto. per suggerimento - disponibilità per scadenza,Tecnico,alta,0,430
3041,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con negoziazione,Tecnico,media,0,217
3042,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi inevce dei soliti 2. Il sys. è utilizzablie ma la naivgazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.e,Tecnico,media,0,244
3043,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle opreazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su controllo con pagamento - listino con condizioni commerciali",Tecnico,media,0,317
3044,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal seucrity scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambeinte di test.",Tecnico,bassa,0,233
3045,,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il ssitema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge hsaring. fattura per negoziazione con pagamento",Tecnico,bassa,0,305
3046,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilzizo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
3047,,Anomalia nel calcolo scont:i il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. documento con sconto,Tecnico,media,0,280
3048,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio ftatibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tech.",Tecnico,bassa,0,228
3049,,Crash critical del modulo assistenza durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-51303 per Trentin-Basadonna Group. error SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 59.87. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,357
3050,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-99895 per cliente Berrè, Luxardo e Gaito s.r.l.. Modulo assistenza restituisce errore ""NullPointerException"" e non completa operazione. Processo sales ferom da 15 ore. Cliente attende conferma per ordine da 646.75. Assistenza tecnica immediata richiesta per sblocco. per lieve fattura",Tecnico,media,0,360
3051,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. aFcendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutiil.,Tecnico,media,0,255
3052,,Query di ricerca clienti lenta: manca indice sulla colnona 'Partita IVA'. Ogni ricerca fa flul table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.b,Tecnico,media,0,187
3053,,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: NullPointerException. Tutte poerazioni busienss ferme includendo emissione fatture per clienti Traetta-Grisoni SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,383
3054,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con disponibilità per scadenza",Tecnico,media,0,288
3055,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La evrsione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.b",Tecnico,bassa,0,221
3056,,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per bakclog UX.,Tecnico,media,0,256
3057,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionan.o Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatiivtà degli utenti standard.. Segnalato anche aggiornamento per ordine urgente per disponibilità con disponibilità,Tecnico,alta,0,326
3058,,Emergenza: rilevata perdita dati cliente Emanuelli-Toselli Group su ambinete demo. Informazioni inserite ieri in reportistica non più disponibili. Qurey ricerca restituiscono errroe SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-14196 e reportistica. Impossibile recuperare anagrafiche e storico transazion.i Richiesto intervento immediato per ripristino. pagamento - scadenza,Tecnico,alta,0,386
3059,,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventiv.i Clienti Tosto, Barbarigo e Solari SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazinoi clienti. Assistenza urgent necessaria.",Tecnico,alta,0,368
3060,,"sys. completamente bloccato durante generazione preventivi per cilente Boiardo, Sollima e Donini Group. Il modulo magazzino va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgent necessario per non perdere vendita. - listino per lieve",Tecnico,alta,0,362
3061,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca cpaitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,222
3062,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
3063,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
3064,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche file - importo fattura - disponibilità",Tecnico,bassa,0,279
3065,,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-62598 per cliente Boiardo, Antonello e Argentero SPA. Modulo ordini restituisce errore ""503"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende cofnerma per ordine da 422.8. Assistenza tecnica immediata richiesta per sblocco. bonifico",Tecnico,media,0,344
3066,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri osno nelal norm.a Ticket aperto solo per loggare l'avvenuto controllo di routine. per ordine urgente per preventivo,Tecnico,alta,0,257
3067,,Crash critical del modulo ordini durante elaborzaione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-50874 per Miniati s.r.l.. error OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1257.28. Necessario ripristino immediato servizio su ambiente produzione. - relativo a non funziona per ordine urgente per ordine urgente,Tecnico,alta,0,408
3068,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutit i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche analisi,Tecnico,media,0,251
3069,,Sistema completamente bloccato durante generazione preventivi per cliente Boaga s.r.l.. Il modulo catalogo va in crash con errore 504 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgetne necessario per non perdere vendita. - importoa,Tecnico,alta,0,331
3070,,"Curiosità su dati stroici cliente: ho notato record vecchi di 5 anni. Non creano probelmi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
3071,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-33841 per cliente Vespa SPA. Modulo fatt.zione restituisce err. ""ERR_TIMEOUT"" e non completa operazione. Processo com. fermo da 15 ore. Cliente attende conferma per ordine da 1112.27. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,312
3072,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-16885 per cliente Lollobrigida-Natta SPA. Modulo catalogo restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale femro da 5 ore. Cliente attende cofnerma per ordine da 779.34. Assistenza tecnica immediata richiesta per sblocco. con bonifico - ordine urgente - listino",Tecnico,alta,0,369
3073,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.u",Tecnico,bassa,0,222
3074,,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Tacchini-Palladio Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. utente pagamento per lievet",Tecnico,alta,0,408
3075,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
3076,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con pianificare con sconto con negoziazione,Tecnico,media,0,252
3077,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizoi raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibliità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.",Tecnico,bassa,0,240
3078,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non rceano problemi, ma volevo capire la policy di ertention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. suggerimento - ordine urgente con preventivo",Tecnico,alta,0,302
3079,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,243
3080,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato odwn, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. importo con fattura per pianificare",Tecnico,bassa,0,288
3081,,"sys. completamente bloccato durante generazione preventivi per cliente Fagotto, Flaiano e Ossnai SPA. Il modulo catalogo va in crahs con error 504 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino ASAP necessario per non perdere vendita. - disponibilità per lieve",Tecnico,alta,0,357
3082,,Feedback su usabilità interfaccia catalogo: i colori dei grafici soon poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare resytling grafioc quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. preventivo per sconto - listino per bonifico,Tecnico,media,0,299
3083,,"Sistema completamente bloccato durante generazione preventivi per cliente Baglioni, Pacelli e Gulotta s.r.l.. Il modulo vendite va in crash con errore 503 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità enrto entro 2 ore. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,0,344
3084,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica delal formula. Da gsetire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,263
3085,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sadnbox per prendere confidenza con le funzioni bsae. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,211
3086,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non sevre per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibil.e",Tecnico,bassa,0,223
3087,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per pianificare disponibilità condizioni commerciali,Tecnico,media,0,261
3088,,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare rodine ORD-52018 per Giolitti, Trombetta e Tolentino Grou.p rErore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 701.4. Necessario ripristino immediato servizio su ambiente staging. - suggerimento suggerimentot",Tecnico,alta,0,392
3089,,"Domanda generica su logica funzionamento sconti in Linae Premium. Serve per aggiornare il wiki interno e ofrmare i junior. Il system funziona come atteso, si richiede solo confemra teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,264
3090,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problmea puramente cosmetico che non impatta le funzionaliàt. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.m,Tecnico,bassa,0,262
3091,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.p,Tecnico,media,0,210
3092,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su contattare supporto",Tecnico,media,0,219
3093,,"Il applicativo test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazioen e gestione ordini. Circa 8 utenti bloccati inclusi reparti amminitsrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Gussoni, Luria e Pedersoli SPA e conferma ordini. Intervento urgentissimo richiesto. - fattura per disponibilità",Tecnico,alta,0,406
3094,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forazre una sincronizzazione completa stanotte.,Tecnico,media,0,208
3095,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattiiblità a lungo termine. Nessuna csadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,0,228
3096,,"Timeotu sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - fattura - ordine urgenteb",Tecnico,alta,0,239
3097,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
3098,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
3099,,"Pianificazione attività di shadowing per upgrade sys. CR.M Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,241
3100,,"Il serviizo di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.. Segnalato anche IMPORTANTE",Tecnico,media,0,264
3101,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release etsti. Modiifca editoriale di bassa rilevanza tecnica. suggerimento,Tecnico,bassa,0,222
3102,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano probelmi, ma volevo capire la policy di rteention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativ.a per pagamentot",Tecnico,media,0,272
3103,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. tAtività di tsudio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
3104,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attivtià corretni, ma per completezza archiivo documentale. Inviare file quando disponibile., problema su documento",Tecnico,media,0,243
3105,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,227
3106,,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puarmente cosmetico che non impatta le funzionalit.à Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,252
3107,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preilminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming tecnico. per fattura con pianificare ordine urgente",Tecnico,alta,0,274
3108,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretat: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
3109,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. pagamento per pagamento - bonificot,Tecnico,bassa,0,245
3110,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per importo con disponibilitàt",Tecnico,media,0,275
3111,,Glitch visaule nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati ocmpaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
3112,,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente csometico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a blocco per preventivo,Tecnico,media,0,287
3113,,Feedback su usabilità interfaccia magazzino: i coolri dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlgo UX.,Tecnico,media,0,255
3114,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.l",Tecnico,media,0,253
3115,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentlae. Inviare file quando disponibile.",Tecnico,bassa,0,219
3116,,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con pianificare",Tecnico,media,0,240
3117,,Emergenza: rilevata perdita dati cliente Vezzali-Fo SPA su ambiente demo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono rerore SQL_ERROR_1045. Dati critici per fatturazione ordine ODR-56803 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intrevento immediato per riprsitino. per preventivo,Tecnico,alta,0,367
3118,,Glitch visuale enlla tabella ordini: la colonna 'Totale' a volte papare vuoat. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparot vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,250
