id,title,body,category,priority,title_length,body_length
2475,,"Sessione di test esplorativo su ambiente staging per nouvi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche modulou",Tecnico,media,0,236
2476,,Info su messaggio di cotresia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - fattura - suggerimento per ordine urgente,Tecnico,alta,0,253
2477,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginael da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.m,Tecnico,bassa,0,240
2478,,"Dratf pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgarde futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
2479,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavroo.",Tecnico,media,0,209
2480,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche modulo per scadenza per bonifico preventivo",Tecnico,media,0,266
2481,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.e,Tecnico,media,0,210
2482,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessnua fertta: inserire in wishlist per discussione trimestrale. Proposta pruamente estetica/funzionale per il futuro. preventivo scadenza per importo,Tecnico,bassa,0,301
2483,,"Studio statistico sui log di accesso al moduol vendite. Raccolta adti grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - pianificare per pagamento pagamento",Tecnico,media,0,258
2484,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e fomrare i junior. Il sys. funziona come attes,o si richiede solo conferma toerica della formula. Da getsire a tempo perso come attività di knowledge sharing. con listino",Tecnico,bassa,0,272
2485,,"Il system staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 2 utenti bloccati inclusi erparti amministrativi e commreciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Palazzo-Emanuelli SPA e conferma ordini. Intervetno urgentissimo richiesto., problema su pagamento con suggerimento con suggerimento",Tecnico,alta,0,420
2486,,"Draft pianfiicazione manutenzione v2.5.4 per l'anno prossimo. nIizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imimnente, solo fase di brainstorming tecnico. - ordine urgente",Tecnico,alta,0,248
2487,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche gestione listino preventivo per suggerimentos",Tecnico,bassa,0,277
2488,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con scadenza scadenza,Tecnico,media,0,276
2489,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formaizone interna on-the-job. scadenzae",Tecnico,media,0,253
2490,,Queyr di ricerca clienti lenta: manca indcie sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di rispsota. Attività di tuning DB standard. per scadenza con ordine urgente,Tecnico,alta,0,218
2491,,Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciail. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clineti Leblanc-Casini Gorup e conferma ordini. Intervento urgentissimo richiesto. - suggerimento,Tecnico,alta,0,378
2492,,"Richiesta PDF aggiornato del manuale utnete modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per atitvità correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
2493,,Il job notturno di imporatzione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato dtaa era errato.,Tecnico,media,0,197
2494,,Emergenza: rilevata perdita dati cliente Garrone s.r.l. su ambiente staging. Informazioni inserite ieir in vendtie non più disponibili. Query ricerca restituiscono error ERR_TIMEOUT. Dati cirtici per fatturazione oridne ORD-96809 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.r,Tecnico,alta,0,351
2495,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
2496,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con importo - suggerimento,Tecnico,media,0,227
2497,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sitsema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge shraing. bonifico con suggerimento",Tecnico,bassa,0,287
2498,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile., problema su file",Tecnico,media,0,237
2499,,"Piainficazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparrae. Nessun intervento attivo richiesto, sloo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,244
2500,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sanbdox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a controllo",Tecnico,media,0,235
2501,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invcee dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,241
2502,,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è burtto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,205
2503,,Sistema completamente bloccato durante generazione preventivi per cliente Antoniin SPA. Il modulo fatturazione va in crash con errore OutOfMemoryError quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. per negoziazione pagamento,Tecnico,alta,0,367
2504,,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-80963 per cliente Biaigotti e figli. Modulo vendite restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 1092.95. Assistenza tecnica immediata richiesta per sblocc.o",Tecnico,media,0,333
2505,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte papare vuota. Facendo refresh della pagian i dati compaiono. Problema intermittente che genera confusione nel reparto vnedite. Non blocca gli ordini ma genera chiamate di assistenza inutili.e,Tecnico,media,0,256
2506,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appaer vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - listino bonifico con disponibilità,Tecnico,media,0,289
2507,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la cuasa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
2508,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retentoin. Solo per mia informazione personale, nesusna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per fattura - pianificare - importo",Tecnico,bassa,0,293
2509,,Suggerimento per futuar roadmap evolutiva del modluo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - ordine urgente,Tecnico,alta,0,280
2510,,"Domanda generica su logiac funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junio.r Il sistema funziona come attes,o si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - ordine urgente - negoziazione lieve",Tecnico,alta,0,304
2511,,Nota di osservazione su ambienet sviluppo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
2512,,"Studio statistico sui log di access al modulo reportistiac. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, oslo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,224
2513,,"Richiesta patch di sicurezza per libreria obsoleta in ftaturazione. Vulnerabilità media segnalata dal security csan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per ordine urgente - pianificare",Tecnico,alta,0,272
2514,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su stroico. Processo da lanciare in background senza priorità.. Segnalato anche errore per sconto pagamento",Tecnico,media,0,273
2515,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. file per listinor,Tecnico,bassa,0,260
2516,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
2517,,Il sistema produzione è completamente bloccato da qeusta mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fattuer per clienti Soranzo SPA e conferma ordini. Intervento urgentissimo richiesto. negoziazione pianificare scadenza,Tecnico,alta,0,408
2518,,Lentezza eccessiav nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,232
2519,,"Il isstema sviluppo è completamente bloccato da quesat mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business efrme includendo emissione fatutre per clienti Gaggini, Angeli e Zoppetti e figli e conferma ordini. Intervento urgentissimo ricihesto.",Tecnico,alta,0,395
2520,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-27523 per cliente Rizzo-Maccanelli e figli. Modulo reportistica restituisce errore ""052"" e non completa operazione. Processo comm. fermo da 15 ore. Cliente attende conferma per ordine da 1031.03. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche controllo",Tecnico,media,0,347
2521,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabiel query non ottimizzata su DB pre-produzione.,Tecnico,media,0,242
2522,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i jnuior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,264
2523,,Emergenza: rilevata perdita dati cliente Gori-Gioberti s.r.l. su ambiente sviluppo. Informazioni inserite eiri in clienti non più disponibili. Query ricecra restituiscono err ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-98603 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervneto immediato per ripristino. accesso,Tecnico,alta,0,363
2524,,Feedback su usabliità interfaccia actalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restylnig grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,257
2525,,"applicativo completamente bloccato durante generazione preventivi per cliente Pasolini, Salgari e Mercadante SP.A Il modulo reportistica va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Basic. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita. - sconto per scontoe",Tecnico,alta,0,371
2526,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio arccolta requisiti preliminari per uprgade futuro. Atitvità di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..o",Tecnico,bassa,0,229
2527,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per milgiorare tempi di risposta. Attività di tuning DB standard., problema su assistenza - sconto - condizioni commercialio",Tecnico,media,0,245
2528,,sys completamente bloccato durante generazione rpeventivi per cliente Navarria Group. Il modulo assistenza va in crash con err 504 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opporutnità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. - ordine urgente - lieve,Tecnico,alta,0,353
2529,,Segnalazione lgitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
2530,,Emergenza: rilevata perdita dati cliente Verdi SPA su ambiente pre-produzione. Informazioni inserite ieri in catalogo non più disponibili. Qeury ricerca restituiscono err ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-83220 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con importo,Tecnico,alta,0,363
2531,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
2532,,Lentezza eccessiva nel caricamento dlela dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile queyr non ottimizzata su DB demo.,Tecnico,media,0,236
2533,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolat requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec.. Segnalato anche fattura per bonifico condizioni commerciali",Tecnico,bassa,0,294
2534,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chuidere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
2535,,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.t,Tecnico,media,0,260
2536,,Nota di osservazione su ambiente test: performance stabili. Tracciamento epriodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto contrlolo di routine.e,Tecnico,bassa,0,224
2537,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Dfietto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. importo,Tecnico,bassa,0,251
2538,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato dtaa era errato. - importo con pianificaret,Tecnico,bassa,0,226
2539,,"oDmanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica dlela formula. Da gestire a tempo perso come attività di knowledge sharing.e",Tecnico,media,0,264
2540,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si nidaga la causa. Situazione da monitorrae e correggere prima che diventi critica.",Tecnico,media,0,252
2541,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi daat. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
2542,,Anomalia nel calcolo scont:i il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con cilenti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con disponibilità disponibilità,Tecnico,media,0,286
2543,,Il sys. staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestinoe ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Toso e figli e conferma ordini. Intervento ugrentissimo richiesto.,Tecnico,alta,0,369
2544,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior.t",Tecnico,media,0,219
2545,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando captierà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche  help!,Tecnico,bassa,0,263
2546,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cratella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma uqella specifica è inaccessibile. checkre ACL su file server. con negoziazionez",Tecnico,media,0,243
2547,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimneto della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
2548,,"Sessione di test esplortaivo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per bonifico per sconto",Tecnico,media,0,232
2549,,"Emergenza: rilevata perdita dati cliente Giulietti, Donarelli e Pacelli SPA su ambiente test. Informazioni inserite ieri in assistenza non più disponibili. Queyr ricerca restituiscono err 504. Dati critici per fatturazione ordine ORD-29203 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,360
2550,,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato. con pianificare con pianificare,Tecnico,bassa,0,230
2551,,"Richiesta PDF aggiornato del mnauale utente modulo fatt.zione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con condizioni commerciali",Tecnico,bassa,0,250
2552,,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche non funziona - bonifico",Tecnico,media,0,252
2553,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Borghese-Roero s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,371
2554,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. IMPORTANTEa",Tecnico,bassa,0,237
2555,,"Il sitsema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Zaccagnini, Salvemini e Govoni SPA e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,405
2556,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il fooetr si sovrappone leggermente ma i bottoni funzionano. Difetto visivo amrginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,241
2557,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata enlle ultime pagine. I dati sono lgegibili ma il documento è brutto da inviaer al board. Correggere template di stampa. informazioni lieve,Tecnico,bassa,0,226
2558,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-71795 per cliente Montalti, Serraglio e Troisi Group. Modulo vendite restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 90.06. Assistenza tecniac immediata richiesta per sblocco. preventivo bonifico",Tecnico,media,0,369
2559,,bug geenrazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I adti sono leggibili ma il documento è brutto da inviare al board. Correggere template di stapma.,Tecnico,media,0,205
2560,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a ezro in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con sconto - disponibilità,Tecnico,media,0,235
2561,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su latre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche email - ordine urgente con suggerimento",Tecnico,alta,0,284
2562,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi dtaa. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,197
2563,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,0,246
2564,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurasri che non si blocchi di nuovo. Verificare configurazione MSTP relay.",Tecnico,media,0,239
2565,,Emergenza: rilevata perdita dati cliente aMrino e figli su ambiente pr-eproduzione. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-35202 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - sconto per lieve - fattura,Tecnico,alta,0,379
2566,,"Il servizio assistenza non risponde da 7 ore causando odwn completo operativo totale. Impossibile per utenti commerciali accedere per generare perventivi. Clienti Seddio, Poerio e Riccati SPA attendono offerte con scadenza oggi. Nessun workraound disponibile, system mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,374
2567,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
2568,,"Domanda generica su logiac funzionamento sconti in Linea Accessori. Serve per aggiornare il wkii interno e formare i junior. Il sistema funziona come atteso, si richiede solo cnoferma teoirca della fromula. Da gestire a tempo perso come attività di knowledge sharing.r",Tecnico,bassa,0,268
2569,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo erfresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per lieve per pianificare - lieve,Tecnico,media,0,289
2570,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per importo,Tecnico,media,0,198
2571,,"Il servizio magazzino non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gullotta-Pirandello SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. - relativo a  grazie mille",Tecnico,alta,0,378
2572,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. pianificare",Tecnico,bassa,0,264
2573,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
2574,,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a maon. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a  help! per ordine urgente - condizioni commerciali - fattura,Tecnico,alta,0,333
2575,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,259
2576,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.. Segnalato anche urgente per bonifico con sconto con condizioni commercialia",Tecnico,alta,0,308
2577,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche informazioni",Tecnico,bassa,0,298
2578,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - relativo a documento",Tecnico,media,0,244
2579,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche file scadenza per importoo,Tecnico,media,0,252
2580,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.r,Tecnico,bassa,0,270
2581,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-57084 per cliente Lucchesi, Greggio e Bellò s.r.l.. Modulo magazzino restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 405.28. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,352
2582,,"Pianificazione attività di shadowing per upgrade system ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interan on-the-job., problema su aggiornamento",Tecnico,media,0,270
