id,title,body,category,priority,title_length,body_length
201,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
202,,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienit esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con sconto - pianificare - suggerimento,Tecnico,media,0,295
203,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. utente,Tecnico,media,0,250
204,,Emergenza: rilevata perdita dati cliente Vezzali SPA su ambiente pre-produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatzione ordine ORD-16991 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiseto intervento immediato per ripristino.,Tecnico,alta,0,350
205,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,235
206,,"Crash critical del modulo reportistica druante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-44930 per Zaccardo, Antonetti e Mazzini SPA. error SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 426.99. Necessario ripristino immediato servizio su ambiente produzione., problema su  help!",Tecnico,alta,0,386
207,,"Richiesta PDF aggiornato del manuale utente moduol doczione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su problema",Tecnico,media,0,243
208,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visvio marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.a,Tecnico,bassa,0,242
209,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche file con disponibilità,Tecnico,media,0,273
210,,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di abssa priorità per backlog UX. - ordine urgente per listino per fatturaa,Tecnico,alta,0,300
211,,"Timeout sporadici durante l'update delle anagrafiche su fatturazinoe. Scucede circa 1 volta su 10 tentativi. Riprova e fnuziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,211
212,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo pesro come attività di knowledge sharing.",Tecnico,bassa,0,262
213,,"Studio statsitico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo daat mining su storico. Processo da lanciare in background senza priorità. per fattura con negoziazione",Tecnico,media,0,255
214,,"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione ftature per clienti Giradello, cSotti e Emo SPA e conferma ordini. Intervento urgentissimo richiesto., problema su versione",Tecnico,alta,0,421
215,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
216,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio asturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su  grazie mille",Tecnico,media,0,279
217,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. rCeare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
218,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a aggiornamento pagamento per bonifico con condizioni commerciali",Tecnico,media,0,334
219,,"Richiesat patch di sciurezza per libreria obsoleta in doczione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare instlalazione patch in ambiente di test.",Tecnico,bassa,0,235
220,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - sconto condizioni commerciali - scadenza,Tecnico,media,0,229
221,,"Pianificazione attività di shadowing per upgrade sys. system Gestionale. Vorrei assistere alle operazioni dlela prossima settimana per imparare. eNssun intervento attivo richiesto, solo presenza come osseravtore. Attività di formazione interna on-the-job.",Tecnico,media,0,255
222,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe uitle valutrae una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
223,,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. listino",Tecnico,media,0,260
224,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
225,,Query di riecrca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tbale scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. controllo per lieve con pianificare,Tecnico,media,0,222
226,,"Crash critico del moduol assistenza druante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-39980 per Cutuli, Barracco e Visconti Group. Errore 504 impedsice completamento transazioni. Il reparto commerciale non può processare ordini per 426.25. Necessario ripristino immediato servizio su ambiente test., problema su dati con bonifico",Tecnico,alta,0,382
227,,Il sistema demo è completamente blcocato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. error retsituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Traversa SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,372
228,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  ringraziamo lieve per importo lieve",Tecnico,bassa,0,281
229,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a ulngo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. gestione per ordine urgenteu",Tecnico,alta,0,269
230,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-57246 per cliente Cicilia, Nosiglia e Basadnona s.r.l.. Modulo ordini restituisce errore ""NullPointerException"" e non completa operazione. Procseso commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1311.87. Assistenza tecnica immediata richiesta per sblocco.i",Tecnico,media,0,350
231,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche documento,Tecnico,media,0,226
232,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-92623 per cliente Boccaccio s.rl... oMdulo catalogo restituisce bug ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 321.5. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,331
233,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
234,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per pianificare",Tecnico,media,0,275
235,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys. per reportisitca mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con condizioni commerciali - preventivo con suggerimento,Tecnico,media,0,287
236,,"Richiesta patch di sicurezza per libreria obsoleta in fatt.zione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,244
237,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono rpocessati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. condizioni commerciali - pianificare per suggerimento,Tecnico,media,0,308
238,,"Il servizio magazzino non risponde da 10 ore causando down completo operativo ttoale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bramante e figli atetndono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 050. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. negoziazione per listino",Tecnico,alta,0,371
239,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,236
240,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticekt dopo breev risposta informativa.",Tecnico,media,0,257
241,,"Il servizio clienti non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Romano SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 500. Impatto critical su vendite e relazioni clietni. Assistenza urgentissimo necessaria.",Tecnico,alta,0,342
242,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto ivsivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche urgente - pianificare disponibilità sconto,Tecnico,alta,0,300
243,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. fattura disponibilità con scadenza per sconto,Tecnico,bassa,0,310
244,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket apreto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
245,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - bonificot",Tecnico,bassa,0,273
246,,"L'utente adimn_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con lieve",Tecnico,media,0,234
247,,"Sisetma completamente bloccato durante generazione preventivi per cliente Zanichelli Group. Il moduol ordini va in crash con errore OutOfMemoryError quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entor entro oggi. Ripristino urgente necessario per non perdere vendita., problema su accesso con pianificare per bonifico",Tecnico,alta,0,390
248,,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per listino - lieve,Tecnico,media,0,273
249,,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-46247 per Gozzi e figli. Errore ERR_TIMEOUT impedisce comlpetamento transazioni. Il reparto commerciale non può processare ordini per 1319.11. Necessario ripristino immediato servizio su ambiente pre-produzione.p,Tecnico,alta,0,344
250,,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati snoo leggibili ma il documetno è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,205
251,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.i",Tecnico,bassa,0,222
252,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su latre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su problema pianificare con pagamentop",Tecnico,media,0,281
253,,Crash critico del modulo ordini durante elaborazione ordini cleinte. Il sys. si blocca quando si tenta di confermare ordine ORD-13145 per Ricci Gropu. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 679.34. Necessario ripristino immediato servizio su ambiente pre-produzione. - listino fattura condizioni commerciali,Tecnico,alta,0,386
254,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nesusn intervento attivo irchiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.i",Tecnico,bassa,0,245
255,,"Il servizio di invio emial automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attsea. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP erlay. - bonifico",Tecnico,media,0,250
256,,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianfiicare installazione patch in ambiente di test.",Tecnico,bassa,0,246
257,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genrea chiamate di assistenza inutili.,Tecnico,media,0,255
258,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per listino,Tecnico,bassa,0,275
259,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - fattura",Tecnico,media,0,254
260,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
261,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facedno refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non bolcca gli ordini ma genera chiamate di assistenaz inutili.,Tecnico,media,0,255
262,,"Pianificazione attività di shadowing per upgrade sys ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su dati - sconto",Tecnico,media,0,267
263,,Crash critioc del modluo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-62722 per Cimini-Aporti e figli. problem OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processaer ordini per 1405.0. Necessario ripristino immediato servizio su ambiente test.. Segnalato anche utente,Tecnico,alta,0,370
264,,Info su messagigo di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima relaese testi. Modifica editoriale di bassa rilevanza tecnica. con disponibilità con lieve - ordine urgente,Tecnico,alta,0,254
265,,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errait che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con disponibilità con lieve,Tecnico,media,0,284
266,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui capmi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errtao. - scadenza ,Tecnico,media,0,209
267,,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. gestione condizioni commerciali per scontot",Tecnico,bassa,0,268
268,,Lentezza eccessiva nel caricamento delal dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,0,250
269,,Query di ricerca clienti lneta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.o,Tecnico,media,0,187
270,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - lieve con fattura per pianificaref",Tecnico,bassa,0,302
271,,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mniing su storico. Processo da lanciare in bakcground senza priorità. modulos",Tecnico,media,0,236
272,,Glitch visuale nella tabella ordini: la coolnna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. analisi - listino importo - lieve,Tecnico,media,0,289
273,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con ordine urgente per sconto - listinot,Tecnico,alta,0,295
274,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe uitle valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a  cc: direttore preventivo,Tecnico,bassa,0,303
275,,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibiil ma il documento è brutto da inviaer al board. Correggere template di stampa., problema su sistema",Tecnico,media,0,229
276,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.t",Tecnico,media,0,208
277,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di branistorming tecnico.",Tecnico,bassa,0,231
278,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con importo con ordine urgente",Tecnico,alta,0,236
279,,"Sessione di test esplorativo su ambiente produzione per nouvi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con suggerimento fattura",Tecnico,bassa,0,239
280,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funzoina come atteso, si richiede solo conferma teorica della ofrmula. Da gestire a tempo perso come attività di knowledge sharing., problema su urgente",Tecnico,alta,0,289
281,,"Emergenza: rilevata perdita dati cliente Babbo, Angeli e Saffi e figli su ambiente staging. Informazioni inserite ieri in cataolgo non più disponibili. Query ricerca restituiscono err 502. Dati critici per fatturazione ordine ORD-81985 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,356
282,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.b",Tecnico,media,0,229
283,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione pathc in ambiente di test.",Tecnico,bassa,0,234
284,,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background sneza priorità. ordine urgente - negoziaziones",Tecnico,alta,0,255
285,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudree il ticket odpo breve risposta informativa. - relativo a cliente",Tecnico,media,0,278
286,,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Pederiva s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su  [vedi nota allegata]a",Tecnico,alta,0,397
287,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archiivo documentale. Inviare file quando disponibile. - sconto",Tecnico,bassa,0,228
288,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.. Segnalato anche  richiesta esterna",Tecnico,bassa,0,267
289,,err. generazione PDF report vendtie mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.  cc: direttore per bonifico,Tecnico,bassa,0,234
290,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. versionei,Tecnico,media,0,264
291,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
292,,Lentezza eccessvia nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.. Segnalato anche contattare supporto per condizioni commerciali per condizioni commerciali per listinoi,Tecnico,media,0,345
293,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto cnotrollo di routine.,Tecnico,bassa,0,222
294,,"Sessione di test esplorativo su ambietne staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun outptu atteso, solo attività didattica. Non richiede supervisione senior., problema su modulot",Tecnico,media,0,232
295,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di ssitema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per pagamento,Tecnico,media,0,237
296,,Emergenza: rilevata perdita dati cliente Morandini-Milanesi e figli su ambiente pre-produzione. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordnie ORD-51134 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,363
297,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con preventivo - sconto con scadenza",Tecnico,bassa,0,297
298,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-45099 per cliente Branciforte-Ubaldi e figli. Modulo magazzino restituisce error ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1273.31. Assistenza tecnica immediata richiesta per sblocco. bonifico",Tecnico,media,0,337
299,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.s,Tecnico,media,0,248
300,,"Emergenza: rilevata perdita dati clienet Trotta, Ciani e Altera SPA su ambiente test. Informazioni inserite ieri in ordini non più disponibili. Query ricerca rsetituiscono errore NullPointerExcpetion. Dati critici per fatturazione ordine ORD-19853 e reportistica. Ipmossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. listino - negoziazioneo",Tecnico,alta,0,392
301,,Segnalazione gltich grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti stnadard.,Tecnico,bassa,0,245
302,,Crash critico del modulo clienti durante elaborazione ordiin cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-79079 per Biagi e figl.i Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1039.34. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,329
303,,"Crash critico del modulo clienti durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-81377 per Battelli, Ferragni e Travaglia Group. Errore 500 impedisec completamento transazioni. Il reparto sales non può processare ordini per 1224.19. Necessario ripristino immediato servizio su ambiente pre-produzione. report",Tecnico,alta,0,355
304,,"Cuirosità su dati storici client:e ho ntoato record vecchi di 5 anni. Non creano problemi, ma volveo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
305,,"Timeout sporadici durante l'update delle anagrafiche su fatzione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,207
306,,"Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazoine dei menu per il prossimo amjor update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futruo., problema su IMPORTANTE",Tecnico,media,0,293
307,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con disponibilità,Tecnico,media,0,241
308,,Info su messaggio di cortesia in proecsso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rileavnza tecnica.. Segnalato anche  richiesta esterna per negoziazione per preventivov,Tecnico,media,0,278
