id,title,body,category,priority,title_length,body_length
206,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
207,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soilti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - preventivo,Tecnico,media,0,260
208,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. oVrrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento atitvo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,259
209,,"L'utente admin_01 segnala bug 'Access Denied' su una specifica cartella. I peremssi sembrano corretti a sitsema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per preventivo - ordine urgente - pianificare",Tecnico,alta,0,267
210,,Query di ricreca lcienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa ufll table scan. Creare nidice per migilorare tempi di risposta. Attività di tuning DB standard. con disponibilità lieve per preventivot,Tecnico,bassa,0,226
211,,"Timeout spoardici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche  cc: direttore con condizioni commercialin",Tecnico,media,0,271
212,,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Ginesio-Bonatti s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. per scadenza preventivo ordine urgente",Tecnico,alta,0,416
213,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-90066 per cliente Scotti, Brunello e Siffredi SPA. Modulo doczione restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 432.89. Assistenza tecnica immediata richiesta per sblocco. - bonifico",Tecnico,media,0,359
214,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco legigbili. Problema puramente cosmetico che non impatta le funzionlaità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priortià per backlog UX.. Segnalato anche informazioni,Tecnico,media,0,291
215,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a ambiente",Tecnico,bassa,0,263
216,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta reqiusiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. - relativo a  richiesta esterna",Tecnico,bassa,0,272
217,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. aggiornamento con negoziazione ordine urgente",Tecnico,alta,0,311
218,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.p,Tecnico,media,0,209
219,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre acrtelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,0,224
220,,"Disallineamento giacenez magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su controllo",Tecnico,media,0,231
221,,Il sys staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti blcocati inclusi reparti amministrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Segrè-Bettoni s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - preventivo per ordine urgente,Tecnico,alta,0,395
222,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche  cc: direttore,Tecnico,bassa,0,272
223,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimesrtale. Proposta puramente estetica/funzionale per il futuro. per pagamento con pagamento,Tecnico,bassa,0,293
224,,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorit.à per ordine urgente - negoziazione per pianificare",Tecnico,alta,0,274
225,,Qeury di ricerca clienti lenta: manca inidce sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tunnig DB stanadrd. - relativo a blocco con ordine urgente - disponibilità - sconto,Tecnico,alta,0,250
226,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,257
227,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a gestione per negoziazione per importo - importo",Tecnico,bassa,0,322
228,,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 sacrti e capire perché il formato data era errato.,Tecnico,media,0,201
229,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
230,,Emergenza: rilevata perdita dati cliente Curatoli-Rusticucci SPA su ambiente test. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore 502. Dati critici per doczione ordine ORD-16619 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. contratto per preventivo per disponibilità - scadenza,Tecnico,alta,0,398
231,,"Il system sviluppo è completamente blocacto da questa mattnia. Impossibile accedere al moduol fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Barese, Trentini e Berrè SPA e conferma ordini. Intervento urgenitssimo richiesto., problema su informazionir",Tecnico,media,0,400
232,,Feedbakc su usabilità interfaccia vendite: i colori dei grafici sono pcoo leggibili. issue puramente cosmeitco che non impatta le funzionalità. Valuatre restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,253
233,,"Il servizio di invio emial automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si lbocchi di nuovo. Verificare configurazione SMTP relay. IMPORTANTE - lieve",Tecnico,media,0,258
234,,"Query di ricerca clienti lenta: manca indice sulla cloonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su accesso",Tecnico,media,0,207
235,,Disallineamento giacenez magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma soon a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
236,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche informazioni,Tecnico,bassa,0,272
237,,Emergenza: rilevata perdita dati cliente Lollobrigida-Martinelli SPA su ambiente test. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono problem ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-80264 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,361
238,,Sistema completamente bloccato durante generazione preventivi per cliente Maggioli Group. Il modulo reportistica va in crash con error OutOfMemoryError qunado si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opporutnità entro in giornata. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,0,338
239,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul serevr è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documetnale. Inviare fiel qaundo disponibile.",Tecnico,bassa,0,222
240,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposat puramente estetica/funzionale per il futuro. per pagamento per sconto con preventivoa,Tecnico,bassa,0,305
241,,"Emergenza: rilevata perdita dati cilente Chechi, Ginese e Pignatti e figli su ambiente produzione. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono problem 504. Dati critici per fatzione ordine ORD-13970 e reportistica. Impossibile recuperare anagrafiche e stoirco transazioni. Richiesto intervento immediato per ripristino. per condizioni commerciali con bonifico - pagamentom",Tecnico,alta,0,415
242,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. listino",Tecnico,media,0,222
243,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati soon leggibili ma il documento è brutto da inviare al board. Corregegre template di stampa.  richiesta esternai,Tecnico,media,0,228
244,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzbaile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,media,0,234
245,,"Crash critical del modulo odrini durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare odrine ORD-39194 per Celentano, Tacchini e Nadi e figli. Errore 503 impedisce completamento transazioni. Il reparto sales non può processare ordini per 651.47. Necessario ripristino immediato servizio su ambiente produzione.m",Tecnico,alta,0,343
246,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta m(anca capitolo 5). Non serve per attività corrent,i ma per completezza archivio documentale. Inviare file quando disponibile. - condizioni commerciali per importo per fatturar",Tecnico,bassa,0,270
247,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - listino,Tecnico,media,0,196
248,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a ssitema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per sconto per suggerimento",Tecnico,media,0,256
249,,"Disallineamento giacezne magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazznio. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanott.e, problema su ambiente - importo con preventivo negoziazionee",Tecnico,media,0,269
250,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a contratto pagamento per scadenza - suggerimentoi,Tecnico,bassa,0,304
251,,Query di ricerca clienti lenta: amnca indcie sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB stnadard. condizioni commerciali condizioni commerciali,Tecnico,media,0,232
252,,"Studio statistico sui log di accesso al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, oslo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,224
253,,Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-46435 per Greggio e figli. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 461.55. Necessario ripristino immediato servizio su ambiente pre-produzione. pianificare,Tecnico,alta,0,367
254,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atetso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con lieve lieve per condizioni commercialid",Tecnico,bassa,0,311
255,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.u,Tecnico,media,0,255
256,,"Studio statistico sui log di accesos al modulo catalogo. Raccolta dati grezzi per tesi di ottmiizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. pagamento con pagamento per bonifico",Tecnico,media,0,258
257,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. gestione - ordine urgente con pagamento,Tecnico,alta,0,247
258,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - negoziazione",Tecnico,media,0,274
259,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte papare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. listino suggerimento,Tecnico,media,0,273
260,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche report,Tecnico,bassa,0,265
261,,Il sys. test è completamente bloccato da questa mattina. Impossibile accedeer al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Luzi-Giannetti SPA e conferma ordini. Intrevento urgentissimo richiesto. - listinor,Tecnico,alta,0,386
262,,"Timeuot sporadici durante l'updtae delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con sconto",Tecnico,media,0,217
263,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puraemnte estetica/funzionale per il futuro.,Tecnico,bassa,0,263
264,,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su aggiornamento - preventivo",Tecnico,media,0,251
265,,"Richiesta pacth di sicurezza per libreria obsoleta in ordini. Vulnerabilità meida segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche urgente",Tecnico,alta,0,258
266,,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione oridni. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Gulotta-Iannucci s.r.l. e conferma ordini. Intervento urgentissimo richiesto.o,Tecnico,alta,0,385
267,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. listino preventivo,Tecnico,bassa,0,286
268,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reaprto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
269,,"Timeout sporadici durante l'updaet delle anagrafiche su catalogo. Succede circa 1 volta su 10 tenattivi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,207
270,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a report,Tecnico,bassa,0,229
271,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si idnaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
272,,"Pianificazione attività di hsadowing per ugprade sistema CRM. Vorrei asssitere alle operazioin della prossima settimana per imparare. eNssun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su informazioni",Tecnico,media,0,270
273,,Crash critico del modulo clienti durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-47842 per Pagliaro-Caboto Group. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 6739.9. Necessario ripristino immediato servizio su ambiente staging.i,Tecnico,alta,0,335
274,,"Richiesta PDF aggiornato del manuale utente modulo magazznio. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quadno disponibile.d",Tecnico,bassa,0,223
275,,Feedback su usabilità interfaccia fatt.zione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà amno al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche timeoute,Tecnico,media,0,285
276,,Crash crtiico del modulo assistenza durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-71228 per Malatesta SPA. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 878.03. Necessario ripristino immediato servizio su ambiente pre-produzione. con sconto,Tecnico,alta,0,366
277,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossmio major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con pianificare con sconto,Tecnico,bassa,0,290
278,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
279,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistem.a L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
280,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in abckground senza priorità. bonifico per disponibilità",Tecnico,bassa,0,248
281,,"Il servizio vendite non risponde da 5 ore causando down completo operaitvo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Guarato SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistneza urgente necessaria., problema su  cc: direttore",Tecnico,alta,0,366
282,,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. aggiornamento",Tecnico,media,0,240
283,,"Studio statistico sui log di acc. al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigaer, solo data mining su storico. Processo da lancirae in background senza priorità. con lievee",Tecnico,bassa,0,232
284,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per ipmarare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su fattura per pianificare importo",Tecnico,media,0,289
285,,"Il applicativo test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Casarin, Dulbecco e Busoni SPA e conferma ordini. Intervento urgentissimo richiesto. - pagamento",Tecnico,alta,0,402
286,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da rsiolvere per evitare lavoro manuale. con disponibilità per pianificare - pianificare,Tecnico,media,0,305
287,,"Richiesta patch di sicurezza per ilbreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su configurazione",Tecnico,media,0,265
288,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-85987 per cliente Turrini SPA. Modulo magazzino rsetituisce err ""SQL_ERROR_1045"" e non completa operazione. Porcesso commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1362.17. Assistenza tecniac immediata richiesta per sblocco.",Tecnico,media,0,321
289,,Emergenza: rilevata perdita dati cliente Semitecolo e figli su ambietne pre-produzione. Informazioni inserite ieri in assistenza non più disponibili. uQery ricerca restituiscono error 504. Dati critici per fatturazione ordine ORD-76695 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,356
290,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.a,Tecnico,media,0,209
291,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a ulngo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.i",Tecnico,bassa,0,241
292,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha rirpeso, ma c'è una coda di 50 email in attesa. Monitorare lo smatlimento della coda per assicurarsi che non si blocchi di nuovo. Veirficare configurazoine SMTP relay.",Tecnico,media,0,239
293,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. gOni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con ordine urgente con pagamento,Tecnico,alta,0,219
294,,"Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puraemnte cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su contattare supporto",Tecnico,media,0,292
295,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - bonifico - suggerimento - listinol,Tecnico,bassa,0,279
296,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
297,,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti maministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Cagnotto SPA e conferma ordini. Intervento urgentissimo richiest.o - disponibilità - condizioni commerciali,Tecnico,alta,0,411
298,,Sistema completamente bloccato durante generazione preventivi per cliente Tarchetti-Ossola SPA. Il modulo fatt.zione va in crash con err OutOfMemoryError quadno si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,0,335
299,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dtai sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche verifica,Tecnico,media,0,232
300,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati soon leggibili ma il documento è brutto da ivniare al board. Correggere template di stampa. listino - ordine urgente,Tecnico,alta,0,233
301,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecinco.",Tecnico,bassa,0,231
302,,Info su messaggio di cortesia in processo ordini. Il testo viusalizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima relaese testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
303,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
304,,"Il servizio assistenza non risponde da 5 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventvii. Cleinti Valentino Group attendono offerte con scadenaz oggi. Nessun workaround disponibile, sistema mosrta 500. Impatto critcio su vendite e relazioni clienti. Assistenza urgente necessaria. - relativo a  help! con bonifico per preventivo negoziazione",Tecnico,alta,0,406
305,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il isstema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.  richiesta esterna con suggerimento con listinoo",Tecnico,bassa,0,316
306,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utneti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,237
307,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazizno. Rischio ordnii non evadibili. Fozrare una sincronizzazione completa stanotte.,Tecnico,media,0,208
308,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.o",Tecnico,bassa,0,232
309,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo atitvità didattica. Non richiede supervisione senior.",Tecnico,media,0,212
310,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare 'lavvenuto controllo di routine.,Tecnico,media,0,229
311,,"Pianificazione attività di shadowing per upgrade sys CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nsesun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a accesso",Tecnico,media,0,261
312,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. preventivo",Tecnico,bassa,0,253
313,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, sool presenza come osservatore. Attività di formazione interna on-the-job. suggerimento ordine urgente",Tecnico,alta,0,287
314,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. negoziazionee",Tecnico,media,0,237
