id,title,body,category,priority,title_length,body_length
204,,"Draft pianificazione manutenzione v2.5.4 per 'lanno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. con preventivo - suggerimento",Tecnico,bassa,0,263
205,,Disallineamento giacenze magazzino tra ERP e e-comemrce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
206,,"Blocco totale inserimento ordini nel sistema. Imposisbile salvare ordine ORD-67581 per cliente Roero-Interminelli SPA. Modulo assistenza restituisce errore ""SQL_ERROR_1045"" e non compltea operazione. Processo comm fermo da 5 ore. Cliente attende cnoferma per ordine da 746.04. Assistenza tecnica immediata richiesta per sblocco. con listino",Tecnico,media,0,340
207,,"Emergenza: rilevata perdtia dati cliente Innocenti, Mezzetta e Rosiello SPA su ambiente test. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-76095 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per pianificarec",Tecnico,alta,0,391
208,,Feedback su usabilità interfaccia catalogo: i colori dei grafici snoo poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafcio quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con lieve con fattura fattura,Tecnico,media,0,287
209,,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magzazino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su ambientet",Tecnico,media,0,231
210,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. - importo,Tecnico,media,0,246
211,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche modulo - importo - lieve",Tecnico,media,0,286
212,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una cdoa di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. importo - pianificare - sconto",Tecnico,bassa,0,267
213,,"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di foramzione interna on-the-job.",Tecnico,media,0,258
214,,Lentezza eccessiva nel caricamento edlla dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,media,0,242
215,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,261
216,,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. cliente",Tecnico,media,0,260
217,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Lombardi SPA e conferma ordini. Intervento urgentissimo richiesto. - relativo a fattura,Tecnico,alta,0,386
218,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dispnoibile.",Tecnico,bassa,0,220
219,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con importo ordine urgente,Tecnico,alta,0,224
220,,"sys. completamente bloccato durante generazione preventivi per cliente iNtti, Cherubini e Maplighi SPA. Il modulo clienti va in crash con errore 504 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. - lieve per suggerimento con scadenzag",Tecnico,alta,0,379
221,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per listino per bonifico",Tecnico,media,0,264
222,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valtuare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - scadenza preventivo importo,Tecnico,bassa,0,299
223,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
224,,"Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su aggiornamento",Tecnico,media,0,228
225,,"Sesisone di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a IMPORTANTE con negoziazione",Tecnico,media,0,249
226,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poliyc richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per fattura",Tecnico,bassa,0,255
227,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
228,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte papare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. fattura pagamento,Tecnico,media,0,267
229,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta purmaente estetica/funzionale per il futuro. per listino,Tecnico,bassa,0,277
230,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessnu intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,259
231,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per scadenza,Tecnico,media,0,199
232,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.. Segnalato anche preventivo - negoziazionee,Tecnico,media,0,280
233,,Segnalazione glitch grafico minore su ordini in risoluzinoe 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo magrinale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,239
234,,Emergenza: rilevata perdita dati cliente Cagnin Group su ambiente produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per doczione ordine ORD-58511 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,356
235,,"Il servizio reportistica non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventvii. Clienti Rinaldi-Spallanzain Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria., problema su contratto",Tecnico,alta,0,381
236,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.f,Tecnico,bassa,0,243
237,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche blocco",Tecnico,media,0,263
238,,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. oCrreggere template di stampa., problema su configurazione",Tecnico,media,0,236
239,,Info su messaggio di coretsia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche pagamento per listino per listino per lieve,Tecnico,bassa,0,270
240,,"iTmeout sporadici durante l'udpate delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. preventivo con negoziazione",Tecnico,media,0,236
241,,"Il servizio catalogo non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Lupo, Gullotta e Ferrante SPA atetndono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra 504. Impatot critical su vendite e relazioni clienti. Assistenza uregnte necessaria. non funziona per sconto con fattura",Tecnico,alta,0,391
242,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per condizioni commerciali - fatturae,Tecnico,bassa,0,245
243,,Anomalia nel calcolo sconti: il modulo assistenza aplpica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug ufnzionale da risolvere per evitare lavoro manuale. errore,Tecnico,media,0,264
244,,Emergenza: rilevata perdita dati cliente Cundari Group su ambiente pre-produzione. Informazioni inserite ieri in vendite non più disponiibli. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-79397 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.p,Tecnico,alta,0,350
245,,"Richiesta PDF aggiornato del manuale utente moudlo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.l",Tecnico,bassa,0,226
246,,"Domanda generica su logica funzionamento sconti in Linea accessr.i Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a temop perso come attività di knowledge sharing. per listinoh",Tecnico,bassa,0,283
247,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando caipterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
248,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio satruazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con ordine urgente con suggerimento per preventivo",Tecnico,alta,0,303
249,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti prleiminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.a",Tecnico,bassa,0,232
250,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - lieve con suggerimento - suggerimento",Tecnico,bassa,0,271
251,,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui acmpi data. I restanti 995 record sono ok. Analizzare i 5 scrati e capire perché il formato data era errato. suggerimento preventivo,Tecnico,media,0,221
252,,"Studio statistico sui log di access al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo dtaa mining su storico. Processo da lanciare in background senza priorità. - relativo a problema per lieve per ordine urgente",Tecnico,alta,0,278
253,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utliizzo sandbox per prnedere confidenza con le fuznioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,218
254,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB dem.o,Tecnico,media,0,236
255,,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-49930 per Borroni, Cilibrasi e Ferretti e figli. Errore 504 impedisce completamento transazioni. Il reparto comm. non può prcoessare ordini per 548.78. Necessario ripristino immediato servizio su ambiente test.",Tecnico,alta,0,347
256,,Il system pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Pellico e figli e conferma ordini. Intervento urgentissimo richiesto.e,Tecnico,alta,0,381
257,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backolg UX. con bonifico,Tecnico,media,0,271
258,,Errore generazione PDF reprot vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. condizioni commerciali per fattura - listino,Tecnico,media,0,253
259,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggeer prima che diventi critica. - pianificare fattura",Tecnico,bassa,0,274
260,,"Crash critical del modulo clienti durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-27366 per Panicucci, Collodi e Vivaldi e figli. err. ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 910.18. Necessario ripristino immediato servizio su ambiente sviluppo., problema su  grazie mille per importo - fattura con scontoe",Tecnico,alta,0,426
261,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuor. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
262,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.t",Tecnico,media,0,209
263,,"Domanda generica su logica funzionamento scnoti in Linea Accsesori. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per pianificare con bonifico per bonifico",Tecnico,bassa,0,305
264,,Sistema completamente bloccato durante generazione preventivi per cliente Mmiun-Polani SPA. Il moduol catalogo va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Accessoir. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,348
265,,Nota di ossevrazione su ambiente demo: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
266,,"Crash critical del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-63716 per Cantimori, Morosini e Trobbiani SP.A Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto comm non può processare ordini per 603.15. Necessario ripristino immediato servizio su ambiente pre-produzione. fattura",Tecnico,alta,0,368
267,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzbaile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. per listino,Tecnico,media,0,251
268,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con negoziazione listino per pianificare,Tecnico,media,0,296
269,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione ocmpleta stanotte.,Tecnico,media,0,208
270,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. bonifico - pianificare - pianificare,Tecnico,bassa,0,303
271,,Segnalazione glitch grafico minore su magazzino in risoluizone 4K. Il footer si sovrappone leggermetne ma i bottoni funzionano. Dieftto visivo marginale da correggere quando capiterà occasione. Non impatta l'poeratività edgli utenti standard. suggerimento con lieve con fattura,Tecnico,bassa,0,277
272,,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con listino",Tecnico,media,0,220
273,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i juniro. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a pagamento condizioni commerciali con disponibilità - condizioni commerciali",Tecnico,bassa,0,349
274,,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare resytling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - listino,Tecnico,media,0,260
275,,"Ssesione di test esplorativo su ambiente test per nuovi assunti. Utilizzo asndbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - suggerimento per disponibilità",Tecnico,bassa,0,241
276,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più getnile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con sconto con sconto - scadenza,Tecnico,media,0,242
277,,Sistema completamente bloccato durante generazione preventivi per cliente Solimena-Carriera e figli. Il modulo vendite va in crash con bug NullPointerException quando si tenta calcolo per iLnea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportuintà entro entro oggi. Ripristino ASAP necessario per non perdere vendita.. Segnalato anche aggiornamento,Tecnico,alta,0,372
278,,"Draft pianificazione manutenzione v3.00. per l'anno prossimo. Inizio arccolta requisiti prleiminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
279,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. assistenza",Tecnico,bassa,0,234
280,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una ocda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. pianificarei",Tecnico,media,0,252
281,,Crash critico del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-50342 per Berlusconi SPA. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commreciale non può processare ordini per 768.09. Necessraio ripristino immediato servizio su ambiente produzione.v,Tecnico,alta,0,351
282,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in atteas. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
283,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni bas.e Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su ambiente - bonifico per lievee",Tecnico,media,0,252
284,,Nota di osservazione su ambiente sviluppo: performance stabili. Traccimaento preiodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. pagamento preventivo,Tecnico,media,0,247
285,,Emergenza: rilevata perdita dati cliente Michelangeli-Redi SPA su ambiente staging. Ifnormazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono err ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-43826 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a  help!,Tecnico,alta,0,380
286,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-40040 per cliente Lomabrdo SPA. Modulo assistenza restituisce bug ""503"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 489.32. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,311
287,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrdae futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecncio. sconto con sconto",Tecnico,bassa,0,249
288,,"Timeout sporadici durante l'update edlle anagrafiche su reportistica. Succede cirac 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il alvoro. per scadenza",Tecnico,media,0,224
289,,Emergenza: rilevata perdita dati cliente Baglioni-Ioppi SPA su ambiente produzione. Informazioni inserite ieri in catalogo non più disponibili. Query ircerca restituiscono errore ERR_TIMEOUT. Dati critici per fatzione ordine ORD-52497 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. dati,Tecnico,alta,0,360
290,,Feedback su usabilità interfaccia assistenza: i colroi dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,254
291,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per pagamento per preventivo con lieve",Tecnico,bassa,0,291
292,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli tuenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,236
293,,Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Erorre restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Sinisi-Pertile s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,380
294,,"Segnalazione glitch grafico minore su magazzino in rsioluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quadno capiterà occasione. Non impatta l'operatività degli utenti standard., problema su fattura",Tecnico,media,0,263
295,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. disponibilità - disponibilità,Tecnico,media,0,227
296,,"Draft pianificazione manutenzioen v3.0.0 per l'anno prossimo. Inizio raccolat requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.m",Tecnico,bassa,0,232
297,,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 2 utenti bloccati inclusi reparit amministrativi e commerciali. err restituito: OutOfMemoryError. Tutte operazioni bsuiness ferme includendo emissione fatture per clienti Botticelli SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,369
298,,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione pesronale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a  cc: direttore pagamento con disponibilità - scadenza",Tecnico,media,0,324
299,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a non funziona",Tecnico,media,0,265
300,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.p,Tecnico,bassa,0,267
301,,Il system sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatutre per clienti Trentin-Zacco s.r.l. e conferma odrini. Intervento urgentissimo richiesto. - relativo a verificao,Tecnico,alta,0,392
302,,"Il system sviluppo è complteamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utneti bloccati inclusi reparti amministrativi e commerciali. error restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Filangieri, Vespucci e Udinesi s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con listino - importo",Tecnico,alta,0,423
303,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documetno è brutto da inviare al board. Correggere template di stampa.t,Tecnico,media,0,209
304,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
305,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problmea intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
306,,Sisetma completamente bloccato durante generazione preventivi per cliente Interminei Group. Il modulo fatt.zione va in crash con error 504 quando si tenta calcolo per Linea Pro. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere evndita.,Tecnico,alta,0,318
307,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modiifca editoriale di bassa rilevanza tecnic.a,Tecnico,media,0,209
308,,"Studio statistico sui log di accesso al modulo reportistica. Racoclta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. preventivo",Tecnico,media,0,236
309,,Glitch visuale nella tabella ordini: la coolnna 'Totale' a volte appare vuota. Facendo refresh della paigna i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con pianificare per scadenza bonifico,Tecnico,media,0,290
310,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche preventivo,Tecnico,media,0,236
311,,"Studio statistico sui log di accesso al modulo catalogo. Raccotla dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su modulo",Tecnico,media,0,244
