id,title,body,category,priority,title_length,body_length
175,URGENTE: Sistema demo down - impossibile accedere a fatturazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è ocrretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,64,209
176,Doc: manuale operativo assistenza con bonifico,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione comlpeta stanotte.,Tecnico,bassa,46,208
177,Pianificazione: upgrade minore v3.0.0,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e fuzniona. Indice di instabilità del database che va indagata, anche se non blcoca il lavoro.",Tecnico,media,37,209
178,Blocco inserimento ordini ORD-75865 - errore NullPointerException - lieve con disponibilità con preventivo,"Richiesta pacth di sicurezza per lirberia obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione pathc in ambiente di test. preventivo per sconto",Tecnico,media,106,259
179,Crash critico modulo catalogo durante elaborazione ordini cliente,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IV'A. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,alta,65,186
180,Info: codice NullPointerException (falso positivo) - fattura - ordine urgente per scadenza,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior. - relativo a ordine disponibilità",Tecnico,alta,90,252
181,Info: tracciamento attività ordini,"Pianificazione attività di shadowing per upgrade system ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nsesun intevrento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,34,243
182,Test: funzionalità sandbox test,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-59279 per cliente Zaguri-Correr Group. Modulo vendite restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 747.41. Assistneza tecnica immediata richiesta per sblocco. - relativo a modulo suggerimento per lieve con listino",Tecnico,media,31,380
183,Formattazione rotta: PDF report illeggibile preventivo negoziazione - sconto,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistem.a L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,76,227
184,Performance degradate: dashboard impiega 15s (utenti lamentano),system completamente bloccato durante generazione preventivi per cliente Iannuzzi s.r.l.. Il modulo reportistica va in crash con err 504 quando si etnta calcolo per Linea Premium. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.c,Tecnico,alta,63,319
185,Storico: dati inventario passati - sconto - listino per scadenza,"Log del server aplpication pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio satruazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,64,252
186,Segnalazione: glitch grafico test per pagamento,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table sacn. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.. Segnalato anche accesso con scadenza lieve con fattura,Tecnico,bassa,47,242
187,Instabilità DB: timeout random su update anagrafiche,"Il servizio vendite non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Riccati, Corcos e Pacillo s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. listino suggerimento con suggerimentoe",Tecnico,alta,52,411
188,Analisi: statistiche log reportistica con importo importo,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. configurazione preventivo",Tecnico,media,57,251
189,Test: funzionalità sandbox staging per pianificare per preventivo,"Draft pianificazione manutenzione v3.0.0 per l'anno rpossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. - relativo a problema",Tecnico,media,65,250
190,Wishlist: estetica interfaccia clienti,Il sys pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inculsi repatri amministrativi e commerciali. Errore restituito: 500. Tutte operazioni busienss ferme includendo emissione fatture per clienti Beccheria-Zola Group e conferma ordini. Intervento urgentissimo richiesto. fattura per suggerimento disponibilità,Tecnico,alta,38,409
191,Query lenta: ricerca clienti senza indice (full scan),"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prenedre confidenaz con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con fattura listinop",Tecnico,media,53,235
192,Warning disco: server sviluppo al 85% (rischio saturazione),Crash critico del modulo catalogo durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-57001 per Pirelli Group. Errore SQL_ERROR_1045 impedisce comlpetamento transazioni. Il reparto commerciale non può processare ordini per 1189.47. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,59,341
193,Info: tracciamento attività ordini pagamento disponibilità,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,58,222
194,Roadmap: supporto futuro CRM,"Domanda generiac su lgoica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sisteam funziona come atteso, si richiede solo conferma teorica della formula. Da getsire a tempo perso come attività di knowledge sharing.i",Tecnico,media,28,265
195,Pianificazione: upgrade minore v2.3.1 condizioni commerciali listino,"Sutdio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con pianificare negoziazione con pagamentof",Tecnico,bassa,68,269
196,Info: tracciamento attività vendite - sconto pianificare - listino,"Il servizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Interminelli, Gentileschi e Manunta Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria.o",Tecnico,alta,66,367
197,Sistema bloccato durante generazione preventivi per Gelli SPA con pagamento,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazioen dei menu per il prossimo major upadte. Nessuna fretta: inserire in wishlist per discussione trimestrale. Propsota puramente estetica/funzionale per il fuutro.,Tecnico,alta,75,269
198,Disallineamento magazzino: giacenze web vs ERP errate,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoelta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,53,225
199,Performance degradate: dashboard impiega 15s (utenti lamentano),"Timeout sporadici durante l'update dlele anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con listino - fattura",Tecnico,media,63,228
200,Domanda: funzionamento teorico preventivi,"sys completamente bloccato durante generazione preventivi per cliente Niscoromni, Siiblia e Offredi SPA. Il modulo fatturazione va in crahs con errore ERR_TIMEOUT quando si tenta calcolo per Linea Basic. Team comm impossibilitato a inviare offerte. Scadezna opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. - sconto",Tecnico,alta,41,351
201,Formattazione rotta: PDF report illeggibile,Query di ricerca clienti letna: manca indice sulla colonna 'Patrita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,43,186
202,Doc: manuale operativo reportistica per sconto con preventivo,Feedback su usabilità interfaccia reportistica: i colori dei grafici soon poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.o,Tecnico,media,61,256
203,Glitch intermittente: tabella ordini a volte vuota,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. assistenza listino,Tecnico,media,50,258
204,Glitch intermittente: tabella ordini a volte vuota,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere ocnfidenza con le funzioni base. Nessun otuput atteso, solo attività didattica. Non richiede supervisione senior., problema su urgente - sconto bonifico pianificare",Tecnico,alta,50,263
205,Query lenta: ricerca clienti senza indice (full scan),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con preventivo per suggerimento con disponibilità,Tecnico,bassa,53,258
206,Query lenta: ricerca clienti senza indice (full scan),"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-87150 per cliente Mennea e figli. Modulo vendite restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1068.41. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,53,333
207,Domanda: funzionamento teorico preventivi - importo,sys. completamente bloccato durante generazione preventivi per cliente Gangemi SPA. Il modulo catalogo va in crash con errore 500 quando si tenta calcolo per Linea Acecssori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.. Segnalato anche timeout - pianificare - pagamento con lieve,Tecnico,alta,51,381
208,Segnalazione: glitch grafico staging,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una rsitrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta purmaente estetica/funzionale per il futuro.. Segnalato anche fattura - condizioni commerciali - scadenza,Tecnico,bassa,36,330
209,Glitch intermittente: tabella ordini a volte vuota con lieve per lieve,"Emergenza: rilevata perdita dati cliente Sorrentino, Tamburello e Spadafora SPA su ambiente pre-proudzione. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-90671 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.a",Tecnico,alta,70,383
210,access negato parziale: cartella specifica inaccessibile con bonifico listino,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-46473 per Baresi-Babati s.r.l.. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 375.96. Necessario ripristino immediato servizio su ambiente sviluppo.. Segnalato anche modulo disponibilità,Tecnico,alta,77,391
211,ASAP: Sistema staging down - impossibile accedere a fatt.zione,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su errore",Tecnico,media,62,228
212,Disallineamento magazzino: giacenze web vs ERP errate con scadenza - bonifico con pianificare,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (macna capitolo 5). Non serve per attività correnti, ma per cmopletezza archivio documentale. nIviare file quando disponibile.",Tecnico,bassa,93,225
213,Blocco inserimento ordini ORD-65639 - errore 500,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essree più gentile. Valutare rewording per prossima release tesit. Modifica editoriale di bassa rilevanza tecnica. - sconto,Tecnico,media,48,218
214,Domanda: funzionamento teorico preventivi,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con imoprti errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoor manuale.,Tecnico,media,41,253
215,Wishlist: estetica interfaccia assistenza - pianificare,err. generazione PDF rpeort vendite mensile. Il report esce con formattzaione sabllata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,55,206
216,Servizio magazzino non risponde - blocco operativo vendite,Query di ricerca clienti lenta: macna indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. aggiornamento,Tecnico,media,58,200
217,Domanda: funzionamento teorico preventivi,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,41,266
218,Blocco inserimento ordini ORD-32327 - bug OutOfMemoryError,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzinoale da risolvere per evitare lavoro manual.e,Tecnico,media,58,259
219,Analisi: statistiche log magazzino,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessnu output atteso, solo attività didattica. Non richiede supervisione senior. con disponibilità",Tecnico,bassa,34,229
220,Emergenza: perdita dati cliente Ferragni SPA su ambiente demo,"Richiesta PDF aggiornato del manuale utente modulo oridni. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su cliente per suggerimento pagamento - fattura",Tecnico,alta,61,277
221,Emergenza: perdita dati cliente Cainero-Battisti Group su ambiente sviluppo,Crash critico del modulo vendite durante elaborazione rodini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-18447 per Cainero-Battisti Group. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto sales non può processare odrini per 657.62. Necessario riprisitno immediato servizio su ambiente sviluppo. - lieve con disponibilità,Tecnico,alta,75,376
222,Analisi: statistiche log assistenza condizioni commerciali - pianificare,"Il servizio assistenza non risponde da 7 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clineti Veltroni SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.a",Tecnico,alta,72,342
223,bug job notturno: 5 record scartati su 1000,Emergenza: rilevata perdita dati cliente Malipiero SPA su ambiente demo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatzione ordine ORD-94114 e repotristica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,43,337
224,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Il system produzione è completamente bloccato da uqesta mattina. Impossibile accedere al moudlo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Cavalcanti, Catalano e Baracca s.r.l. e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,66,405
225,Vulnerabilità security: patch richiesta entro 30gg bonifico,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Piainficare installazione patch in ambiente di test. con pagamento per disponibilità per preventivo",Tecnico,media,59,290
226,Analisi: statistiche log ordini - pagamento - preventivo importo,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.f",Tecnico,bassa,64,220
227,Query lenta: ricerca clienti senza indice (full scan),"Il servizio di invio eamil automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,53,239
228,Storico: dati inventario passati per suggerimento,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,49,207
229,Pianificazione: upgrade minore v2.5.4,Crash critical del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-52586 per Chittolini-Carriera SPA. err SQL_ERROR_1045 impedisce completamento transazioni. Il reparto com. non può processare ordini per 475.73. Necessario ripristino immediato servizio su ambiente dem.o,Tecnico,alta,37,336
230,Emergenza: perdita dati cliente Caboto-Badoglio SPA su ambiente staging per negoziazione,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con ordine urgented",Tecnico,alta,88,263
231,Errore job notturno: 5 record scartati su 1000,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record osno ok. Analizzare i 5 csarti e capire perché il formato data era errato. analisi,Tecnico,media,46,208
232,Instabilità DB: timeout random su update anagrafiche per disponibilità,Crash critical del modulo assistenza durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-85216 per Pacillo-Flaiano s.r.l.. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto commercaile non può processare ordini per 378.51. Necessario ripristino immediato servizio su ambiente pre-produzione.r,Tecnico,alta,70,361
233,err. job notturno: 5 record scartati su 1000 condizioni commerciali pianificare,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere tempalte di stampa. - lievem,Tecnico,bassa,79,214
234,Servizio catalogo non risponde - blocco operativo vendite,"Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi dtaa. I restanti 995 record sono ok. Analizzare i 5 scarti e capire eprché il formato data era errato., problema su contattare supporto per pagamento",Tecnico,media,57,247
235,Emergenza: perdita dati cliente Babbo-Catenazzi e figli su ambiente staging con preventivo per bonifico,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cratelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per listino",Tecnico,alta,103,240
236,Doc: manuale operativo magazzino con importo importo con negoziazione,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche utente",Tecnico,bassa,69,291
237,Formattazione rotta: PDF report illeggibile,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 meail in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - ordine urgente - disponibilità con ordine urgente",Tecnico,alta,43,291
238,Blocco inserimento ordini ORD-12906 - errore ERR_TIMEOUT,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-12906 per cliente Interminei-Ricci SPA. Modulo assistenza restituisce error ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 ore. Cilente attende conferma per ordine da 406.27. Assistenza tecnica immediata richiesta per sblocco. condizioni commerciali per sconto disponibilità",Tecnico,media,56,381
239,Segnalazione: glitch grafico pre-produzione,Suggerimento per futura roadamp eovlutiva del modulo doczione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con fattura,Tecnico,bassa,43,277
240,Instabilità DB: timeout random su update anagrafiche,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,52,220
241,"Emergenza: perdita dati cliente Bacosi, Venturi e Filogamo e figli su ambiente demo per condizioni commerciali - scadenza - scadenza","Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Bacosi, Venturi e Filogamo e figli e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,132,379
242,Test: funzionalità sandbox demo,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,31,240
243,Roadmap: supporto futuro sys Gestionale,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - pianificareo,Tecnico,bassa,39,201
244,Doc: manuale operativo vendite,"Crash critico del modulo vendite durante elaborazione ordnii cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-79580 per Bettoni, Michelangeli e Fogazzaro Group. Errore ERR_TIMEOUT ipmedisce completametno transazioni. Il reparto commerciale non può processare ordini per 883.76. Necessario ripristino immediato servizio su ambiente test.. Segnalato anche timeout - importo",Tecnico,alta,30,393
245,Performance degradate: dashboard impiega 15s (utenti lamentano) per pagamento con listino - condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. bonifico",Tecnico,media,114,277
246,Segnalazione: glitch grafico demo pianificare con suggerimento,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagien. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con disponibilità bonifico per preventivo,Tecnico,bassa,62,248
247,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di access al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Proecsso da lanciare in background senza priorità. per preventivo con pagamento",Tecnico,bassa,50,254
248,Info: codice 504 (falso positivo),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per negoziazione - condizioni commercialio",Tecnico,media,33,295
249,Segnalazione: glitch grafico pre-produzione,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Tropea SPA e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche assistenza,Tecnico,alta,43,407
250,Bug funzionale: sconto IVA non calcolato su estero,"Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su controllo - scadenza per lieve pagamento",Tecnico,media,50,313
251,Glitch intermittente: tabella ordini a volte vuota per fattura per preventivo con listino,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigar,e solo data mining su storico. Processo da lanciare in background senza priorità. - suggerimento disponibilità - lieve",Tecnico,media,89,262
252,Wishlist: estetica interfaccia reportistica,Glitch viusale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a IMPORTANTE pianificare con scadenza,Tecnico,media,43,301
253,Info: tracciamento attività fatturazione - fattura,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funzoina coem atteso, si richidee solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.  [vedi nota allegata]",Tecnico,bassa,50,286
254,URGENTE: sys demo down - impossibile accedere a fatturazione,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendeer confidenza con le funzioni baes. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. email",Tecnico,alta,60,214
255,Servizio catalogo non risponde - blocco operativo vendite,"Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operativtià degli utenti standard., problema su ordine",Tecnico,media,57,261
256,Doc: manuale operativo fatzione per fattura,"Studio statistico sui log di access al modulo fatturazione. Raccolta dait grzezi per tesi di ottimizzazione database. eNssun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche verificai",Tecnico,media,43,254
257,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con pagamento per sconto,Tecnico,bassa,43,234
258,Crash critico modulo assistenza durante elaborazione ordini cliente lieve per preventivo - disponibilità,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della apgina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,alta,104,249
259,Bug funzionale: sconto IVA non calcolato su estero pagamento,Lentezza eccessiva nel caricamento della dashboard reoprt evndite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,60,235
260,err. job notturno: 5 record scartati su 1000,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede gagiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - fattura scadenza bonifico",Tecnico,bassa,44,268
261,Analisi: statistiche log fatturazione per lieve preventivo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili. - relativo a  ringraziamo,Tecnico,media,58,281
262,Wishlist: estetica interfaccia magazzino - importo pagamento - pianificare,"bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da invaire al board. Correggere template di stampa., problema su configurazionee",Tecnico,media,74,234
263,Segnalazione: glitch grafico staging,"Il servizio catalogo non risponde da 10 ore causando down completo opreativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gullotta-Mortati s.r.l. attendono offerte con scadenza oggi. Nessnu workaround disponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. per pagamento per bonifico fattura",Tecnico,alta,36,386
264,Storico: dati storico ordini passati,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli tuenti standard.,Tecnico,bassa,36,239
265,Blocco inserimento ordini ORD-89057 - errore 503,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quanod capiterà occasione. Non impatta l'operatività degli utenti standard. con sconto,Tecnico,media,48,251
