id,title,body,category,priority,title_length,body_length
169,Crash critico modulo reportistica durante elaborazione ordini cliente per condizioni commerciali - condizioni commerciali per disponibilità,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificaer installazione patch in ambeinte di test. con importo - sconto - disponibilità",Tecnico,alta,139,283
170,urg.: Sistema demo down - impossibile accedere a fatturazione,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anin. Non creano problemi, ma volveo capire la policy di retention. Solo per mia informazione personale, nessuna aizone correttiva richiesta. Chiudere il tciket dopo breve risposta informativa.",Tecnico,media,61,257
171,"Emergenza: perdita dati cliente Borromeo, Giacometti e Cipolla SPA su ambiente staging",Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi inveec dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.e,Tecnico,alta,86,239
172,Emergenza: perdita dati cliente Abate-Vitturi e figli su ambiente staging preventivo,"Sessione di etst esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. suggerimento listino per suggerimento",Tecnico,alta,84,249
173,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Lerner, Mimun e Botticelli SPA e conferma ordini. Intervento urgentissimo richiesto., problema su fattura - pagamentoa",Tecnico,alta,66,409
174,Analisi: statistiche log reportistica,"Curiosità su dati sotrici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,37,257
175,Domanda: funzionamento teorico preventivi,"Timeout sporadici durante l'update delle anagrafiche su magazzino. uSccede circa 1 volta su 10 tentativi. Rpirova e funziona. Indice di instabilità del databaes che va indagata, anche se non blocca il lavoro. per disponibilità - lieve - ordine urgente",Tecnico,alta,41,251
176,Sistema bloccato durante generazione preventivi per Gottardi-Cagnotto Group per preventivo con sconto,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.i,Tecnico,alta,101,254
177,Formattazione rotta: PDF report illeggibile - lieve lieve,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con disponibilità disponibilità,Tecnico,bassa,57,297
178,Accesso negato parziale: cartella specifica inaccessibile,"Studio statistico sui log di accesso al modulo reporitstica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,57,227
179,Bug funzionale: sconto IVA non calcolato su estero con pianificare,"Stduio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,66,227
180,Crash critico modulo clienti durante elaborazione ordini cliente,"Il servizio clienti non risponde da 7 ore causando down completo operativo totlae. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Lettiere s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,64,343
181,Formattazione rotta: PDF report illeggibile con pagamento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,57,209
182,Info: tracciamento attività fatt.zione - scadenza - lieve,"Studio statistico sui log di access al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con importo",Tecnico,media,57,239
183,Doc: manuale operativo reportistica con negoziazione,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Anlaizzare i 5 scarti e capire perhcé il formato data era erraot.. Segnalato anche ambiente,Tecnico,bassa,52,225
184,Disallineamento magazzino: giacenze web vs ERP errate con suggerimento - pianificare,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,84,218
185,Errore job notturno: 5 record scartati su 1000,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per bonifico per disponibilitài",Tecnico,media,46,275
186,Crash critico modulo ordini durante elaborazione ordini cliente ordine urgente per disponibilità - negoziazione,"Blocco toatle inserimento ordini nel sys.. Impossibile salvare ordine ORD-76645 per cliente Pellegrini SPA. Modulo ordini restituisce error ""NullPointerException"" e non completa operazione. Processo sales fermo da 15 ore. Cliente attende conferma per ordine da 777.38. Asisstenza tecnica immeditaa richiesta per sblocco.. Segnalato anche  ringraziamo",Tecnico,alta,111,350
187,Disallineamento magazzino: giacenze web vs ERP errate,Anomalia nel calcolo sconti: il modulo fatzione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con improti errati che vanno corretti a mano. Bug funzionale da rsiolvere per evitare lavoro manuale.,Tecnico,media,53,255
188,Formattazione rotta: PDF report illeggibile con sconto con ordine urgente,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. condizioni commerciali disponibilità - negoziazionet",Tecnico,alta,73,262
189,URGENTE: Sistema demo down - impossibile accedere a fatturazione,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,alta,64,236
190,"Sistema bloccato durante generazione preventivi per Speri, Desio e Argenti s.r.l.",Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlits per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con ordine urgente,Tecnico,alta,81,284
191,Warning disco: server sviluppo al 85% (rischio saturazione) per bonifico con fattura,"Stduio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Prcoesso da lanciare in bacgkround senza prioriàt.",Tecnico,bassa,84,221
192,Blocco inserimento ordini ORD-61765 - problem 503,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaag la causa. Situazione da monitorare e correggere prima che diventi critica. ordine urgente",Tecnico,alta,49,267
193,Info: codice OutOfMemoryError (falso positivo),"L'utente giulia.verdi segnala errore 'Access Dneied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può alvorare su altre cartelle, ma quella speciifca è inaccessibile. checkre ACL su file server.",Tecnico,media,46,225
194,Blocco inserimento ordini ORD-29475 - errore NullPointerException,"Il servizio assistenza non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Legnante Group attendono offerte con scdaenza oggi. Nsesun workaround disponibile, sistema mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su accesso per pagamento - lieve",Tecnico,alta,65,405
195,Roadmap: supporto futuro Sistema Gestionale,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su stroico. Processo da lanciare in background senza priorità.",Tecnico,bassa,43,227
196,Blocco inserimento ordini ORD-23102 - errore ERR_TIMEOUT,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponiblii online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a sistema,Tecnico,media,56,229
197,Test: funzionalità sandbox pre-produzione,Sistema completamente bloccato durante generazione preventivi per cliente Migliaccio s.r.l.. Il modulo reportistica va in crash con errore 503 quando si tenta calcolo per Linea Basic. Taem commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. con listino suggerimento con scadenzat,Tecnico,alta,41,368
198,"Emergenza: perdita dati cliente Montanelli, Petrocelli e Gelli Group su ambiente staging","L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verifiacre ACL su file server. - relativo a richiesta",Tecnico,alta,88,250
199,Servizio magazzino non risponde - blocco operativo vendite con condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,85,243
200,Segnalazione: glitch grafico sviluppo,Il job notturno di importazioen dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.e,Tecnico,media,37,199
201,Test: funzionalità sandbox sviluppo per scadenza con pianificare,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,64,200
202,Servizio assistenza non risponde - blocco operativo vendite con bonifico per sconto fattura,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attivtià di knowledge sharing. scadenza - importo",Tecnico,bassa,91,280
203,Storico: dati inventario passati,Query di ricerca clienti lneta: amnca indice sulla colonna 'Patrita IVA'. Ogni ricerca fa flul table scan. Creare indice per migliorare tmepi di risposta. Attività di tuning DB standard. pagamento - ordine urgente - pianificare,Tecnico,alta,32,227
204,Blocco inserimento ordini ORD-73787 - errore 504 per importo,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggiblii. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,60,253
205,Blocco inserimento ordini ORD-51077 - err. ERR_CONNECTION_REFUSED con scadenza,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasioen. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,78,239
206,Performance degradate: dashboard impiega 15s (utenti lamentano),Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. account - scadenza condizioni commerciali,Tecnico,media,63,241
207,Glitch intermittente: tabella ordini a volte vuota,Segnalazione glitch grafico minore su assisetnza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. fattura pianificarem,Tecnico,media,50,264
208,Segnalazione: glitch grafico staging - preventivo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, sool fase di brainstorming tecnico. - suggerimento condizioni commerciali",Tecnico,bassa,49,269
209,Bug funzionale: sconto IVA non calcolato su estero,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per sconto fattura - disponibilitàa",Tecnico,media,50,250
210,Glitch intermittente: tabella ordini a volte vuota,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a accessoi,Tecnico,media,50,231
211,Bug funzionale: sconto IVA non calcolato su estero per condizioni commerciali con importo,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,89,223
212,Nota: monitoraggio passivo produzione - suggerimento - lieve - bonifico,"Sessione di etst esplroativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche  grazie mille - bonifico bonifico per negoziazione",Tecnico,bassa,71,282
213,Bug funzionale: sconto IVA non calcolato su estero,Emergenza: rilevata perdita dati cliente Mantegazza-Guarana s.r.l. su ambiente pre-produzione. Informazioni inserite eiri in catalogo non più disponibili. Query ricerca restituiscono error 530. Dati critici per fatturazione ordine ORD-49128 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - bonifico,Tecnico,alta,50,372
214,Glitch intermittente: tabella ordini a volte vuota per sconto,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche aggiornamento bonifico per bonifico per fatturas",Tecnico,media,61,335
215,Analisi: statistiche log assistenza,error generazione PDF report vendite mensile. Il report esce con formattazione sblalata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche informazioni,Tecnico,bassa,35,237
216,Bug funzionale: sconto IVA non calcolato su estero preventivo ordine urgente con ordine urgente,"Pianificazione attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a  grazie mille - bonifico con sconto",Tecnico,alta,95,290
217,Instabilità DB: timeout random su update anagrafiche,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utetni standard.,Tecnico,media,52,245
218,Blocco inserimento ordini ORD-38273 - errore ERR_TIMEOUT per condizioni commerciali per ordine urgente - suggerimento,"Il servizio clienti non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Mortati-Ricci s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sitsema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. negoziazione per condizioni commercialil",Tecnico,alta,117,396
219,Formattazione rotta: PDF report illeggibile,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,43,264
220,Nota: monitoraggio passivo test,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-88279 per cliente Carnera, Benussi e Notarbartolo SPA. Modulo reportistica restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 872.05. Assistenza tecnica immediata richiesta per sblocco. con scadenza - pianificare ordine urgente",Tecnico,alta,31,390
221,Formattazione rotta: PDF report illeggibile - pagamento per preventivo - preventivo,"Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su  [vedi nota allegata]s",Tecnico,media,83,233
222,Info: codice NullPointerException (falso positivo) con negoziazione,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security csan. Non c'è exploit attivo, ma la oplicy richiede aggiornamento entro 30 giorni. Pianificare installazione pathc in ambiente di test. disponibilità",Tecnico,bassa,67,256
223,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovarppone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta lo'peratività degli utenti standard.,Tecnico,bassa,66,240
224,Warning disco: server sviluppo al 85% (rischio saturazione),"L'utente admin_01 segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su flie server. pagamentof",Tecnico,media,59,237
225,Roadmap: supporto futuro ERP suggerimento per sconto,Crash critical del modulo erportistica durante elaborazione ordini cliente. Il system si blocca quando si tneta di confermare ordine ORD-30560 per Sonnino-Pagliaro Group. error 500 impedisce completamento transazioni. Il erparto commerciale non può processare odrini per 1038.51. Necessario ripristino immediato servizio su ambiente staging. importo - pianificare per scadenza,Tecnico,alta,52,376
226,Domanda: funzionamento teorico preventivi,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo. importo,Tecnico,media,41,249
227,Info: codice OutOfMemoryError (falso positivo) - disponibilità con pagamento pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. fatturam",Tecnico,bassa,88,266
228,Bug funzionale: sconto IVA non calcolato su estero negoziazione,applicativo completamente bloccato durante generazione preventivi per cliente Ferragamo-Rosmini SPA. Il modulo ordini va in crash con err 500 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.. Segnalato anche controlloi,Tecnico,alta,63,361
229,Instabilità DB: timeout random su update anagrafiche per pianificare - fattura - scadenza,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificrae installazione patch in ambiente di test. scadenza - disponibilità",Tecnico,media,89,265
230,Performance degradate: dashboard impiega 15s (utenti lamentano),Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,63,255
231,Info: codice OutOfMemoryError (falso positivo) - negoziazione,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,61,240
232,Nota: monitoraggio passivo test - pianificare - pagamento - listino,"Il servizio vendite non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Beccheria SPA attendono foferte con scadenza oggi. Nesusn worakround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. pianificare",Tecnico,alta,67,372
233,Pianificazione: upgrade minore v2.3.1 - importo,"Curiosità su dati storici cliente: ho notato record evcchi di 5 anni. Non creano problemi, ma vloevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con bonifico per importon",Tecnico,bassa,47,283
234,Pianificazione: upgrade minore v2.5.4,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.i",Tecnico,media,37,212
235,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.. Segnalato anche file con fattura per lieve pianificare",Tecnico,alta,70,287
236,Info: tracciamento attività assistenza,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. scadenza,Tecnico,media,38,195
237,Accesso negato parziale: cartella specifica inaccessibile,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a dati",Tecnico,media,57,257
238,Test: funzionalità sandbox demo per fattura con importo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della paigna i dait compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. condizioni commerciali pagamento,Tecnico,media,55,288
239,Domanda: funzionamento teorico preventivi suggerimento - scadenza,"Studio statistico sui log di accesso al modulo fatturazioen. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo dtaa mining su storico. Processo da lanciare in background senza priorità. per bonifico pianificare per preventivo",Tecnico,bassa,65,265
240,Emergenza: perdita dati cliente Terragni-Donarelli e figli su ambiente pre-produzione,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andaot down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere pirma che diventi critica. disponibilità per negoziazioneo",Tecnico,alta,85,284
241,Info: codice 503 (falso positivo) - listino per scadenza,"Sistema completamente bloccato durante generazione preventivi per cliente Tozzi, Boccacico e Agostini Group. Il modulo clienti va in crash con errore 503 quando si tenta calcolo per Linea Pro. Team com. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita., problema su controllo",Tecnico,alta,56,354
242,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per pagamento con pianificare pagamento,"Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-46284 per Comeriato, Fittipaldi e Surian e figli. error NullPointerException impedisce completamento transazioni. Il reparto sales non può processare ordini per 601.7. Necessario ripristino immediato servizio su ambiente produzione. ambiente - sconto con importo",Tecnico,alta,106,403
243,Roadmap: supporto futuro ERP,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,28,241
244,Performance degradate: dashboard impiega 15s (utenti lamentano),Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente esettica/funzionale per il futuro.,Tecnico,media,63,267
245,Vulnerabilità security: patch richiesta entro 30gg - preventivo,"Il job notutrno di importazione dati ha saltato 5 record su 0100. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e acpire perhcé il formato data era errato., problema su documento",Tecnico,media,63,221
246,Domanda: funzionamento teorico preventivi,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - suggerimento,Tecnico,bassa,41,201
247,Performance degradate: dashboard impiega 15s (utenti lamentano),"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere conifdenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,63,218
248,Glitch intermittente: tabella ordini a volte vuota,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con condizioni commerciali per scadenza suggerimento",Tecnico,media,50,277
249,urg.: Sistema demo down - impossibile accedere a fatturazione ordine urgente condizioni commerciali per disponibilità,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,117,209
250,Analisi: statistiche log assistenza - preventivo - lieve scadenza,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza arhcivio documentale. Inviare file quando disponibile.",Tecnico,bassa,65,223
251,Instabilità DB: timeout random su update anagrafiche - scadenza,"Blocco totale inserimento oridni nel system. Impossibile salvare ordine ORD-92569 per cliente Errani Group. Modulo clienti restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo sales fermo da 7 ore. Cliente attende ocnferma per ordine da 403.87. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,63,317
252,Test: funzionalità sandbox pre-produzione - negoziazione per scadenza pianificare,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inziio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, sloo fase di brainstorming issue tec.",Tecnico,media,81,233
253,Wishlist: estetica interfaccia reportistica - pagamento per fattura,"Draft pianificazione manutenzione v3.0.0 per l'anno prossim.o Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstomring tech.",Tecnico,bassa,67,228
254,Vulnerabilità security: patch richiesta entro 30gg,Query di riecrca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,50,186
255,Crash critico modulo reportistica durante elaborazione ordini cliente,"Pianificazione attività di shadowing per upgrade sistema ER.P Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, sool presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,alta,69,244
256,URGENTE: Sistema produzione down - impossibile accedere a fatt.zione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - pagamento,Tecnico,alta,68,198
257,Wishlist: estetica interfaccia magazzino,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di totimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,40,221
258,Segnalazione: glitch grafico sviluppo,applicativo completamente bloccato durante generazione preventivi per cliente Agazzi-Boccaccio SPA. Il modulo reportistica va in crash con errore 500 quando si tenta calcolo per Linea accessri. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non peredre vendita.,Tecnico,alta,37,333
259,Instabilità DB: timeout random su update anagrafiche,Il sys sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni busniess ferme includedno emissione fatture per clienti Piccinni SPA e conferma ordini. Intervento urgentissimo richiesto. - relativo a dati con fattura per importo per suggerimento,Tecnico,alta,52,414
260,Query lenta: ricerca clienti senza indice (full scan) lieve con fattura,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui cmapi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. listino - condizioni commerciali con suggerimento,Tecnico,bassa,71,249
