id,title,body,category,priority,title_length,body_length
205,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca cpaitolo 5). Non serve per atitvità correnti, ma per completezza archivio documentale. Inviare file qaundo disponibile. scadenza",Tecnico,bassa,0,234
206,,"Il sistema sviluppo è completamente bloccato da qeusta mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Babati, Longhena e Monti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con ordine urgente preventivo per negoziazione",Tecnico,alta,0,424
207,,"oDmanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conefrma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,0,268
208,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnaalta dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,234
209,,Glitch visaule nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per ordine urgente con pagamento scontoi,Tecnico,alta,0,291
210,,"Sessione di test esplorativo su ambiente satging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con scadenza - fattura con pianificare",Tecnico,bassa,0,250
211,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.o,Tecnico,media,0,187
212,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,225
213,,"Timeout sporadici duranet l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Idnice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a analisi",Tecnico,media,0,230
214,,"Il servizio ordini non rispnode da 15 ore causando down completo operativo totale. Impossibile per utenti commerciail accedere per generare preventivi. Clienti Scarfoglio-Treccani e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra ERR_TIMEOUT. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. con suggerimento",Tecnico,alta,0,377
215,,Anomalia nel calcolo sconti: il moduol assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. disponibilità per listino,Tecnico,media,0,283
216,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. sconto - pagamento",Tecnico,media,0,258
217,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli rsiultano disponibili online ma sono a zero in magazzino. Rischio ordini non evaidbili. Forzare una sincronizzazione compltea stanotte. non funziona,Tecnico,media,0,221
218,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-95568 per cliente Monicelli-Beccaria SPA. Modulo assistenza restituisce errore ""502"" e non completa operazione. Processo commerciale fermo da 7 oer. Cliente attende conferma per ordine da 353.42. Assistenza tecncia immediata richiesta per sblocco. - relativo a aggiornamento",Tecnico,media,0,351
219,,"Studio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a versione",Tecnico,bassa,0,246
220,,"Draft pianificazione manutenzione v3.0.0 per l'nano prossimo. Inizio raccolta reuqisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenaz imminente, solo fase di brainstorming tech., problema su analisi",Tecnico,media,0,249
221,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
222,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.r,Tecnico,bassa,0,207
223,,"Query di ricerca clienti letna: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su file",Tecnico,media,0,204
224,,Il sistema sviluppo è completamente bloccato da quesat mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 504. Tutte operazioni business ferme includendo emissione fattuer per clienti Venditti-Bossi Group e conferma ordini. Intervento urgentissimo richiesto.  [vedi nota allegata] - ordine urgente con suggerimento con sconto,Tecnico,alta,0,436
225,,"Il servizio di invio email automatiche si è incpepato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con pianificare ordine urgente - lieve",Tecnico,alta,0,278
226,,Info su messaggio di cortesia in processo ordini. Il tetso visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche contattare supporto - disponibilità condizioni commerciali - lieve,Tecnico,bassa,0,293
227,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
228,,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati osno leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - lieve - sconto per scadenza,Tecnico,bassa,0,235
229,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è xeploit attivo, ma la policy richidee aggiornamento entro 30 giorni. Pianificare installazione pacth in ambiente di test.. Segnalato anche  cc: direttore per scadenzav",Tecnico,bassa,0,288
230,,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenit commerciali accedere per generare preventivi. Clienti Maglio Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.e",Tecnico,alta,0,340
231,,Nota di osservazione su ambiente edmo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i aprametri sono nella norma. Ticket apreto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,220
232,,"Emergenza: rilevata perdita dati cliente Tornatore, Gabrieli e Gagliardi s.r.l. su ambiente stagnig. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error NullPointerExcetpion. Dati critici per fatturazione ordine ORD-29390 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,382
233,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ritsrutturazione dei menu per il prossimo major update. Nessuna fretta: inesrire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per bonifico per bonifico,Tecnico,bassa,0,295
234,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma gneera chiamate di assistenza inutili. per preventivo per fattura,Tecnico,media,0,279
235,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a preventivo",Tecnico,media,0,263
236,,Lentezza eccessvia nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi inevce dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.. Segnalato anche contattare supporto disponibilità bonifico bonificoo,Tecnico,media,0,316
237,,"Il servizio catalogo non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Juvara-Chindamo Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza rugente necessaria. - relativo a blocco con preventivo per suggerimento",Tecnico,alta,0,417
238,,Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Tuzzolino s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,378
239,,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki niterno e formare i junior. Il system funziona ocme atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come tatività di knowledge sharing.",Tecnico,bassa,0,265
240,,Lentezza cecessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,240
241,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su accessof",Tecnico,media,0,246
242,,"Blcoco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-39233 per cliente Olivetti, Morandini e Bosurgi s.r.l.. Modulo ctaalogo restituisce errore ""OutOfMemoryError"" e non compleat operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 349.01. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,345
243,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sloo attività didattica. Non richiede supervisione senior. per condizioni commerciali suggerimento",Tecnico,bassa,0,251
244,,"sys completamente bloccato durante generazione preventivi per cliente Greco, Gremese e Bonatti s.r.l.. Il modulo reportistica va in crash con errore 504 qaundo si tenta calcolo per Linea Accessori. Team commercaile impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. con disponibilità - disponibilità",Tecnico,alta,0,377
245,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lnaciare in background senza priorità.e",Tecnico,bassa,0,222
246,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioin della prossmia settimana per imparare. Nessun intervento attivo richiesto, solo presenza ocme osservatore. Attività di formazione interna on-the-job.v",Tecnico,media,0,245
247,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.o",Tecnico,media,0,258
248,,"Il sys. demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utetni bloccati niclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fattrue per clienti Caruso, Zola e Omma SPA e conferma ordini. Intrevento urgentissimo richiesto. per importo - lieve",Tecnico,alta,0,393
249,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
250,,Segnalazione glitch graifco minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per scadenzas,Tecnico,bassa,0,257
251,,"Ssitema completamente bloccato durante generazione preventivi per cliente Carullo, Abba e Priuli Group. Il modulo fatturazione va in crash con err. 500 quando si tenta calcolo per Linea rPo. Team com. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,0,330
252,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP realy.",Tecnico,media,0,239
253,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo acpire la policy di retention. oSlo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. disponibilità sconto - scadenza",Tecnico,media,0,289
254,,"Studio sttaistico sui log di login al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. rPocesso da lanciare in background senza priorità., problema su gestionei",Tecnico,media,0,244
255,,"L'utente operatore_23 segnala erroer 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
256,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restnati 995 recrod sono ok. Anailzzare i 5 scarti e capire perché il fromato data era errato. con scadenza per negoziazioneg,Tecnico,media,0,231
257,,"Richiesta PDF aggiornato del manuale utente modulo assistneza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
258,,"Il servizio ordini non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Morandi Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 503. Impatto critico su vendite e relaizoni clienti. Assistenza urgente necessaria. IMPORTANTE con lieve per lieve",Tecnico,alta,0,368
259,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futur.o con preventivo per negoziazione con negoziazione,Tecnico,bassa,0,316
260,,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
261,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi crtiica. condizioni commerciali",Tecnico,media,0,275
262,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.i",Tecnico,bassa,0,222
263,,"Crash critical del modulo clienti durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-52136 per Marconi, Raimondi e Giovine s.r.l.. error NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 213.48. Necessario ripristino immediato servizio su ambiente demo. fattura ordine urgente",Tecnico,alta,0,382
264,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, sool data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,223
265,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. condizioni commerciali con disponibilità per preventivo,Tecnico,bassa,0,321
266,,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-10179 per Bonaventura-Brenna Group. err NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1197.19. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,359
267,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto sool per loggare l'avvenuto controllo di routine.,Tecnico,media,0,232
268,,Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Lucchesi-Venier SPA e conferma ordini. Intervento urgentissimo richiesto. - importob,Tecnico,alta,0,384
269,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Corregegre template di stampa. pianificaret,Tecnico,bassa,0,220
270,,"Pianificazione attività di shadownig per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a informazioni",Tecnico,media,0,284
271,,"Crash critical del modulo ordini duranet elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-34280 per Iannuzzi-Serraglio Group. Errore ERR_TMIEOUT impedisce completamento transazioni. Il reparto comm. non può processare ordini per 843.14. Necessario ripristino immediato servizio su ambiente demo., problema su urgente",Tecnico,alta,0,358
272,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,239
273,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretat: inserire in wishlist per idscussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
274,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. fattura,Tecnico,media,0,216
275,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiov, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambienet di test.",Tecnico,bassa,0,234
276,,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-84083 per Bongiorno-Guariento Group. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1209.86. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,358
277,,Glitch visuale nlela tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche blocco,Tecnico,media,0,279
278,,"L'utente mario.rossi segnala err 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utnete può lavorare su altre cartelle, ma quella specifica è inaccessibile. Vreificare ACL su file server.",Tecnico,media,0,224
279,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. ordine urgente pagamento - sconto",Tecnico,alta,0,259
280,,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo daat mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,219
281,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior. bonifico - preventivo per pianificare",Tecnico,bassa,0,252
282,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo acpire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativ.a informazioni",Tecnico,media,0,270
283,,"Pianificazione attività di shadowing per upgrade system CMR. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche  help! - preventivo - pianificarem",Tecnico,media,0,295
284,,"Richiesta patch di sicurezaz per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. con pagamento",Tecnico,bassa,0,253
285,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-25507 per cliente Adinolfi e figli. Modulo reportistica restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1138.92. Assistenza tecnica immediata richeista per slbocco. - pagamento per sconto - pianificare",Tecnico,media,0,374
286,,Suggerimento per futura roadmap evolutiva del modulo fatt.zione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major updat.e Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzioanle per il futuro.,Tecnico,bassa,0,267
287,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,235
288,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo rbeve risposta informativa.",Tecnico,media,0,257
289,,Feedabck su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Prbolema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafcio quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a problema,Tecnico,media,0,279
290,,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.  help! con scadenza per bonifico,Tecnico,media,0,291
291,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamneto entro 30 giorni. Pianificare installazione patch in ambiente di test. pagamento con sconto per disponibilità con condizioni commerciali",Tecnico,bassa,0,308
292,,Suggeirmento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per lieve fattura,Tecnico,bassa,0,287
293,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capitreà occasione. Non mipatta l'operatività degli utenti standard. - relativo a urgente - suggerimento lieve,Tecnico,alta,0,285
294,,"Il servizio rpeortistica non risponde da 10 ore causando down completo operativo totale. Impossibile per tuenti comemrciali accedere per generare preventvii. Clienti Ariosto-Ramazzotti SPA attendoon offerte con scadenza ogg.i Nessun workaround disponibile, sys mostra NullPointerExecption. Impatto critical su vendite e relazioni clienti. Assistenza urg. necessaria.. Segnalato anche accessot",Tecnico,alta,0,392
295,,"Il servizio magazzino non rsiponde da 7 ore causando down complteo operativo totale. Impossibile per utenti commerciali accedere per generaer preventivi. Clienti Donà, Beendetti e Bernetti Group attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessraia., problema su dati per importo - pagamento per condizioni commerciali",Tecnico,alta,0,444
296,,Nota di osservazione su ambiente produzione: performacne stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.t,Tecnico,media,0,226
297,,"Sessione di etst esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisioen senior. - sconto per preventivo",Tecnico,media,0,242
298,,Glitch visuale nella tabella ordini: la colonna 'Totael' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
299,,"Timeout sporadici durante l'update delle anagarfiche su assistenza. Succede crica 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,209
300,,"Richiesta PDF aggiornato del manulae utente modulo ordini. La versione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per copmletezza archivio documentale. Inviare file quando disponibile.. Segnalato anche report con fattura negoziazione - listinoo",Tecnico,bassa,0,279
301,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rielvanza tecnica.,Tecnico,media,0,209
302,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a  ringraziamo negoziazione",Tecnico,bassa,0,282
303,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per listino - lieve con listino",Tecnico,bassa,0,269
304,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informtaiva., problema su fattura",Tecnico,media,0,278
305,,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Idnice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a  cc: direttore",Tecnico,media,0,236
306,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,241
307,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimetno della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. sconto per lieve per pagamento",Tecnico,bassa,0,267
308,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Probleam puramente cosmetico che non impatta le funzionalità. Valtuare restyling grafico quanod si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,259
309,,"Blocco totale inserimento ordini nel sitsema. Impossibile salvare ordine ORD-47480 per cliente Gulotta-Bruscantini e figli. Modulo vendite restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conefrma per ordine da 1247.92. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,336
310,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per lieve - sconto disponibilità,Tecnico,media,0,252
311,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni ufnzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con listino con disponibilità - bonifico,Tecnico,bassa,0,282
