id,title,body,category,priority,title_length,body_length
173,Bug funzionale: sconto IVA non calcolato su estero - bonifico,Il job notturno di importazioen dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 csarti e capire perché il formato data era errato.,Tecnico,media,61,200
174,Info: tracciamento attività catalogo,"Domanda geenrica su logcia funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing. per bonifico con suggerimento con suggerimento",Tecnico,bassa,36,315
175,Nota: monitoraggio passivo staging - ordine urgente - preventivo,Glitch visuale nella tabella ordiin: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermitetnte che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a sistemas,Tecnico,alta,64,271
176,"Emergenza: perdita dati cliente Pisano, Calvo e Lanfranchi Group su ambiente pre-produzione con preventivo lieve","Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per lieve",Tecnico,alta,112,231
177,Performance degradate: dashboard impiega 15s (utenti lamentano),Sistema compeltamente bloccato durante generazione preventivi per cliente Rocca e figli. Il modulo fatturazione va in crash con errore 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Rirpistino urg. necessario per non eprdere vendita. file ordine urgente con fattura - lieve,Tecnico,alta,63,360
178,URGENTE: Sistema test down - impossibile accedere a fatturazione per sconto disponibilità,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo erfresh della pagina i dati compaiono. pb nitermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenaz inutili.. Segnalato anche contratto,Tecnico,alta,89,276
179,Blocco inserimento ordini ORD-16415 - errore ERR_TIMEOUT,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_TIMEUOT. Tutte operazoini business ferme includendo emissione fatture per clienti Pininfarina SPA e conferma ordiin. Intervento urgentissimo richiesto.o,Tecnico,alta,56,362
180,Sistema bloccato durante generazione preventivi per Franzese s.r.l. - negoziazione,"Log del sevrer application pieno di warning 'Connection Reest'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche timeout",Tecnico,alta,82,277
181,Storico: dati transazioni passati,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della ocda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,bassa,33,236
182,Crash critico modulo fatzione durante elaborazione ordini cliente,Il job notturno di importazione dati ha saltato 5 record su 1000. error di valiadzione sui camip data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche contattare supporto - preventivov,Tecnico,alta,65,250
183,err. job notturno: 5 record scartati su 1000,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy rcihiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,44,241
184,Wishlist: estetica interfaccia reportistica scadenza con disponibilità con disponibilità,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.p,Tecnico,media,88,224
185,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) listino - sconto,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle opearzioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,83,244
186,urg.: Sistema pre-produzione down - impossibile accedere a fatt.zione per preventivo,"Il serviizo di invio email automatiche si è inceppato per 2 or.e Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. negoziazione",Tecnico,media,84,249
187,Emergenza: perdita dati cliente Gonzaga-Bellò Group su ambiente pre-produzione - scadenza,"Log del serevr application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere rpima che diventi critica.",Tecnico,alta,89,252
188,Analisi: statistiche log catalogo,"Cuirosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo caipre la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per lieved",Tecnico,bassa,33,268
189,sys. bloccato durante generazione preventivi per Pistoletto-Mantegazza SPA,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. fattura,Tecnico,alta,74,216
190,Bug funzionale: sconto IVA non calcolato su estero,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.v,Tecnico,media,50,209
191,Wishlist: estetica interfaccia catalogo per pianificare negoziazione,Query di ricerca clietni lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.o,Tecnico,bassa,68,187
192,Performance degradate: dashboard impiega 15s (utenti lamentano) - disponibilità per pagamento - listino,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per bonifico,Tecnico,media,103,221
193,URGENTE: sys demo down - impossibile accedere a fatt.zione con ordine urgente,"Il servizio ordini non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Persico s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra 504. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. listino per pianificare",Tecnico,alta,77,362
194,Info: tracciamento attività magazzino,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-94650 per Pizzo-Scarfoglio SAP. problem 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1094.06. Necessario ripristino immediato servizio su ambiente demo.,Tecnico,alta,37,332
195,Formattazione rotta: PDF report illeggibile - listino per pianificare con fattura,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il fooetr si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche accesso,Tecnico,bassa,81,265
196,Instabilità DB: timeout random su update anagrafiche,"L'utente mario.rossi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per pianificare",Tecnico,media,52,241
197,Servizio ordini non risponde - blocco operativo vendite per ordine urgente,Info su messaggio di coretsia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con lieve - importo pianificare,Tecnico,alta,74,241
198,Vulnerabilità security: patch richiesta entro 30gg per condizioni commerciali con preventivo,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a  [vedi nota allegata] - pianificare",Tecnico,bassa,92,320
199,Servizio catalogo non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,57,263
200,Roadmap: supporto futuro ERP,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-62219 per cliente Petrucelli Gruop. Modulo clienti restituisce errore 5""04"" e non completa operazione. Processo commerciale fermo da 10 ore. Clienet attende conferma per ordine da 1383.12. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,28,313
201,Performance degradate: dashboard impiega 15s (utenti lamentano) con suggerimento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nouvo. Verificare configurazione SMTP relay. condizioni commerciali con sconto per scadenza",Tecnico,media,80,286
202,Roadmap: supporto futuro ERP,"Il servizio reportistica non risponde da 15 ore causando down completo operativo totale. Impossbiile per utenti commerciali accedree per generare preventivi. Clienti Biagi, Aloisio e Emo Group attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.o",Tecnico,alta,28,364
203,Bug funzionale: sconto IVA non calcolato su estero disponibilità,Nota di osservzaione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i paramerti sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.  [vedi nota allegata] per lieve con condizioni commerciali - suggerimentoe,Tecnico,media,64,298
204,Bug funzionale: sconto IVA non calcolato su estero,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,50,209
205,Domanda: funzionamento teorico preventivi scadenza - pagamento - listino,Suggerimento per futura roamdap evolutiva del modulo clienti. Sarebbe utile valutare una risrtutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.o,Tecnico,bassa,72,265
206,Instabilità DB: timeout random su update anagrafiche,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche bloccon,Tecnico,media,52,288
207,Servizio catalogo non risponde - blocco operativo vendite per condizioni commerciali,Qurey di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attivtià di tuning DB standard. listino,Tecnico,media,84,194
208,Storico: dati anagrafici passati fattura,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,40,257
209,Servizio vendite non risponde - blocco operativo vendite,Il applicativo produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Paavrotti-Meucci e ifgli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,56,379
210,Test: funzionalità sandbox sviluppo,Sistema completamente bloccato durante generazione preventivi per cliente Barzini-Contarini SPA. Il modulo catalogo va in crash con error 503 quando si tenta calcloo per Linea Pro. Tema commerciale impossibilitato a inviare offerte. Scadenza opportunità entro etnro 2 ore. Ripristino urgente necessario per non perdere vendita. per condizioni commerciali - ordine urgente per importo,Tecnico,alta,35,383
211,ASAP: applicativo pre-produzione down - impossibile accedere a fatt.zione,Disallineamento giacenze magazizno tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con importoz,Tecnico,media,73,221
212,Analisi: statistiche log magazzino con importo - sconto,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,55,257
213,Disallineamento magazzino: giacenze web vs ERP errate,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità emdia segnaalta dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento enrto 30 giorni. Pianificare installazione patch in ambiente di test.b",Tecnico,bassa,53,242
214,Analisi: statistiche log assistenza,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security sca.n Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche verifica bonifico condizioni commerciali negoziazione",Tecnico,media,35,315
215,Pianificazione: upgrade minore v2.5.4,Disallineamento giacenze magazzino tra ERP e e-commerce. Alucni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione cmopleta stanotte. ambiente,Tecnico,bassa,37,217
216,Domanda: funzionamento teorico preventivi - ordine urgente,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusioen nel reparto vendite. Non blocca gli ordnii ma genera chiamaet di assistenza inutili.. Segnalato anche  help!,Tecnico,alta,58,279
217,Errore job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo reportistic.a La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su verifica - condizioni commerciali listino",Tecnico,media,46,280
218,Warning disco: server test al 85% (rischio saturazione),"Timeout sporadici durante 'lupdate delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativ.i Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. negoziazione per importo bonifico",Tecnico,media,55,239
219,Test: funzionalità sandbox sviluppo,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-80578 per cliente Saffi, Agostinelli e aMncini SPA. Modulo clienti restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 259.87. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,35,350
220,Crash critico modulo catalogo durante elaborazione ordini cliente negoziazione con condizioni commerciali,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per preventivo - preventivo",Tecnico,alta,105,249
221,Servizio clienti non risponde - blocco operativo vendite con preventivo pianificare,Emergenza: rilveata perdita dati cliente Guidotti Group su ambiente produzione. Informazioni inseirte ieri in clienti non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatt.zione ordine ORD-16019 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.c,Tecnico,alta,83,356
222,Domanda: funzionamento teorico preventivi,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche modulo,Tecnico,bassa,41,291
223,Nota: monitoraggio passivo pre-produzione,Suggerimento per futura roadmap evolutiva del modulo aftturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per pagamentor,Tecnico,bassa,41,284
224,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con suggerimento,"Il servziio fatt.zione non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Fanucci-Marzorati e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. con scontos",Tecnico,alta,83,383
225,Glitch intermittente: tabella ordini a volte vuota,"Curiosiàt su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo caprie la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. dati bonifico pagamento suggerimentoo",Tecnico,media,50,295
226,Query lenta: ricerca clienti senza indice (full scan) con sconto,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record soon ok. Analizzare i 5 scarti e capire perché il formato data era errato.u,Tecnico,media,64,199
227,Blocco inserimento ordini ORD-78634 - errore 500,Errore generazione PDF report vendite mensile. Il report ecse con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il dcoumento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,48,208
228,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per scadenza,"sys completamente bloccato durante generazione preventivi per cliente Guicciardini, Benussi e Avgoadro Group. Il modulo fatturazione va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offert.e Scadenza opportunità entro in giornata. Ripristino urg. necessario per non perdere vendita. per disponibilità",Tecnico,alta,79,386
229,Roadmap: supporto futuro ERP per suggerimento,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile vaultare una ristrutturazione dei menu per il prossimo majro update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. scadenzar,Tecnico,bassa,45,274
230,Pianificazione: upgrade minore v3.0.0,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione idsco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,37,252
231,Wishlist: estetica interfaccia fatzione con pagamento,"Il servizio fatt.zione non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Borsellino s.r.l. attendono offerte con scadenza gogi. Nessun workaround disponibile, sys. mostra 503. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. con bonifico con fattura",Tecnico,alta,53,370
232,Domanda: funzionamento teorico preventivi per condizioni commerciali suggerimento,Segnalazione glicth grafico minore su assitsenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto ivsivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,81,243
233,Query lenta: ricerca clienti senza indice (full scan) con importo - scadenza con pagamento,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di rispsota. Attività di tuning DB standard.,Tecnico,media,90,186
234,Pianificazione: upgrade minore v3.0.0,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che divneti critica. pagamento",Tecnico,bassa,37,262
235,Nota: monitoraggio passivo staging - preventivo per preventivo disponibilità,"Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme nicludendo emissione fatture per clienti Pausini, Marini e Sforza e figli e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,76,391
236,Query lenta: ricerca clienti senza indice (full scan) fattura,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Praga SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. condizioni commerciali con pagamento - ordine urgente",Tecnico,alta,61,414
237,Formattazione rotta: PDF report illeggibile,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con pianificare",Tecnico,bassa,43,230
238,Pianificazione: upgrade minore v3.0.0,Gltich visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo erfresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili.,Tecnico,media,37,252
239,Disallineamento magazzino: giacenze web vs ERP errate,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,53,252
240,URGENTE: applicativo staging down - impossibile accedere a fatturazione preventivo - preventivo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuoat. Facenod refresh della pagina i dtai compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche  [vedi nota allegata],Tecnico,alta,95,289
241,Segnalazione: glitch grafico sviluppo,Query di ricerac clienti lneta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,37,186
242,Bug funzionale: sconto IVA non calcolato su estero per importo - condizioni commerciali fattura,Lentezza eccessiva nel caricamento della adshboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. - relativo a cliente disponibilità,Tecnico,media,95,274
243,Info: tracciamento attività reportistica,"Blocco totale isnerimento ordini nel sys.. Impossibile salvare ordine ORD-17250 per cliente Sgalambro-Filzi s.r.l.. Mdoulo reportistica restituisce error ""50""3 e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 103.3. Assistenza tecnica immediata richiesta per sblocco. - relativo a pagamento - fattura - condizioni commerciali con negoziazione",Tecnico,media,40,397
244,Test: funzionalità sandbox demo per lieve,"Timeout sporadici durante l'updaet delle angarafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,41,207
245,Segnalazione: glitch grafico sviluppo - bonifico,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagian i dati compaiono. Problema intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutlii. - sconto - condizioni commerciali con fatturar,Tecnico,media,48,302
246,Roadmap: supporto futuro ERP,"Draft pianificazione manutenzione v3.0.0 per l'anon prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  help!",Tecnico,bassa,28,251
247,Performance degradate: dashboard impiega 15s (utenti lamentano) condizioni commerciali disponibilità scadenza,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,109,249
248,Storico: dati anagrafici passati - listino,Il job notturno di importazione adti ha saltato 5 record su 1000. error di validazione sui acmpi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. lieve,Tecnico,bassa,42,205
249,Doc: manuale operativo catalogo,"Il servizio catlaogo non risponde da 15 ore causando down completo operativo totale. Impossiible per utenti commerciali accedere per generare preventivi. Clienti Fantoni-Zichichi Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. lieve",Tecnico,alta,31,374
250,Vulnerabilità security: patch richiesta entro 30gg per sconto,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. con lieve per preventivo",Tecnico,bassa,61,253
251,Accesso negato parziale: cartella specifica inaccessibile,eLntezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.. Segnalato anche account,Tecnico,media,57,266
252,Info: tracciamento attività clienti,"Domanda generica su logica funzionamento socnti in Linea Premium. Serve per aggoirnare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede oslo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a analisi",Tecnico,bassa,35,286
253,Disallineamento magazzino: giacenze web vs ERP errate,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembarno corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. listino",Tecnico,media,53,233
254,Blocco inserimento ordini ORD-92413 - err. 500 per preventivo con ordine urgente con condizioni commerciali,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coad per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. disponibilità - ordine urgente",Tecnico,alta,107,270
255,Nota: monitoraggio passivo pre-produzione,system completamente bloccato durante generazione preventivi per cliente Rusticucci-Calarco e figli. Il modulo ordini va in crash con error 503 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scdaenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.g,Tecnico,alta,41,334
256,Sistema bloccato durante generazione preventivi per Dallara-Giannetti SPA per lieve per sconto - condizioni commerciali,Emergenza: rielvata perdita dati cliente Dallara-Giannetti SPA su ambiente staging. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatzione ordine ORD-14517 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.e,Tecnico,alta,119,348
257,Vulnerabilità security: patch richiesta entro 30gg,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - listino,Tecnico,media,50,266
258,Info: codice 504 (falso positivo) - preventivo importo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con disponibilità,Tecnico,media,54,226
259,"Emergenza: perdita dati cliente Castioni, Ginese e Interminelli SPA su ambiente staging",Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,alta,87,225
260,Domanda: funzionamento teorico preventivi,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con fattura con lieve con bonifico",Tecnico,bassa,41,292
261,Test: funzionalità sandbox produzione con negoziazione,"Pianificazione attviità di shadowing per upgrade applicativo system Gestionale. Vorrei assistere alle poerazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.  cc: direttore negoziazione - bonifico",Tecnico,media,54,301
262,Analisi: statistiche log catalogo negoziazione con negoziazione preventivo,"Draft pianificazione manutenzione v2.5.4 per l'anon prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scdaenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,74,231
