id,title,body,category,priority,title_length,body_length
173,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) listino per pagamento,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il fooetr si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasoine. Non impatta l'operatività degli utenti standard. con bonifico,Tecnico,bassa,88,258
174,Glitch intermittente: tabella ordini a volte vuota,Il job notturno di importazione dati ha saltato 5 record su 1000. err di valiadzione sui capmi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,50,197
175,Instabilità DB: timeout random su update anagrafiche,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sys. per reprotistica mensile. Tutti i parametri sono nella norma. Ticket aperto sool per loggare l'avvenuto conrtollo di routine.,Tecnico,media,52,220
176,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - pianificare con negoziazione con sconto,Anomalia nel calcloo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono porcessati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,108,259
177,err job notturno: 5 record scartati su 1000 - bonifico per lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release tseti. Modifica editoriale di bassa rilevanza tecnica. con suggerimento con condizioni commerciali listinoi,Tecnico,bassa,64,262
178,acc. negato parziale: cartella specifica inaccessibile,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,54,223
179,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) disponibilità con preventivo pianificare,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentatvii. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a cliente",Tecnico,media,107,226
180,Pianificazione: upgrade minore v2.5.4,"Il job notturon di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 ercord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su modulo",Tecnico,media,37,220
181,Segnalazione: glitch grafico sviluppo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo caipre la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. preventivo con pianificare per condizioni commerciali",Tecnico,bassa,37,311
182,Accesso negato parziale: cartella specifica inaccessibile,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,57,242
183,Sistema bloccato durante generazione preventivi per Amaldi Group suggerimento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili onilne ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione compelta stanotte.d,Tecnico,alta,77,209
184,Bug funzionale: sconto IVA non calcolato su estero - pagamento per disponibilità con bonifico,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - ordine urgente,Tecnico,alta,93,225
185,Wishlist: estetica interfaccia assistenza per bonifico con fattura per ordine urgente,Emergenza: rilevata perdita dtai cliente Grisoni e filgi su ambiente staging. Informazioni inserite ieri in sasistenza non più disponibili. Query ricerca restituiscono errore 530. Dati critici per fatturazione ordine ORD-71341 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.s,Tecnico,alta,85,348
186,Servizio assistenza non risponde - blocco operativo vendite,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,59,218
187,Glitch intermittente: tabella ordini a volte vuota - negoziazione con suggerimento,"Feedback su usabilità interfaccia clienti: i colroi dei grafici sono poco leggibili. pb. puramente cosmetico che non imptata le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su file",Tecnico,media,82,269
188,Query lenta: ricerca clienti senza indice (full scan) con preventivo - importo con scadenza,"Domanda generica su logica funzionamento scotni in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. dati",Tecnico,bassa,91,266
189,Info: codice 503 (falso positivo),"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a richiesta - bonifico",Tecnico,bassa,33,275
190,Test: funzionalità sandbox sviluppo,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,35,257
191,Nota: monitoraggio passivo staging per disponibilità per bonifico,"Emergenza: rilevata perdita dati cliente Saracino, Agnesi e Castelli SPA su ambiente staging. Informazioni inserite ieri in ordini non più disponibili. Query ircerca restituiscono err 503. Dati critici per fatt.zione ordine ORD-62961 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto interevnto immediato per ripristino.m",Tecnico,alta,65,355
192,Storico: dati inventario passati - fattura,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.p,Tecnico,bassa,42,210
193,Warning disco: server produzione al 85% (rischio saturazione) con importo,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - fattura",Tecnico,media,73,216
194,Blocco inserimento ordini ORD-75662 - errore OutOfMemoryError,"Sistema completamente bloccato durante generazione preventivi per cliente Zanzi, Abab e Mennea SPA. Il modulo ordini va in crash con bug OutOfMemoryError quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Rpiristino urgente necessario per non perdere vendita. pagamento per scadenza con pagamento",Tecnico,alta,61,380
195,Sistema bloccato durante generazione preventivi per Bataglia-Boccaccio Group,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultiem pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - listino con pianificare,Tecnico,alta,76,234
196,Test: funzionalità sandbox sviluppo scadenza,Anomaila nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esnete. Succede solo con clienti esetri. Gli ordini vengono processati ma con importi rerati che vanno ocrretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. report - ordine urgente disponibilità,Tecnico,alta,44,292
197,Blocco inserimento ordini ORD-80387 - errore 504,"Studio statistico sui log di access al modulo catalogo. Raccolta dati grezzi per teis di ottimizzazione daatbase. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con fattura - fattura con ordine urgente",Tecnico,alta,48,264
198,Domanda: funzionamento teorico preventivi,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per suggerimento,Tecnico,bassa,41,226
199,Instabilità DB: timeout random su update anagrafiche - preventivo ordine urgente,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in iwshlist per discussione trmiestrale. Proposta puramente estetica/funzionale per il futuro. - condizioni commerciali - pianificare,Tecnico,alta,80,308
200,Nota: monitoraggio passivo sviluppo,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,35,206
201,Pianificazione: upgrade minore v3.0.0 lieve condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è expliot attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,66,240
202,Wishlist: estetica interfaccia reportistica - condizioni commerciali,"Emergenza: rilevata perdita dati cliente Guinizzelli, Iacovelli e Morabito SPA su ambiente demo. Informazioni inserite ieri in reportistica non più disponibili. Query ricerac restituiscono problem NullPointerException. Dati critici per doczione ordine ORD-58767 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,68,382
203,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per condizioni commerciali pianificare,"Il servizio reporitstica non risponde da 7 ore causando down cmopleto operativo totale. Impossibile per utenti commerciali accedere per generare rpeventivi. Clienti Fiolgamo e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza uregnte necessaria.",Tecnico,alta,105,347
204,Warning disco: server sviluppo al 85% (rischio saturazione),"Il servizio di nivio email automatiche si è icneppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. eVrificare configurazione SMTP relay. - listino lieve",Tecnico,bassa,59,255
205,Blocco inserimento ordini ORD-85846 - errore 500 condizioni commerciali per bonifico negoziazione,Feedback su usabilità interfaccia vendite: i colori dei grafici soon poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restylnig grafico quando si metterà maon al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,97,256
206,Roadmap: supporto futuro Sistema Gestionale listino - sconto - negoziazione,"Crash critical del modulo vendite durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-45032 per Fogazzaro-Ungaretti SPA. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 613.87. Necessario ripristino immediato servizio su ambiente sviluppo., problema su informazioni",Tecnico,alta,75,361
207,Analisi: statistiche log magazzino suggerimento lieve,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - disponibilità con scadenza con ordine urgente",Tecnico,alta,53,291
208,Info: codice OutOfMemoryError (falso positivo) con pianificare con sconto,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviaer file quando disponibile.  ringraziamo scadenza con disponibilità",Tecnico,bassa,73,260
209,Servizio reportistica non risponde - blocco operativo vendite,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-14792 per cliente Berengario, Duodo e Ariosto Group. Modulo reportistica restituisce errore ""ERR_TIEMOUT"" e non completa operazion.e Prcoesso sales fermo da 5 ore. Cliente attende conferma per ordine da 244.06. Assistenza tecnica immediata richiesta per sblocco. bonifico",Tecnico,media,61,348
210,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Iniizo raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminnete, solo afse di brainstorming problemi tecnici.",Tecnico,bassa,66,240
211,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per sconto,"Curoisità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche  richiesta esterna",Tecnico,media,77,293
212,Crash critico modulo clienti durante elaborazione ordini cliente,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per preventivo,Tecnico,alta,64,224
213,err. job notturno: 5 record scartati su 1000 bonifico - listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoraile di bassa rilevanza tecniac. suggerimento per importo,Tecnico,bassa,63,234
214,Test: funzionalità sandbox demo con preventivo - pianificare - sconto,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poliyc richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,69,242
215,Nota: monitoraggio passivo staging per condizioni commerciali suggerimento,Query di ricerca clienti lenta: manca indiec sulla cloonna 'Partita IV'A. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a documento - ordine urgente con condizioni commerciali per importo,Tecnico,alta,74,265
216,Pianificazione: upgrade minore v2.5.4 con disponibilità fattura con condizioni commerciali,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file uqando disponibile. con bonifico - condizioni commerciali condizioni commercialit",Tecnico,bassa,90,284
217,Vulnerabilità security: patch richiesta entro 30gg per pianificare per disponibilità per sconto,"Studio statistico sui log di login al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in abckground senaz priorità. - ordine urgente",Tecnico,alta,95,238
218,Domanda: funzionamento teorico preventivi,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.a",Tecnico,bassa,41,242
219,"Emergenza: perdita dati cliente Trentin, Schiavo e Bonaventura e figli su ambiente test","Emergenza: rilevata perdita dati cliente Trentin, Schiavo e Bonaventura e figli su ambiente test. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFSUED. Dati critici per doczione ordine ORD-93397 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - preventivo per condizioni commerciali disponibilità",Tecnico,alta,87,433
220,Servizio catalogo non risponde - blocco operativo vendite,"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati incluis reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Cardano, Brenna e Cviaschi Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,57,399
221,Warning disco: server staging al 85% (rischio saturazione),"Il applicativo staging è completamente bloccato da questa mattina. Ipmossibile accedere al modulo fatzione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Giannini e figli e conferma ordini. Intervento urgentissimo richiesto., problema su gestioneo",Tecnico,alta,58,399
222,"Sistema bloccato durante generazione preventivi per Pavanello, Zamorani e Gucci s.r.l. con lieve con importo",Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. suggerimento,Tecnico,alta,108,280
223,Instabilità DB: timeout random su update anagrafiche preventivo per pianificare - disponibilità,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilzizo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - disponibilità con fattura",Tecnico,media,95,242
224,Segnalazione: glitch grafico pre-produzione - fattura,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,53,240
225,Storico: dati inventario passati,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,32,254
226,Analisi: statistiche log reportistica con ordine urgente,Anomalia nel calcolo sconti: il modulo reportistcia applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. pianificare,Tecnico,alta,56,271
227,Analisi: statistiche log catalogo per listino con bonifico per pagamento,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per arpirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,72,246
228,Errore job notturno: 5 record scartati su 1000 bonifico,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. IMPORTANTE - importo con scadenza scadenza",Tecnico,media,55,300
229,Vulnerabilità security: patch richiesta entro 30gg suggerimento - disponibilità per bonifico,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fatitbilità a lnugo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - fattura per listino importo",Tecnico,bassa,92,261
230,Servizio ordini non risponde - blocco operativo vendite,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table csan. Creare indice per migloirare tempi di risposta. Attività di tuning DB standard.o,Tecnico,media,55,187
231,Wishlist: estetica interfaccia fatturazione,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a assistenza,Tecnico,media,43,283
232,Info: tracciamento attività clienti - preventivo fattura,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki itnerno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma toerica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,56,265
233,Info: tracciamento attività catalogo con importo - importo,"L'utente oepratore_23 segnala errore 'Access Denied' su una speciifca cartelal. I permessi sembrano corretti a sistema. L'utente può lavorare su alrte cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su file - condizioni commerciali - pagamento per listino",Tecnico,media,58,295
234,access negato parziale: cartella specifica inaccessibile bonifico,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-91392 per cliente Cavanna Group. Modulo ordini restituisce errore ""504"" e non completa operazione. Processo sales fermo da 5 ore. Cliente attende conferma per ordine da 568.93. Assistenza tecnica immediata richiesta per sblocc.o - sconto - pianificare - disponibilità",Tecnico,media,65,340
235,Vulnerabilità security: patch richiesta entro 30gg disponibilità per pianificare per suggerimento,Segnalazione glitch grafico minore su magazzino in rislouzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.o,Tecnico,bassa,97,243
236,Warning disco: server sviluppo al 85% (rischio saturazione) con lieve,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coad per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con sconto con negoziazione",Tecnico,media,69,267
237,Formattazione rotta: PDF report illeggibile,Emergenza: rilevata perdita dati cliente Medici-Baggio e figli su ambiente staging. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-16510 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,43,364
238,Blocco inserimento ordini ORD-40534 - errore 500 per disponibilità - preventivo,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. ordine urgentel",Tecnico,alta,79,283
239,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per fattura scadenza preventivo,"Richiesta PDF aggiornato del manuale utente modluo reportistica. La versione sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,98,225
240,Warning disco: server sviluppo al 85% (rischio saturazione),Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. utente,Tecnico,bassa,59,271
241,err job notturno: 5 record scartati su 1000,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per bonifico,Tecnico,media,43,221
242,Blocco inserimento ordini ORD-55514 - errore 504 per fattura,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Barbarigo, Tomei e Gasperi SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. - preventivo",Tecnico,alta,60,369
243,Nota: monitoraggio passivo demo - scadenza per pianificare - sconto,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-19285 per clietne Filippelli-Fanucci Group. Modulo clienti restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente tatende conferma per ordine da 415.74. Assistenza tecnica immediata richiesta per sblocco. con preventivo sconto per preventivo",Tecnico,media,67,371
244,Glitch intermittente: tabella ordini a volte vuota,"Il servizio assistenza non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Chiesa s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,50,342
245,Query lenta: ricerca clienti senza indice (full scan),Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Pisacane Group e conferma ordini. Intervento urgentissimo rcihiesto. ambiente,Tecnico,alta,53,366
246,Analisi: statistiche log catalogo preventivo per disponibilità - scadenza,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano problemi, ma volevo capire la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con listino - condizioni commerciali con pagamento",Tecnico,bassa,73,308
247,Vulnerabilità security: patch richiesta entro 30gg pagamento preventivo con pagamento,Emergneza: rilevata perdita dati cliente Marenzio-Bruscantini e figli su ambiente pre-produzione. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatt.zione ordine ORD-23700 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto inetrvento immediato per ripristino. preventivo - importo per disponibilità,Tecnico,alta,85,409
248,Bug funzionale: sconto IVA non calcolato su estero,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,50,252
249,Glitch intermittente: tabella ordini a volte vuota,Il sys. sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Persico SPA e conferma ordini. Intervento urgentissimo richiesto.t,Tecnico,alta,50,370
250,Servizio catalogo non risponde - blocco operativo vendite,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.m",Tecnico,bassa,57,223
251,Doc: manuale operativo reportistica,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona coem atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di nkowledge sharing.f",Tecnico,bassa,35,265
252,Crash critico modulo catalogo durante elaborazione ordini cliente lieve con scadenza - suggerimento,"L'utente giulia.verdi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - pianificare con listino con disponibilitào",Tecnico,alta,99,266
253,Wishlist: estetica interfaccia catalogo,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,39,221
254,Disallineamento magazzino: giacenze web vs ERP errate per sconto per lieve,"Curiosità su dati storcii cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia inofrmazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per sconto per preventivo",Tecnico,bassa,74,283
255,"Sistema bloccato durante generazione preventivi per Accardo, Pincherle e Prada e figli","Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,alta,86,208
256,Instabilità DB: timeout random su update anagrafiche,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMPT relay.r",Tecnico,media,52,240
257,Info: codice NullPointerException (falso positivo) - sconto condizioni commerciali per scadenza,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento epriodico KPI di ssitema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,95,227
258,Instabilità DB: timeout random su update anagrafiche,"Emergenza: rilevata perdita dati cliente Rapisardi, Malipiero e Vitturi e figli su ambiente test. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono error ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-57655 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. iRchiesto intervento immediato per ripristino. - relativo a  ringraziamo con condizioni commerciali - suggerimento listino",Tecnico,alta,52,452
259,Errore job notturno: 5 record scartati su 1000,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - suggerimento per condizioni commerciali disponibilitài,Tecnico,media,46,312
260,Wishlist: estetica interfaccia assistenza,"Sessione di test esplorativo su ambiente staging per nuvoi assunti. Utilizzo sandbox per prendere confiednza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,41,211
