id,title,body,category,priority,title_length,body_length
206,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche preventivo",Tecnico,bassa,0,291
207,,"Richiesta PDF aggironato del manuale utente modulo assistenza. La verisone sul server è obsoleta (manca capitolo 5). Non serve per attività corretni, ma per completezza archivio documentale. Inviare ifle quando disponibile. assistenza",Tecnico,bassa,0,234
208,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. account con scadenza,Tecnico,media,0,273
209,,Sistema completamente blocacto durante generazione preventivi per cliente Borzomì-Saraceno e figli. Il modulo reportistica va in crash con errore 502 quando si tenta calcolo per Linea accessri. Team comm impossibilitato a inviare offerte. Scadenza opporutnità entro entro oggi. Ripristino urgente necessario per non perdere vendita. con fattura per condizioni commerciali per fattura,Tecnico,alta,0,383
210,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.  help!,Tecnico,bassa,0,216
211,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.b",Tecnico,bassa,0,270
212,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli rodini ma genera chiamate di assistenza inutili.m,Tecnico,media,0,256
213,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fertta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche informazioni,Tecnico,bassa,0,299
214,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambinete di tes.t con lieve",Tecnico,bassa,0,254
215,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
216,,"Il servizio clienti non ripsonde da 15 ore causando down completo operativo totlae. Impossibile per utenti commerciali accedree per generare preventivi. Clienti Anichini-Gozzi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza ugrente necessaria.",Tecnico,alta,0,353
217,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che divenit critica., problema su assistenza - condizioni commerciali per preventivo - suggerimento",Tecnico,media,0,331
218,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche sistema con ordine urgente,Tecnico,alta,0,284
219,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. negoziazione per bonifico disponibilità,Tecnico,media,0,240
220,,Disallineamento giacenze amgazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. sconto con pagamento - ordine urgente,Tecnico,alta,0,246
221,,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuan azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.i",Tecnico,media,0,258
222,,"L'utente admin_01 segnala errore 'Access Denied' su una speciifca cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella psecifica è inaccessibile. Verificare ACL su file server. - relativo a richiesta - sconto con scadenza lieve",Tecnico,media,0,275
223,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede superivsione senior. - sconto con fattura",Tecnico,media,0,229
224,,"Emergenza: rilevata perdita dati cliente Turrini, Bandello e Visamra e fgili su ambiente sviluppo. Informaizoni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-99213 e reportistica. Impossibile recuperare anagrafiche e storico transazion.i Richiesto intervento immediato per ripristino. pianificare con bonifico - preventivo",Tecnico,alta,0,406
225,,"L'utente operatore_23 segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - relativo a accesso con condizioni commerciali con pianificare con scadenza",Tecnico,media,0,301
226,,Lentezza eccessiva nel caricamento della dashobard dashboard princpiale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustranet per gli utenti. Probabile uqery non otitmizzata su DB test.,Tecnico,media,0,241
227,,"Il servizio vendite non risponde da 7 ore causando down completo opeartivo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Cortese SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sitsema mostra 503. Impatto critico su vendite e relazioni clienti. Asisstenza urgentissimo necessaria.",Tecnico,alta,0,343
228,,"Studio statistico sui log di accesos al modluo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.b",Tecnico,bassa,0,228
229,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. con fattura listino disponibilitàe,Tecnico,media,0,283
230,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footre si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a accesso,Tecnico,bassa,0,261
231,,"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche documento",Tecnico,media,0,249
232,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a pagamento per sconto ,Tecnico,media,0,221
233,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con disponibilitàf",Tecnico,bassa,0,238
234,,"Studio statistico sui log di acc. al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. rPocesso da lanciare in background senza priorità.. Segnalato anche  cc: direttore",Tecnico,media,0,252
235,,"lBocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-42153 per cliente Martinelli, Boaga e Gemito s.r.l.. Modulo assistenza restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1441.15. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,355
236,,"Studio statistico sui log di accesso al modulo reportsitica. Raccolta dati grezzi per teis di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per disponibilità per condizioni commerciali",Tecnico,media,0,273
237,,Emergenza: rilevata perdita dati cliente Palazzo-Udinese SPA su ambiente test. Informazioni inserite ieri in doczione non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-39184 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.  [vedi nota allegata],Tecnico,alta,0,385
238,,"Studio tsatistico sui log di login al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciaer in background senza priorità. per sconto con sconton",Tecnico,media,0,247
239,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki intenro e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formlua. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
240,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da mointorare e correggere prima che diventi critica.",Tecnico,media,0,252
241,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per sconto per pagamento per scadenza,Tecnico,media,0,295
242,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Rpirova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,206
243,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,263
244,,Segnalazione glitch grafico minore su fatzione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visvio marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. pagamento - pagamento,Tecnico,bassa,0,263
245,,"Crash critical del modulo catalogo durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-93363 per Vianello, Traversa e Bongiorno s.r.l.. err. 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 355.84. Necessario ripristino immediato servizio su ambiente pre-produzione., problema su gestionee",Tecnico,alta,0,381
246,,"L'utente mario.orssi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - relativo a  cc: direttorel",Tecnico,media,0,255
247,,"Domnada generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,0,262
248,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzaat su DB staging.,Tecnico,media,0,244
249,,"Il sys test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. Erorre restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Palladio-Scamarcio e figli e conferma ordini. Intervento urgentissimo richiesto., problema su file per ordine urgente suggerimento con lieve",Tecnico,alta,0,434
250,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
251,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attiivtà didattica. Non richiede supervisione senior. suggerimento",Tecnico,bassa,0,227
252,,"Richiesta PDF aggiornato del manuale utente modulo fatt.zione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su documento",Tecnico,media,0,246
253,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo. con listino per importo,Tecnico,media,0,264
254,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,243
255,,"Il isstema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordnii. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Columbo, Petralli e Correr e figli e conferma ordini. Intervneto urgentissimo richiesto.",Tecnico,alta,0,396
256,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzioanno. Difetto visivo marginale da correggere quando acpiterà occasione. Non impatta l'operatività degli utenti standard. con bonifico,Tecnico,bassa,0,253
257,,"Studio statistico sui log di access al modluo catalogo. Raccolta dati grezzi per tesi di totimizzazione database. Nessun bug da invsetigare, solo data mining su storico. Processo da lanciare in background senza priorità.  grazie mille per listino",Tecnico,media,0,246
258,,"Il system demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Roero, Foscari e Ariosto SPA e confrema ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,386
259,,"Richiesta PDF aggiorntao del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
260,,Sistema completamente bloccato durante generazione preventivi per cliente Salvemini s.r.l.. Il modulo clienti va in crash con erorre SQL_ERROR_1045 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita. per scadenza - bonificoo,Tecnico,alta,0,358
261,,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con cleinti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,259
262,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sisteam è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.o,Tecnico,media,0,242
263,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche usll'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche blocco per suggerimento - sconto per pianificare,Tecnico,media,0,323
264,,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a report,Tecnico,bassa,0,218
265,,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sul'lesente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.e,Tecnico,media,0,260
266,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Rirpova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoor.",Tecnico,media,0,207
267,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo faes di brainstorming tecnico.",Tecnico,bassa,0,231
268,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la ploicy richeide aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - bonifico per suggerimento",Tecnico,bassa,0,270
269,,"L'utente operatore_23 segnala errore 'Access Denie'd su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. problema - scadenza per ordine urgente",Tecnico,alta,0,261
270,,Info su messaggio di cortesia in processo odrini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima relaese testi. Modifica editoriale di bassa rilevanza tecnica. ordine urgente - negoziazione suggerimento,Tecnico,alta,0,252
271,,Query di ricerca clineti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. suggerimento per preventivo per bonifico,Tecnico,bassa,0,227
272,,"Curiosità su dtai storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo acpire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il itcket dopo breve risposta informativa. per pagamento negoziazionea",Tecnico,media,0,285
273,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnaltaa dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,242
274,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervneto attivo richiesto, solo presenza come osservatore. Attività di formazione interna no-the-job.e",Tecnico,media,0,245
275,,"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per teis di ottimizzzaione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senaz priorità.l",Tecnico,bassa,0,224
276,,"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimnaa per imparare. Nessun intervetno attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. scadenza preventivo - listino",Tecnico,media,0,288
277,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-77509 per cliente Roncalli Group. Modulo reportistica restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo comm fermo da 5 ore. Cliente attende conferma per ordine da 688.6. Assistenza tecnica immediata richiesta per sblocco., problema su  [vedi nota allegata] - listino con ordine urgente preventivo",Tecnico,alta,0,395
278,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. non funziona,Tecnico,media,0,221
279,,Query di ricerca clienti lenta: manca indiec sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.i,Tecnico,media,0,187
280,,system completamente bloccato durante generazione preventivi per cliente Brenna-Ruggeri e figli. Il modulo catalogo va in crash con err. 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita. contattare supporto,Tecnico,alta,0,345
281,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è epxloit attivo, ma la policy rihciede aggiornametno entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,244
282,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. - relativo a documento",Tecnico,bassa,0,256
283,,"L'utente giulia.verdi segnala err. 'Access Denied' su una specifica cartella. I permsesi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verifciare ACL su file server., problema su documento per pagamento",Tecnico,media,0,263
284,,"Il servizio vendite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clineti Tasc,a Parini e Biagi e figli attednono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necsesaria. - bonifico - disponibilità - disponibilità",Tecnico,alta,0,401
285,,Segnalazione glitch grafico mniore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. iDfetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.d,Tecnico,bassa,0,246
286,,"Domanda generica su logica funzionamento sconit in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.m",Tecnico,bassa,0,266
287,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,240
288,,"Richiesta PDF aggiornato del amnuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per negoziazione - suggerimento con pianificare",Tecnico,bassa,0,269
289,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full atble scan. Creare indice per migliorare tempi di risposta. Attività di tuinng DB standard. - pagamento,Tecnico,media,0,198
290,,"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Inteirano, Iacobucci e Camiscione Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,401
291,,"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. disponibilità - importo",Tecnico,bassa,0,244
292,,"Anomalia nel calcolo sconti: il modulo reportistica applica lI'VA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su assistenza",Tecnico,media,0,283
293,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con lieve con fattura scadenza",Tecnico,media,0,240
294,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emial in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. pagamento",Tecnico,media,0,249
295,,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.b",Tecnico,bassa,0,247
296,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponbiile. con pianificare",Tecnico,bassa,0,241
297,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa staontte.,Tecnico,media,0,208
298,,"Blocco totale inserimento ordini nel isstema. Impossibile salvare ordine ORD-86823 per cliente Condoleo, Rosiello e Natta s.r.l.. Modulo ordini restituisce err. ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per oridne da 1035.31. Assistenza tecnica immediata richiesta per sblocco. - relativo a  richiesta esterna ordine urgenteb",Tecnico,alta,0,387
299,,"Curiostià su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problem,i ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudree il ticket dopo breve risposta informativa. per importo con sconto con negoziazione",Tecnico,media,0,297
300,,"Richiesta PDF aggiornato del manulae utente modulo magazzino. La versione sul serevr è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per cmopletezza archivio documentale. Inviare file quando disponibile. per pianificare",Tecnico,bassa,0,238
301,,Il applicativo test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clietni Cicala s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,371
302,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stnaotte. - relativo a blocco,Tecnico,media,0,228
303,,Anomalia nel calcolo sconti: il modulo fattuarzione appliac l'IVA al 22% anche sull'esente. uSccede solo con clienti esteri. Gli ordini vengono processati ma con importi errtai che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con importo per lieve con preventivoo,Tecnico,media,0,297
304,,Nota di osservazione su ambiente produzione: performance stbaili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,229
305,,"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su cliente con preventivo con ordine urgente con bonifico",Tecnico,alta,0,277
306,,Il sys. test è completamente bloccato da qeusta mattina. Impossibile accedere al modulo fatturazione e gsetione ordini. Circa 1 utenti bloccati inclusi reparti amministartivi e commerciali. err restituito: SQL_ERROR_1045. Tutte operazioni business ferme includnedo emissione fatture per clienti Marenzio-Puccini e figli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,373
307,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,239
308,,Feedback su usabilità intrefaccia vendite: i colori dei grafici snoo poco leggibiil. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backolg UX.. Segnalato anche pagamento con ordine urgente,Tecnico,alta,0,302
309,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa., problema su controllo disponibilità per suggerimentot",Tecnico,media,0,312
310,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a  grazie mille con sconto condizioni commerciali - suggerimento",Tecnico,bassa,0,301
311,,"system completamente bloccato durante generazione prevnetivi per cliente Pasqua, Bartoil e Segni e figli. Il modulo catalogo va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgent necessario per non perdere vendita. negoziazione",Tecnico,alta,0,365
312,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento delal coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
313,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a analisi disponibilità per sconto per preventivo",Tecnico,bassa,0,290
