id,title,body,category,priority,title_length,body_length
2060,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di braintsorming tecnico.",Tecnico,bassa,0,231
2061,,Crash critical del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-68637 per Castellitto s.r.l.. error 504 impedisce completamento transazioni. Il reparto comm non può processare ordini per 821.37. Necessario ripristino immediato servizio su ambiente sviluppo. per scadenza bonifico con suggerimento,Tecnico,alta,0,365
2062,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket paerto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,229
2063,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,211
2064,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando dispoinbile. per scadenza per pianificare con suggerimento",Tecnico,bassa,0,269
2065,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e fromare i ujnior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso coem attività di knowldege sharing.",Tecnico,bassa,0,263
2066,,"Curiosità su dati storici cliente: ho notato ercord veccih di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richietsa. Chiudere il ticket dopo breve risposta informativa., problema su report",Tecnico,media,0,277
2067,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da ocrreggere quanod capiterà occasione. Non impatta lo'peratività degli utenti standard. per condizioni commerciali negoziazione,Tecnico,bassa,0,281
2068,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. oMnitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - pianificare",Tecnico,media,0,253
2069,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudree il ticekt dopo breve risposta informativa. - sconto - fattura",Tecnico,media,0,276
2070,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. - disponibilità con negoziazione - suggerimento",Tecnico,bassa,0,276
2071,,"Il servizio di invio email automatiche si è niceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
2072,,Lnetezza eccsesiva nel caricmaento delal dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. per disponibilità,Tecnico,media,0,265
2073,,Il job notturno di importazione dtai ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche aggiornamentoe,Tecnico,media,0,232
2074,,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 votla su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,211
2075,,Sistema completamente bloccato durante generazione preventivi per cliente Argan-Gioberti s.r.l.. Il modulo magazzino va in crsah con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Permium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.p,Tecnico,alta,0,353
2076,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. gestione",Tecnico,bassa,0,240
2077,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.  cc: direttore bonifico - condizioni commerciali - suggerimento",Tecnico,bassa,0,275
2078,,Sistema completamente bloccato durante generazione preventivi per cliente Anguissola Group. Il modulo ordini va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 oer. Ripristino urgent necessario per non perdere vendita.a,Tecnico,alta,0,333
2079,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturzaione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.e",Tecnico,media,0,253
2080,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,212
2081,,"Blocco totale inserimento ordini nel sistema. Ipmossibile salvare ordien ORD-82023 per cliente Franzese, Angiolello e Canetta SPA. Modulo reportistica restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo ocmmerciale fermo da 10 ore. Cilente attende conferma per ordine da 140.5. Assistenza tecnica immediata richeista per sblocco. assistenza",Tecnico,media,0,362
2082,,"Richiesta PDF aggiornato del manuale utenet modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. nIviare flie quando disponibile. con disponibilità per ordine urgente - pagamento",Tecnico,alta,0,274
2083,,"Curiosità su dati storici cliente: ho notato ercord vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. informazioni per scadenza - bonifico",Tecnico,media,0,294
2084,,"Richiesta PDF aggiornato del manuale tuente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.v",Tecnico,bassa,0,222
2085,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
2086,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utiel valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - scadenzai,Tecnico,bassa,0,281
2087,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti prelmiinari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminetne, solo fase di brainstorming tecnico. preventivo - sconto",Tecnico,bassa,0,251
2088,,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per teis di ottimizzazione database. Nessun problem da investigare, sool data mining su storico. Processo da lanciare in background senza priorità. per sconto",Tecnico,bassa,0,234
2089,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,0,234
2090,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per ordine urgente",Tecnico,alta,0,242
2091,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolat requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. eNssuna scadenza imminente, solo fase di brainstorming tecnico.a",Tecnico,bassa,0,232
2092,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili.s,Tecnico,media,0,256
2093,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su  grazie millen",Tecnico,media,0,249
2094,,"Il servizio fatturazione non rispnode da 15 ore causando down completo operativo totlae. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Carpaccio, Morucci e Iadanza s.r.l. attendono offerte con scadenza oggi. Nessun worakround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche account fattura sconto - pagamento",Tecnico,alta,0,440
2095,,"Richiesta PDF aggiornato del manuale utente mdoulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non esrve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. modulo",Tecnico,bassa,0,227
2096,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Tikcet aperto solo per loggare l'avvenuto controllo di routine.r,Tecnico,media,0,227
2097,,Sistema completamente bloccato durante generazione preventivi per cliente Ughi-Vigliotti s.r.l.. Il modulo reportistica va in crash con errore 500 quando si tenta calcolo per Linea Premium. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita.p,Tecnico,alta,0,329
2098,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggiblii ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
2099,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul sevrer è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.i",Tecnico,bassa,0,224
2100,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frutsrante per gli utenti. Probabile query non ottimizzata su DB produzione. negoziazione per pianificare scadenza,Tecnico,media,0,282
2101,,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-20044 per Morpurgo, Cilibrasi e Bossi e figli. error NullPointerExcetpion impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 378.35. Necessario ripristino immediato servizio su ambiente pre-produzione. con listino - fattura - bonifico",Tecnico,alta,0,407
2102,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - pianificare,Tecnico,bassa,0,223
2103,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Ricshio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
2104,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. pagamentop",Tecnico,bassa,0,252
2105,,"Crash critico del modulo ftaturazione durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-89668 per Gritti, Ritacca e Guidone Group. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 229.6. Necessario ripristino immediato servizio su ambiente sviluppo.m",Tecnico,alta,0,358
2106,,"Il servizio catalogo non risponde da 5 ore causando down completo oeprativo totale. Impossibile per utenti commerciali accedere per generaer preventivi. Clienti Santi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. per suggerimento",Tecnico,alta,0,354
2107,,"Il servizio vendite non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bonaventura SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra ERR_CONNECTION_REFUSED. Impatto rcitico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,361
2108,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. - ordine urgente con preventivo importo,Tecnico,alta,0,275
2109,,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Volterra, Campise e Bertolucci SPA attendono offerte con scadenza ogig. Nessun workaround disponibiel, applicativo mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,385
2110,,"Disallienamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadiblii. Forzare una sincronizzazione completa stanotte., problema su pagamentoi",Tecnico,media,0,232
2111,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri soon nella onrma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,229
2112,,Il job notturno di importazione dati ha slatato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - scadenza per lieve - pianificare,Tecnico,media,0,235
2113,,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con preventivo",Tecnico,media,0,224
2114,,"Il system pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazinoe e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrtaivi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Zacco, Taliercio e Tiepolo s.r.l. e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche report",Tecnico,alta,0,430
2115,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. suggerimento con pagamento",Tecnico,bassa,0,248
2116,,"Sessione di test esplorativo su ambietne demo per nuoiv assunti. Utilizzo sandbox per prendree confidenza con le funzioni base. Nessun otuput atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
2117,,"Emergenza: rilevtaa perdita dati cliente Tolentino, Ossani e Tamborini e figli su ambiente test. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-48591 e reportistica. Impossibile recuperare anagrafiche e stoirco transazioni. Richiesto intervento immediato per ripristino. con bonifico",Tecnico,alta,0,376
2118,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - preventivo",Tecnico,bassa,0,257
2119,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,225
2120,,Crash critico del modulo reportistica durante elaborazione ordiin cliente. Il sys. si blocca quadno si tenta di confermare ordine ORD-60925 per Bonomo s.r.l.. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto comm. non può processare ordini per 317.16. Necessario ripristino immediato servizio su ambiente pre-produzione.. Segnalato anche contratto per fattura,Tecnico,alta,0,382
2121,,"Sistema completamente bloccato durante gneerazione preventivi per cliente Dossi, Guicciardini e Sagreod s.r.l.. Il modulo magazzino va in crash con bug ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.i",Tecnico,alta,0,343
2122,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. cliente",Tecnico,bassa,0,249
2123,,applicativo completamente bloccato durante generazione preventivi per cliente Tirabassi-Duodo SPA. Il modulo fatturazione va in crash con errore 502 quando si tenta calcolo per Linea rPo. Team commercaile impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristnio urgent necessario per non perdere vendita. importo,Tecnico,alta,0,341
2124,,"Emergenza: rileavta perdita dati cliente Bova, Vismara e Ritacca s.r.l. su ambiente test. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono err. 500. Dati critici per fatturazione ordine ORD-27837 e reportistica. Impossibile ercuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su ordine condizioni commerciali",Tecnico,alta,0,402
2125,,Feedback su suabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per pianificare - pagamento,Tecnico,media,0,286
2126,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - suggerimento,Tecnico,bassa,0,258
2127,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Tciket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
2128,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere priam che diventi critica. con bonifico per negoziazione per preventivo",Tecnico,media,0,297
2129,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki intreno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con fattura - suggerimento negoziazione",Tecnico,bassa,0,308
2130,,err generazione PDF report vendite mensiel. Il report ecse con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - relativo a contratto,Tecnico,bassa,0,228
2131,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. - fattura - lieve per bonificof",Tecnico,bassa,0,265
2132,,"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su gestione",Tecnico,media,0,231
2133,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovarppone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - sconto con importo sconto,Tecnico,bassa,0,268
2134,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristruttruazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestarle. Proposat puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,263
2135,,Lentezza eccessiva nel caricamento della dashboadr gestione utneti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB vsiluppo. - condizioni commerciali per importo con preventivo,Tecnico,media,0,292
2136,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-18208 per cliente Bramante, Doanrelli e Conti Group. Modulo ordini restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 5 ore. lCiente attende conferma per ordine da 864.02. Assistenza tecnica immediata richiesta per sblocco. per pianificare - lieve per lieve",Tecnico,media,0,374
2137,,"Pianificazione attività di shadowing per upgrade sisetma CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - relativo a problema",Tecnico,media,0,266
2138,,"Timeout sproadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentatvii. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,206
2139,,"Draft pianificazione manutenzione v2.5.4 per l'nano prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. contrattou",Tecnico,bassa,0,239
2140,,"Sessione di etst esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendeer confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,218
2141,,"Curiosità su dati storici clinete: ho noatto record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
2142,,Feedback su usabilità interfaccia doczione: i colori dei grafici sono poco leggibili. Probelma puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per lieve,Tecnico,media,0,267
2143,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secnodi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo. con lieve per condizioni commerciali per disponibilità,Tecnico,media,0,287
2144,,Glithc visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati ocmpaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per listino,Tecnico,media,0,267
2145,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a ordine bonifico - condizioni commerciali disponibilità,Tecnico,media,0,290
2146,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri snoo nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - preventivo disponibilitàe,Tecnico,media,0,261
2147,,"Sessione di test esplorativo su ambiente tets per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - preventivo per ordine urgente con fattura",Tecnico,alta,0,252
2148,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lunog termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. con negoziazione con importo per scadenza",Tecnico,bassa,0,282
2149,,Suggerimento per uftura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con negoziazione con preventivo,Tecnico,bassa,0,301
2150,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaioon. issue intermittente che geenra confusione nel reparto vendite. Non blocca gli rodini ma genera chiamate di assistenza inutili.. Segnalato anche configurazione,Tecnico,media,0,284
2151,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,235
2152,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
2153,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di konwledge sharing.i",Tecnico,bassa,0,266
2154,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi semrbano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per pagamento",Tecnico,media,0,237
2155,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-46616 per cliente Mozart, Turci e Guariento Group. Modulo fatt.zione restituisce errore ""500"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 522.57. Assistenza tecnica immediata richiesta per sblocco. con negoziazione per fattura sconto",Tecnico,media,0,366
2156,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per apirrsi invece dei soliti 2. Il sisetma è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.. Segnalato anche report per ordine urgente,Tecnico,alta,0,287
2157,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile vlautare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - negoziazione,Tecnico,bassa,0,280
2158,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% nache sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per fattura,Tecnico,media,0,266
2159,,"Richiesta PDF aggiornato del manuale utente modulo reportsitica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per ocmpletezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
2160,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,media,0,241
2161,,error generzaione PDF report vendite mensil.e Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
2162,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file uqando disponibile. - relativo a errore",Tecnico,media,0,240
2163,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 nani. Non creano problemi, ma volevo capire la policy di retention. Sloo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a assistenza - bonifico con ordine urgente bonifico",Tecnico,alta,0,320
2164,,Emergenza: rilevata perdita dati cliente Fallaci e figli su ambiente sviluppo. Informazioni inserite ieri in clineti non più disponibili. Query ricerca restituiscono error 504. Dait critici per doczione ordine ORD-62551 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. account lieve listino per disponibilità,Tecnico,alta,0,380
2165,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutit i parametri sono nella norma. Ticket aperto sloo per loggare l'avvenuto controllo di routine. ordine urgente,Tecnico,alta,0,238
2166,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security csan. Non c'è exploit attivo, ma la policy richiede aggioranmento entro 30 giorni. Pianificare isntallazione patch in ambiente di test. per sconto per negoziazione per importo",Tecnico,bassa,0,281
2167,,"Domanda generica su logica funzionamento csonti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,267
