id,title,body,category,priority,title_length,body_length
171,Query lenta: ricerca clienti senza indice (full scan),Query di ricecra clienti elnta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standrad. fattura lieve,Tecnico,bassa,53,200
172,Instabilità DB: timeout random su update anagrafiche,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prenedre confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. pianificare per sconto pianificare",Tecnico,media,52,246
173,Storico: dati transazioni passati,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui camip data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire percéh il formato data era errato.,Tecnico,media,33,200
174,Segnalazione: glitch grafico produzione con scadenza - condizioni commerciali pianificare,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prosisma settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - pianificare lieve fattura",Tecnico,media,89,272
175,URGENTE: Sistema staging down - impossibile accedere a fatturazione fattura con negoziazione ordine urgente,"Pianificazione attività di shadowing per upgrade ssitema RCM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attvio richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,alta,107,244
176,Disallineamento magazzino: giacenze web vs ERP errate con listino per suggerimento,Il job notturno di importazione dati ha saltato 5 record su 1000. Errroe di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,bassa,82,200
177,Storico: dati storico ordini passati condizioni commerciali,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. ambiente preventivo con bonificot,Tecnico,bassa,59,243
178,Info: codice OutOfMemoryError (falso positivo),Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a preventivo,Tecnico,media,46,280
179,Disallineamento magazzino: giacenze web vs ERP errate - lieve per suggerimento - suggerimento,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valuatre restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,93,255
180,Performance degradate: dashboard impiega 15s (utenti lamentano) per suggerimento - pianificare,Suggerimento per uftura raodmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per suggerimento,Tecnico,media,94,282
181,Nota: monitoraggio passivo demo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazoine SMTP relay.e",Tecnico,bassa,31,237
182,Instabilità DB: timeout random su update anagrafiche pagamento - pagamento,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per pianificare fattura",Tecnico,media,74,250
183,Glitch intermittente: tabella ordini a volte vuota con condizioni commerciali,Feedback su usabilità interfaccia fatzione: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - importo bonifico per sconto,Tecnico,media,77,282
184,Servizio reportistica non risponde - blocco operativo vendite bonifico sconto,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,77,214
185,Doc: manuale operativo assistenza,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano porblemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket odpo breve risposta informativa.",Tecnico,bassa,33,257
186,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per scadenza - lieve - lieve,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-56495 per clienet Toscani-Ficino SPA. Modulo vendite restituisce errore ""OutOfMemoryError"" e non ocmpleta operazione. Processo comm fermo da 15 ore. Cliente attende conferma per ordine da 393.38. Assistenza tecnica immediata richiesta per sblocco., problema su dati - negoziazione",Tecnico,media,95,357
187,Accesso negato parziale: cartella specifica inaccessibile per pianificare - importo - sconto,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare retsyling grafico quando si metterà mano al fronetnd. Segnalazione di bassa priorità per backlog UX. per negoziazione per negoziazione - lieveb,Tecnico,media,92,301
188,Accesso negato parziale: cartella specifica inaccessibile,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo terimne. Nessuna scadenza imminente, solo fase di brainstorming tech.",Tecnico,media,57,228
189,Sistema bloccato durante generazione preventivi per Soprano Group,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,alta,65,241
190,Segnalazione: glitch grafico staging,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il sys. si blocca qunado si tenta di confermare ordine ORD-51845 per Tresoldi-Aldobrandi s.r.l.. err. 502 impedisce completamento transazioni. Il reparto comm. non può processare ordini per 1499.5. Necessario ripristino immediato servizio su ambiente staging. negoziazione scadenza con ordine urgenteh,Tecnico,alta,36,374
191,Performance degradate: dashboard impiega 15s (utenti lamentano),Emergenza: rilevata perdita dati cliente Lovato-Gasperi s.r.l. su ambiente sviluppo. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono errroe 502. Dati critici per fatturazione ordine ORD-99849 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,63,356
192,Info: tracciamento attività catalogo - condizioni commerciali con condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona ocme atteso, si richiede solo conferam teorica della formula. Da gestire a tempo perso come attviità di knowledge sharing.",Tecnico,bassa,88,272
193,URGENTE: Sistema pre-produzione down - impossibile accedere a fatturazione per condizioni commerciali pianificare per lieve,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza prioirtà. - listinon",Tecnico,alta,123,234
194,Vulnerabilità security: patch richiesta entro 30gg,"Il sistema pre-produzione è completamnete bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Mazzocchi, Gabba e Argento Group e conferma ordini. Intervento urgentissimo richiesto. con scadenza con negoziazione",Tecnico,alta,50,435
195,sys. bloccato durante generazione preventivi per Borzomì s.r.l.,Lentezza cecessiva nel caricamento della dashboard repotr vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,alta,63,241
196,Instabilità DB: timeout random su update anagrafiche per suggerimento per scadenza - bonifico,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mnao al frontend. Segnalazione di bassa priorità per backlog UX. per sconto lieve,Tecnico,media,93,272
197,Vulnerabilità security: patch richiesta entro 30gg,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di valdiazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,50,198
198,Pianificazione: upgrade minore v2.5.4,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. file,Tecnico,bassa,37,213
199,Info: tracciamento attività magazzino,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per pagamento per listino importoi,Tecnico,media,37,290
200,Accesso negato parziale: cartella specifica inaccessibile preventivo con scadenza - preventivo,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record osno ok. Analizzaer i 5 scarti e capire perché il formato data era errato. - bonifico per fattura listino,Tecnico,media,94,228
201,urgentissimo: Sistema demo down - impossibile accedere a fatturazione per pagamento per scadenza per importo,Suggerimento per futura roadmap evolutiva del modulo vendite. aSrebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuor. con negoziazione con sconto,Tecnico,alta,108,292
202,Pianificazione: upgrade minore v2.3.1,Il job notturno di importazinoe dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.s,Tecnico,bassa,37,200
203,Domanda: funzionamento teorico preventivi,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utetni standard. - relativo a  cc: direttore,Tecnico,bassa,41,273
204,Storico: dati transazioni passati ordine urgente,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.l",Tecnico,alta,48,253
205,Query lenta: ricerca clienti senza indice (full scan),"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output attes,o solo attività didattcia. Non richiede supervisione senior.",Tecnico,media,53,208
206,Crash critico modulo assistenza durante elaborazione ordini cliente,"Pianificazione attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche richiesta - sconto per importoi",Tecnico,alta,67,290
207,Query lenta: ricerca clienti senza indice (full scan),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio asturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. preventivoi",Tecnico,media,53,264
208,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - suggerimento",Tecnico,bassa,66,235
209,Bug funzionale: sconto IVA non calcolato su estero,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mniing su storico. Processo da lanciare in background senza priorità., problema su accessoe",Tecnico,media,50,250
210,Analisi: statistiche log clienti,Crash critico del modulo clienti durante elaborazione ordini cliente. Il applicativo si blocca qunado si tenta di confermare ordine ORD-35285 per Leone Group. error OutOfMemoryError impedisce completamento transazioni. Il reparto com. non può processare ordini per 818.3. Necessario ripristino immediato servizio su ambiente test. controllo,Tecnico,alta,32,340
211,Errore job notturno: 5 record scartati su 1000,"Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su utente",Tecnico,media,46,277
212,Doc: manuale operativo fatturazione con suggerimento bonifico per listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossiam release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,73,209
213,urg.: Sistema produzione down - impossibile accedere a fatzione con bonifico con ordine urgente ordine urgente,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. configurazione,Tecnico,alta,110,223
214,Doc: manuale operativo clienti per pagamento - pianificare per pianificare,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da invirae al board. Correggere template di stampa. per sconto per importot,Tecnico,bassa,74,231
215,Segnalazione: glitch grafico pre-produzione con disponibilità - lieve,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con lieve",Tecnico,media,69,249
216,Test: funzionalità sandbox demo,"L'utente mario.rossi segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con suggerimento sconto per scadenza",Tecnico,media,31,262
217,Warning disco: server test al 85% (rischio saturazione),Anomalai nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono porcessati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche  ringraziamo,Tecnico,media,55,285
218,Wishlist: estetica interfaccia vendite - suggerimento con sconto per lieve,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,74,244
219,Storico: dati inventario passati con disponibilità,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibil.i Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,50,208
220,Errore job notturno: 5 record scartati su 1000 sconto con disponibilità condizioni commerciali,"Crash critico del modulo assistenza durante elaborazione ordini cliente. Il sistema si lbocca quando si tenta di cofnermare oridne ORD-63473 per Porzio, Beffa e Boccaccio Group. Errore 504 impedisce completamento transazioni. Il reparto sales non può processare ordini per 1419.44. Necessario ripristino immediato servizio su ambiente staging.. Segnalato anche account",Tecnico,alta,94,368
221,Bug funzionale: sconto IVA non calcolato su estero,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per suggerimento pianificare per condizioni commerciali",Tecnico,media,50,287
222,Warning disco: server demo al 85% (rischio saturazione),Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,55,269
223,Performance degradate: dashboard impiega 15s (utenti lamentano) - disponibilità per pianificare scadenza,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggioranre il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - sconto per ordine urgente per suggerimento",Tecnico,alta,104,309
224,URGENTE: sys sviluppo down - impossibile accedere a fatturazione,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,alta,64,209
225,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Pianificazione tatività di shadowing per upgarde system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,66,258
226,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - scadenza bonifico con suggerimento",Tecnico,bassa,52,289
227,Info: codice OutOfMemoryError (falso positivo) con lieve,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,56,223
228,Doc: manuale operativo catalogo,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non imptata l'operatività degli utenti standard.,Tecnico,bassa,31,241
229,Roadmap: supporto futuro sys Gestionale con sconto per negoziazione con listino,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo majro update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. pagamento per preventivo - listino,Tecnico,bassa,79,302
230,Sistema bloccato durante generazione preventivi per Surian-Corbo Group con pianificare per disponibilità,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione STMP relay. ordine urgente",Tecnico,alta,104,254
231,Analisi: statistiche log vendite - fattura,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-96004 per cliente Civaschi e figli. Modulo vendite restituisce error ""502"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1452.98. Assistenza tecnica immediata richiesta per sblocco. - relativo a errore con importo",Tecnico,media,42,348
232,Analisi: statistiche log reportistica,"system completamente bloccato durante generazione preventivi per cleinte Pietranegli, Scalera e Zanazzo SPA. Il modulo reportistica va in crash con error ERR_CONNECTION_REFUSED quando si tetna calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. - relativo a urgente per negoziazione",Tecnico,alta,37,403
233,Test: funzionalità sandbox staging per lieve con bonifico per listino,"Timeout sporadici durante l'upadte delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,69,207
234,Blocco inserimento ordini ORD-16233 - errore NullPointerException,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.u",Tecnico,media,65,253
235,Formattazione rotta: PDF report illeggibile - scadenza con preventivo per importo,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con pagamento,Tecnico,bassa,81,200
236,Glitch intermittente: tabella ordini a volte vuota - lieve,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati comapiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per condizioni commerciali ordine urgente,Tecnico,alta,58,297
237,acc. negato parziale: cartella specifica inaccessibile - ordine urgente sconto,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.i,Tecnico,alta,78,200
238,Wishlist: estetica interfaccia doczione per pagamento,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è rfustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,53,246
239,Roadmap: supporto futuro ERP,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per lieve - preventivo - condizioni commerciali,Tecnico,bassa,28,257
240,Formattazione rotta: PDF report illeggibile,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.u,Tecnico,media,43,255
241,Vulnerabilità security: patch richiesta entro 30gg - ordine urgente con condizioni commerciali con scadenza,"Richietsa patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su report scadenza disponibilità",Tecnico,alta,107,276
242,Bug funzionale: sconto IVA non calcolato su estero con importo con ordine urgente - pianificare,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Cilenti Catenzazi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,95,345
243,Roadmap: supporto futuro Sistema Gestionale - pagamento - scadenza - listino,Suggerimento per futura roadmap evolutiva del moduol magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - negoziazione - preventivo,Tecnico,bassa,76,294
244,sys. bloccato durante generazione preventivi per Valentino e figli pagamento - ordine urgente - bonifico,"Timeout sporadici durante 'lupdate delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del datbaase che va indagata, anche se non blocca il lavoro.. Segnalato anche ambiente",Tecnico,alta,104,235
245,Pianificazione: upgrade minore v3.0.0,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,37,266
246,"Emergenza: perdita dati cliente Angeli, Pizzamano e Niggli Group su ambiente demo","Emergenza: rilevata perdita dati cliente Angeli, Pizzamano e Niggli Group su ambiente demo. Informazioni inserite ieir in catalogo non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatzione ordine ORD-29313 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche  ringraziamo",Tecnico,alta,81,396
247,Sistema bloccato durante generazione preventivi per Boaga-Manzoni Group per disponibilità - ordine urgente negoziazione,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funzoina come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,alta,119,267
248,Info: tracciamento attività catalogo,"Timoeut sporadici durante lu'pdate delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per listino per importo bonifico",Tecnico,media,36,240
249,Query lenta: ricerca clienti senza indice (full scan) con suggerimento - preventivo,Diasllineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con disponibilità con ordine urgente,Tecnico,alta,83,245
250,Info: codice 504 (falso positivo),"Domanda generica su logica funzionamento sconti in Linea rPemium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gsetire a tempo perso come attività di knowledge sharing. con disponibilità per pianificare",Tecnico,bassa,33,299
251,Query lenta: ricerca clienti senza indice (full scan),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la cauas. Situazione da montiorare e correggere prima che diventi critica.",Tecnico,media,53,252
252,Emergenza: perdita dati cliente Cicala-Errani e figli su ambiente demo - pianificare,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forazre una sincronizzazione completa stanotte.,Tecnico,alta,84,208
253,Nota: monitoraggio passivo test lieve - bonifico - preventivo,"Domanda generica su logica funzionamento sconti in Linae Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. IMPORTANTE per pagamento",Tecnico,bassa,61,293
254,Nota: monitoraggio passivo test con lieve per sconto,Disallineamenot giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,52,208
255,Nota: monitoraggio passivo produzione pianificare pagamento per scadenza,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. - sconto per pagamento,Tecnico,media,72,267
256,Blocco inserimento ordini ORD-67870 - bug ERR_CONNECTION_REFUSED,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - condizioni commerciali",Tecnico,media,64,230
257,Analisi: statistiche log catalogo - condizioni commerciali - preventivo - disponibilità,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con scadenza con fattura con pianificared",Tecnico,bassa,87,284
258,Pianificazione: upgrade minore v3.0.0,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa flul table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,37,186
259,Disallineamento magazzino: giacenze web vs ERP errate,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.. Segnalato anche accessoe,Tecnico,media,53,263
260,Doc: manuale operativo assistenza,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,33,223
261,Nota: monitoraggio passivo test,"Il servizio vendite non rispnode da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clietni Paruta, Nicoletti e Berrè SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,31,355
262,Disallineamento magazzino: giacenze web vs ERP errate - disponibilità per listino con condizioni commerciali,"Il sys. test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministraitvi e commerciali. Errore restituito: SQL_ERROR_1045. Ttute operazioni business ferme includendo emissione fatture per clienti Cattaneo, Liguori e Ceravolo SPA e conferma ordini. Intervento urgentissimo richiesto. pagamento",Tecnico,alta,108,394
