id,title,body,category,priority,title_length,body_length
175,Storico: dati transazioni passati bonifico per condizioni commerciali,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volat su 10 tentatiiv. Riprova e funzion.a Indice di instabilità del datbaase che va indagata, anche se non blocca il lavoro.",Tecnico,media,69,209
176,Glitch intermittente: tabella ordini a volte vuota - disponibilità,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a accessoc",Tecnico,media,66,274
177,Info: tracciamento attività magazzino - lieve,"Log del serevr applicaiton pieon di warnign 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al goirno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. sconto",Tecnico,bassa,45,259
178,Info: tracciamento attività catalogo disponibilità bonifico,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indiec di instabilità del database che va indagata, anche se non blocca il lavoro. non funziona per disponibilità",Tecnico,media,59,238
179,Wishlist: estetica interfaccia vendite,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per bonifico,Tecnico,media,38,266
180,Domanda: funzionamento teorico preventivi,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% acnhe sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,41,254
181,Wishlist: estetica interfaccia reportistica disponibilità con listino,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività crorenti, ma per completezza archivio documentale. Inviare file quando disponibile. per pianificare con negoziazionel",Tecnico,bassa,69,259
182,Pianificazione: upgrade minore v2.3.1 - scadenza - negoziazione,Emergezna: rilevata perdita dati cilente Cantimori-Cuda SPA su ambiente demo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono erorre OutOfMemoryError. Dati critici per fatturazione ordine ORD-25830 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,63,357
183,Wishlist: estetica interfaccia assistenza per preventivo,Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Solimena-Boccherini s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con negoziazione con pianificare per suggerimento,Tecnico,alta,56,438
184,Formattazione rotta: PDF report illeggibile,"Domanda generica su logica funzionamento sconti in Linea Enterprsie. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche contratto",Tecnico,bassa,43,295
185,Servizio ordini non risponde - blocco operativo vendite,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trmiestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,55,263
186,urgentissimo: sys. sviluppo down - impossibile accedere a doczione,Glitch viusale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Probleam intermittente che genera confsuione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,alta,66,255
187,Storico: dati anagrafici passati,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,32,257
188,Disallineamento magazzino: giacenze web vs ERP errate - negoziazione,"Info su messaggio di cortesia in processo ordini. Il etsto visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su file per pianificare con negoziazione",Tecnico,media,68,260
189,Glitch intermittente: tabella ordini a volte vuota con pagamento,"Il servizio reportistica non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Riccardi, Leoncavallo e Monti SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 053. Impatto critical su vendite e relazioni clienti. Assistenza urgentissimo necessaria. configurazione",Tecnico,alta,64,386
190,Test: funzionalità sandbox pre-produzione,Crash critico del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di conferamre ordine ORD-88890 per Mantegna SPA. Errore 503 impedisce completaemnto transazioni. Il reparto commerciale non può processare ordini per 162.67. Necessario ripristino immediato serviizo su ambiente pre-produzione. pagamento,Tecnico,alta,41,343
191,Roadmap: supporto futuro Sistema Gestionale,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Frozare una sincronizzazione completa stanotte. con pianificare,Tecnico,bassa,43,224
192,Emergenza: perdita dati cliente Cossiga-Lerner e figli su ambiente staging con condizioni commerciali - disponibilità - bonifico,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbxo per prendere confidenza con le funzioni base. Nessun output attseo, solo attività didattica. Non richeide supervisione senior. - ordine urgente - pianificare",Tecnico,alta,128,242
193,Emergenza: perdita dati cliente Bellucci e figli su ambiente pre-produzione,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-58533 per cliente Bellucci e figli. Modulo vendite restituisce errore ""503"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1012.8.9 Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche fattura",Tecnico,alta,75,337
194,Info: codice 503 (falso positivo),"Log del server application pineo di warning 'Connectoin Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. analisi per scadenza per listino",Tecnico,media,33,285
195,Query lenta: ricerca clienti senza indice (full scan) disponibilità,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitoraer e correggere prima che diventi critica. per pianificare con pagamento",Tecnico,bassa,67,282
196,Servizio magazzino non risponde - blocco operativo vendite,Emergenza: rielvata perdita dati cliente Tamburini e figli su ambiente vsiluppo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati criitci per fatturazione rodine ORD-26203 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con condizioni commerciali fattura - pagamento,Tecnico,alta,58,404
197,Nota: monitoraggio passivo sviluppo,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secodni per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utetni. Probabile query non ottimizzata su DB sviluppo.n,Tecnico,media,35,242
198,Instabilità DB: timeout random su update anagrafiche,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su IMPORTANTE",Tecnico,media,52,232
199,Instabilità DB: timeout random su update anagrafiche,"L'utente mario.rossi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Vreificare ACL su file server. per lieve",Tecnico,media,52,233
200,Segnalazione: glitch grafico produzione,"Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wsihlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro., problema su report",Tecnico,media,39,285
201,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.i",Tecnico,bassa,52,237
202,Pianificazione: upgrade minore v3.0.0 - disponibilità - negoziazione,"Studio statistico sui log di login al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con sconto per sconto",Tecnico,media,68,248
203,Domanda: funzionamento teorico preventivi,"Emergenza: rilevata perdita dati cliente Zanazzo, Montesano e Santi e figli su ambiente produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono err. OutOfMemoryError. Dati critici per fatturazioen ordine ORD-72441 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,41,376
204,Wishlist: estetica interfaccia fatturazione con pianificare,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.i,Tecnico,bassa,59,209
205,Info: codice ERR_CONNECTION_REFUSED (falso positivo),Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corrteti a mano. Bug funzionale da risolvere per evitare lavoro manuale.d,Tecnico,media,52,260
206,Disallineamento magazzino: giacenze web vs ERP errate,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,53,205
207,Roadmap: supporto futuro ERP - importo,Disallineamento giacenze magazizno tra ERP e e-ocmmerce. Alcuni articoli risultano disponibili online ma snoo a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a gestione,Tecnico,media,38,230
208,Servizio clienti non risponde - blocco operativo vendite per negoziazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a richiesta - suggerimento - lieve",Tecnico,bassa,73,298
209,Glitch intermittente: tabella ordini a volte vuota,"Emergenza: rilevata perdita dati cliente Benussi s.r.l. su ambiente test. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono bug NullPointerException. Dati critici per fatturazione ordine ORD-32425 e reportistica. Impsosibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su configurazione",Tecnico,alta,50,387
210,Formattazione rotta: PDF report illeggibile negoziazione per bonifico,"Emergenza: rilevata perdita dati cliente Bartoli, Mazzi e Bruscantini s.r.l. su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono err ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-31602 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche  [vedi nota allegata] per bonifico sconto",Tecnico,alta,69,432
211,Vulnerabilità security: patch richiesta entro 30gg,"Pianificazione attività di shadowing per upgrade sys CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.g",Tecnico,media,50,241
212,Analisi: statistiche log magazzino,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, oslo fase di brainstorming tecnico.. Segnalato anche dati",Tecnico,bassa,34,253
213,Wishlist: estetica interfaccia assistenza condizioni commerciali - pianificare con lieve,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in atetsa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. controllo con condizioni commerciali",Tecnico,media,88,273
214,Doc: manuale operativo magazzino per condizioni commerciali,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. ordine,Tecnico,bassa,59,208
215,Roadmap: supporto futuro Sistema Gestionale,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabiel ma la navigazione è frustrante per gli utenti. Probabile qeury non ottimizzata su DB test. condizioni commerciali,Tecnico,media,43,257
216,Performance degradate: dashboard impiega 15s (utenti lamentano),Emergenza: rilevata perdita dati cliente Tamburini s.r.l. su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-68142 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediaot per ripristino.,Tecnico,alta,63,345
217,Nota: monitoraggio passivo demo,"Sessione di test esplorativo su ambiente dmeo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,31,208
218,Emergenza: perdita dati cliente Spadafora-Perozzo SPA su ambiente test,"Il servizio vendite non risponde da 7 ore cauasndo down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Spadafora-Perozzo SPA attendono offerte con scadenza oggi. Nsesun workaround disponibile, system mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.r",Tecnico,alta,70,364
219,Info: codice 504 (falso positivo),Info su messaggio di cortesia in porcesso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,33,209
220,Storico: dati inventario passati,Il job notturno di importazione dati ha saltato 5 record su 100.0 bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche utente,Tecnico,media,32,221
221,Instabilità DB: timeout random su update anagrafiche,"L'utente operatore_23 segnala problem 'Access Denied' su una specifica cartlela. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. bloccoa",Tecnico,media,52,230
222,Pianificazione: upgrade minore v3.0.0,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,37,245
223,Roadmap: supporto futuro applicativo Gestionale,"Blocco totale niserimento ordini nel sisetma. Impossibile salvare ordine ORD-38460 per cliente Biagi SPA. Modulo assistenza restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende cnoferma per ordine da 1303.45. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,47,323
224,Info: tracciamento attività magazzino,Il job notturno di importazione dati ha slatato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche non funziona per ordine urgente - preventivo,Tecnico,alta,37,262
225,Formattazione rotta: PDF report illeggibile - fattura,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compainoo. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli oridni ma genera chiamate di assistenza inutili. con scadenza - sconto,Tecnico,media,53,277
226,Query lenta: ricerca clienti senza indice (full scan),Lenetzza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. suggerimento per listino con importoa,Tecnico,bassa,53,282
227,urg.: applicativo demo down - impossibile accedere a fatturazione,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-38357 per cliente Travaglia s.r.l.. Modulo clienti restituisce errroe ""NullPointerException"" e non completa operazione. Processo comm fermo da 10 ore. Cliente attende conferma per ordine da 1080.91. Assistenza tecnica immediata richiesta per sblocco. per listino",Tecnico,media,65,338
228,Roadmap: supporto futuro Sistema Gestionale,"Il servizio reportistica non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Camilleri, Morabito e Norbiato SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza ugrente necessaria., problema su email bonifico",Tecnico,alta,43,395
229,Servizio clienti non risponde - blocco operativo vendite per bonifico per preventivo condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,107,261
230,Info: codice NullPointerException (falso positivo),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. suggerimento con disponibilità con scadenza",Tecnico,bassa,50,280
231,Segnalazione: glitch grafico sviluppo,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticekt aperto solo per loggare l'avvenuto controllo di orutine. - relativo a  ringraziamo per preventivo - scadenza,Tecnico,media,37,275
232,Segnalazione: glitch grafico produzione,Crash critico del modulo ordini durante elaborazione ordini cliente. Il sistema si lbocca quando si tenta di confermare ordine ORD-55414 per Tonisto-Michelangeli SPA. bug 504 impedisce completamento transazioni. Il reparto commercaile non può processare ordini per 647.76. Necessario ripristino immediato servizio su ambiente produzione. per pianificare,Tecnico,alta,39,353
233,Segnalazione: glitch grafico staging,Emergenza: rilevata perdita dati cliente Pizzo SPA su ambiente staging. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errroe 503. Dati critici per fatturazione ordine ORD-75487 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. suggerimento per negoziazione,Tecnico,alta,36,367
234,Wishlist: estetica interfaccia reportistica con lieve per suggerimento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadbiili. Forzare una sincronizzazione completa stanotte. per disponibilità per bonifico,Tecnico,bassa,70,239
235,Bug funzionale: sconto IVA non calcolato su estero - suggerimento - bonifico per pianificare,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di vaildazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. lieve - condizioni commercialii,Tecnico,media,92,229
236,sys bloccato durante generazione preventivi per Jovinelli e figli,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifcia editoriale di bassa rilevanza tecnica.,Tecnico,alta,65,209
237,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"L'utente giluia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - sconto",Tecnico,media,66,237
238,Test: funzionalità sandbox produzione - importo con bonifico,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Tickte aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,60,228
239,Info: tracciamento attività assistenza,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. fattura,Tecnico,bassa,38,275
240,Segnalazione: glitch grafico pre-produzione,problem generazione PDF report vendite mensile. Il rpeort esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - relativo a informazionii,Tecnico,bassa,43,236
241,Crash critico modulo magazzino durante elaborazione ordini cliente - fattura - disponibilità,"Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà ocacsione. Non impatta l'operatività degli utenti standard., problema su account",Tecnico,alta,92,263
242,Crash critico modulo clienti durante elaborazione ordini cliente,Errore generazione PDF report vnedite mensile. Il report sece con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per suggerimento con importo con preventivo,Tecnico,alta,64,252
243,Errore job notturno: 5 record scartati su 1000 per ordine urgente suggerimento,Emergenza: rilevata perdita dati cliente Solari s.r.l. su ambiente produzione. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-83671 e reportistica. Impossibile recuperare anagrafiche e storico trasnazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,78,364
244,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - preventivo - pagamento sconto,"Emergenza: rilevata perdita dati cliente Torricelli, Campise e Liverotti Group su ambiente demo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-67636 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.e",Tecnico,alta,98,367
245,Domanda: funzionamento teorico preventivi fattura con fattura con preventivo,Crash critico del modulo clienti durante elaborazione odrini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-99615 per Morlacchi-Ceschi SPA. problem 500 impedisce completamento transazioni. Il reparto comm. non può processare ordini per 835.74. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,76,330
246,Analisi: statistiche log catalogo,"Richiesta ptach di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificrae installazione patch in ambiente di test. con importo per condizioni commerciali",Tecnico,bassa,33,281
247,Roadmap: supporto futuro CRM,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Invaire file quando disponibile. - relativo a filen",Tecnico,bassa,28,244
248,Servizio fatturazione non risponde - blocco operativo vendite,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 520. Tutte operazioni business ferme includendo emissione fatture per clienti Lombardi e figli e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche configurazione,Tecnico,alta,61,397
249,Formattazione rotta: PDF report illeggibile,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti prelmiinari per upgrade futuro. Attività di studio fattibilità a lungo tremine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.  help!",Tecnico,bassa,43,238
250,Nota: monitoraggio passivo staging,Disallineamento giacenze magazizno tra ERP e e-commerce. Alcuni articoli risultano disponibili onilne ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a fattura,Tecnico,bassa,34,229
251,Performance degradate: dashboard impiega 15s (utenti lamentano) per negoziazione,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per sasicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. report",Tecnico,media,80,246
252,Instabilità DB: timeout random su update anagrafiche per ordine urgente con bonifico preventivo,Feebdack su usabliità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per bakclog UX.,Tecnico,alta,95,259
253,Segnalazione: glitch grafico pre-produzione,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,43,236
254,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checker ACL su file server. - relativo a report",Tecnico,bassa,66,244
255,Blocco inserimento ordini ORD-54730 - errore 503 per condizioni commerciali con ordine urgente,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. listino per importo",Tecnico,alta,94,240
256,Test: funzionalità sandbox staging - pianificare con condizioni commerciali per fattura,"Emergenza: rilevata perdita dait cliente Basadonna, Alboni e Govoni Group su ambiente staging. Ifnormazioni inserite ieri in vednite non più disponibili. Query ricreca restituiscono errore 503. Dati critici per fatturazione ordine ORD-87893 e reportistica. Impossibiel recuperare anagrafiche e storico trasnazioni. Richiesto intervento immediato per ripristino. email",Tecnico,alta,87,367
257,Instabilità DB: timeout random su update anagrafiche per bonifico per bonifico,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per sconto per disponibilità,Tecnico,media,78,234
258,Vulnerabilità security: patch richiesta entro 30gg per condizioni commerciali,"Crash critico del modulo assistenza durante elaborazioen ordini cliente. Il sys si blocca quanod si tenta di confermare ordine ORD-99761 per Gregori, Mannoia e Iannucci s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto com. non può processare ordini per 618.73. Necessario ripristino immediato servziio su ambiente staging. controllo",Tecnico,alta,77,369
259,Info: tracciamento attività clienti negoziazione con importo,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,60,256
260,Blocco inserimento ordini ORD-41687 - errore SQL_ERROR_1045 - pianificare per ordine urgente ordine urgente,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal secuirty scan. Non c'è exploit tativo, ma la policy irchiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. utente - listino",Tecnico,alta,107,256
261,Performance degradate: dashboard impiega 15s (utenti lamentano) con importo con suggerimento,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restlying graifco quando si metterà mano al frontend. Segnalazione di bassa prioirtà per backlog UX.t,Tecnico,media,92,260
262,"sys bloccato durante generazione preventivi per Gremese, Pavanello e Maggioli Group",Il job notturno di importazione dati ha salatto 5 record su 1000. error di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era rerato. IMPORTANTEc,Tecnico,alta,83,211
263,Instabilità DB: timeout random su update anagrafiche - bonifico,Feedback su usabilità interfaccia vendite: i colori dei grafici soon poco legigbili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche cliente con pagamento per bonifico,Tecnico,media,63,308
264,Analisi: statistiche log reportistica,"L'utente mario.rossi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su ifle server. - scadenza",Tecnico,bassa,37,233
