id,title,body,category,priority,title_length,body_length
209,,"Pianifiaczione attività di shadowing per upgrade applicativo CRM. Vorrei assistere alle operazioni della porssima settimana per imparare. Nessun intervento attivo richiesto, oslo presenza come osservatore. Attività di formazione interna on-the-ojb. - disponibilitàr",Tecnico,media,0,265
210,,"Richiesta PDF aggiornato del manaule utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per lieve",Tecnico,bassa,0,235
211,,Anomalia nel calcolo sconti: il modulo vendite applcia l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con suggerimento preventivo ,Tecnico,media,0,283
212,,Info su messagigo di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con condizioni commerciali per negoziazione - disponibilità,Tecnico,media,0,269
213,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attivtià correnti, ma per completezza archivio documentale. Inviare file quando disponibile. listinol",Tecnico,bassa,0,232
214,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di utning DB standard.,Tecnico,media,0,186
215,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
216,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-19037 per cliente Versace, Salata e Pnaatta e figli. Modulo ordini restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 535.37. Assistenza tecnica immediata richiesta per sblocco. lieve - lieve negoziazione",Tecnico,media,0,375
217,,"Richiesta PDF aggiornato del manaule utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. bonifico - importob",Tecnico,bassa,0,245
218,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
219,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. verifica - preventivo,Tecnico,media,0,255
220,,"Il servizio fatt.zione non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Collodi-Paltrinieri Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,0,372
221,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al girono. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e croreggere prima che diventi critica.",Tecnico,media,0,252
222,,"Richiesta patch di iscurezza per libreira obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
223,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,227
224,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per scadenza con bonifico per lieve,Tecnico,bassa,0,301
225,,Il isstema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerExcpetion. Tutte operazioni business ferme includendo emissione fatture per clienti Giorgetti-Merisi SPA e conferma ordini. Intervento urgentissimo richiesto. - suggerimento suggerimento,Tecnico,alta,0,415
226,,Disallineamento giacenze magazzino tra ERP e ec-ommerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio oridni non evadibili. Forzare una sincronizzazione completa stanotte. con preventivo condizioni commerciali con listino,Tecnico,media,0,258
227,,"Crash critico del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-84152 per Cerutti e figli. problem 502 impedisce completamento transazioni. Il reparto comm non può processare ordini per 1103.62. Necessario ripristino immediato servizio su ambiente staging., problema su problemau",Tecnico,alta,0,346
228,,Glitch visuale nella tabella ordini: la colnona 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittnete che genera confusione nel reparto vendite. Non lbocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,249
229,,Segnalazione glitch rgafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,242
230,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - relativo a accessor,Tecnico,media,0,268
231,,"L'utente operatore_23 segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.  [vedi nota allegata] per preventivo per condizioni commerciali - importot",Tecnico,media,0,308
232,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. oMdifica editoriale di bassa rilevanza tecnica. gestione - sconto,Tecnico,media,0,227
233,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, sloo fase di brainstorming tecnico. con sconto per importo - bonifico",Tecnico,bassa,0,265
234,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per ordine urgente",Tecnico,alta,0,271
235,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per suggerimento con lieve,Tecnico,media,0,284
236,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serev per attività correnti, ma per completezza archivio documentale. Inviare ifle quando disponibile.",Tecnico,bassa,0,221
237,,Emergenza: rilevata perdita dati cliente Bazzi Group su ambiente demo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono bug NullPointerException. Dati critici per fatturazione ordine ORD-16769 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per suggerimento ordine urgente pagamento,Tecnico,alta,0,395
238,,"Il servizio fatturazione non risponde da 15 ore causando down completo operativo totale. Imopssibile per utenti commerciali cacedere per generare preventivi. Clienti Cociarelli-Basso s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,356
239,,"Richiesta patch di siucrezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,246
240,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo acpire la poliyc di retention. Solo per mia informazione personale, nessuna azione corerttiva ricihesta. Chiudere il ticket dopo breve risposta informativa.t",Tecnico,media,0,258
241,,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,253
242,,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling garfico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. ambiente,Tecnico,media,0,265
243,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. per negoziazione - sconto",Tecnico,bassa,0,266
244,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di etst. - scadenza - scadenzae",Tecnico,bassa,0,264
245,,Sistema complteamente bloccato udrante generazione preventivi per cliente Platini-Giunti s.r.l.. Il modulo ordini va in crash con errore 504 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgent necessario per non perdere vendita.n,Tecnico,alta,0,329
246,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadiibli. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
247,,Feedback su usabilità interfaccia catalogo: i colori dei grafiic sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. fattura,Tecnico,media,0,265
248,,"Domanda generica su logica funzionamento sconit in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,268
249,,Il applicativo test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restiutito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Regge Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,359
250,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editroiale di bassa rilevanza tecnica. per scadenza,Tecnico,media,0,222
251,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossiom. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,0,228
252,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzin.o Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche aggiornamento,Tecnico,media,0,239
253,,Anomalia nel calcolo sconti: il modulo vendite applica l'VIA al 22% anche sull'esente. Sucecde solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. ordine urgente,Tecnico,alta,0,269
254,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per scadenza - pianificare,Tecnico,bassa,0,294
255,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP rela.y",Tecnico,media,0,236
256,,"Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 503. Tutte operazioni business ferme includnedo emissione fatture per clienti Ferragni, Tosto e Vanvitelli s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con pagamento",Tecnico,alta,0,393
257,,"Richiesta patch di sicurezza per libreria obsoleta in vendiet. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. datil",Tecnico,bassa,0,247
258,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - pagamento,Tecnico,media,0,221
259,,Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile vlautare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzinoale per il futuro. verifica - scadenza per suggerimento,Tecnico,media,0,302
260,,"L'utente mario.rosis segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,0,224
261,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con disponibilità ordine urgente,Tecnico,alta,0,241
262,,Lentezza eccsesiva nel caricamento della dashboard gestione utenti. Impeiga 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. con preventivo con preventivo,Tecnico,media,0,265
263,,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in abmiente di test.",Tecnico,bassa,0,246
264,,Il system produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fattuarzione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Morandini-Malipiero e figli e conferma ordini. Intervento urgentissimo richiesto. con lieve per ordine urgente,Tecnico,alta,0,423
265,,"Il servizio vendite non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Cilenti Martinelli Gropu attendono offerte con scadenza oggi. Nessun workaround dispnoibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza uregnte necessaria., problema su documento",Tecnico,alta,0,385
266,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma qulela specifica è inaccessibile. Verificare ACL su file server. per listino - ordine urgente",Tecnico,alta,0,249
267,,problem generazione PDF erport vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati soon leggiibli ma il documento è brutto da inviare al board. Correggere tmeplate di stampa. analisi per importoc,Tecnico,bassa,0,230
268,,Crash critico del modluo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-94267 per uGarana s.r..l. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1266.81. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,0,348
269,,"Sessione di test esplorativo su ambiente test per nuoiv assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività diadttica. Non richiede supervisione senior.",Tecnico,media,0,208
270,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattiiblità a lungo termine. Nsesuna scadenza imminente, solo fase di brainstorming tecnico.  richiesta esterna condizioni commerciali",Tecnico,bassa,0,273
271,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della ocda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con negoziazione con lieve con pagamento",Tecnico,media,0,280
272,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili olnine ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche preventivo con bonificor,Tecnico,media,0,250
273,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a preventivo,Tecnico,media,0,279
274,,Suggerimento per futura roadmap evolutiva del moudlo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionlae per il futuro.r,Tecnico,bassa,0,266
275,,"Blocco totale inserimento ordnii nel sisetma. Impossibiel salvare ordine ORD-61771 per cliente Monteverdi-Pedrazzini Group. Modulo reportistica restituisce errore ""504"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 132.8. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,330
276,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Atitvità di tuning DB standard. - relativo a dati con ordine urgente,Tecnico,alta,0,223
277,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - scadenza con importo per scontoa",Tecnico,bassa,0,254
278,,Segnalazione giltch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggeer quando capiterà occasione. Non impatta l'operatività degli utenti standadr.,Tecnico,bassa,0,240
279,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a reportn",Tecnico,bassa,0,244
280,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knolwedge sharing.",Tecnico,bassa,0,264
281,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato dow,n ma i log crescono di 1GB al giorno. Rischio saturazioen disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.u",Tecnico,media,0,253
282,,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funizona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - bonifico",Tecnico,media,0,217
283,,Il sisetma staging è completamente bloccato da questa mattin.a Impossiblie accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: SQL_ERROR_1045. Tutte operazioni business ferme inlcudendo emissione fatture per clienti Donati e figli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,370
284,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Uitlizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attiivtà didattica. Non richiede supervisione senior.",Tecnico,media,0,211
285,,Glitch visuale nella tabella oridni: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. inetrmittente che genera confusione nel reparto vendtie. Non blocca gli ordnii ma genera chiamate di assistenza inutili.,Tecnico,media,0,250
286,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
287,,"Il servizio vendite non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Scotti-Ammaniti Group attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,347
288,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
289,,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al omdulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Moceingo-Armellini s.r.l. e conferma ordiin. Intervento urgentissimo richiesto.  help!,Tecnico,alta,0,393
290,,"Richiesta pacth di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorin. Pianificare installazione patch in ambiente di test.o",Tecnico,bassa,0,244
291,,Sistema completamente bloccato durante generazione preventivi per cliente Ferretti e figli. Il modulo sasistenza va in crash con errore 504 quando si tenta calcolo per Linea Basic. Team com. mipossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. pagamento con pianificare per lieve,Tecnico,alta,0,356
292,,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nsesun errore da investigare, solo data mining su storico. rPocesso da lanciare in background senza priorità.",Tecnico,media,0,224
293,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui camip data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche blocco,Tecnico,media,0,224
294,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. sconto condizioni commerciali per importo,Tecnico,media,0,275
295,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma osno a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per pianificare,Tecnico,bassa,0,224
296,,"Pianificazione attività di shadowing per upgrade applicativo CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per fattura - bonifico",Tecnico,media,0,271
297,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con preventivo - suggerimento con fattura,Tecnico,bassa,0,251
298,,Glitch visuale nelal tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che gneera confusione nel erparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con disponibilità con sconto pagamentoe,Tecnico,media,0,295
299,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.i,Tecnico,bassa,0,244
300,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
301,,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Paolucci-Mezzetta e figli e conferma ordini. Intervento urgentissimo richiesto.o,Tecnico,alta,0,367
302,,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per scadenza,Tecnico,media,0,214
303,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per pagamento - lieve",Tecnico,bassa,0,242
304,,Anomalia nel calcolo sconti: il modulo clienti applica lI'VA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengnoo processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
305,,Emegrenza: rilevata perdita dati cliente Gabba-Tagliafierro SPA su ambietne demo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-63954 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche analisi,Tecnico,alta,0,386
306,,"Sistema completamente bloccato durante genreazione preventivi per cliente Littizzetto, Orengo e Pontecorvo e figli. Il modulo clienti va in crash con errore NullPointerException quando si tenta caloclo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita.",Tecnico,alta,0,367
307,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà maon al frontned. Segnalazione di bassa priorità per baclkog UX. condizioni commerciali con pagamento,Tecnico,media,0,296
308,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,243
309,,Nota di osservazione su ambiente tsaging: performance stabili. Tracciamento preiodico KPI di sistema per reportistica mensile. Tutti i parametri osno nella norma. Ticket aperto solo per olggare l'avvenuto controllo di routine.. Segnalato anche documento,Tecnico,media,0,253
310,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - importo con lieve con disponibilità",Tecnico,bassa,0,252
311,,Lentezza ececssiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. con fattura,Tecnico,media,0,251
312,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la polciy di retention. Solo per mia infromazione personale, nessuna azione correttiva richiesta. Chiudere il tickte dopo breve risposta informativa. condizioni commerciali - fattura per suggerimento",Tecnico,bassa,0,307
313,,Il sistmea produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Saraceno-Scaduto SPA e conferma ordini. Intervento urgentissimo richiesto. per disponibilità per bonifico,Tecnico,alta,0,397
314,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su utente",Tecnico,media,0,264
315,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non bolcca il lavoro. - importo per listino con bonifico",Tecnico,media,0,241
316,,Query di ricerca clienti elnta: manca indice sulla colonna 'aPrtita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a account - lieve,Tecnico,bassa,0,215
317,,"Crash critcio del modulo reportistica durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-79776 per Ferrari, Guariento e Montessori s.r.l.. error NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1146.8.9 Necessario ripristino immediato servizio su ambiente demo. con sconto",Tecnico,alta,0,386
