id,title,body,category,priority,title_length,body_length
173,Roadmap: supporto futuro sys. Gestionale,"Curiosità su adti storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - suggerimento fattura",Tecnico,bassa,40,280
174,Doc: manuale operativo reportistica,"Anomalia nel caclolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su ambiente per condizioni commerciali - suggerimento",Tecnico,media,35,323
175,Query lenta: ricerca clienti senza indice (full scan),"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuor. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec... Segnalato anche assistenza bonifico - condizioni commerciali",Tecnico,bassa,53,290
176,Instabilità DB: timeout random su update anagrafiche,"Timeout sporaidci durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,52,211
177,Roadmap: supporto futuro sys. Gestionale con bonifico per sconto,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-95040 per cliente Maglio, Federici e Zaccagnini Group. Modulo assistenza restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo com. fermo da 15 ore. Cliente attende conferma per ordine da 495.95. Assistenza tecnica immediata richiesta per sblocco. scadenza ordine urgente - condizioni commercialie",Tecnico,alta,64,394
178,Info: tracciamento attività clienti - sconto - lieve,Queyr di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di utning DB standard.,Tecnico,bassa,52,186
179,Storico: dati inventario passati per pagamento - listino con sconto,"sys completamente bloccato durante generazione preventivi per cliente Rusticucci, Turci e Medici SPA. Il modulo assistenza va in crash con errore NullPointerException quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offetre. Scadenza opportunità entro entro 2 ore. Ripristino urg. necessario per non perdere vendita. - relativo a accesso",Tecnico,alta,67,374
180,Accesso negato parziale: cartella specifica inaccessibile con fattura con preventivo,"Blocco totale inserimento ordini nel sisteam. Impossibile salvrae ordine ORD2-0305 per cliente Tacsa, Catalano e Perozzo e figli. Modulo fatturazione restituisce bug ""500"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 473.7. Assistenza tecnica immediata richiesta per sblocco. per suggerimento",Tecnico,media,84,350
181,Servizio vendite non risponde - blocco operativo vendite preventivo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dtai compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - lieve per listino,Tecnico,media,67,275
182,Blocco inserimento ordini ORD-48011 - errore 502,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a gestione,Tecnico,media,48,219
183,Bug funzionale: sconto IVA non calcolato su estero per preventivo,"Sessione di tets esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, oslo attività iddattica. Non richiede supervisione senior.g",Tecnico,media,65,219
184,Servizio reportistica non risponde - blocco operativo vendite,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non imptata l'operatività degli utenti standard. per condizioni commerciali listino,Tecnico,bassa,61,280
185,Blocco inserimento ordini ORD-33955 - errore 502,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustranet per gli utenti. Probabile query non ottimizzata su DB produzione. con scadenzav,Tecnico,media,48,252
186,Analisi: statistiche log vendite preventivo - negoziazione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per pianificare scadenza pianificare,Tecnico,bassa,58,223
187,Pianificazione: upgrade minore v2.5.4,"Timeout sporadici durante l'update delle anagrafiche su clienti. Sucecde circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per disponibilità",Tecnico,media,37,224
188,Doc: manuale operativo magazzino per condizioni commerciali,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gozzi, Tomasetti e Bignardi SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,59,360
189,Errore job notturno: 5 record scartati su 1000,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anhce sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. urgente,Tecnico,alta,46,261
190,Doc: manuale operativo ordini - scadenza condizioni commerciali,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni fnuzionano. Difetto visivo marginale da correggere uqando capiterà occasione. Non impatta l'operatività degli utenti standard. listino per listino,Tecnico,bassa,63,259
191,Blocco inserimento ordini ORD-40328 - errore SQL_ERROR_1045 con ordine urgente - pagamento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con scadenza negoziazioneu,Tecnico,alta,90,235
192,Nota: monitoraggio passivo test,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.m,Tecnico,media,31,256
193,"Sistema bloccato durante generazione preventivi per Sabbatini, Ritacca e Scandone e figli","Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senaz priorità.c",Tecnico,alta,89,225
194,Crash critico modulo vendite durante elaborazione ordini cliente,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento enrto 30 giorni. Pianificare installazione pacth in ambiente di test., problema su non funzionae",Tecnico,alta,64,268
195,Analisi: statistiche log magazzino,"Richiesta PDF aggiornato del manuale utente modulo magazznio. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibiel.",Tecnico,bassa,34,222
196,Glitch intermittente: tabella ordini a volte vuota,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-62079 per cliente Farina-Gucci Group. Modulo reportistica restituisce errore ""NullPointerException"" e non completa operazione. Processo sales fermo da 7 ore. Cliente attende conferma per ordine da 438.88. Assistenza tecnica immediata richiesta per sblocco., problema su file scadenza - negoziazione - preventivo",Tecnico,media,50,388
197,Info: tracciamento attività fatturazione,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,40,246
198,access negato parziale: cartella specifica inaccessibile - condizioni commerciali - bonifico,Glitch visuale nella tabella ordini: la colonna 'Totale' a votle appaer vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.e,Tecnico,media,92,253
199,Vulnerabilità security: patch richiesta entro 30gg,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanon corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. condizioni commerciali - lieve - condizioni commercialie,Tecnico,media,50,310
200,Warning disco: server sviluppo al 85% (rischio saturazione),"Emergenza: rilevata perdita dati cliente Crespi, Mozart e Piccio e figli su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per doczione ordine ORD-97561 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - ordine urgente suggerimentot",Tecnico,alta,59,404
201,Info: tracciamento attività catalogo - pianificare,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della ofrmula. Da gestire a tepmo perso come attività di knowledge sharing.",Tecnico,bassa,50,265
202,Warning disco: server sviluppo al 85% (rischio saturazione) per scadenza negoziazione per suggerimento,"Timeout spoardici udrante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. disponibilità con disponibilità con fattura",Tecnico,media,102,250
203,Warning disco: server test al 85% (rischio saturazione) con importo per fattura - disponibilità,"Richiesta aptch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.r",Tecnico,bassa,95,243
204,Formattazione rotta: PDF report illeggibile - pianificare per ordine urgente,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - condizioni commerciali importo - negoziazione,Tecnico,alta,76,234
205,Doc: manuale operativo clienti con lieve,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-81843 per cliente Roero SPA. Modulo clienti restituisce errore ""502"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1019.82. Assistenza tecnica immediata richiesta per sblocco. con disponibilità",Tecnico,media,40,325
206,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problmei, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dpoo breve risposta informativa. scadenza con disponibilità con listino",Tecnico,media,66,296
207,Servizio magazzino non risponde - blocco operativo vendite,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. importo suggerimento suggerimentor,Tecnico,media,58,290
208,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in fatzione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.t",Tecnico,bassa,50,243
209,Formattazione rotta: PDF report illeggibile,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.e",Tecnico,media,43,245
210,Disallineamento magazzino: giacenze web vs ERP errate,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tetna di cnofermare ordine ORD-71224 per Virgilio Group. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 257.58. Necsesario ripristino immediato servizio su ambiente demo. - relativo a contratto - condizioni commerciali,Tecnico,alta,53,376
211,"Emergenza: perdita dati cliente Farnese, Balbi e Carriera s.r.l. su ambiente sviluppo","Crash critico del modulo ordini durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-59678 per Farnese, Balbi e Carriera s.r.l.. Errore 502 impedisce completamento transazioni. Il reparto comm. non può processare ordini per 898.54. Necessario ripristino immediato servizio su ambiente sviluppo. ordine urgente",Tecnico,alta,85,354
212,Storico: dati storico ordini passati per condizioni commerciali con lieve per lieve,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione pathc in ambiente di test. per pagamento per disponibilità",Tecnico,bassa,83,265
213,"applicativo bloccato durante generazione preventivi per Panatta, Catalano e Pascarella e figli con importo","Il servizio di inivo email automatiche si è inceppato per 2 ore. Ora ha riperso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,alta,106,239
214,Vulnerabilità security: patch richiesta entro 30gg per bonifico - listino per bonifico,Query di ricerac clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricreca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.e,Tecnico,media,86,187
215,Storico: dati transazioni passati,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richieed supervisione senior. per pianificarec",Tecnico,bassa,33,225
216,Blocco inserimento ordini ORD-36461 - errore 504,Il job notturno di importazione dati ha asltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il foramto data era errato.,Tecnico,media,48,200
217,Wishlist: estetica interfaccia fatturazione per pagamento con lieve,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per importo,Tecnico,media,67,271
218,Servizio ordini non risponde - blocco operativo vendite - ordine urgente - listino,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Dieftto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.a,Tecnico,alta,82,240
219,Segnalazione: glitch grafico sviluppo,"Studio statistico sui log di acc. al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. sconto scontob",Tecnico,bassa,37,241
220,Wishlist: estetica interfaccia catalogo con lieve,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso ocme attività di knowledeg sharing. per listino",Tecnico,bassa,49,269
221,Storico: dati anagrafici passati - pianificare per listino - ordine urgente,"Rihciesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per cmopletezza archivio documentale. Inviare file quando disponibile. - relativo a  ringraziamo",Tecnico,alta,75,245
222,Servizio fatzione non risponde - blocco operativo vendite,"Il servizio fatturazione non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commercilai accedere per generare preventivi. Clienti Amato, Calvo e Scalera e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su ambiente",Tecnico,alta,57,385
223,Formattazione rotta: PDF report illeggibile bonifico scadenza - bonifico,Lentezza eccessiva nel craicamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - relativo a ambiente con lieve con fattura,Tecnico,media,72,289
224,Errore job notturno: 5 record scartati su 1000,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma soon a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.t,Tecnico,media,46,209
225,Domanda: funzionamento teorico preventivi,"L'utente mario.rossi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - sconto per pianificare",Tecnico,media,41,253
226,Roadmap: supporto futuro CRM,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche sistema con pianificare con pagamento con scadenza",Tecnico,bassa,28,325
227,Roadmap: supporto futuro ERP con condizioni commerciali,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,55,212
228,Roadmap: supporto futuro ERP bonifico,"Emergenza: rilevata perdita dati cliente Merisi, Scarlatti e Grassi SPA su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-76305 e reportistica. Impossibile recuperare anagrafiche e storico transazinoi. Richiesto intervento immediato per ripristino. con preventivor",Tecnico,alta,37,390
229,Servizio magazzino non risponde - blocco operativo vendite,"Curiosità su dati storici cliente: ho notato record vechci di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiuedre il ticket dopo breve risposta informativa. per suggerimento per scontoa",Tecnico,bassa,58,286
230,Errore job notturno: 5 record scartati su 1000,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-33046 per cliente Frescobaldi Gropu. Modulo clienti restituisce problem ""SQL_ERROR_1045"" e non completa operazione. Processo sales fermo da 10 ore. Cliente attende conferma per rodine da 1344.84. Assitsenza tecnica immediata richiesta per sblcoco. email",Tecnico,media,46,330
231,Disallineamento magazzino: giacenze web vs ERP errate,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturaizone e gestione ordini. Circa 7 tuenti bloccati inclusi reaprti amministrativi e commerciali. Errroe restituito: ERR_CONNECTION_REFUSED. uTtte operazioni business ferme includendo emissione fatture per clienti Trombetta e figli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,53,379
232,Blocco inserimento ordini ORD-17790 - errore SQL_ERROR_1045 per disponibilità per bonifico,"Studio sattistico sui log di access al moduol fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. suggerimento per negoziazione - sconto",Tecnico,media,90,266
233,Segnalazione: glitch grafico pre-produzione,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal securtiy scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,43,242
234,Warning disco: server staging al 85% (rischio saturazione),Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,58,255
235,Errore job notturno: 5 record scartati su 1000,Suggerimento per futura roadmap evolutiva del modulo doczione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,46,265
236,Warning disco: server pre-produzione al 85% (rischio saturazione),"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza prioriàt.  ringraziamo",Tecnico,bassa,65,231
237,Info: codice OutOfMemoryError (falso positivo) - negoziazione con preventivo con pagamento,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-50497 per cliente Ginese SPA. Modulo assistenza restituisce bug ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1015.89. Assistenza tecnica immediata richiesta per sblocco.s",Tecnico,media,90,324
238,Test: funzionalità sandbox pre-produzione per pianificare,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - condizioni commerciali listino con importo,Tecnico,media,57,253
239,Formattazione rotta: PDF report illeggibile,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,43,186
240,Nota: monitoraggio passivo demo,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche informazionis,Tecnico,media,31,253
241,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per disponibilità negoziazione per preventivo,Errore generazione PDF erport vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documneto è brutto da inviare al board. Correggere template di stampa.. Segnalato anche sistema,Tecnico,media,112,233
242,Errore job notturno: 5 record scartati su 1000 bonifico,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per preventivo con importo",Tecnico,media,55,279
243,Storico: dati inventario passati,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e foramre i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di konwledge sharing.",Tecnico,bassa,32,262
244,Accesso negato parziale: cartella specifica inaccessibile,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qaundo capiterà occasione. Non impatta l'operatività degli utenti standard. ordine urgente con disponibilità per condizioni commerciali,Tecnico,alta,57,300
245,Nota: monitoraggio passivo staging,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun otuput atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,34,211
246,Info: tracciamento attività magazzino,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Biagi-Cicala SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. per importo",Tecnico,alta,37,362
247,Info: codice 503 (falso positivo),Anomalia nel calcolo sconti: il modulo ordiin applica l'IVA al 22% anche sull'esente. Succede solo con lcienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.o,Tecnico,media,33,254
248,Warning disco: server pre-produzione al 85% (rischio saturazione),"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,65,218
249,Servizio reportistica non risponde - blocco operativo vendite,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - listino per disponibilità condizioni commerciali,Tecnico,media,61,310
250,Storico: dati transazioni passati,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IAV'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,33,186
251,Instabilità DB: timeout random su update anagrafiche con suggerimento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risutlano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a fattura negoziazione,Tecnico,media,69,242
252,Emergenza: perdita dati cliente Baroffio-Morgagni SPA su ambiente produzione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a verifica,Tecnico,alta,76,230
253,Warning disco: server test al 85% (rischio saturazione),"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security csan. Non c'è exploit attivo, ma la policy richiede update etnro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,55,235
254,Segnalazione: glitch grafico sviluppo,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,37,228
255,Emergenza: perdita dati cliente Siffredi SPA su ambiente pre-produzione,system completamente bloccato durante generazione preventivi per cliente Siffredi SPA. Il modulo magazzino va in crash con errore NullPointerException quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino ASAP necessario per non perdere vendita.,Tecnico,alta,71,337
256,Servizio fatturazione non risponde - blocco operativo vendite con importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiav richiesta. Chiudere il ticket dopo breve risposta informativa. lieve suggerimento pagamento",Tecnico,bassa,73,286
257,Blocco inserimento ordini ORD-37081 - err. ERR_TIMEOUT - negoziazione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Crerae indice per migliorare tempi di risposta. Attività di tuning DB standard. email,Tecnico,media,69,192
258,Warning disco: server sviluppo al 85% (rischio saturazione) suggerimento - scadenza lieve,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. per importo per pianificare - disponibilità,Tecnico,media,89,288
259,Bug funzionale: sconto IVA non calcolato su estero,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede sool con clienti esteri. Gli ordini evngono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per eivtare lavoro manuale. - relativo a contratto suggerimento per importo,Tecnico,media,50,302
260,Crash critico modulo catalogo durante elaborazione ordini cliente - pagamento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e croreggere priam che diventi critica. - importo",Tecnico,alta,77,262
261,Disallineamento magazzino: giacenze web vs ERP errate,Query di ricreca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.b,Tecnico,media,53,187
262,Doc: manuale operativo magazzino - pianificare per condizioni commerciali - lieve,"Domanda generica su logica funzionamento sconti in Linea loginri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,81,265
263,Bug funzionale: sconto IVA non calcolato su estero,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA.' Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,50,186
264,Nota: monitoraggio passivo sviluppo - pagamento con importo,"Pianificazione attività di shadowing per upgrdae sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun inetrvento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,59,241
