id,title,body,category,priority,title_length,body_length
206,,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Vaultare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,253
207,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
208,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.o,Tecnico,media,0,209
209,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiv,o ma la policy richiede aggiornamento entro 30 giorni. Painificare installazione patch in ambiente di test.",Tecnico,media,0,244
210,,"Il sistema sviluppo è completamente bloccato da questa amttina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo meissione fatture per cleinti Togliatti, Leonetti e Priuli e figli e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche IMPORTANTEe",Tecnico,alta,0,411
211,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - negoziazione per listino - bonifico,Tecnico,media,0,293
212,,err. generazione PDF report vnedite mensile. Il report esce con formattazione sballata nelle ultiem pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere templtae di stampa.,Tecnico,bassa,0,206
213,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al igorno. Risciho saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
214,,Info su messaggio di cortesia in processo ordini. Il testo visaulizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima erlease testi. Modifica editoriale di bassa rilevanza tecnica. - scadenza - fattura disponibilità,Tecnico,media,0,244
215,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a ordine con negoziazione,Tecnico,bassa,0,306
216,,Emergenza: rilevata perdita dati cliente Tuzzolino s.r.l. su ambiente pre-produzione. Informazioni inserite eiri in clienti non più disponibili. Query ricerca restituiscono err 503. Dati critici per fatt.zione ordine ORD-15687 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con lieve - lieve - listino,Tecnico,alta,0,375
217,,"Il sys. test è completamente bloccaot da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Maspero, Gualandi e Manolesso Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,375
218,,sys. ocmpletamente bloccato durante generazione preventivi per cliente Roccabonella SPA. Il modulo catalogo va in crash con bug SQL_ERROR_1045 quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,332
219,,"Domanda generica su logica funzionamento sconti in Linea loginri. Serve per aggiornare il wiki interno e foramre i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,261
220,,"Sessione di test esplorativo su ambiente demo per nuovi sasunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. disponibilità listino - disponibilità",Tecnico,media,0,246
221,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. pianificare,Tecnico,bassa,0,221
222,,"Glitch visuael nella tabella ordini: la colonna 'Totlae' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su preventivoa",Tecnico,media,0,280
223,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 nani. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personlae, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
224,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
225,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-16651 per cliente Biagiotti, eBrengario e Bernini SPA. Modulo vendite restituisce err. ""503"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 519.15. Assistenza tecncia immediata richiesta per sblocco. - relativo a fatturaa",Tecnico,media,0,351
226,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki intenro e fromare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della forumla. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,264
227,,"Il servizio vendite non risponde da 5 ore causando donw completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Govon,i Capuana e Nicoletti e figli attendnoo offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria.",Tecnico,alta,0,370
228,,Il sistema produzione è completamente blcocato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissoine fatture per clienti Sauli SPA e conferma ordini. Intervento urgentissimo richiesto. - relativo a fattura,Tecnico,alta,0,380
229,,Il job notturno di importazione dtai ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con suggerimento con condizioni commerciali ordine urgenteo,Tecnico,alta,0,260
230,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con scadenza per sconto,Tecnico,bassa,0,264
231,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gionro. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. pianificare per ordine urgente",Tecnico,alta,0,283
232,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. iDfetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività edgli utenti standard.,Tecnico,bassa,0,243
233,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editorilae di bassa rilevanza tecnica.t,Tecnico,media,0,210
234,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. bonifico pagamento per condizioni commercialii,Tecnico,media,0,255
235,,"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su cliente con sconto con pagamento",Tecnico,media,0,255
236,,Query di ricerca lcienti lenta: manca idnice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
237,,"L'uetnte giulia.verdi segnala error 'Access Deneid' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,227
238,,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il sisteam si blocca quando si tneta di confermare ordine ORD-95478 per Garrone Group. error 504 impedisce completamento transazioni. Il reparto commercilae non può processare ordini per 711.07. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,327
239,,"Studio statistico sui log di login al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data imning su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,221
240,,Sistema completamente bloccato durante generazione preventivi per cilente Callegaro e figli. Il modulo vnedite va in crash con rerore SQL_ERROR_1045 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza oppotrunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. analisi,Tecnico,alta,0,351
241,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su errore",Tecnico,media,0,279
242,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.o",Tecnico,media,0,207
243,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,269
244,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. disponibilità con fattura",Tecnico,media,0,283
245,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,205
246,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a accountt,Tecnico,bassa,0,286
247,,Emergenza: rilevata perdita dati cliente Ceri-Gualtieri SPA su ambiente produzione. Informazioni inseirte ieri in reportistica non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-19576 e reportistica. Impossibile recuperare anagrfaiche e storico transazion.i Richiesto intervento immediato per ripristino. - condizioni commerciali - suggerimentoo,Tecnico,alta,0,396
248,,"Richietsa PDF aggiornato del manulae utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile. - relativo a blocco con negoziazioned",Tecnico,bassa,0,257
249,,"Richiesta patch di sicurezza per libreria obsoleta in rodini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - disponibilità fattura - fattura",Tecnico,bassa,0,274
250,,"L'utente admin_01 segnala err 'Access Denied' su una specifcia cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. - relativo a bloccoi",Tecnico,media,0,238
251,,Sisetma completamente blocacto durante generazione preventivi per clinete Babato-Lercrai s.r.l.. Il modulo reportistica va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.v,Tecnico,alta,0,356
252,,"Curiosità su adti storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la ploicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. contratto per listino con listino per negoziazione",Tecnico,media,0,308
253,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inivare al board. Correggere template di stampa. ordine urgente,Tecnico,alta,0,222
254,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
255,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
256,,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,207
257,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
258,,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventiv.i Clienti Gottardi Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Asisstenza urgente necessaria.",Tecnico,alta,0,361
259,,Query di ircerca clienit lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
260,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per listino con suggerimento",Tecnico,bassa,0,252
261,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
262,,Segnalazione glitch grafico minore su doczione in risoluzione 4K. Il footer si sovrappoen leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche non funziona,Tecnico,media,0,271
263,,Crash critico del modulo catalogo durante elaborazione ordini clietne. Il sistema si blocca quando si tetna di confermare ordine ORD-89344 per Ortolani e figli. error 502 impedisce completamento transazioni. Il reparto comm. non può processare ordini per 2187.76. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,332
264,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.u",Tecnico,bassa,0,266
265,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tenttaivi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su contratto",Tecnico,media,0,229
266,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni riecrca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a controllo per condizioni commerciali - preventivo,Tecnico,media,0,249
267,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con pianificare - condizioni commerciali con negoziazione",Tecnico,bassa,0,317
268,,Feedback su usabilità interfaccia catalogo: i coloir dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per pagamento - ordine urgente,Tecnico,alta,0,288
269,,Segnalaizone glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrpapone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
270,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di stduio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec.n",Tecnico,bassa,0,234
271,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
272,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
273,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia inofrmazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
274,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi nivece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,media,0,235
275,,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non lbocca il lavoro.d",Tecnico,media,0,209
276,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
277,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per baclkog UX.,Tecnico,media,0,259
278,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - ordine urgente",Tecnico,alta,0,248
279,,Crash critical del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-33183 per Segni SPA. error ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può prcoessare ordini per 1377.05. Necessario ripristino immediato servizio su ambiente demo. - relativo a dati per negoziazioneg,Tecnico,alta,0,375
280,,Anomalia nel calcolo sconti: il modulo ftaturazione applica l'IVA al 22% anche sull'seente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,259
281,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - suggerimento,Tecnico,bassa,0,224
282,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coad di 50 email in attesa. Monitoraer lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relya. - bonifico per disponibilità con suggerimento",Tecnico,media,0,285
283,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,244
284,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe uitle valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con pianificare scadenza,Tecnico,bassa,0,292
285,,Lentzeza eccessvia nel caricamento della dashboard dahsboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustranet per gli utenti. Probabile query non ottimizzata su DB staging.. Segnalato anche contattare supportod,Tecnico,media,0,282
286,,"Nota di osservazione su ambiente pre-proudzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine., problema su analisi",Tecnico,media,0,258
287,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
288,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la ploicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,240
289,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
290,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistmea è utilizzabile ma la navigazione è frustrante per gli utenti. rPobabile query non ottimizzata su DB demo. - relativo a gestione con sconto con bonifico suggerimento,Tecnico,media,0,296
291,,"Il servziio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
292,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
293,,"Emergenza: rilevata perdita dati cliente iFlzi, Marsili e Tomasetti SPA su ambiente demo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-18268 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - lieve - importo",Tecnico,alta,0,387
294,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, sloo presenza coem osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,259
295,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
296,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.g,Tecnico,media,0,227
297,,Sistema completamente bloccato durante generazione prveentivi per lciente Bongoirno-Soprano SPA. Il modulo magazzino va in crash con bug 500 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,328
298,,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personal,e nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con condizioni commerciali con suggerimento",Tecnico,bassa,0,301
299,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibil.e documentoa",Tecnico,bassa,0,234
300,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare cofnigurazione SMTP relay. - pianificare - importo",Tecnico,media,0,263
301,,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-39511 per Toldo Group. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto comm. non può processare ordini per 832.48. Necessario ripristino immediato servizio su ambiente sviluppo., problema su cliente con scadenza",Tecnico,alta,0,382
302,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chaimate di assistenza inutili.,Tecnico,media,0,252
303,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frett:a inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
304,,Emergenza: rilevata perdita dati cliente Toninelli-Taccola e figli su ambiente produzione. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono err SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-65348 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a contattare supportor,Tecnico,alta,0,404
305,,"Domanda generica su logica funzionamento scotni in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funzioan come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. disponibilità sconto",Tecnico,bassa,0,282
306,,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Chiesa, Casarin e Tron e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. pagamento",Tecnico,alta,0,374
307,,"Pianificazione attività di shadowign per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima setitmana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,244
308,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,254
309,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verifiacre configurazione SMTP relay.",Tecnico,media,0,239
310,,Segnalazione glitch graifco mniore su fatturazione in risoluzione 4K. Il footer si sorvappone leggermente ma i bottoni funzionnao. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. ordine urgente per pianificare per pianificare,Tecnico,alta,0,292
311,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Siutazione da monitorare e correggere prima che diventi critica. richiesta - lieve - preventivo per disponibilità",Tecnico,bassa,0,301
312,,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restitutio: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Loredan-Semitecolo s.r.l. e conferma ordini. Intervento urgentissimo richiesto. per disponibilità con pagamento per bonificoo,Tecnico,alta,0,422
313,,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da rioslvere per evitare lavoro manuale.,Tecnico,media,0,253
314,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossmio amjor update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta purmaente estetica/funzionale per il futuro.o,Tecnico,bassa,0,270
