id,title,body,category,priority,title_length,body_length
172,Glitch intermittente: tabella ordini a volte vuota,Nota di osservazione su ambiente demo: performance stabil.i Tracciamento periodico KPI di sistema per reportistica mnesile. Tutit i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,50,223
173,Pianificazione: upgrade minore v2.3.1,Gltich visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.m,Tecnico,media,37,256
174,Query lenta: ricerca clienti senza indice (full scan) - suggerimento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione MSTP relay. preventivo con importoo",Tecnico,bassa,68,260
175,Bug funzionale: sconto IVA non calcolato su estero per listino sconto,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per lieve con ordine urgentei,Tecnico,alta,69,270
176,Pianificazione: upgrade minore v2.5.4,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, oslo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,37,244
177,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con pianificare sconto,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. dati con fattura per fattura fattura",Tecnico,bassa,89,276
178,Crash critico modulo ordini durante elaborazione ordini cliente - suggerimento per listino,"Pianificazione attività di shadowing per upgrade sistmea sys Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.o",Tecnico,alta,90,256
179,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - scadenza pianificare per preventivo,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-55461 per cliente Ferragni, Soffici e Sagredo SPA. Modulo ordini restituisce problem ""504"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 332.02. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,104,329
180,Nota: monitoraggio passivo produzione,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. assistenzao",Tecnico,bassa,37,269
181,Segnalazione: glitch grafico sviluppo,"L'utente operatore_23 segnala err 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. - ordine urgente con pagamento sconto ",Tecnico,alta,37,261
182,Info: tracciamento attività clienti per fattura,"Draft ipanificazione manutenzione v2.5.4 per l'anno prossimo. Inizio racoclta requisiti preliminari per upgarde futuro. Attiviàt di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec..",Tecnico,media,47,228
183,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.c",Tecnico,media,66,209
184,Formattazione rotta: PDF report illeggibile,"Curiosità su dati sotrici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,43,257
185,Info: codice 504 (falso positivo),"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-86581 per cliente Otrolani SPA. Modulo oridni restituisce err ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 864.92. Assisetnza tecnica immediata richiesta per sblocco. - bonifico scadenza con condizioni commerciali",Tecnico,media,33,355
186,Nota: monitoraggio passivo sviluppo,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per preventivo - preventivo,Tecnico,media,35,283
187,Formattazione rotta: PDF report illeggibile,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzoinale da risolvere per evitare lavoro manuale.,Tecnico,media,43,254
188,Info: codice SQL_ERROR_1045 (falso positivo),"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici. pagamento",Tecnico,bassa,44,250
189,Sistema bloccato durante generazione preventivi per Saracino-Vento Group - importo,"Il servizio clienti non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Saracino-Vento Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 502. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria. - relativo a  cc: direttore",Tecnico,alta,82,371
190,Query lenta: ricerca clienti senza indice (full scan) - listino,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. con ordine urgente - listinom",Tecnico,alta,63,289
191,Doc: manuale operativo fatturazione con importo con pagamento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere pirma che diventi critica.",Tecnico,bassa,61,252
192,Accesso negato parziale: cartella specifica inaccessibile,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. versione",Tecnico,media,57,217
193,Crash critico modulo assistenza durante elaborazione ordini cliente,"Sistema completamente bloccato durante generazione perventivi per cliente Cusano, Mercadante e Casagrande s.r.l.. Il modulo assistenza va in crash con errore 502 quando si tenta calcolo per Linea Pro. Taem commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendiat. con condizioni commerciali - pianificare",Tecnico,alta,67,384
194,Performance degradate: dashboard impiega 15s (utenti lamentano),Sistmea completamente bloccato durante generazione preventivi per cliente Rinaldi-Randazzo Group. Il modulo ordiin va in crash con rerore 502 quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita. - scadenza,Tecnico,alta,63,342
195,Vulnerabilità security: patch richiesta entro 30gg per sconto - bonifico con pianificare,Info su emssaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. negoziazione,Tecnico,bassa,88,222
196,Errore job notturno: 5 record scartati su 1000 importo con sconto,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. lieve con disponibilità",Tecnico,media,65,255
197,Performance degradate: dashboard impiega 15s (utenti lamentano),"Sessione di test esplorativo su ambiente stagign per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisoine senior.",Tecnico,media,63,211
198,Servizio ordini non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,55,269
199,Bug funzionale: sconto IVA non calcolato su estero con negoziazione con negoziazione - preventivo,"Sistema completamente lboccato durante generazione preventivi per cliente Berrè, Rensi e Bompiani e figli. Il modulo clienti va in crash con errore NullPointerException quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. per fattura",Tecnico,alta,97,365
200,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per preventivo suggerimento per fattura,"Blocco totale inserimento ordini nel sys.. Impossibile savlare ordine ORD-39046 per cliente Sforza, Stefanelli e Peruzzi e figli. Modulo reportistica restituisce error ""OutOfMemoryError"" e non completa operazione. Processo sales fermo da 5 ore. Cliente attnede conferma per ordine da 151.9. Assistenza tecnica immediata richiesta per sblocco. - pagamento per pianificare",Tecnico,media,106,370
201,Warning disco: server staging al 85% (rischio saturazione) pianificare - condizioni commerciali per preventivo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche versione con lieve per bonifico",Tecnico,bassa,110,306
202,Nota: monitoraggio passivo pre-produzione,"Il servizio assistenza non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bettin, Volterra e Frescobaldi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,41,381
203,Crash critico modulo magazzino durante elaborazione ordini cliente per scadenza - disponibilità per ordine urgente,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare rodine ORD-33377 per Marenzio, Pelli e Gregorio Group. err 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1306.86. Necessario ripristino immediato servizio su ambiente pre-produzione. - relativo a  help!",Tecnico,alta,114,377
204,Warning disco: server sviluppo al 85% (rischio saturazione) con scadenza,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,72,206
205,Nota: monitoraggio passivo produzione per fattura,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non cerano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con preventivo con condizioni commerciali",Tecnico,bassa,49,299
206,Info: tracciamento attività ordini con negoziazione,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrututrazione dei menu per il prossimo major updat.e Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - preventivo,Tecnico,bassa,51,276
207,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione pianificare - pagamento con preventivo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. importo - listino listino,Tecnico,alta,107,234
208,Errore job notturno: 5 record scartati su 1000,"Log del server aplpication pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da moniotrare e correggere prima che diventi critica.v",Tecnico,media,46,253
209,Instabilità DB: timeout random su update anagrafiche con condizioni commerciali con pagamento con condizioni commerciali,Il job ontturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record soon ok. Analizzare i 5 scarti e capire perché il formato data era errato. - condizioni commerciali listino con suggerimentol,Tecnico,media,120,251
210,Info: tracciamento attività fatt.zione fattura,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da montiorare e correggere prima che diventi critica. bonifico per importo",Tecnico,media,46,273
211,Nota: monitoraggio passivo test,eLntezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.s,Tecnico,bassa,31,235
212,Glitch intermittente: tabella ordini a volte vuota per importo per preventivo per pianificare,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior.",Tecnico,media,93,211
213,Performance degradate: dashboard impiega 15s (utenti lamentano) con bonifico,"Tmieout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per negoziazione con lieve",Tecnico,media,76,234
214,Doc: manuale operativo catalogo,Il sys. produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti lboccati inclusi rpearti amministrativi e commerciali. problem restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Micca Group e conferma ordini. Intervento urgentissimo richiesto. - importo - preventivo - condizioni commerciali,Tecnico,alta,31,420
215,Roadmap: supporto futuro CRM,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottmiizzazione database. eNssun err da ivnestigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a report con negoziazione con suggerimento",Tecnico,bassa,28,273
216,Glitch intermittente: tabella ordini a volte vuota bonifico,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - disponibilità pagamento pianificare",Tecnico,media,59,277
217,Segnalazione: glitch grafico test,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di rispost.a Attività di tuning DB standard.,Tecnico,media,33,186
218,Storico: dati anagrafici passati,Suggerimento per futura roadmap evolutiva del modulo reoprtistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.l,Tecnico,bassa,32,270
219,problem job notturno: 5 record scartati su 1000,"Il servizio catalogo non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Zichichi-Cavanna Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,47,354
220,Accesso negato parziale: cartella specifica inaccessibile,Disallineamento giacenze magazzino tra ERP e e-comemrce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,57,208
221,Formattazione rotta: PDF report illeggibile,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con suggerimento",Tecnico,media,43,256
222,Analisi: statistiche log magazzino,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati osno leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,34,205
223,Warning disco: server produzione al 85% (rischio saturazione),Suggerimento per futura roadmap eovlutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei emnu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. lieve - bonifico con fattura,Tecnico,bassa,61,298
224,Segnalazione: glitch grafico produzione per scadenza con suggerimento,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a cliente per ordine urgente,Tecnico,alta,69,309
225,Query lenta: ricerca clienti senza indice (full scan) per bonifico pianificare,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,78,255
226,urgentissimo: Sistema demo down - impossibile accedere a fatt.zione,"Pianificazione attività di shadowing per upgrade applicativo Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. fattura - sconto - pagamento pianificaret",Tecnico,alta,67,305
227,err job notturno: 5 record scartati su 1000,"Pianificazione attiviàt di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione inetrna on-the-job.",Tecnico,media,43,244
228,Segnalazione: glitch grafico sviluppo,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per pianificare",Tecnico,bassa,37,238
229,Servizio fatturazione non risponde - blocco operativo vendite,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche assistenza,Tecnico,bassa,61,297
230,Info: tracciamento attività fatturazione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischoi ordini non evadibili. Fozrare una sincronizzazione completa stanotte. con preventivo con pagamento,Tecnico,media,40,237
231,"Sistema bloccato durante generazione preventivi per Alonzi, Cicilia e Lippomano Group - sconto - pianificare per disponibilità","Crash critico del modulo clienti durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-66554 per Alonzi, Cicilia e Lippomano Group. err 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1085.0. Necessario ripristino immediato servizio su ambiente produzione.e",Tecnico,alta,126,347
232,Info: codice 503 (falso positivo),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebeb essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,33,209
233,Pianificazione: upgrade minore v2.5.4,"Il servizio ordini non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bernini-Balbo Group attendoon offerte con scadenza oggi. Nessun workaround disponiblie, applicativo omstra 500. Impatto critico su vendtie e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,37,349
234,Disallineamento magazzino: giacenze web vs ERP errate,"Blocco totale insreimento ordini nel applicativo. Impossibile salvare ordine ORD-86812 per cliente Petruzzi-Bernardi SPA. Modulo reportistica restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1148.91. Assistenza tecnica immediata richiesta per sblocco.d",Tecnico,media,53,349
235,Vulnerabilità security: patch richiesta entro 30gg,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.t",Tecnico,media,50,240
236,Vulnerabilità security: patch richiesta entro 30gg,"Domnada generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. pagamento con pianificare con fattura fattura",Tecnico,bassa,50,314
237,Performance degradate: dashboard impiega 15s (utenti lamentano) - ordine urgente negoziazione per lieve,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. verificas,Tecnico,alta,103,254
238,Warning disco: server staging al 85% (rischio saturazione),Dislalineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,58,208
239,Wishlist: estetica interfaccia catalogo,"Domanda generica su logica funzionamento sconti in Linea acc.ri. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharnig.. Segnalato anche aggiornamentop",Tecnico,bassa,39,295
240,Roadmap: supporto futuro CRM,"Blocco totale inserimento ordini nel sys. Imopssibile salvare ordine ORD-52959 per cliente Praga, Nonis e Sagese s.r.l.. Modulo catalogo restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo com. fermo da 7 ore. Cliente attende conferma per ordine da 1303.37. Assistenza tecnica immediata richiesta per sblocco. - pagamento",Tecnico,media,28,340
241,Blocco inserimento ordini ORD-97613 - bug NullPointerException per preventivo,Il sys. sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Gangemi Group e conferma ordini. Intervento urgentissimo richiesto. per disponibilità con listino,Tecnico,alta,77,403
242,Blocco inserimento ordini ORD-83083 - errore OutOfMemoryError,"Sistema completamente bloccato durante generazione preventivi per cliente Sobrero, Napolitano e Riccardi s.r.l.. Il modulo vendite va in crash con problem OutOfMemoryError quando si tenta calcolo per Linea Premium. Team com. impossibilitato a inviare offerte. cSadenza opportunità entro entro oggi. Ripristino urgent necessario per non perdere evndita.",Tecnico,alta,61,352
243,Blocco inserimento ordini ORD-45680 - err. ERR_CONNECTION_REFUSED,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,65,245
244,Doc: manuale operativo reportistica con pagamento,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per importo per sconto con fattura",Tecnico,bassa,49,260
245,Errore job notturno: 5 record scartati su 1000,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,46,257
246,Performance degradate: dashboard impiega 15s (utenti lamentano) - lieve - ordine urgente,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con ordine urgente lieve bonifico",Tecnico,alta,88,265
247,Bug funzionale: sconto IVA non calcolato su estero,"Timeout sporadici durante l'update delel anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Rirpova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a contratto",Tecnico,media,50,234
248,"applicativo bloccato durante generazione preventivi per Paolini, Doria e Romiti Group - pagamento con condizioni commerciali disponibilità","Il servizio ordini non risponde da 15 ore casuando down completo operativo totale. Impossibile per utenti commericali accedere per generare preventivi. Clienti Paolini, Doria e Romiti Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su ambiente con importo con liever",Tecnico,alta,138,420
249,Glitch intermittente: tabella ordini a volte vuota,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - condizioni commerciali,Tecnico,media,50,277
250,Pianificazione: upgrade minore v2.5.4,"Richiesta patch di siucrezza per libreria obsloeta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - disponibilità per sconto",Tecnico,bassa,37,271
251,Warning disco: server test al 85% (rischio saturazione) per negoziazione,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,72,243
252,Storico: dati anagrafici passati - importo per ordine urgente,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su alrte cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su sistema",Tecnico,alta,61,248
253,Warning disco: server demo al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare ifle quando disopnibile.",Tecnico,bassa,55,223
254,Accesso negato parziale: cartella specifica inaccessibile con importo con suggerimento,Errore generazione PDF repotr vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,86,208
255,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico qunado si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche IMPORTANTE con sconto,Tecnico,media,53,297
256,Test: funzionalità sandbox demo,Suggerimento per futura roadmap evolutiva del modulo ordnii. Sarebbe utile valutare una ristrutturazione dei emnu per il prossimo major update. Nesusna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,31,263
257,Blocco inserimento ordini ORD-19203 - problem 502 per preventivo,"Curiosità su dati storici client:e ho notato record vcechi di 5 anni. Non creano problemi, ma voelvo capire la policy di retention. Solo per mia informazione personale, enssuna azione correttiva richiesta. Chiudere il ticket dopo berve risposta informativa. - suggerimento con importo",Tecnico,bassa,64,284
258,Segnalazione: glitch grafico staging per pagamento,"Info su messaggio di cortesia in procseso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prsosima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su dati",Tecnico,media,50,227
259,Servizio vendite non risponde - blocco operativo vendite con listino per suggerimento per disponibilità,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-79433 per cliente Farina-Orsini s.r.l.. Modulo vendite restituisce errore ""502"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1371.61. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,103,318
260,Warning disco: server demo al 85% (rischio saturazione),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il itcket dopo breve risposta informativa. per importo disponibilità per pianificare",Tecnico,bassa,55,299
261,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Glitch visuale enlla tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati comapiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a gestione,Tecnico,media,66,277
